 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1355  0.9000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     625      2.97464568E-02  4.42569039E-01  9.25328373E-01  3.68967130E+00  1.06608383E-01  5.90690000E-01  7.11555039E-01  8.99516633E+53  3.29341932E+53  2.13487952E+06  0.00000000E+00  1.06213502E+05  9.00000000E-01  3.73594465E+00  5.70174701E+53  0.00000000E+00  1.94655058E-05  1.75095462E+49  0.00000000E+00  0.00000000E+00  9.86158603E-01  1.11123988E+01  8.91709065E-13
   1     626      2.99601310E-02  4.46413719E-01  9.24518834E-01  3.69080049E+00  1.04628567E-01  5.91080000E-01  7.11551821E-01  8.91820633E+53  3.22582797E+53  2.11091129E+06  0.00000000E+00  1.05723193E+05  9.00000000E-01  3.70928469E+00  5.69237836E+53  0.00000000E+00  1.96054113E-05  1.74845104E+49  0.00000000E+00  0.00000000E+00  9.86006819E-01  1.10867202E+01  8.99455508E-13
   1     627      3.01644268E-02  4.50086225E-01  9.23754642E-01  3.69186960E+00  1.02763150E-01  5.91460000E-01  7.11548631E-01  8.84518967E+53  3.17662468E+53  2.08829891E+06  0.00000000E+00  1.05274084E+05  9.00000000E-01  3.68399420E+00  5.66856499E+53  0.00000000E+00  1.97400018E-05  1.74604060E+49  0.00000000E+00  0.00000000E+00  9.85860012E-01  1.10631471E+01  9.06855046E-13
   1     628      3.03598574E-02  4.53662746E-01  9.23029769E-01  3.69289941E+00  1.01000484E-01  5.91820000E-01  7.11545473E-01  8.77584675E+53  3.11257892E+53  2.06680618E+06  0.00000000E+00  1.04854113E+05  9.00000000E-01  3.65997913E+00  5.66326783E+53  0.00000000E+00  1.98695265E-05  1.74371919E+49  0.00000000E+00  0.00000000E+00  9.85718118E-01  1.10410579E+01  9.14061190E-13
   1     629      3.05468983E-02  4.57170820E-01  9.22338077E-01  3.69389854E+00  9.93421328E-02  5.92150000E-01  7.11542351E-01  8.70991775E+53  3.06627826E+53  2.04642069E+06  0.00000000E+00  1.04458304E+05  9.00000000E-01  3.63714797E+00  5.64363949E+53  0.00000000E+00  1.99942518E-05  1.74148288E+49  0.00000000E+00  0.00000000E+00  9.85581059E-01  1.10201990E+01  9.21129425E-13
   1     630      3.07259460E-02  4.60599415E-01  9.21673927E-01  3.69486618E+00  9.77744131E-02  5.92480000E-01  7.11539268E-01  8.64719550E+53  3.02123179E+53  2.02698411E+06  0.00000000E+00  1.04086523E+05  9.00000000E-01  3.61542857E+00  5.62596371E+53  0.00000000E+00  2.01143656E-05  1.73932852E+49  0.00000000E+00  0.00000000E+00  9.85448845E-01  1.10005703E+01  9.28037520E-13
   1     631      3.08974078E-02  4.63748230E-01  9.21044543E-01  3.69575423E+00  9.62851982E-02  5.92790000E-01  7.11536228E-01  8.58753960E+53  2.97734926E+53  2.00866983E+06  0.00000000E+00  1.03758530E+05  9.00000000E-01  3.59477604E+00  5.61019034E+53  0.00000000E+00  2.02299257E-05  1.73725288E+49  0.00000000E+00  0.00000000E+00  9.85321096E-01  1.09832244E+01  9.34381902E-13
   1     632      3.10617454E-02  4.66798438E-01  9.20447137E-01  3.69660691E+00  9.48738552E-02  5.93100000E-01  7.11533232E-01  8.53073554E+53  2.93454998E+53  1.99123393E+06  0.00000000E+00  1.03452200E+05  9.00000000E-01  3.57511547E+00  5.59618556E+53  0.00000000E+00  2.03411758E-05  1.73525191E+49  0.00000000E+00  0.00000000E+00  9.85197615E-01  1.09669993E+01  9.40527605E-13
   1     633      3.12193150E-02  4.69765186E-01  9.19878100E-01  3.69742905E+00  9.35368855E-02  5.93390000E-01  7.11530283E-01  8.47660615E+53  2.89281179E+53  1.97464626E+06  0.00000000E+00  1.03164705E+05  9.00000000E-01  3.55638482E+00  5.58379436E+53  0.00000000E+00  2.04483080E-05  1.73332254E+49  0.00000000E+00  0.00000000E+00  9.85078313E-01  1.09517500E+01  9.46505149E-13
   1     634      3.13704262E-02  4.72691833E-01  9.19331890E-01  3.69823235E+00  9.22718622E-02  5.93660000E-01  7.11527383E-01  8.42498175E+53  2.85204688E+53  1.95881489E+06  0.00000000E+00  1.02890813E+05  9.00000000E-01  3.53852364E+00  5.57293487E+53  0.00000000E+00  2.05515236E-05  1.73146212E+49  0.00000000E+00  0.00000000E+00  9.84963179E-01  1.09372025E+01  9.52401897E-13
   1     635      3.15154107E-02  4.75531952E-01  9.18805912E-01  3.69900702E+00  9.10726851E-02  5.93920000E-01  7.11524534E-01  8.37571124E+53  2.81219870E+53  1.94371142E+06  0.00000000E+00  1.02635058E+05  9.00000000E-01  3.52147943E+00  5.56351254E+53  0.00000000E+00  2.06509945E-05  1.72966767E+49  0.00000000E+00  0.00000000E+00  9.84852111E-01  1.09236007E+01  9.58124302E-13
   1     636      3.16545734E-02  4.78278684E-01  9.18298261E-01  3.69975236E+00  8.99331808E-02  5.94170000E-01  7.11521737E-01  8.32865829E+53  2.77327401E+53  1.92930145E+06  0.00000000E+00  1.02410489E+05  9.00000000E-01  3.50520493E+00  5.55538428E+53  0.00000000E+00  2.07468760E-05  1.72793641E+49  0.00000000E+00  0.00000000E+00  9.84744997E-01  1.09116436E+01  9.63658550E-13
   1     637      3.17882056E-02  4.80934169E-01  9.17806964E-01  3.70046972E+00  8.88480569E-02  5.94410000E-01  7.11518994E-01  8.28369217E+53  2.73517298E+53  1.91550654E+06  0.00000000E+00  1.02200909E+05  9.00000000E-01  3.48965461E+00  5.54851919E+53  0.00000000E+00  2.08393266E-05  1.72626567E+49  0.00000000E+00  0.00000000E+00  9.84641726E-01  1.09004727E+01  9.69008947E-13
   1     638      3.19166045E-02  4.83504174E-01  9.17332217E-01  3.70116072E+00  8.78242831E-02  5.94620000E-01  7.11516304E-01  8.24068887E+53  2.71218773E+53  1.90244919E+06  0.00000000E+00  1.02004828E+05  9.00000000E-01  3.47478554E+00  5.52850114E+53  0.00000000E+00  2.09285008E-05  1.72465264E+49  0.00000000E+00  0.00000000E+00  9.84542089E-01  1.08900110E+01  9.74187114E-13
   1     639      3.20400443E-02  4.85874911E-01  9.16876898E-01  3.70179959E+00  8.68408906E-02  5.94840000E-01  7.11513669E-01  8.19955909E+53  2.67547840E+53  1.88998805E+06  0.00000000E+00  1.01830416E+05  9.00000000E-01  3.46056851E+00  5.52408069E+53  0.00000000E+00  2.10144813E-05  1.72309481E+49  0.00000000E+00  0.00000000E+00  9.84445848E-01  1.08806969E+01  9.78963786E-13
   1     640      3.21588004E-02  4.88171636E-01  9.16439856E-01  3.70241514E+00  8.59037730E-02  5.95050000E-01  7.11511087E-01  8.16018646E+53  2.65357857E+53  1.87806745E+06  0.00000000E+00  1.01666371E+05  9.00000000E-01  3.44696279E+00  5.50660789E+53  0.00000000E+00  2.10974288E-05  1.72158953E+49  0.00000000E+00  0.00000000E+00  9.84352843E-01  1.08719291E+01  9.83591337E-13
   1     641      3.22731317E-02  4.90342396E-01  9.16020886E-01  3.70299616E+00  8.50061133E-02  5.95250000E-01  7.11508559E-01  8.12247053E+53  2.61819559E+53  1.86670340E+06  0.00000000E+00  1.01516057E+05  9.00000000E-01  3.43393390E+00  5.50427494E+53  0.00000000E+00  2.11774758E-05  1.72013423E+49  0.00000000E+00  0.00000000E+00  9.84262907E-01  1.08638891E+01  9.87965087E-13
   1     642      3.23832695E-02  4.92452857E-01  9.15618625E-01  3.70355784E+00  8.41504274E-02  5.95450000E-01  7.11506084E-01  8.08631303E+53  2.59727956E+53  1.85581820E+06  0.00000000E+00  1.01373726E+05  9.00000000E-01  3.42144738E+00  5.48903347E+53  0.00000000E+00  2.12547627E-05  1.71872664E+49  0.00000000E+00  0.00000000E+00  9.84175917E-01  1.08562705E+01  9.92217343E-13
   1     643      3.24894497E-02  4.94500506E-01  9.15230570E-01  3.70410041E+00  8.33262586E-02  5.95650000E-01  7.11503662E-01  8.05161376E+53  2.57678792E+53  1.84529350E+06  0.00000000E+00  1.01239220E+05  9.00000000E-01  3.40946805E+00  5.47482584E+53  0.00000000E+00  2.13294424E-05  1.71736432E+49  0.00000000E+00  0.00000000E+00  9.84091788E-01  1.08490659E+01  9.96343043E-13
   1     644      3.25918756E-02  4.96491936E-01  9.14856363E-01  3.70462558E+00  8.25453130E-02  5.95820000E-01  7.11501291E-01  8.01829053E+53  2.54312473E+53  1.83529317E+06  0.00000000E+00  1.01111639E+05  9.00000000E-01  3.39796732E+00  5.47516580E+53  0.00000000E+00  2.14016338E-05  1.71604518E+49  0.00000000E+00  0.00000000E+00  9.84010377E-01  1.08422278E+01  1.00035547E-12
   1     645      3.26907584E-02  4.98424698E-01  9.14493571E-01  3.70513354E+00  8.17941402E-02  5.96000000E-01  7.11498972E-01  7.98625225E+53  2.52346921E+53  1.82563485E+06  0.00000000E+00  1.00990895E+05  9.00000000E-01  3.38691293E+00  5.46278304E+53  0.00000000E+00  2.14714856E-05  1.71476700E+49  0.00000000E+00  0.00000000E+00  9.83931604E-01  1.08357521E+01  1.00424969E-12
   1     646      3.27862892E-02  5.00299759E-01  9.14141645E-01  3.70562481E+00  8.10725806E-02  5.96170000E-01  7.11496702E-01  7.95542941E+53  2.50414611E+53  1.81633579E+06  0.00000000E+00  1.00876599E+05  9.00000000E-01  3.37628114E+00  5.45128330E+53  0.00000000E+00  2.15390986E-05  1.71352778E+49  0.00000000E+00  0.00000000E+00  9.83855359E-01  1.08296187E+01  1.00802765E-12
   1     647      3.28785979E-02  5.02127313E-01  9.13799512E-01  3.70610198E+00  8.03802878E-02  5.96330000E-01  7.11494481E-01  7.92576159E+53  2.48515204E+53  1.80736033E+06  0.00000000E+00  1.00767773E+05  9.00000000E-01  3.36605039E+00  5.44060955E+53  0.00000000E+00  2.16045643E-05  1.71232626E+49  0.00000000E+00  0.00000000E+00  9.83781574E-01  1.08237757E+01  1.01170990E-12
   1     648      3.29678168E-02  5.03905367E-01  9.13466831E-01  3.70656484E+00  7.97199885E-02  5.96480000E-01  7.11492311E-01  7.89719551E+53  2.45331792E+53  1.79877038E+06  0.00000000E+00  1.00664310E+05  9.00000000E-01  3.35620218E+00  5.44387759E+53  0.00000000E+00  2.16679593E-05  1.71116111E+49  0.00000000E+00  0.00000000E+00  9.83710165E-01  1.08182176E+01  1.01529240E-12
   1     649      3.30542305E-02  5.05631804E-01  9.13142039E-01  3.70701341E+00  7.90859129E-02  5.96630000E-01  7.11490186E-01  7.86962745E+53  2.43501680E+53  1.79050673E+06  0.00000000E+00  1.00566172E+05  9.00000000E-01  3.34670036E+00  5.43461065E+53  0.00000000E+00  2.17294781E-05  1.71002897E+49  0.00000000E+00  0.00000000E+00  9.83640941E-01  1.08129430E+01  1.01877091E-12
   1     650      3.31379874E-02  5.07308928E-01  9.12824632E-01  3.70744844E+00  7.84755569E-02  5.96770000E-01  7.11488105E-01  7.84300172E+53  2.41698369E+53  1.78250894E+06  0.00000000E+00  1.00472995E+05  9.00000000E-01  3.33752563E+00  5.42601803E+53  0.00000000E+00  2.17892116E-05  1.70892824E+49  0.00000000E+00  0.00000000E+00  9.83573808E-01  1.08079326E+01  1.02215006E-12
   1     651      3.32192291E-02  5.08867590E-01  9.12516569E-01  3.70785480E+00  7.78856751E-02  5.96900000E-01  7.11486068E-01  7.81727791E+53  2.39921421E+53  1.77484779E+06  0.00000000E+00  1.00388899E+05  9.00000000E-01  3.32866488E+00  5.41806370E+53  0.00000000E+00  2.18472134E-05  1.70785739E+49  0.00000000E+00  0.00000000E+00  9.83508595E-01  1.08034085E+01  1.02529052E-12
   1     652      3.32980978E-02  5.10356316E-01  9.12217970E-01  3.70824305E+00  7.73152739E-02  5.97040000E-01  7.11484072E-01  7.79240367E+53  2.38171864E+53  1.76747440E+06  0.00000000E+00  1.00310397E+05  9.00000000E-01  3.32009990E+00  5.41068503E+53  0.00000000E+00  2.19035735E-05  1.70681487E+49  0.00000000E+00  0.00000000E+00  9.83445174E-01  1.07991837E+01  1.02829008E-12
   1     653      3.33747248E-02  5.11810992E-01  9.11927604E-01  3.70862121E+00  7.67639854E-02  5.97170000E-01  7.11482116E-01  7.76832782E+53  2.36446571E+53  1.76031649E+06  0.00000000E+00  1.00235077E+05  9.00000000E-01  3.31181270E+00  5.40386211E+53  0.00000000E+00  2.19583832E-05  1.70579919E+49  0.00000000E+00  0.00000000E+00  9.83383481E-01  1.07951285E+01  1.03122103E-12
   1     654      3.34492290E-02  5.13229585E-01  9.11645181E-01  3.70898898E+00  7.62309097E-02  5.97300000E-01  7.11480200E-01  7.74500831E+53  2.34745138E+53  1.75335564E+06  0.00000000E+00  1.00162946E+05  9.00000000E-01  3.30378886E+00  5.39755693E+53  0.00000000E+00  2.20117130E-05  1.70480900E+49  0.00000000E+00  0.00000000E+00  9.83323434E-01  1.07912436E+01  1.03407928E-12
   1     655      3.35217239E-02  5.14615719E-01  9.11369165E-01  3.70934758E+00  7.57150027E-02  5.97420000E-01  7.11478321E-01  7.72239365E+53  2.33065997E+53  1.74662271E+06  0.00000000E+00  1.00093743E+05  9.00000000E-01  3.29600972E+00  5.39173368E+53  0.00000000E+00  2.20636643E-05  1.70384301E+49  0.00000000E+00  0.00000000E+00  9.83264972E-01  1.07875151E+01  1.03687213E-12
   1     656      3.35923112E-02  5.15968013E-01  9.11099805E-01  3.70969670E+00  7.52153323E-02  5.97540000E-01  7.11476478E-01  7.70045446E+53  2.31407302E+53  1.74008368E+06  0.00000000E+00  1.00027423E+05  9.00000000E-01  3.28846574E+00  5.38638144E+53  0.00000000E+00  2.21142800E-05  1.70290006E+49  0.00000000E+00  0.00000000E+00  9.83208023E-01  1.07839407E+01  1.03959679E-12
   1     657      3.36610976E-02  5.17290228E-01  9.10836128E-01  3.71003743E+00  7.47309578E-02  5.97660000E-01  7.11474671E-01  7.67914842E+53  2.30988243E+53  1.73371404E+06  0.00000000E+00  9.99637086E+04  9.00000000E-01  3.28114191E+00  5.36926599E+53  0.00000000E+00  2.21636412E-05  1.70197890E+49  0.00000000E+00  0.00000000E+00  9.83152525E-01  1.07805057E+01  1.04226085E-12
   1     658      3.37281746E-02  5.18588562E-01  9.10578252E-01  3.71037108E+00  7.42658809E-02  5.97770000E-01  7.11472897E-01  7.65844067E+53  2.29389696E+53  1.72759608E+06  0.00000000E+00  9.99021374E+04  9.00000000E-01  3.27402602E+00  5.36454371E+53  0.00000000E+00  2.22118125E-05  1.70107848E+49  0.00000000E+00  0.00000000E+00  9.83098384E-01  1.07771851E+01  1.04487680E-12
   1     659      3.37936285E-02  5.19855302E-01  9.10324961E-01  3.71069638E+00  7.38130391E-02  5.97870000E-01  7.11471157E-01  7.63829845E+53  2.27784000E+53  1.72161784E+06  0.00000000E+00  9.98431490E+04  9.00000000E-01  3.26710657E+00  5.36045845E+53  0.00000000E+00  2.22588552E-05  1.70019779E+49  0.00000000E+00  0.00000000E+00  9.83045577E-01  1.07740029E+01  1.04742909E-12
   1     660      3.38575474E-02  5.21093264E-01  9.10076068E-01  3.71101400E+00  7.33731197E-02  5.97980000E-01  7.11469447E-01  7.61869171E+53  2.26197425E+53  1.71580158E+06  0.00000000E+00  9.97865069E+04  9.00000000E-01  3.26037324E+00  5.35671746E+53  0.00000000E+00  2.23048243E-05  1.69933580E+49  0.00000000E+00  0.00000000E+00  9.82994040E-01  1.07709463E+01  1.04992339E-12
   1     661      3.39200086E-02  5.22303484E-01  9.09830979E-01  3.71132436E+00  7.29447735E-02  5.98080000E-01  7.11467769E-01  7.59959214E+53  2.24627212E+53  1.71012485E+06  0.00000000E+00  9.97321106E+04  9.00000000E-01  3.25381613E+00  5.35332002E+53  0.00000000E+00  2.23497731E-05  1.69849160E+49  0.00000000E+00  0.00000000E+00  9.82943728E-01  1.07680102E+01  1.05236180E-12
   1     662      3.39810866E-02  5.23484890E-01  9.09589658E-01  3.71162727E+00  7.25271326E-02  5.98180000E-01  7.11466120E-01  7.58097435E+53  2.23073429E+53  1.70458100E+06  0.00000000E+00  9.96799474E+04  9.00000000E-01  3.24742654E+00  5.35024006E+53  0.00000000E+00  2.23937482E-05  1.69766431E+49  0.00000000E+00  0.00000000E+00  9.82894580E-01  1.07651938E+01  1.05474215E-12
   1     663      3.40408531E-02  5.24642011E-01  9.09351808E-01  3.71192378E+00  7.21232856E-02  5.98270000E-01  7.11464499E-01  7.56281080E+53  2.22726390E+53  1.69918193E+06  0.00000000E+00  9.96297201E+04  9.00000000E-01  3.24119470E+00  5.33554690E+53  0.00000000E+00  2.24368046E-05  1.69685308E+49  0.00000000E+00  0.00000000E+00  9.82846537E-01  1.07624812E+01  1.05707358E-12
   1     664      3.40993749E-02  5.25775478E-01  9.09117919E-01  3.71221396E+00  7.17320170E-02  5.98360000E-01  7.11462905E-01  7.54507941E+53  2.21215962E+53  1.69396640E+06  0.00000000E+00  9.95812974E+04  9.00000000E-01  3.23511309E+00  5.33291979E+53  0.00000000E+00  2.24789830E-05  1.69605712E+49  0.00000000E+00  0.00000000E+00  9.82799515E-01  1.07598655E+01  1.05935734E-12
   1     665      3.41567097E-02  5.26884886E-01  9.08886640E-01  3.71249806E+00  7.13475769E-02  5.98450000E-01  7.11461337E-01  7.52775944E+53  2.19704108E+53  1.68881480E+06  0.00000000E+00  9.95347363E+04  9.00000000E-01  3.22917448E+00  5.33071836E+53  0.00000000E+00  2.25203229E-05  1.69527574E+49  0.00000000E+00  0.00000000E+00  9.82753531E-01  1.07573497E+01  1.06159263E-12
   1     666      3.42129215E-02  5.27969251E-01  9.08657855E-01  3.71277595E+00  7.09704968E-02  5.98540000E-01  7.11459795E-01  7.51082776E+53  2.18206809E+53  1.68375169E+06  0.00000000E+00  9.94900410E+04  9.00000000E-01  3.22337077E+00  5.32875967E+53  0.00000000E+00  2.25608710E-05  1.69450817E+49  0.00000000E+00  0.00000000E+00  9.82708528E-01  1.07549342E+01  1.06377746E-12
   1     667      3.42680623E-02  5.29033515E-01  9.08432040E-01  3.71304856E+00  7.06074041E-02  5.98620000E-01  7.11458278E-01  7.49426736E+53  2.17895819E+53  1.67886785E+06  0.00000000E+00  9.94468680E+04  9.00000000E-01  3.21769614E+00  5.31530917E+53  0.00000000E+00  2.26006586E-05  1.69375378E+49  0.00000000E+00  0.00000000E+00  9.82664436E-01  1.07526004E+01  1.06592179E-12
   1     668      3.43221889E-02  5.30078193E-01  9.08208916E-01  3.71331609E+00  7.02528784E-02  5.98700000E-01  7.11456783E-01  7.47805912E+53  2.16432051E+53  1.67410356E+06  0.00000000E+00  9.94051626E+04  9.00000000E-01  3.21214403E+00  5.31373861E+53  0.00000000E+00  2.26397234E-05  1.69301190E+49  0.00000000E+00  0.00000000E+00  9.82621218E-01  1.07503455E+01  1.06802665E-12
   1     669      3.43753536E-02  5.31100771E-01  9.07987549E-01  3.71357827E+00  6.99025912E-02  5.98780000E-01  7.11455312E-01  7.46218336E+53  2.14969471E+53  1.66936848E+06  0.00000000E+00  9.93650785E+04  9.00000000E-01  3.20670745E+00  5.31248865E+53  0.00000000E+00  2.26781063E-05  1.69228187E+49  0.00000000E+00  0.00000000E+00  9.82578867E-01  1.07481778E+01  1.07008699E-12
   1     670      3.44275998E-02  5.32103703E-01  9.07768363E-01  3.71383553E+00  6.95628083E-02  5.98850000E-01  7.11453862E-01  7.44662584E+53  2.14679113E+53  1.66477193E+06  0.00000000E+00  9.93264217E+04  9.00000000E-01  3.20138154E+00  5.29983471E+53  0.00000000E+00  2.27158342E-05  1.69156318E+49  0.00000000E+00  0.00000000E+00  9.82537324E-01  1.07460869E+01  1.07210775E-12
   1     671      3.44789731E-02  5.33027343E-01  9.07553108E-01  3.71407533E+00  6.92316351E-02  5.98920000E-01  7.11452433E-01  7.43137852E+53  2.13247069E+53  1.66034842E+06  0.00000000E+00  9.92921284E+04  9.00000000E-01  3.19616411E+00  5.29890783E+53  0.00000000E+00  2.27529156E-05  1.69085528E+49  0.00000000E+00  0.00000000E+00  9.82496484E-01  1.07442316E+01  1.07396874E-12
   1     672      3.45295184E-02  5.33932845E-01  9.07340463E-01  3.71431050E+00  6.89016698E-02  5.99000000E-01  7.11451025E-01  7.41642260E+53  2.11819025E+53  1.65592789E+06  0.00000000E+00  9.92590353E+04  9.00000000E-01  3.19104832E+00  5.29823235E+53  0.00000000E+00  2.27893923E-05  1.69015764E+49  0.00000000E+00  0.00000000E+00  9.82456358E-01  1.07424410E+01  1.07579319E-12
   1     673      3.45792786E-02  5.34825574E-01  9.07131058E-01  3.71454201E+00  6.85819526E-02  5.99080000E-01  7.11449636E-01  7.40174561E+53  2.11549215E+53  1.65164940E+06  0.00000000E+00  9.92267987E+04  9.00000000E-01  3.18603005E+00  5.28625346E+53  0.00000000E+00  2.28252876E-05  1.68946972E+49  0.00000000E+00  0.00000000E+00  9.82416882E-01  1.07406964E+01  1.07759190E-12
   1     674      3.46282938E-02  5.35694453E-01  9.06924800E-01  3.71476763E+00  6.82686178E-02  5.99150000E-01  7.11448265E-01  7.38733500E+53  2.10146131E+53  1.64745212E+06  0.00000000E+00  9.91959635E+04  9.00000000E-01  3.18110503E+00  5.28587369E+53  0.00000000E+00  2.28606260E-05  1.68879102E+49  0.00000000E+00  0.00000000E+00  9.82378024E-01  1.07390274E+01  1.07934256E-12
   1     675      3.46765997E-02  5.36541012E-01  9.06720538E-01  3.71498799E+00  6.79553065E-02  5.99220000E-01  7.11446913E-01  7.37317574E+53  2.08748717E+53  1.64325075E+06  0.00000000E+00  9.91664919E+04  9.00000000E-01  3.17626780E+00  5.28568857E+53  0.00000000E+00  2.28954410E-05  1.68812110E+49  0.00000000E+00  0.00000000E+00  9.82339800E-01  1.07374320E+01  1.08104825E-12
   1     676      3.47242304E-02  5.37378925E-01  9.06519369E-01  3.71520560E+00  6.76555977E-02  5.99290000E-01  7.11445577E-01  7.35925697E+53  2.08496335E+53  1.63923749E+06  0.00000000E+00  9.91375975E+04  9.00000000E-01  3.17151467E+00  5.27429362E+53  0.00000000E+00  2.29297543E-05  1.68745954E+49  0.00000000E+00  0.00000000E+00  9.82302121E-01  1.07358676E+01  1.08273651E-12
   1     677      3.47712201E-02  5.38205648E-01  9.06320430E-01  3.71542016E+00  6.73562644E-02  5.99360000E-01  7.11444259E-01  7.34557095E+53  2.07119265E+53  1.63522196E+06  0.00000000E+00  9.91094532E+04  9.00000000E-01  3.16684329E+00  5.27437830E+53  0.00000000E+00  2.29635777E-05  1.68680590E+49  0.00000000E+00  0.00000000E+00  9.82265016E-01  1.07343436E+01  1.08440223E-12
   1     678      3.48176081E-02  5.39020756E-01  9.06123171E-01  3.71563174E+00  6.70617154E-02  5.99430000E-01  7.11442956E-01  7.33209937E+53  2.06875928E+53  1.63125748E+06  0.00000000E+00  9.90820925E+04  9.00000000E-01  3.16224687E+00  5.26334009E+53  0.00000000E+00  2.29969560E-05  1.68615967E+49  0.00000000E+00  0.00000000E+00  9.82228452E-01  1.07328618E+01  1.08604455E-12
   1     679      3.48634184E-02  5.39827781E-01  9.05928152E-01  3.71584091E+00  6.67760826E-02  5.99490000E-01  7.11441668E-01  7.31883674E+53  2.05513328E+53  1.62741508E+06  0.00000000E+00  9.90552937E+04  9.00000000E-01  3.15772374E+00  5.26370346E+53  0.00000000E+00  2.30298969E-05  1.68552056E+49  0.00000000E+00  0.00000000E+00  9.82192387E-01  1.07314102E+01  1.08767059E-12
   1     680      3.49086820E-02  5.40621515E-01  9.05734073E-01  3.71604696E+00  6.64881238E-02  5.99570000E-01  7.11440395E-01  7.30577252E+53  2.04157491E+53  1.62352388E+06  0.00000000E+00  9.90290471E+04  9.00000000E-01  3.15327023E+00  5.26419761E+53  0.00000000E+00  2.30624231E-05  1.68488817E+49  0.00000000E+00  0.00000000E+00  9.82156861E-01  1.07299884E+01  1.08926984E-12
   1     681      3.49534298E-02  5.41408745E-01  9.05541859E-01  3.71625104E+00  6.62137132E-02  5.99620000E-01  7.11439136E-01  7.29289383E+53  2.03927233E+53  1.61981941E+06  0.00000000E+00  9.90020551E+04  9.00000000E-01  3.14888165E+00  5.25362150E+53  0.00000000E+00  2.30945650E-05  1.68426211E+49  0.00000000E+00  0.00000000E+00  9.82121781E-01  1.07285260E+01  1.09085599E-12
   1     682      3.49976854E-02  5.42183834E-01  9.05350832E-01  3.71645217E+00  6.59368774E-02  5.99690000E-01  7.11437891E-01  7.28019595E+53  2.02587997E+53  1.61606979E+06  0.00000000E+00  9.89758796E+04  9.00000000E-01  3.14455665E+00  5.25431598E+53  0.00000000E+00  2.31263292E-05  1.68364208E+49  0.00000000E+00  0.00000000E+00  9.82087173E-01  1.07271076E+01  1.09241767E-12
   1     683      3.50414781E-02  5.42951307E-01  9.05160815E-01  3.71665133E+00  6.56677339E-02  5.99750000E-01  7.11436659E-01  7.26766808E+53  2.02365270E+53  1.61242237E+06  0.00000000E+00  9.89502942E+04  9.00000000E-01  3.14029138E+00  5.24401538E+53  0.00000000E+00  2.31577403E-05  1.68302770E+49  0.00000000E+00  0.00000000E+00  9.82053014E-01  1.07257210E+01  1.09396401E-12
   1     684      3.50848362E-02  5.43709165E-01  9.04971879E-01  3.71684811E+00  6.54013690E-02  5.99810000E-01  7.11435439E-01  7.25530069E+53  2.01038986E+53  1.60880340E+06  0.00000000E+00  9.89253806E+04  9.00000000E-01  3.13608251E+00  5.24491083E+53  0.00000000E+00  2.31888198E-05  1.68241860E+49  0.00000000E+00  0.00000000E+00  9.82019269E-01  1.07243707E+01  1.09549098E-12
   1     685      3.51277848E-02  5.44457672E-01  9.04783382E-01  3.71704271E+00  6.51375029E-02  5.99870000E-01  7.11434231E-01  7.24308543E+53  2.00822805E+53  1.60521328E+06  0.00000000E+00  9.89011565E+04  9.00000000E-01  3.13192715E+00  5.23485738E+53  0.00000000E+00  2.32195861E-05  1.68181446E+49  0.00000000E+00  0.00000000E+00  9.81985948E-01  1.07230576E+01  1.09699911E-12
   1     686      3.51703471E-02  5.45200058E-01  9.04595823E-01  3.71723567E+00  6.48806297E-02  5.99920000E-01  7.11433034E-01  7.23101610E+53  1.99507792E+53  1.60172278E+06  0.00000000E+00  9.88774278E+04  9.00000000E-01  3.12782326E+00  5.23593818E+53  0.00000000E+00  2.32500516E-05  1.68121497E+49  0.00000000E+00  0.00000000E+00  9.81953005E-01  1.07217711E+01  1.09849490E-12
   1     687      3.52125460E-02  5.45930888E-01  9.04408443E-01  3.71742610E+00  6.46220248E-02  5.99990000E-01  7.11431847E-01  7.21908546E+53  1.99270402E+53  1.59818272E+06  0.00000000E+00  9.88544923E+04  9.00000000E-01  3.12376836E+00  5.22638144E+53  0.00000000E+00  2.32802320E-05  1.68061985E+49  0.00000000E+00  0.00000000E+00  9.81920462E-01  1.07205276E+01  1.09996741E-12
   1     688      3.52544054E-02  5.46657461E-01  9.04221874E-01  3.71761530E+00  6.43735879E-02  6.00030000E-01  7.11430671E-01  7.20728426E+53  1.97993564E+53  1.59479811E+06  0.00000000E+00  9.88319490E+04  9.00000000E-01  3.11975911E+00  5.22734862E+53  0.00000000E+00  2.33101498E-05  1.68002876E+49  0.00000000E+00  0.00000000E+00  9.81888250E-01  1.07193051E+01  1.10143135E-12
