 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  964  0.6000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     450      4.94158974E-03  2.78074885E-01  1.21759509E+00  3.57961298E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.72374253E+54  1.72374253E+54  2.10491171E+07  0.00000000E+00  9.40622017E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.56692618E+49  0.00000000E+00  0.00000000E+00  9.89503253E-01  1.04574434E+01  5.60278450E-13
   1     451      5.01103148E-03  2.75092063E-01  1.21184544E+00  3.57946988E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.70771825E+54  1.70771825E+54  2.11498001E+07  0.00000000E+00  9.45822606E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.55235970E+49  0.00000000E+00  0.00000000E+00  9.89643733E-01  1.04863125E+01  5.54268519E-13
   1     452      5.08160952E-03  2.72141088E-01  1.20611884E+00  3.57932746E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.69183066E+54  1.69183066E+54  2.12541231E+07  0.00000000E+00  9.51034233E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.53791747E+49  0.00000000E+00  0.00000000E+00  9.89782529E-01  1.05151634E+01  5.48322756E-13
   1     453      5.15334407E-03  2.69221871E-01  1.20041522E+00  3.57918582E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.67607856E+54  1.67607856E+54  2.13613623E+07  0.00000000E+00  9.56256874E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.52359841E+49  0.00000000E+00  0.00000000E+00  9.89919657E-01  1.05439961E+01  5.42440979E-13
   1     454      5.22626398E-03  2.66333400E-01  1.19473372E+00  3.57904483E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.66045889E+54  1.66045889E+54  2.14723982E+07  0.00000000E+00  9.61491258E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.50939973E+49  0.00000000E+00  0.00000000E+00  9.90055152E-01  1.05728147E+01  5.36621151E-13
   1     455      5.30037932E-03  2.63475873E-01  1.18907508E+00  3.57890456E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.64497298E+54  1.64497298E+54  2.15876278E+07  0.00000000E+00  9.66736598E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.49532264E+49  0.00000000E+00  0.00000000E+00  9.90189010E-01  1.06016151E+01  5.30863670E-13
   1     456      5.37571684E-03  2.60648721E-01  1.18343860E+00  3.57876502E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.62961793E+54  1.62961793E+54  2.17073133E+07  0.00000000E+00  9.71993543E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.48136450E+49  0.00000000E+00  0.00000000E+00  9.90321262E-01  1.06304009E+01  5.25167390E-13
   1     457      5.45229913E-03  2.57867020E-01  1.17782401E+00  3.57863273E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.61439168E+54  1.61439168E+54  2.18309584E+07  0.00000000E+00  9.77263233E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.46752345E+49  0.00000000E+00  0.00000000E+00  9.90451930E-01  1.06591784E+01  5.19562687E-13
   1     458      5.53058527E-03  2.55081262E-01  1.17220026E+00  3.57849272E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.59921114E+54  1.59921114E+54  2.19612683E+07  0.00000000E+00  9.82573235E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.45372395E+49  0.00000000E+00  0.00000000E+00  9.90581740E-01  1.06880978E+01  5.13949810E-13
   1     459      5.60964133E-03  2.52340672E-01  1.16663553E+00  3.57835320E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.58425880E+54  1.58425880E+54  2.20962267E+07  0.00000000E+00  9.87859498E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.44013189E+49  0.00000000E+00  0.00000000E+00  9.90709134E-01  1.07168103E+01  5.08427939E-13
   1     460      5.68992349E-03  2.49631918E-01  1.16109801E+00  3.57821457E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.56944767E+54  1.56944767E+54  2.22367475E+07  0.00000000E+00  9.93152042E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.42666819E+49  0.00000000E+00  0.00000000E+00  9.90834867E-01  1.07454801E+01  5.02970213E-13
   1     461      5.77152847E-03  2.46952279E-01  1.15558261E+00  3.57807675E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.55476274E+54  1.55476274E+54  2.23833240E+07  0.00000000E+00  9.98455653E+04  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.41331921E+49  0.00000000E+00  0.00000000E+00  9.90959069E-01  1.07741332E+01  4.97571149E-13
   1     462      5.85448202E-03  2.44300536E-01  1.15008890E+00  3.57793938E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.54020273E+54  1.54020273E+54  2.25364403E+07  0.00000000E+00  1.00377060E+05  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.40008379E+49  0.00000000E+00  0.00000000E+00  9.91081763E-01  1.08027714E+01  4.92228293E-13
   1     463      5.93877994E-03  2.41678183E-01  1.14461819E+00  3.57780303E+00  6.00000000E-01  1.43740000E-10  7.11646562E-01  1.52577004E+54  1.52577004E+54  2.26964426E+07  0.00000000E+00  1.00909583E+05  6.00000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.38696411E+49  0.00000000E+00  0.00000000E+00  9.91202935E-01  1.08313891E+01  4.86944652E-13
   1     464      6.02448062E-03  2.39083038E-01  1.13916883E+00  3.57766713E+00  5.99907065E-01  2.93580000E-02  7.11646510E-01  1.51145947E+54  1.51145925E+54  2.11118181E+07  0.00000000E+00  1.01443268E+05  6.00000000E-01  8.00000000E+00  2.20000000E+47  0.00000000E+00  9.09025652E-06  1.37395543E+49  0.00000000E+00  0.00000000E+00  9.91322635E-01  1.08599935E+01  4.81715830E-13
   1     465      6.11218757E-03  2.36498573E-01  1.13370467E+00  3.57753115E+00  5.99403085E-01  6.09350000E-02  7.11646458E-01  1.49717611E+54  1.49716817E+54  1.94889637E+07  0.00000000E+00  1.01981708E+05  6.00000000E-01  8.00000000E+00  7.94000000E+48  0.00000000E+00  9.09025652E-06  1.36097149E+49  0.00000000E+00  0.00000000E+00  9.91441660E-01  1.08887767E+01  4.76508527E-13
   1     466      6.20388609E-03  2.33840154E-01  1.12811099E+00  3.57737784E+00  5.98664309E-01  8.02090000E-02  7.11646402E-01  1.48262355E+54  1.48259013E+54  1.85850391E+07  0.00000000E+00  1.02535372E+05  6.00000000E-01  8.00000000E+00  3.34200000E+49  0.00000000E+00  9.09025652E-06  1.34774284E+49  0.00000000E+00  0.00000000E+00  9.91562471E-01  1.09182946E+01  4.71152220E-13
   1     467      6.29664990E-03  2.31216639E-01  1.12257080E+00  3.57722189E+00  5.97773928E-01  9.50580000E-02  7.11646346E-01  1.46827847E+54  1.46820188E+54  1.79237451E+07  0.00000000E+00  1.03086722E+05  6.00000000E-01  8.00000000E+00  7.65900000E+49  0.00000000E+00  9.09025652E-06  1.33470279E+49  0.00000000E+00  0.00000000E+00  9.91681096E-01  1.09476100E+01  4.65866236E-13
   1     468      6.39072025E-03  2.28638301E-01  1.11706990E+00  3.57707105E+00  5.96757321E-01  1.07550000E-01  7.11646288E-01  1.45410175E+54  1.45395528E+54  1.73864497E+07  0.00000000E+00  1.03637727E+05  6.00000000E-01  8.00000000E+00  1.46470000E+50  0.00000000E+00  9.09025652E-06  1.32181579E+49  0.00000000E+00  0.00000000E+00  9.91797866E-01  1.09768288E+01  4.60671279E-13
   1     469      6.48672830E-03  2.26115221E-01  1.11157300E+00  3.57693744E+00  5.95631636E-01  1.18460000E-01  7.11646229E-01  1.44000079E+54  1.43976102E+54  1.69270172E+07  0.00000000E+00  1.04193194E+05  6.00000000E-01  8.00000000E+00  2.39770000E+50  0.00000000E+00  9.09025652E-06  1.30899766E+49  0.00000000E+00  0.00000000E+00  9.91913546E-01  1.10062058E+01  4.55587658E-13
   1     470      6.58577299E-03  2.23585003E-01  1.10602180E+00  3.57680281E+00  5.94387706E-01  1.28400000E-01  7.11646168E-01  1.42582765E+54  1.42548324E+54  1.65174705E+07  0.00000000E+00  1.04757810E+05  6.00000000E-01  8.00000000E+00  3.44410000E+50  0.00000000E+00  9.09025652E-06  1.29611391E+49  0.00000000E+00  0.00000000E+00  9.92029349E-01  1.10359864E+01  4.50489655E-13
   1     471      6.68653226E-03  2.21083374E-01  1.10049375E+00  3.57666921E+00  5.93050209E-01  1.37450000E-01  7.11646105E-01  1.41178061E+54  1.41129841E+54  1.61502134E+07  0.00000000E+00  1.05323805E+05  6.00000000E-01  8.00000000E+00  4.82200000E+50  0.00000000E+00  9.09025652E-06  1.28334479E+49  0.00000000E+00  0.00000000E+00  9.92143653E-01  1.10657594E+01  4.45449255E-13
   1     472      6.78905180E-03  2.18609107E-01  1.09498847E+00  3.57653627E+00  5.91634097E-01  1.45730000E-01  7.11646041E-01  1.39785756E+54  1.39719898E+54  1.58189369E+07  0.00000000E+00  1.05891185E+05  6.00000000E-01  8.00000000E+00  6.58580000E+50  0.00000000E+00  9.09025652E-06  1.27068838E+49  0.00000000E+00  0.00000000E+00  9.92256481E-01  1.10955250E+01  4.40463984E-13
   1     473      6.89333561E-03  2.16163217E-01  1.08950733E+00  3.57640436E+00  5.90141100E-01  1.53400000E-01  7.11645976E-01  1.38406089E+54  1.38318220E+54  1.55149413E+07  0.00000000E+00  1.06459852E+05  6.00000000E-01  8.00000000E+00  8.78690000E+50  0.00000000E+00  9.09025652E-06  1.25814685E+49  0.00000000E+00  0.00000000E+00  9.92367820E-01  1.11252783E+01  4.35535890E-13
   1     474      6.99944414E-03  2.13719935E-01  1.08404914E+00  3.57626076E+00  5.88562005E-01  1.60640000E-01  7.11645908E-01  1.37038732E+54  1.36924010E+54  1.52307817E+07  0.00000000E+00  1.07028365E+05  6.00000000E-01  8.00000000E+00  1.14722000E+51  0.00000000E+00  9.09025652E-06  1.24571723E+49  0.00000000E+00  0.00000000E+00  9.92477708E-01  1.11549441E+01  4.30613049E-13
   1     475      7.10630290E-03  2.11310948E-01  1.07866927E+00  3.57611033E+00  5.86934188E-01  1.67350000E-01  7.11645841E-01  1.35697321E+54  1.35559364E+54  1.49699687E+07  0.00000000E+00  1.07591096E+05  6.00000000E-01  8.00000000E+00  1.37957000E+51  0.00000000E+00  9.09025652E-06  1.23352346E+49  0.00000000E+00  0.00000000E+00  9.92585061E-01  1.11842307E+01  4.25759307E-13
   1     476      7.21421898E-03  2.08946796E-01  1.07335098E+00  3.57596203E+00  5.85241775E-01  1.73700000E-01  7.11645772E-01  1.34377386E+54  1.34203165E+54  1.47238931E+07  0.00000000E+00  1.08150828E+05  6.00000000E-01  8.00000000E+00  1.74221000E+51  0.00000000E+00  9.09025652E-06  1.22152491E+49  0.00000000E+00  0.00000000E+00  9.92690251E-01  1.12132854E+01  4.20995902E-13
   1     477      7.32402726E-03  2.06609453E-01  1.06805436E+00  3.57581485E+00  5.83503660E-01  1.79640000E-01  7.11645701E-01  1.33068812E+54  1.32864073E+54  1.44946931E+07  0.00000000E+00  1.08711751E+05  6.00000000E-01  8.00000000E+00  2.04739000E+51  0.00000000E+00  9.09025652E-06  1.20962964E+49  0.00000000E+00  0.00000000E+00  9.92794092E-01  1.12423266E+01  4.16286512E-13
   1     478      7.43577821E-03  2.04298130E-01  1.06277836E+00  3.57566873E+00  5.81696651E-01  1.85320000E-01  7.11645629E-01  1.31771281E+54  1.31532747E+54  1.42752892E+07  0.00000000E+00  1.09273995E+05  6.00000000E-01  8.00000000E+00  2.38534000E+51  0.00000000E+00  9.09025652E-06  1.19783475E+49  0.00000000E+00  0.00000000E+00  9.92896617E-01  1.12713611E+01  4.11629550E-13
   1     479      7.54949996E-03  2.02012574E-01  1.05752380E+00  3.57552351E+00  5.79829947E-01  1.90760000E-01  7.11645555E-01  1.30484888E+54  1.30209269E+54  1.40657501E+07  0.00000000E+00  1.09837462E+05  6.00000000E-01  8.00000000E+00  2.75619000E+51  0.00000000E+00  9.09025652E-06  1.18614110E+49  0.00000000E+00  0.00000000E+00  9.92997824E-01  1.13003839E+01  4.07024503E-13
   1     480      7.66522266E-03  1.99793858E-01  1.05229009E+00  3.57540178E+00  5.77917093E-01  1.95920000E-01  7.11645479E-01  1.29209279E+54  1.28893226E+54  1.38651768E+07  0.00000000E+00  1.10406021E+05  6.00000000E-01  8.00000000E+00  3.16053000E+51  0.00000000E+00  9.09025652E-06  1.17454549E+49  0.00000000E+00  0.00000000E+00  9.93097736E-01  1.13295936E+01  4.02554130E-13
   1     481      7.78519678E-03  1.97560333E-01  1.04698061E+00  3.57527960E+00  5.75913144E-01  2.00960000E-01  7.11645400E-01  1.27921091E+54  1.27544564E+54  1.36691394E+07  0.00000000E+00  1.10986984E+05  6.00000000E-01  8.00000000E+00  3.76527000E+51  0.00000000E+00  9.09025652E-06  1.16283553E+49  0.00000000E+00  0.00000000E+00  9.93198187E-01  1.13593630E+01  3.98053917E-13
   1     482      7.90737251E-03  1.95335406E-01  1.04169095E+00  3.57514978E+00  5.73866229E-01  2.05750000E-01  7.11645319E-01  1.26643606E+54  1.26218552E+54  1.34827540E+07  0.00000000E+00  1.11568340E+05  6.00000000E-01  8.00000000E+00  4.25054000E+51  0.00000000E+00  9.09025652E-06  1.15122287E+49  0.00000000E+00  0.00000000E+00  9.93297355E-01  1.13890746E+01  3.93571029E-13
   1     483      8.03086444E-03  1.93127718E-01  1.03646003E+00  3.57500886E+00  5.71776273E-01  2.10340000E-01  7.11645237E-01  1.25386094E+54  1.24909070E+54  1.33044679E+07  0.00000000E+00  1.12144779E+05  6.00000000E-01  8.00000000E+00  4.77024000E+51  0.00000000E+00  9.09025652E-06  1.13979176E+49  0.00000000E+00  0.00000000E+00  9.93394533E-01  1.14184586E+01  3.89122875E-13
   1     484      8.15523974E-03  1.90968642E-01  1.03130526E+00  3.57487088E+00  5.69659284E-01  2.14710000E-01  7.11645154E-01  1.24152420E+54  1.23619876E+54  1.31340531E+07  0.00000000E+00  1.12716686E+05  6.00000000E-01  8.00000000E+00  5.32544000E+51  0.00000000E+00  9.09025652E-06  1.12857735E+49  0.00000000E+00  0.00000000E+00  9.93489434E-01  1.14475370E+01  3.84772666E-13
   1     485      8.28189310E-03  1.88832837E-01  1.02616955E+00  3.57473380E+00  5.67492475E-01  2.18920000E-01  7.11645068E-01  1.22928750E+54  1.22337296E+54  1.29689442E+07  0.00000000E+00  1.13290264E+05  6.00000000E-01  8.00000000E+00  5.91454000E+51  0.00000000E+00  9.09025652E-06  1.11745387E+49  0.00000000E+00  0.00000000E+00  9.93583136E-01  1.14766265E+01  3.80469344E-13
   1     486      8.41081332E-03  1.86721744E-01  1.02105477E+00  3.57459819E+00  5.65279563E-01  2.22980000E-01  7.11644981E-01  1.21715446E+54  1.21061595E+54  1.28089219E+07  0.00000000E+00  1.13865440E+05  6.00000000E-01  8.00000000E+00  6.53851000E+51  0.00000000E+00  9.09025652E-06  1.10642463E+49  0.00000000E+00  0.00000000E+00  9.93675615E-01  1.15057231E+01  3.76215816E-13
   1     487      8.54209292E-03  1.84634284E-01  1.01595948E+00  3.57446388E+00  5.63021188E-01  2.26900000E-01  7.11644891E-01  1.20512047E+54  1.19792423E+54  1.26535815E+07  0.00000000E+00  1.14442388E+05  6.00000000E-01  8.00000000E+00  7.19624000E+51  0.00000000E+00  9.09025652E-06  1.09548542E+49  0.00000000E+00  0.00000000E+00  9.93766910E-01  1.15348356E+01  3.72009902E-13
   1     488      8.67577706E-03  1.82570330E-01  1.01088374E+00  3.57433093E+00  5.60718749E-01  2.30690000E-01  7.11644799E-01  1.19318492E+54  1.18529714E+54  1.25026025E+07  0.00000000E+00  1.15021154E+05  6.00000000E-01  8.00000000E+00  7.88778000E+51  0.00000000E+00  9.09025652E-06  1.08463570E+49  0.00000000E+00  0.00000000E+00  9.93857033E-01  1.15639662E+01  3.67851349E-13
   1     489      8.81192106E-03  1.80527279E-01  1.00582710E+00  3.57419803E+00  5.58372517E-01  2.34350000E-01  7.11644705E-01  1.18134634E+54  1.17273392E+54  1.23557012E+07  0.00000000E+00  1.15601524E+05  6.00000000E-01  8.00000000E+00  8.61242000E+51  0.00000000E+00  9.09025652E-06  1.07387413E+49  0.00000000E+00  0.00000000E+00  9.93946001E-01  1.15931040E+01  3.63734914E-13
   1     490      8.95042138E-03  1.78501687E-01  1.00079566E+00  3.57406186E+00  5.55984991E-01  2.37890000E-01  7.11644609E-01  1.16961763E+54  1.16024824E+54  1.22128554E+07  0.00000000E+00  1.16181976E+05  6.00000000E-01  8.00000000E+00  9.36939000E+51  0.00000000E+00  9.09025652E-06  1.06321243E+49  0.00000000E+00  0.00000000E+00  9.94033721E-01  1.16221729E+01  3.59653656E-13
   1     491      9.09093861E-03  1.76501610E-01  9.95802745E-01  3.57392449E+00  5.53564258E-01  2.41300000E-01  7.11644510E-01  1.15802860E+54  1.14786939E+54  1.20741180E+07  0.00000000E+00  1.16761302E+05  6.00000000E-01  8.00000000E+00  1.01592100E+52  0.00000000E+00  9.09025652E-06  1.05267770E+49  0.00000000E+00  0.00000000E+00  9.94119979E-01  1.16511131E+01  3.55623805E-13
   1     492      9.23370306E-03  1.74544244E-01  9.90840886E-01  3.57379841E+00  5.51111689E-01  2.44600000E-01  7.11644410E-01  1.14656015E+54  1.13557920E+54  1.19385648E+07  0.00000000E+00  1.17343528E+05  6.00000000E-01  8.00000000E+00  1.09809500E+52  0.00000000E+00  9.09025652E-06  1.04225259E+49  0.00000000E+00  0.00000000E+00  9.94204920E-01  1.16801259E+01  3.51680011E-13
   1     493      9.38027201E-03  1.72593828E-01  9.85859048E-01  3.57367289E+00  5.48597929E-01  2.47820000E-01  7.11644306E-01  1.13509414E+54  1.12326037E+54  1.18042261E+07  0.00000000E+00  1.17932466E+05  6.00000000E-01  8.00000000E+00  1.18337700E+52  0.00000000E+00  9.09025652E-06  1.03182969E+49  0.00000000E+00  0.00000000E+00  9.94289425E-01  1.17094000E+01  3.47750221E-13
   1     494      9.52959566E-03  1.70665470E-01  9.80896035E-01  3.57354891E+00  5.46045573E-01  2.50940000E-01  7.11644199E-01  1.12371948E+54  1.11100258E+54  1.16729153E+07  0.00000000E+00  1.18523629E+05  6.00000000E-01  8.00000000E+00  1.27169000E+52  0.00000000E+00  9.09025652E-06  1.02148983E+49  0.00000000E+00  0.00000000E+00  9.94372837E-01  1.17387113E+01  3.43864874E-13
   1     495      9.68174677E-03  1.68758565E-01  9.75951224E-01  3.57342638E+00  5.43454123E-01  2.53960000E-01  7.11644089E-01  1.11243417E+54  1.09880404E+54  1.15443715E+07  0.00000000E+00  1.19117124E+05  6.00000000E-01  8.00000000E+00  1.36301300E+52  0.00000000E+00  9.09025652E-06  1.01123120E+49  0.00000000E+00  0.00000000E+00  9.94455177E-01  1.17680648E+01  3.40022750E-13
   1     496      9.83677122E-03  1.66873114E-01  9.71025093E-01  3.57330535E+00  5.40824012E-01  2.56900000E-01  7.11643977E-01  1.10123842E+54  1.08666591E+54  1.14184313E+07  0.00000000E+00  1.19712952E+05  6.00000000E-01  8.00000000E+00  1.45725100E+52  0.00000000E+00  9.09025652E-06  1.00105397E+49  0.00000000E+00  0.00000000E+00  9.94536447E-01  1.17974602E+01  3.36223855E-13
   1     497      9.99473587E-03  1.65009602E-01  9.66117837E-01  3.57318624E+00  5.38155846E-01  2.59750000E-01  7.11643861E-01  1.09013147E+54  1.07458705E+54  1.12949409E+07  0.00000000E+00  1.20311267E+05  6.00000000E-01  8.00000000E+00  1.55444200E+52  0.00000000E+00  9.09025652E-06  9.90957470E+48  0.00000000E+00  0.00000000E+00  9.94616657E-01  1.18269048E+01  3.32469164E-13
   1     498      1.01557728E-02  1.63165866E-01  9.61227231E-01  3.57306828E+00  5.35448578E-01  2.62520000E-01  7.11643743E-01  1.07910779E+54  1.06256283E+54  1.11737248E+07  0.00000000E+00  1.20912188E+05  6.00000000E-01  7.92693275E+00  1.65449600E+52  0.00000000E+00  9.17404682E-06  9.89978539E+48  0.00000000E+00  0.00000000E+00  9.94600256E-01  1.18564041E+01  3.28754315E-13
   1     499      1.03198486E-02  1.61311732E-01  9.56357188E-01  3.57293041E+00  5.32696966E-01  2.65220000E-01  7.11643621E-01  1.06817590E+54  1.05060318E+54  1.10552638E+07  0.00000000E+00  1.21508878E+05  6.00000000E-01  7.85197969E+00  1.75727200E+52  0.00000000E+00  9.26162001E-06  9.89303929E+48  0.00000000E+00  0.00000000E+00  9.94580447E-01  1.18856232E+01  3.25018520E-13
   1     500      1.04841941E-02  1.59510911E-01  9.51588542E-01  3.57279698E+00  5.29958094E-01  2.67790000E-01  7.11643499E-01  1.05751441E+54  1.03888276E+54  1.09409286E+07  0.00000000E+00  1.22097758E+05  6.00000000E-01  7.77886696E+00  1.86316500E+52  0.00000000E+00  9.34866897E-06  9.88635215E+48  0.00000000E+00  0.00000000E+00  9.94560828E-01  1.19143896E+01  3.21390139E-13
   1     501      1.06517911E-02  1.57729696E-01  9.46834854E-01  3.57266523E+00  5.27176811E-01  2.70310000E-01  7.11643372E-01  1.04692827E+54  1.02721065E+54  1.08281623E+07  0.00000000E+00  1.22689360E+05  6.00000000E-01  7.70625849E+00  1.97176200E+52  0.00000000E+00  9.43675225E-06  9.87960271E+48  0.00000000E+00  0.00000000E+00  9.94541045E-01  1.19432192E+01  3.17801264E-13
   1     502      1.08226556E-02  1.55968454E-01  9.42097967E-01  3.57253514E+00  5.24357097E-01  2.72760000E-01  7.11643243E-01  1.03642067E+54  1.01559159E+54  1.07170599E+07  0.00000000E+00  1.23283501E+05  6.00000000E-01  7.63417628E+00  2.08290800E+52  0.00000000E+00  9.52585446E-06  9.87279246E+48  0.00000000E+00  0.00000000E+00  9.94521098E-01  1.19721027E+01  3.14252629E-13
   1     503      1.09968595E-02  1.54260347E-01  9.37377074E-01  3.57243040E+00  5.21507863E-01  2.75130000E-01  7.11643110E-01  1.02598854E+54  1.00402196E+54  1.06070241E+07  0.00000000E+00  1.23888196E+05  6.00000000E-01  7.56259854E+00  2.19665800E+52  0.00000000E+00  9.61601383E-06  9.86591999E+48  0.00000000E+00  0.00000000E+00  9.94500973E-01  1.20014278E+01  3.10811054E-13
   1     504      1.11779876E-02  1.52538480E-01  9.32580860E-01  3.57232559E+00  5.18562662E-01  2.77500000E-01  7.11642970E-01  1.01543127E+54  9.92307103E+53  1.04963497E+07  0.00000000E+00  1.24507935E+05  6.00000000E-01  7.49015000E+00  2.31241670E+52  0.00000000E+00  9.70902480E-06  9.85884739E+48  0.00000000E+00  0.00000000E+00  9.94480274E-01  1.20314084E+01  3.07341755E-13
   1     505      1.13627247E-02  1.50835949E-01  9.27801788E-01  3.57222260E+00  5.15584440E-01  2.79790000E-01  7.11642827E-01  1.00495284E+54  9.80648251E+53  1.03874721E+07  0.00000000E+00  1.25130932E+05  6.00000000E-01  7.41822937E+00  2.43045890E+52  0.00000000E+00  9.80315497E-06  9.85170843E+48  0.00000000E+00  0.00000000E+00  9.94459387E-01  1.20614714E+01  3.03911415E-13
   1     506      1.15511557E-02  1.49153107E-01  9.23039819E-01  3.57212184E+00  5.12570997E-01  2.82020000E-01  7.11642680E-01  9.94552343E+53  9.69043821E+53  1.02801891E+07  0.00000000E+00  1.25757415E+05  6.00000000E-01  7.34683054E+00  2.55085220E+52  0.00000000E+00  9.89842515E-06  9.84450192E+48  0.00000000E+00  0.00000000E+00  9.94438305E-01  1.20916273E+01  3.00520746E-13
   1     507      1.17434339E-02  1.47465981E-01  9.18294081E-01  3.57200605E+00  5.09514747E-01  2.84200000E-01  7.11642528E-01  9.84227556E+53  9.57492740E+53  1.01747603E+07  0.00000000E+00  1.26381405E+05  6.00000000E-01  7.27593912E+00  2.67348160E+52  0.00000000E+00  9.99486814E-06  9.83722465E+48  0.00000000E+00  0.00000000E+00  9.94417022E-01  1.21215887E+01  2.97121444E-13
   1     508      1.19369257E-02  1.45815479E-01  9.13629475E-01  3.57188984E+00  5.06465583E-01  2.86290000E-01  7.11642374E-01  9.74117652E+53  9.46131511E+53  1.00723418E+07  0.00000000E+00  1.26998754E+05  6.00000000E-01  7.20651033E+00  2.79861410E+52  0.00000000E+00  1.00911605E-05  9.82997754E+48  0.00000000E+00  0.00000000E+00  9.94395823E-01  1.21511584E+01  2.93795935E-13
   1     509      1.21337320E-02  1.44189091E-01  9.08995168E-01  3.57177630E+00  5.03386896E-01  2.88320000E-01  7.11642216E-01  9.64110596E+53  9.34850281E+53  9.97136890E+06  0.00000000E+00  1.27617684E+05  6.00000000E-01  7.13777552E+00  2.92603150E+52  0.00000000E+00  1.01883356E-05  9.82268227E+48  0.00000000E+00  0.00000000E+00  9.94374474E-01  1.21807318E+01  2.90519011E-13
   1     510      1.23346115E-02  1.42581477E-01  9.04375537E-01  3.57166536E+00  5.00269016E-01  2.90310000E-01  7.11642053E-01  9.54171508E+53  9.23616341E+53  9.87145510E+06  0.00000000E+00  1.28240467E+05  6.00000000E-01  7.06949568E+00  3.05551670E+52  0.00000000E+00  1.02867383E-05  9.81531262E+48  0.00000000E+00  0.00000000E+00  9.94352896E-01  1.22104170E+01  2.87279914E-13
   1     511      1.25397303E-02  1.40991425E-01  8.99769127E-01  3.57155662E+00  4.97116247E-01  2.92240000E-01  7.11641886E-01  9.44296663E+53  9.11861616E+53  9.77276895E+06  0.00000000E+00  1.28867256E+05  6.00000000E-01  7.00164533E+00  3.24350470E+52  0.00000000E+00  1.03864233E-05  9.80786486E+48  0.00000000E+00  0.00000000E+00  9.94331073E-01  1.22402205E+01  2.84076201E-13
   1     512      1.27491296E-02  1.39419521E-01  8.95177336E-01  3.57145034E+00  4.93925445E-01  2.94130000E-01  7.11641713E-01  9.34488484E+53  9.00709025E+53  9.67511892E+06  0.00000000E+00  1.29498050E+05  6.00000000E-01  6.93424116E+00  3.37794590E+52  0.00000000E+00  1.04873843E-05  9.80033989E+48  0.00000000E+00  0.00000000E+00  9.94309006E-01  1.22701414E+01  2.80909056E-13
   1     513      1.29629560E-02  1.37865922E-01  8.90599565E-01  3.57134698E+00  4.90696166E-01  2.95970000E-01  7.11641536E-01  9.24744858E+53  8.89601179E+53  9.57842714E+06  0.00000000E+00  1.30133212E+05  6.00000000E-01  6.86726895E+00  3.51436790E+52  0.00000000E+00  1.05896613E-05  9.79273483E+48  0.00000000E+00  0.00000000E+00  9.94286680E-01  1.23001959E+01  2.77778790E-13
