 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1490  1.2500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1281      4.03274171E+00  3.38100809E+00  1.64137407E+00  3.78598175E+00  5.97642877E-03  1.27930000E+00  1.99993263E-01  1.48957603E+54  7.32698665E+52  4.68871139E+05  0.00000000E+00  4.99828309E+04  1.25000000E+00  1.71840222E+01  1.41630616E+54  0.00000000E+00  4.23195752E-06  6.30382248E+48  0.00000000E+00  0.00000000E+00  9.97217027E-01  5.68161299E-01  3.78420717E-14
   1    1282      4.03948731E+00  3.38235341E+00  1.64273797E+00  3.78584458E+00  6.04341354E-03  1.27940000E+00  1.98694401E-01  1.49321282E+54  7.45129718E+52  4.71594937E+05  0.00000000E+00  4.99737477E+04  1.25000000E+00  1.72583835E+01  1.41869985E+54  0.00000000E+00  4.21372327E-06  6.29198561E+48  0.00000000E+00  0.00000000E+00  9.97233838E-01  5.68947937E-01  3.79689305E-14
   1    1283      4.04622108E+00  3.38369803E+00  1.64388091E+00  3.78573671E+00  6.11037576E-03  1.27970000E+00  1.97371748E-01  1.49685832E+54  7.52223983E+52  4.73891546E+05  0.00000000E+00  4.99640173E+04  1.25000000E+00  1.73332234E+01  1.42163592E+54  0.00000000E+00  4.19552962E-06  6.28011343E+48  0.00000000E+00  0.00000000E+00  9.97251696E-01  5.69194704E-01  3.80243849E-14
   1    1284      4.05294329E+00  3.38505768E+00  1.64525542E+00  3.78559884E+00  6.17411990E-03  1.27990000E+00  1.96092653E-01  1.50049341E+54  7.59328125E+52  4.76379584E+05  0.00000000E+00  4.99546200E+04  1.25000000E+00  1.74081532E+01  1.42456060E+54  0.00000000E+00  4.17747083E-06  6.26826745E+48  0.00000000E+00  0.00000000E+00  9.97268235E-01  5.69666681E-01  3.81099430E-14
   1    1285      4.05965413E+00  3.38640074E+00  1.64665724E+00  3.78545697E+00  6.24069592E-03  1.28010000E+00  1.94820126E-01  1.50416725E+54  7.72229246E+52  4.79035536E+05  0.00000000E+00  4.99453200E+04  1.25000000E+00  1.74835953E+01  1.42694433E+54  0.00000000E+00  4.15944494E-06  6.25650086E+48  0.00000000E+00  0.00000000E+00  9.97284605E-01  5.70317810E-01  3.82193826E-14
   1    1286      4.06635338E+00  3.38772729E+00  1.64803086E+00  3.78531843E+00  6.56953912E-03  1.27430000E+00  1.93531739E-01  1.50785436E+54  8.07788630E+52  4.97705628E+05  0.00000000E+00  4.99359918E+04  1.25000000E+00  1.75608796E+01  1.42707550E+54  0.00000000E+00  4.14113951E-06  6.24423526E+48  0.00000000E+00  0.00000000E+00  9.97301480E-01  5.89882721E-01  4.09102714E-14
   1    1287      4.07304125E+00  3.38905989E+00  1.64927294E+00  3.78519753E+00  6.37322208E-03  1.28060000E+00  1.92252616E-01  1.51154971E+54  7.86333150E+52  4.83904356E+05  0.00000000E+00  4.99262331E+04  1.25000000E+00  1.76384573E+01  1.43291640E+54  0.00000000E+00  4.12292589E-06  6.23200743E+48  0.00000000E+00  0.00000000E+00  9.97318876E-01  5.70947114E-01  3.83485066E-14
   1    1288      4.07971771E+00  3.39031202E+00  1.65066227E+00  3.78505479E+00  6.44227553E-03  1.28080000E+00  1.90936050E-01  1.51527261E+54  7.94050451E+52  4.86610841E+05  0.00000000E+00  4.99174015E+04  1.25000000E+00  1.77152399E+01  1.43586756E+54  0.00000000E+00  4.10505602E-06  6.22027894E+48  0.00000000E+00  0.00000000E+00  9.97335124E-01  5.71601388E-01  3.84574513E-14
   1    1289      4.08638317E+00  3.39162084E+00  1.65203491E+00  3.78491620E+00  6.51004213E-03  1.28110000E+00  1.89675023E-01  1.51901236E+54  8.07477783E+52  4.89192630E+05  0.00000000E+00  4.99079016E+04  1.25000000E+00  1.77924276E+01  1.43826458E+54  0.00000000E+00  4.08724733E-06  6.20857922E+48  0.00000000E+00  0.00000000E+00  9.97351381E-01  5.72086766E-01  3.85449988E-14
   1    1290      4.09303740E+00  3.39291983E+00  1.65338794E+00  3.78478000E+00  6.85108342E-03  1.27520000E+00  1.88399981E-01  1.52274980E+54  8.44714829E+52  5.08101296E+05  0.00000000E+00  4.98983460E+04  1.25000000E+00  1.78712465E+01  1.43827832E+54  0.00000000E+00  4.06922104E-06  6.19640553E+48  0.00000000E+00  0.00000000E+00  9.97368015E-01  5.91522245E-01  4.12321384E-14
   1    1291      4.09968062E+00  3.39421384E+00  1.65460643E+00  3.78466143E+00  6.64920553E-03  1.28150000E+00  1.87135757E-01  1.52652170E+54  8.22368484E+52  4.94123953E+05  0.00000000E+00  4.98885223E+04  1.25000000E+00  1.79507052E+01  1.44428485E+54  0.00000000E+00  4.05120864E-06  6.18425790E+48  0.00000000E+00  0.00000000E+00  9.97385263E-01  5.72647356E-01  3.86651169E-14
   1    1292      4.10631260E+00  3.39544312E+00  1.65599998E+00  3.78451794E+00  6.71872798E-03  1.28180000E+00  1.85828284E-01  1.53034421E+54  8.36060298E+52  4.96716075E+05  0.00000000E+00  4.98794528E+04  1.25000000E+00  1.80295766E+01  1.44673818E+54  0.00000000E+00  4.03348641E-06  6.17262257E+48  0.00000000E+00  0.00000000E+00  9.97401324E-01  5.73081086E-01  3.87447781E-14
   1    1293      4.11293362E+00  3.39669282E+00  1.65715941E+00  3.78440591E+00  6.79595405E-03  1.28190000E+00  1.84527506E-01  1.53414317E+54  8.43865199E+52  4.99353594E+05  0.00000000E+00  4.98697751E+04  1.25000000E+00  1.81085749E+01  1.44975665E+54  0.00000000E+00  4.01589040E-06  6.16095083E+48  0.00000000E+00  0.00000000E+00  9.97418310E-01  5.73555118E-01  3.88307188E-14
   1    1294      4.11954395E+00  3.39797206E+00  1.65856672E+00  3.78426246E+00  6.86603145E-03  1.28220000E+00  1.83286904E-01  1.53795931E+54  8.52140634E+52  5.01952773E+05  0.00000000E+00  4.98600638E+04  1.25000000E+00  1.81879387E+01  1.45274525E+54  0.00000000E+00  3.99836691E-06  6.14932562E+48  0.00000000E+00  0.00000000E+00  9.97434061E-01  5.73968872E-01  3.89089850E-14
   1    1295      4.12614345E+00  3.39921439E+00  1.65996662E+00  3.78411895E+00  6.94114047E-03  1.28230000E+00  1.82022245E-01  1.54180277E+54  8.66118466E+52  5.04808519E+05  0.00000000E+00  4.98505575E+04  1.25000000E+00  1.82679427E+01  1.45519092E+54  0.00000000E+00  3.98085617E-06  6.13769506E+48  0.00000000E+00  0.00000000E+00  9.97449837E-01  5.74651565E-01  3.90232982E-14
   1    1296      4.13273212E+00  3.40051612E+00  1.66137716E+00  3.78397608E+00  7.05185675E-03  1.28180000E+00  1.80576168E-01  1.54573984E+54  8.74375124E+52  5.09649866E+05  0.00000000E+00  4.98404173E+04  1.25000000E+00  1.83492614E+01  1.45830233E+54  0.00000000E+00  3.96321413E-06  6.12609797E+48  0.00000000E+00  0.00000000E+00  9.97465736E-01  5.77532872E-01  3.94387220E-14
   1    1297      4.13915258E+00  3.40153293E+00  1.66270312E+00  3.78383530E+00  7.37040293E-03  1.27680000E+00  1.79179189E-01  1.54964756E+54  9.15101709E+52  5.26420489E+05  0.00000000E+00  4.98326141E+04  1.25000000E+00  1.84310947E+01  1.45813739E+54  0.00000000E+00  3.94561762E-06  6.11431672E+48  0.00000000E+00  0.00000000E+00  9.97481964E-01  5.93842172E-01  4.17166408E-14
   1    1298      4.14556213E+00  3.40261786E+00  1.66389792E+00  3.78371394E+00  7.16729616E-03  1.28300000E+00  1.77812820E-01  1.55355244E+54  8.91046427E+52  5.12710701E+05  0.00000000E+00  4.98239965E+04  1.25000000E+00  1.85129119E+01  1.46444780E+54  0.00000000E+00  3.92818010E-06  6.10263377E+48  0.00000000E+00  0.00000000E+00  9.97498576E-01  5.75770586E-01  3.92355563E-14
   1    1299      4.15196172E+00  3.40368035E+00  1.66526584E+00  3.78356939E+00  7.24328960E-03  1.28320000E+00  1.76457215E-01  1.55749992E+54  9.06283361E+52  5.15438659E+05  0.00000000E+00  4.98156108E+04  1.25000000E+00  1.85941684E+01  1.46687158E+54  0.00000000E+00  3.91101396E-06  6.09140393E+48  0.00000000E+00  0.00000000E+00  9.97514075E-01  5.76256061E-01  3.93206391E-14
   1    1300      4.15835129E+00  3.40475722E+00  1.66660521E+00  3.78342915E+00  7.34419861E-03  1.28280000E+00  1.75105771E-01  1.56143627E+54  9.14870252E+52  5.19538004E+05  0.00000000E+00  4.98069686E+04  1.25000000E+00  1.86756012E+01  1.46994924E+54  0.00000000E+00  3.89396044E-06  6.08017106E+48  0.00000000E+00  0.00000000E+00  9.97529562E-01  5.78256247E-01  3.96134761E-14
   1    1301      4.16473109E+00  3.40584823E+00  1.66792172E+00  3.78329247E+00  7.69035021E-03  1.27750000E+00  1.73788915E-01  1.56535965E+54  9.56453725E+52  5.37443008E+05  0.00000000E+00  4.97980836E+04  1.25000000E+00  1.87585075E+01  1.46971428E+54  0.00000000E+00  3.87675045E-06  6.06850872E+48  0.00000000E+00  0.00000000E+00  9.97545347E-01  5.95487981E-01  4.20305341E-14
   1    1302      4.17110111E+00  3.40693016E+00  1.66909492E+00  3.78317427E+00  7.48199473E-03  1.28360000E+00  1.72474418E-01  1.56929799E+54  9.38259721E+52  5.23645979E+05  0.00000000E+00  4.97891257E+04  1.25000000E+00  1.88417952E+01  1.47547202E+54  0.00000000E+00  3.85961378E-06  6.05688414E+48  0.00000000E+00  0.00000000E+00  9.97561660E-01  5.77584185E-01  3.95608455E-14
   1    1303      4.17746132E+00  3.40799435E+00  1.67044950E+00  3.78303203E+00  7.56205286E-03  1.28380000E+00  1.71162952E-01  1.57326703E+54  9.47181145E+52  5.26485388E+05  0.00000000E+00  4.97802966E+04  1.25000000E+00  1.89242429E+01  1.47854892E+54  0.00000000E+00  3.84279849E-06  6.04574817E+48  0.00000000E+00  0.00000000E+00  9.97576784E-01  5.78134779E-01  3.96557188E-14
   1    1304      4.18381180E+00  3.40903448E+00  1.67178600E+00  3.78289149E+00  7.93636070E-03  1.27800000E+00  1.69840744E-01  1.57726884E+54  9.91138031E+52  5.45650638E+05  0.00000000E+00  4.97715642E+04  1.25000000E+00  1.90088066E+01  1.47815504E+54  0.00000000E+00  3.82570321E-06  6.03416246E+48  0.00000000E+00  0.00000000E+00  9.97592337E-01  5.96462314E-01  4.22301254E-14
   1    1305      4.19015259E+00  3.41012288E+00  1.67296623E+00  3.78277290E+00  7.72875861E-03  1.28400000E+00  1.68541485E-01  1.58125524E+54  9.65296476E+52  5.32075804E+05  0.00000000E+00  4.97623029E+04  1.25000000E+00  1.90933554E+01  1.48472559E+54  0.00000000E+00  3.80876230E-06  6.02262534E+48  0.00000000E+00  0.00000000E+00  9.97608361E-01  5.78993964E-01  3.98129061E-14
   1    1306      4.19648376E+00  3.41114391E+00  1.67431689E+00  3.78263017E+00  7.81348780E-03  1.28410000E+00  1.67226873E-01  1.58527631E+54  9.81382760E+52  5.35072060E+05  0.00000000E+00  4.97535415E+04  1.25000000E+00  1.91772606E+01  1.48713803E+54  0.00000000E+00  3.79209804E-06  6.01152319E+48  0.00000000E+00  0.00000000E+00  9.97623316E-01  5.79655890E-01  3.99229657E-14
   1    1307      4.20280544E+00  3.41218844E+00  1.67564844E+00  3.78249078E+00  7.92640541E-03  1.28370000E+00  1.65933722E-01  1.58929019E+54  9.90577170E+52  5.39580622E+05  0.00000000E+00  4.97444759E+04  1.25000000E+00  1.92614439E+01  1.49023247E+54  0.00000000E+00  3.77552445E-06  6.00040397E+48  0.00000000E+00  0.00000000E+00  9.97638241E-01  5.81932327E-01  4.02568104E-14
   1    1308      4.20911775E+00  3.41324608E+00  1.67696949E+00  3.78235330E+00  8.27708371E-03  1.27860000E+00  1.64658540E-01  1.59333566E+54  1.03465499E+53  5.56958454E+05  0.00000000E+00  4.97352013E+04  1.25000000E+00  1.93476149E+01  1.48987016E+54  0.00000000E+00  3.75870888E-06  5.98888490E+48  0.00000000E+00  0.00000000E+00  9.97653510E-01  5.97943092E-01  4.25235657E-14
   1    1309      4.21542048E+00  3.41428494E+00  1.67814564E+00  3.78223410E+00  8.06564371E-03  1.28460000E+00  1.63363569E-01  1.59739769E+54  1.01522858E+53  5.43355645E+05  0.00000000E+00  4.97260371E+04  1.25000000E+00  1.94341403E+01  1.49587483E+54  0.00000000E+00  3.74197423E-06  5.97742099E+48  0.00000000E+00  0.00000000E+00  9.97669275E-01  5.80688631E-01  4.01244236E-14
   1    1310      4.22171377E+00  3.41527420E+00  1.67949717E+00  3.78209074E+00  8.16512435E-03  1.28440000E+00  1.62050089E-01  1.60149700E+54  1.02492195E+53  5.47009868E+05  0.00000000E+00  4.97171494E+04  1.25000000E+00  1.95199494E+01  1.49900480E+54  0.00000000E+00  3.72552462E-06  5.96641650E+48  0.00000000E+00  0.00000000E+00  9.97683962E-01  5.81972055E-01  4.03208675E-14
   1    1311      4.22799778E+00  3.41627360E+00  1.68083269E+00  3.78194990E+00  8.54161827E-03  1.27910000E+00  1.60747157E-01  1.60561295E+54  1.07198013E+53  5.65470441E+05  0.00000000E+00  4.97080813E+04  1.25000000E+00  1.96077133E+01  1.49841494E+54  0.00000000E+00  3.70884923E-06  5.95497635E+48  0.00000000E+00  0.00000000E+00  9.97698993E-01  5.98865106E-01  4.27159343E-14
   1    1312      4.23427258E+00  3.41731083E+00  1.68201054E+00  3.78183075E+00  8.33000013E-03  1.28490000E+00  1.59466374E-01  1.60972101E+54  1.05180799E+53  5.52028667E+05  0.00000000E+00  4.96986910E+04  1.25000000E+00  1.96955613E+01  1.50454021E+54  0.00000000E+00  3.69230665E-06  5.94358359E+48  0.00000000E+00  0.00000000E+00  9.97714497E-01  5.81966909E-01  4.03591828E-14
   1    1313      4.24053817E+00  3.41829772E+00  1.68336196E+00  3.78168770E+00  8.42669679E-03  1.28490000E+00  1.58176144E-01  1.61385656E+54  1.06176271E+53  5.55436610E+05  0.00000000E+00  4.96895358E+04  1.25000000E+00  1.97825879E+01  1.50768029E+54  0.00000000E+00  3.67606364E-06  5.93263942E+48  0.00000000E+00  0.00000000E+00  9.97728930E-01  5.82930011E-01  4.05120316E-14
   1    1314      4.24679467E+00  3.41930030E+00  1.68469314E+00  3.78154789E+00  8.81282639E-03  1.27950000E+00  1.56906067E-01  1.61798703E+54  1.10173733E+53  5.74092351E+05  0.00000000E+00  4.96801639E+04  1.25000000E+00  1.98712767E+01  1.50781330E+54  0.00000000E+00  3.65965677E-06  5.92127718E+48  0.00000000E+00  0.00000000E+00  9.97743644E-01  5.99763522E-01  4.29062510E-14
   1    1315      4.25304219E+00  3.42032396E+00  1.68592079E+00  3.78142221E+00  8.59816908E-03  1.28530000E+00  1.55653684E-01  1.62212011E+54  1.08117836E+53  5.60752855E+05  0.00000000E+00  4.96706130E+04  1.25000000E+00  1.99602073E+01  1.51400227E+54  0.00000000E+00  3.64335156E-06  5.90995383E+48  0.00000000E+00  0.00000000E+00  9.97758643E-01  5.83161380E-01  4.05836853E-14
   1    1316      4.25928063E+00  3.42125710E+00  1.68725174E+00  3.78128047E+00  8.69579322E-03  1.28530000E+00  1.54347339E-01  1.62631184E+54  1.09928760E+53  5.64082408E+05  0.00000000E+00  4.96616392E+04  1.25000000E+00  2.00487056E+01  1.51638308E+54  0.00000000E+00  3.62726920E-06  5.89907084E+48  0.00000000E+00  0.00000000E+00  9.97772959E-01  5.83981771E-01  4.07164112E-14
   1    1317      4.26551016E+00  3.42222564E+00  1.68859526E+00  3.78113836E+00  9.09480497E-03  1.27990000E+00  1.52889557E-01  1.63061410E+54  1.14109714E+53  5.82972207E+05  0.00000000E+00  4.96522633E+04  1.25000000E+00  2.01402944E+01  1.51650439E+54  0.00000000E+00  3.61077404E-06  5.88777907E+48  0.00000000E+00  0.00000000E+00  9.97787726E-01  6.00736624E-01  4.31066286E-14
   1    1318      4.27157372E+00  3.42312869E+00  1.68980352E+00  3.78101169E+00  8.88202593E-03  1.28560000E+00  1.51411721E-01  1.63488514E+54  1.11989654E+53  5.69771546E+05  0.00000000E+00  4.96434860E+04  1.25000000E+00  2.02307344E+01  1.52289549E+54  0.00000000E+00  3.59463234E-06  5.87681100E+48  0.00000000E+00  0.00000000E+00  9.97802586E-01  5.84457306E-01  4.08199800E-14
   1    1319      4.27763384E+00  3.42389158E+00  1.69112032E+00  3.78086673E+00  8.99071292E-03  1.28550000E+00  1.49961884E-01  1.63919453E+54  1.13793951E+53  5.73512569E+05  0.00000000E+00  4.96356519E+04  1.25000000E+00  2.03205769E+01  1.52540058E+54  0.00000000E+00  3.57873955E-06  5.86625030E+48  0.00000000E+00  0.00000000E+00  9.97816722E-01  5.85647536E-01  4.10020115E-14
   1    1320      4.28368532E+00  3.42467303E+00  1.69241453E+00  3.78072539E+00  9.39396051E-03  1.28010000E+00  1.48526436E-01  1.64350187E+54  1.17977913E+53  5.92265972E+05  0.00000000E+00  4.96275951E+04  1.25000000E+00  2.04121093E+01  1.52552396E+54  0.00000000E+00  3.56269169E-06  5.85529046E+48  0.00000000E+00  0.00000000E+00  9.97831128E-01  6.02036829E-01  4.33459226E-14
   1    1321      4.28972863E+00  3.42546350E+00  1.69360522E+00  3.78059773E+00  9.17741938E-03  1.28580000E+00  1.47108255E-01  1.64781229E+54  1.15795742E+53  5.79021530E+05  0.00000000E+00  4.96195156E+04  1.25000000E+00  2.05038814E+01  1.53201655E+54  0.00000000E+00  3.54674566E-06  5.84437108E+48  0.00000000E+00  0.00000000E+00  9.97845800E-01  5.85891828E-01  4.10684160E-14
   1    1322      4.29576381E+00  3.42623651E+00  1.69492082E+00  3.78045361E+00  9.29225882E-03  1.28560000E+00  1.45696320E-01  1.65214785E+54  1.17670649E+53  5.82973975E+05  0.00000000E+00  4.96113186E+04  1.25000000E+00  2.05948612E+01  1.53447720E+54  0.00000000E+00  3.53107756E-06  5.83386220E+48  0.00000000E+00  0.00000000E+00  9.97859660E-01  5.87236757E-01  4.12733080E-14
   1    1323      4.30179092E+00  3.42702175E+00  1.69621373E+00  3.78031291E+00  9.70045255E-03  1.28030000E+00  1.44293355E-01  1.65648208E+54  1.22011930E+53  6.01633116E+05  0.00000000E+00  4.96029619E+04  1.25000000E+00  2.06875589E+01  1.53447015E+54  0.00000000E+00  3.51525535E-06  5.82295750E+48  0.00000000E+00  0.00000000E+00  9.97873788E-01  6.03265985E-01  4.35745766E-14
   1    1324      4.30781005E+00  3.42794404E+00  1.69740362E+00  3.78018985E+00  9.47474593E-03  1.28600000E+00  1.43068297E-01  1.66069713E+54  1.20605215E+53  5.88175659E+05  0.00000000E+00  4.95935812E+04  1.25000000E+00  2.07789465E+01  1.54009191E+54  0.00000000E+00  3.49979495E-06  5.81209944E+48  0.00000000E+00  0.00000000E+00  9.97887860E-01  5.87122610E-01  4.12925889E-14
   1    1325      4.31381951E+00  3.42868859E+00  1.69872444E+00  3.78004453E+00  9.58677069E-03  1.28590000E+00  1.41704068E-01  1.66501534E+54  1.21739442E+53  5.91933240E+05  0.00000000E+00  4.95853371E+04  1.25000000E+00  2.08704970E+01  1.54327590E+54  0.00000000E+00  3.48444276E-06  5.80165065E+48  0.00000000E+00  0.00000000E+00  9.97901315E-01  5.88232642E-01  4.14647701E-14
   1    1326      4.31982089E+00  3.42948027E+00  1.70004372E+00  3.77990102E+00  1.00024546E-02  1.28060000E+00  1.40355577E-01  1.66938665E+54  1.26357810E+53  6.10674958E+05  0.00000000E+00  4.95766229E+04  1.25000000E+00  2.09644195E+01  1.54302884E+54  0.00000000E+00  3.46883214E-06  5.79082206E+48  0.00000000E+00  0.00000000E+00  9.97915083E-01  6.04085328E-01  4.37475959E-14
   1    1327      4.32581423E+00  3.43032245E+00  1.70125144E+00  3.77977347E+00  9.78032533E-03  1.28620000E+00  1.39021386E-01  1.67374739E+54  1.24027335E+53  5.97481420E+05  0.00000000E+00  4.95676272E+04  1.25000000E+00  2.10584166E+01  1.54972006E+54  0.00000000E+00  3.45334853E-06  5.78003309E+48  0.00000000E+00  0.00000000E+00  9.97929100E-01  5.88342611E-01  4.15148689E-14
   1    1328      4.33179970E+00  3.43114555E+00  1.70259400E+00  3.77962822E+00  9.88693438E-03  1.28630000E+00  1.37697644E-01  1.67812109E+54  1.26054925E+53  6.00875226E+05  0.00000000E+00  4.95584472E+04  1.25000000E+00  2.11514676E+01  1.55206617E+54  0.00000000E+00  3.43815633E-06  5.76964264E+48  0.00000000E+00  0.00000000E+00  9.97942279E-01  5.89026976E-01  4.16292004E-14
   1    1329      4.33777732E+00  3.43194402E+00  1.70390725E+00  3.77948606E+00  1.03186092E-02  1.28090000E+00  1.36358377E-01  1.68250716E+54  1.30782230E+53  6.20082892E+05  0.00000000E+00  4.95494331E+04  1.25000000E+00  2.12463638E+01  1.55172493E+54  0.00000000E+00  3.42279991E-06  5.75888536E+48  0.00000000E+00  0.00000000E+00  9.97955757E-01  6.05085894E-01  4.39482727E-14
   1    1330      4.34374720E+00  3.43277644E+00  1.70510733E+00  3.77935950E+00  1.00913439E-02  1.28650000E+00  1.35044359E-01  1.68689902E+54  1.28385044E+53  6.06784144E+05  0.00000000E+00  4.95403066E+04  1.25000000E+00  2.13415590E+01  1.55851398E+54  0.00000000E+00  3.40753233E-06  5.74816295E+48  0.00000000E+00  0.00000000E+00  9.97969528E-01  5.89413360E-01  4.17189174E-14
   1    1331      4.34970930E+00  3.43357220E+00  1.70645541E+00  3.77921306E+00  1.02162499E-02  1.28620000E+00  1.33715835E-01  1.69130766E+54  1.30483659E+53  6.10977636E+05  0.00000000E+00  4.95310757E+04  1.25000000E+00  2.14358718E+01  1.56082400E+54  0.00000000E+00  3.39253998E-06  5.73782885E+48  0.00000000E+00  0.00000000E+00  9.97982446E-01  5.90820546E-01  4.19358888E-14
   1    1332      4.35566379E+00  3.43438189E+00  1.70776453E+00  3.77907214E+00  1.06417995E-02  1.28110000E+00  1.32407611E-01  1.69572977E+54  1.35287822E+53  6.29556138E+05  0.00000000E+00  4.95217348E+04  1.25000000E+00  2.15320889E+01  1.56044195E+54  0.00000000E+00  3.37738027E-06  5.72712426E+48  0.00000000E+00  0.00000000E+00  9.97995697E-01  6.06008577E-01  4.41383938E-14
   1    1333      4.36161064E+00  3.43521880E+00  1.70896218E+00  3.77894636E+00  1.04102709E-02  1.28670000E+00  1.31107469E-01  1.70015564E+54  1.32827599E+53  6.16189573E+05  0.00000000E+00  4.95123649E+04  1.25000000E+00  2.16285363E+01  1.56732804E+54  0.00000000E+00  3.36231963E-06  5.71646668E+48  0.00000000E+00  0.00000000E+00  9.98009214E-01  5.90441124E-01  4.19179639E-14
   1    1334      4.36754982E+00  3.43599883E+00  1.71031104E+00  3.77879969E+00  1.05174954E-02  1.28680000E+00  1.29638550E-01  1.70470549E+54  1.34032049E+53  6.19343964E+05  0.00000000E+00  4.95030058E+04  1.25000000E+00  2.17254345E+01  1.57067344E+54  0.00000000E+00  3.34732325E-06  5.70620033E+48  0.00000000E+00  0.00000000E+00  9.98022128E-01  5.90760938E-01  4.19808500E-14
   1    1335      4.37332567E+00  3.43670697E+00  1.71158345E+00  3.77866057E+00  1.09771656E-02  1.28130000E+00  1.28239111E-01  1.70914784E+54  1.39805232E+53  6.39190908E+05  0.00000000E+00  4.94943141E+04  1.25000000E+00  2.18215946E+01  1.56934261E+54  0.00000000E+00  3.33257277E-06  5.69585956E+48  0.00000000E+00  0.00000000E+00  9.98035014E-01  6.06951946E-01  4.43304417E-14
   1    1336      4.37909415E+00  3.43743366E+00  1.71273739E+00  3.77853718E+00  1.07440570E-02  1.28680000E+00  1.26847933E-01  1.71359469E+54  1.37279113E+53  6.25856753E+05  0.00000000E+00  4.94857071E+04  1.25000000E+00  2.19180106E+01  1.57631558E+54  0.00000000E+00  3.31791300E-06  5.68555810E+48  0.00000000E+00  0.00000000E+00  9.98048191E-01  5.91624634E-01  4.21359986E-14
   1    1337      4.38485552E+00  3.43815155E+00  1.71403140E+00  3.77839585E+00  1.08523222E-02  1.28690000E+00  1.25473525E-01  1.71806629E+54  1.38540798E+53  6.28988488E+05  0.00000000E+00  4.94767370E+04  1.25000000E+00  2.20137748E+01  1.57952549E+54  0.00000000E+00  3.30347942E-06  5.67559664E+48  0.00000000E+00  0.00000000E+00  9.98060624E-01  5.91944855E-01  4.21980823E-14
   1    1338      4.39060989E+00  3.43888055E+00  1.71530820E+00  3.77825717E+00  1.09615404E-02  1.28700000E+00  1.24101496E-01  1.72254937E+54  1.39815178E+53  6.32124107E+05  0.00000000E+00  4.94676501E+04  1.25000000E+00  2.21099061E+01  1.58273419E+54  0.00000000E+00  3.28911628E-06  5.66566517E+48  0.00000000E+00  0.00000000E+00  9.98073031E-01  5.92254873E-01  4.22590125E-14
   1    1339      4.39635725E+00  3.43963734E+00  1.71656794E+00  3.77812165E+00  1.14344433E-02  1.28140000E+00  1.22749954E-01  1.72703184E+54  1.45797363E+53  6.52073029E+05  0.00000000E+00  4.94586502E+04  1.25000000E+00  2.22075773E+01  1.58123448E+54  0.00000000E+00  3.27465041E-06  5.65542553E+48  0.00000000E+00  0.00000000E+00  9.98085611E-01  6.08203245E-01  4.45834948E-14
   1    1340      4.40209765E+00  3.44041086E+00  1.71772264E+00  3.77800004E+00  1.11964648E-02  1.28690000E+00  1.21406484E-01  1.73149216E+54  1.43174721E+53  6.38732598E+05  0.00000000E+00  4.94507725E+04  1.25000000E+00  2.23053050E+01  1.58831744E+54  0.00000000E+00  3.26030298E-06  5.64518905E+48  0.00000000E+00  0.00000000E+00  9.98098394E-01  5.93102840E-01  4.24134389E-14
   1    1341      4.40783120E+00  3.44115926E+00  1.71902486E+00  3.77785910E+00  1.13285365E-02  1.28660000E+00  1.20077142E-01  1.73598783E+54  1.45453834E+53  6.42864818E+05  0.00000000E+00  4.94428128E+04  1.25000000E+00  2.24023928E+01  1.59053400E+54  0.00000000E+00  3.24617342E-06  5.63531755E+48  0.00000000E+00  0.00000000E+00  9.98110434E-01  5.94304999E-01  4.26016694E-14
   1    1342      4.41355782E+00  3.44190479E+00  1.72028864E+00  3.77772304E+00  1.17846835E-02  1.28150000E+00  1.18724331E-01  1.74050034E+54  1.50785584E+53  6.61756607E+05  0.00000000E+00  4.94348624E+04  1.25000000E+00  2.25014066E+01  1.58971476E+54  0.00000000E+00  3.23188916E-06  5.62510419E+48  0.00000000E+00  0.00000000E+00  9.98122776E-01  6.09028802E-01  4.47556052E-14
   1    1343      4.41927765E+00  3.44271642E+00  1.72143935E+00  3.77760343E+00  1.15446049E-02  1.28690000E+00  1.17419927E-01  1.74498906E+54  1.48074017E+53  6.48452284E+05  0.00000000E+00  4.94265048E+04  1.25000000E+00  2.26002166E+01  1.59691504E+54  0.00000000E+00  3.21775908E-06  5.61495440E+48  0.00000000E+00  0.00000000E+00  9.98135300E-01  5.94125129E-01  4.26092061E-14
   1    1344      4.42499061E+00  3.44344866E+00  1.72274277E+00  3.77746217E+00  1.16818381E-02  1.28670000E+00  1.16072360E-01  1.74953834E+54  1.49430806E+53  6.52704980E+05  0.00000000E+00  4.94184580E+04  1.25000000E+00  2.26989367E+01  1.60010753E+54  0.00000000E+00  3.20376470E-06  5.60510917E+48  0.00000000E+00  0.00000000E+00  9.98147171E-01  5.95372204E-01  4.28043375E-14
