 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  839  0.5500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     607      9.93700487E-02  5.66110761E-02  5.30759079E-01  3.58710062E+00  9.69820957E-02  3.34580000E-01  7.11074711E-01  2.23617487E+53  9.75390562E+52  2.93555645E+06  0.00000000E+00  2.21652125E+05  5.50000000E-01  2.36041907E+00  1.26078431E+53  0.00000000E+00  3.08089581E-05  6.88942179E+48  0.00000000E+00  0.00000000E+00  9.89126197E-01  1.60529149E+01  1.14062678E-13
   1     608      9.96201995E-02  5.66132960E-02  5.30596776E-01  3.58717129E+00  9.67330282E-02  3.34600000E-01  7.11073777E-01  2.23365211E+53  9.74472797E+52  2.93129055E+06  0.00000000E+00  2.21760729E+05  5.50000000E-01  2.35913600E+00  1.25917931E+53  0.00000000E+00  3.08257143E-05  6.88539218E+48  0.00000000E+00  0.00000000E+00  9.89124448E-01  1.60568471E+01  1.14067151E-13
   1     609      9.98663961E-02  5.66149437E-02  5.30437109E-01  3.58723980E+00  9.64948575E-02  3.34620000E-01  7.11072363E-01  2.23119201E+53  9.68753521E+52  2.92720471E+06  0.00000000E+00  2.21867030E+05  5.50000000E-01  2.35789557E+00  1.26243849E+53  0.00000000E+00  3.08419308E-05  6.88142696E+48  0.00000000E+00  0.00000000E+00  9.89122914E-01  1.60606951E+01  1.14070470E-13
   1     610      1.00107561E-01  5.66160309E-02  5.30280878E-01  3.58730586E+00  9.62670370E-02  3.34640000E-01  7.11072201E-01  2.22880440E+53  9.67777495E+52  2.92332470E+06  0.00000000E+00  2.21970525E+05  5.50000000E-01  2.35670235E+00  1.26102691E+53  0.00000000E+00  3.08575464E-05  6.87754351E+48  0.00000000E+00  0.00000000E+00  9.89121589E-01  1.60644406E+01  1.14072661E-13
   1     611      1.00350444E-01  5.66165837E-02  5.30123176E-01  3.58737150E+00  9.60332091E-02  3.34660000E-01  7.11071707E-01  2.22642055E+53  9.66905943E+52  2.91929923E+06  0.00000000E+00  2.22074447E+05  5.50000000E-01  2.35552097E+00  1.25951461E+53  0.00000000E+00  3.08730226E-05  6.87363319E+48  0.00000000E+00  0.00000000E+00  9.89120451E-01  1.60682007E+01  1.14073775E-13
   1     612      1.00595242E-01  5.66165602E-02  5.29964541E-01  3.58743645E+00  9.58055254E-02  3.34680000E-01  7.11070977E-01  2.22404187E+53  9.61233930E+52  2.91539418E+06  0.00000000E+00  2.22178397E+05  5.50000000E-01  2.35435400E+00  1.26280794E+53  0.00000000E+00  3.08883253E-05  6.86969288E+48  0.00000000E+00  0.00000000E+00  9.89119491E-01  1.60719609E+01  1.14073727E-13
   1     613      1.00842256E-01  5.66146569E-02  5.29804443E-01  3.58749841E+00  9.55802315E-02  3.34690000E-01  7.11070705E-01  2.22166421E+53  9.60272070E+52  2.91156246E+06  0.00000000E+00  2.22281332E+05  5.50000000E-01  2.35319865E+00  1.26139214E+53  0.00000000E+00  3.09034905E-05  6.86571788E+48  0.00000000E+00  0.00000000E+00  9.89118716E-01  1.60756835E+01  1.14069893E-13
   1     614      1.01091835E-01  5.66119950E-02  5.29642729E-01  3.58755959E+00  9.53484737E-02  3.34720000E-01  7.11069704E-01  2.21928553E+53  9.59397998E+52  2.90760707E+06  0.00000000E+00  2.22384559E+05  5.50000000E-01  2.35205466E+00  1.25988753E+53  0.00000000E+00  3.09185213E-05  6.86170270E+48  0.00000000E+00  0.00000000E+00  9.89118132E-01  1.60794159E+01  1.14064529E-13
   1     615      1.01344603E-01  5.66088288E-02  5.29479105E-01  3.58762061E+00  9.51222028E-02  3.34730000E-01  7.11068905E-01  2.21690109E+53  9.53738057E+52  2.90374671E+06  0.00000000E+00  2.22488542E+05  5.50000000E-01  2.35092041E+00  1.26316303E+53  0.00000000E+00  3.09334387E-05  6.85763739E+48  0.00000000E+00  0.00000000E+00  9.89117743E-01  1.60831746E+01  1.14058150E-13
   1     616      1.01599500E-01  5.66051154E-02  5.29314083E-01  3.58768118E+00  9.48982327E-02  3.34740000E-01  7.11067025E-01  2.21451993E+53  9.52781679E+52  2.89993919E+06  0.00000000E+00  2.22592906E+05  5.50000000E-01  2.34979959E+00  1.26173825E+53  0.00000000E+00  3.09481934E-05  6.85353911E+48  0.00000000E+00  0.00000000E+00  9.89117551E-01  1.60869463E+01  1.14050668E-13
   1     617      1.01845026E-01  5.66009017E-02  5.29155261E-01  3.58773826E+00  9.46788724E-02  3.34760000E-01  7.11066759E-01  2.21225026E+53  9.51942813E+52  2.89619412E+06  0.00000000E+00  2.22692710E+05  5.50000000E-01  2.34874370E+00  1.26030745E+53  0.00000000E+00  3.09621064E-05  6.84959279E+48  0.00000000E+00  0.00000000E+00  9.89117565E-01  1.60905523E+01  1.14042178E-13
   1     618      1.02102054E-01  5.65960146E-02  5.28988923E-01  3.58779716E+00  9.44571058E-02  3.34770000E-01  7.11066511E-01  2.20989824E+53  9.46303224E+52  2.89242984E+06  0.00000000E+00  2.22796770E+05  5.50000000E-01  2.34766203E+00  1.26359502E+53  0.00000000E+00  3.09763719E-05  6.84546298E+48  0.00000000E+00  0.00000000E+00  9.89117791E-01  1.60943113E+01  1.14032331E-13
   1     619      1.02363238E-01  5.65903656E-02  5.28820256E-01  3.58785557E+00  9.42371429E-02  3.34780000E-01  7.11064926E-01  2.20753507E+53  9.45354573E+52  2.88867271E+06  0.00000000E+00  2.22901602E+05  5.50000000E-01  2.34658958E+00  1.26218050E+53  0.00000000E+00  3.09905289E-05  6.84126794E+48  0.00000000E+00  0.00000000E+00  9.89118233E-01  1.60980973E+01  1.14020949E-13
   1     620      1.02618625E-01  5.65842743E-02  5.28655052E-01  3.58791173E+00  9.40184562E-02  3.34800000E-01  7.11065040E-01  2.20524757E+53  9.44503152E+52  2.88495885E+06  0.00000000E+00  2.23003731E+05  5.50000000E-01  2.34556381E+00  1.26074442E+53  0.00000000E+00  3.10040818E-05  6.83716760E+48  0.00000000E+00  0.00000000E+00  9.89118880E-01  1.61017848E+01  1.14008676E-13
   1     621      1.02885667E-01  5.65772742E-02  5.28482393E-01  3.58796923E+00  9.37966691E-02  3.34810000E-01  7.11063562E-01  2.20288276E+53  9.38868757E+52  2.88115807E+06  0.00000000E+00  2.23109843E+05  5.50000000E-01  2.34451815E+00  1.26401400E+53  0.00000000E+00  3.10179097E-05  6.83288185E+48  0.00000000E+00  0.00000000E+00  9.89119788E-01  1.61056152E+01  1.13994572E-13
   1     622      1.03145716E-01  5.65698191E-02  5.28314390E-01  3.58802396E+00  9.35871210E-02  3.34820000E-01  7.11063899E-01  2.20060501E+53  9.37954332E+52  2.87760189E+06  0.00000000E+00  2.23212458E+05  5.50000000E-01  2.34352475E+00  1.26265068E+53  0.00000000E+00  3.10310579E-05  6.82871014E+48  0.00000000E+00  0.00000000E+00  9.89120883E-01  1.61093185E+01  1.13979551E-13
   1     623      1.03420014E-01  5.65611668E-02  5.28137276E-01  3.58808016E+00  9.33629148E-02  3.34830000E-01  7.11062495E-01  2.19823177E+53  9.37063935E+52  2.87379496E+06  0.00000000E+00  2.23319846E+05  5.50000000E-01  2.34250617E+00  1.26116783E+53  0.00000000E+00  3.10445510E-05  6.82431182E+48  0.00000000E+00  0.00000000E+00  9.89122288E-01  1.61131931E+01  1.13962118E-13
   1     624      1.03685802E-01  5.65522346E-02  5.27965737E-01  3.58813356E+00  9.31511272E-02  3.34840000E-01  7.11061285E-01  2.19595913E+53  9.31477287E+52  2.87016736E+06  0.00000000E+00  2.23423319E+05  5.50000000E-01  2.34154599E+00  1.26448184E+53  0.00000000E+00  3.10572812E-05  6.82005201E+48  0.00000000E+00  0.00000000E+00  9.89123880E-01  1.61169256E+01  1.13944121E-13
   1     625      1.03951087E-01  5.65426697E-02  5.27794353E-01  3.58818569E+00  9.29477334E-02  3.34840000E-01  7.11058494E-01  2.19371490E+53  9.30575889E+52  2.86671649E+06  0.00000000E+00  2.23526064E+05  5.50000000E-01  2.34061144E+00  1.26313901E+53  0.00000000E+00  3.10696816E-05  6.81580234E+48  0.00000000E+00  0.00000000E+00  9.89125688E-01  1.61206310E+01  1.13924849E-13
   1     626      1.04199209E-01  5.65330687E-02  5.27634225E-01  3.58823315E+00  9.27546295E-02  3.34850000E-01  7.11059419E-01  2.19164018E+53  9.29791642E+52  2.86343392E+06  0.00000000E+00  2.23621404E+05  5.50000000E-01  2.33976158E+00  1.26184854E+53  0.00000000E+00  3.10809669E-05  6.81182959E+48  0.00000000E+00  0.00000000E+00  9.89127582E-01  1.61240686E+01  1.13905505E-13
   1     627      1.04481865E-01  5.65213127E-02  5.27451709E-01  3.58828569E+00  9.25354737E-02  3.34860000E-01  7.11058136E-01  2.18930681E+53  9.24197231E+52  2.85969438E+06  0.00000000E+00  2.23729257E+05  5.50000000E-01  2.33882359E+00  1.26510958E+53  0.00000000E+00  3.10934319E-05  6.80730623E+48  0.00000000E+00  0.00000000E+00  9.89130010E-01  1.61279565E+01  1.13881818E-13
   1     628      1.04756623E-01  5.65093276E-02  5.27274332E-01  3.58833571E+00  9.23371645E-02  3.34850000E-01  7.11058838E-01  2.18706510E+53  9.23300747E+52  2.85633240E+06  0.00000000E+00  2.23833538E+05  5.50000000E-01  2.33793803E+00  1.26376435E+53  0.00000000E+00  3.11052095E-05  6.80291180E+48  0.00000000E+00  0.00000000E+00  9.89132600E-01  1.61317147E+01  1.13857670E-13
   1     629      1.05052524E-01  5.64954861E-02  5.27083493E-01  3.58838771E+00  9.21191909E-02  3.34860000E-01  7.11055678E-01  2.18468511E+53  9.22391259E+52  2.85263643E+06  0.00000000E+00  2.23944788E+05  5.50000000E-01  2.33701868E+00  1.26229385E+53  0.00000000E+00  3.11174458E-05  6.79818206E+48  0.00000000E+00  0.00000000E+00  9.89135680E-01  1.61357231E+01  1.13829782E-13
   1     630      1.05311452E-01  5.64826559E-02  5.26916253E-01  3.58843196E+00  9.19269335E-02  3.34860000E-01  7.11054967E-01  2.18262673E+53  9.21599660E+52  2.84935234E+06  0.00000000E+00  2.24041587E+05  5.50000000E-01  2.33623819E+00  1.26102707E+53  0.00000000E+00  3.11278416E-05  6.79404590E+48  0.00000000E+00  0.00000000E+00  9.89138600E-01  1.61392100E+01  1.13803931E-13
   1     631      1.05589888E-01  5.64682658E-02  5.26736650E-01  3.58847833E+00  9.17358880E-02  3.34860000E-01  7.11055890E-01  2.18044163E+53  9.16069744E+52  2.84611507E+06  0.00000000E+00  2.24144946E+05  5.50000000E-01  2.33542728E+00  1.26437189E+53  0.00000000E+00  3.11386498E-05  6.78960082E+48  0.00000000E+00  0.00000000E+00  9.89141977E-01  1.61429324E+01  1.13774937E-13
   1     632      1.05896680E-01  5.64514329E-02  5.26538615E-01  3.58852761E+00  9.15224887E-02  3.34860000E-01  7.11052668E-01  2.17806803E+53  9.15121033E+52  2.84250732E+06  0.00000000E+00  2.24257951E+05  5.50000000E-01  2.33456789E+00  1.26294700E+53  0.00000000E+00  3.11501124E-05  6.78470639E+48  0.00000000E+00  0.00000000E+00  9.89146006E-01  1.61470012E+01  1.13741021E-13
   1     633      1.06161150E-01  5.64361839E-02  5.26367835E-01  3.58856872E+00  9.13376217E-02  3.34860000E-01  7.11052043E-01  2.17604819E+53  9.14335765E+52  2.83936686E+06  0.00000000E+00  2.24354673E+05  5.50000000E-01  2.33385325E+00  1.26171242E+53  0.00000000E+00  3.11596507E-05  6.78049016E+48  0.00000000E+00  0.00000000E+00  9.89149714E-01  1.61504829E+01  1.13710297E-13
   1     634      1.06450107E-01  5.64187318E-02  5.26181290E-01  3.58861211E+00  9.11452005E-02  3.34850000E-01  7.11051073E-01  2.17387133E+53  9.08815440E+52  2.83610327E+06  0.00000000E+00  2.24459546E+05  5.50000000E-01  2.33310253E+00  1.26505589E+53  0.00000000E+00  3.11696770E-05  6.77588672E+48  0.00000000E+00  0.00000000E+00  9.89154028E-01  1.61542572E+01  1.13675133E-13
   1     635      1.06743554E-01  5.64002319E-02  5.25991832E-01  3.58865471E+00  9.09550015E-02  3.34850000E-01  7.11050095E-01  2.17169181E+53  9.07942020E+52  2.83290947E+06  0.00000000E+00  2.24565290E+05  5.50000000E-01  2.33237135E+00  1.26374979E+53  0.00000000E+00  3.11794485E-05  6.77121529E+48  0.00000000E+00  0.00000000E+00  9.89158684E-01  1.61580619E+01  1.13637859E-13
   1     636      1.07038344E-01  5.63806930E-02  5.25801451E-01  3.58869570E+00  9.07622323E-02  3.34840000E-01  7.11049135E-01  2.16953384E+53  9.07092225E+52  2.82963847E+06  0.00000000E+00  2.24670597E+05  5.50000000E-01  2.33166841E+00  1.26244161E+53  0.00000000E+00  3.11888483E-05  6.76652617E+48  0.00000000E+00  0.00000000E+00  9.89163643E-01  1.61618500E+01  1.13598491E-13
   1     637      1.07338658E-01  5.63598684E-02  5.25607293E-01  3.58873578E+00  9.05684542E-02  3.34840000E-01  7.11048190E-01  2.16736795E+53  9.01577198E+52  2.82635829E+06  0.00000000E+00  2.24777103E+05  5.50000000E-01  2.33098492E+00  1.26579075E+53  0.00000000E+00  3.11979935E-05  6.76175311E+48  0.00000000E+00  0.00000000E+00  9.89168994E-01  1.61656804E+01  1.13556533E-13
   1     638      1.07642896E-01  5.63379604E-02  5.25410897E-01  3.58877473E+00  9.03861639E-02  3.34820000E-01  7.11047208E-01  2.16520747E+53  9.00705762E+52  2.82330276E+06  0.00000000E+00  2.24884007E+05  5.50000000E-01  2.33032635E+00  1.26450171E+53  0.00000000E+00  3.12068102E-05  6.75692185E+48  0.00000000E+00  0.00000000E+00  9.89174695E-01  1.61695241E+01  1.13512391E-13
   1     639      1.07950810E-01  5.63148148E-02  5.25211984E-01  3.58881234E+00  9.01989381E-02  3.34810000E-01  7.11044188E-01  2.16305482E+53  8.99845825E+52  2.82015427E+06  0.00000000E+00  2.24991328E+05  5.50000000E-01  2.32969391E+00  1.26320900E+53  0.00000000E+00  3.12152819E-05  6.75203659E+48  0.00000000E+00  0.00000000E+00  9.89180774E-01  1.61733819E+01  1.13465756E-13
   1     640      1.08229518E-01  5.62930630E-02  5.25031616E-01  3.58884498E+00  9.00292691E-02  3.34810000E-01  7.11045727E-01  2.16113254E+53  8.99071647E+52  2.81727202E+06  0.00000000E+00  2.25087890E+05  5.50000000E-01  2.32914753E+00  1.26206089E+53  0.00000000E+00  3.12226045E-05  6.74761866E+48  0.00000000E+00  0.00000000E+00  9.89186523E-01  1.61768522E+01  1.13421930E-13
   1     641      1.08576770E-01  5.62647457E-02  5.24807217E-01  3.58888318E+00  8.98302950E-02  3.34790000E-01  7.11042207E-01  2.15878231E+53  8.93480649E+52  2.81393393E+06  0.00000000E+00  2.25206759E+05  5.50000000E-01  2.32851230E+00  1.26530166E+53  0.00000000E+00  3.12311222E-05  6.74211941E+48  0.00000000E+00  0.00000000E+00  9.89194067E-01  1.61811231E+01  1.13364875E-13
   1     642      1.08862996E-01  5.62406874E-02  5.24622189E-01  3.58891331E+00  8.96697498E-02  3.34770000E-01  7.11041715E-01  2.15687380E+53  8.92596379E+52  2.81124629E+06  0.00000000E+00  2.25304082E+05  5.50000000E-01  2.32801728E+00  1.26427742E+53  0.00000000E+00  3.12377631E-05  6.73759128E+48  0.00000000E+00  0.00000000E+00  9.89200540E-01  1.61846191E+01  1.13316401E-13
   1     643      1.09190390E-01  5.62119408E-02  5.24410390E-01  3.58894549E+00  8.94869691E-02  3.34760000E-01  7.11040623E-01  2.15472765E+53  8.91716836E+52  2.80818784E+06  0.00000000E+00  2.25414262E+05  5.50000000E-01  2.32748828E+00  1.26301081E+53  0.00000000E+00  3.12448628E-05  6.73241699E+48  0.00000000E+00  0.00000000E+00  9.89208278E-01  1.61885760E+01  1.13258481E-13
   1     644      1.09517209E-01  5.61821377E-02  5.24198739E-01  3.58897556E+00  8.93055269E-02  3.34740000E-01  7.11039652E-01  2.15262265E+53  8.86336045E+52  2.80512873E+06  0.00000000E+00  2.25523291E+05  5.50000000E-01  2.32699785E+00  1.26628660E+53  0.00000000E+00  3.12514480E-05  6.72725747E+48  0.00000000E+00  0.00000000E+00  9.89216346E-01  1.61924906E+01  1.13198432E-13
   1     645      1.09852122E-01  5.61506334E-02  5.23982012E-01  3.58900446E+00  8.91354700E-02  3.34710000E-01  7.11036416E-01  2.15050456E+53  8.85365053E+52  2.80230562E+06  0.00000000E+00  2.25633957E+05  5.50000000E-01  2.32653463E+00  1.26513951E+53  0.00000000E+00  3.12576701E-05  6.72197622E+48  0.00000000E+00  0.00000000E+00  9.89224947E-01  1.61964630E+01  1.13134956E-13
   1     646      1.10149409E-01  5.61218062E-02  5.23789640E-01  3.58902844E+00  8.89837868E-02  3.34690000E-01  7.11035957E-01  2.14865532E+53  8.84594134E+52  2.79978810E+06  0.00000000E+00  2.25731330E+05  5.50000000E-01  2.32615446E+00  1.26406119E+53  0.00000000E+00  3.12627788E-05  6.71729359E+48  0.00000000E+00  0.00000000E+00  9.89232851E-01  1.61999574E+01  1.13076874E-13
   1     647      1.10498908E-01  5.60866047E-02  5.23563256E-01  3.58905419E+00  8.88065981E-02  3.34670000E-01  7.11034809E-01  2.14652267E+53  8.83690723E+52  2.79683890E+06  0.00000000E+00  2.25844620E+05  5.50000000E-01  2.32574945E+00  1.26283195E+53  0.00000000E+00  3.12682228E-05  6.71179492E+48  0.00000000E+00  0.00000000E+00  9.89242522E-01  1.62040221E+01  1.13005948E-13
   1     648      1.10845280E-01  5.60505244E-02  5.23338852E-01  3.58907742E+00  8.86361322E-02  3.34650000E-01  7.11031494E-01  2.14445142E+53  8.78315612E+52  2.79400692E+06  0.00000000E+00  2.25955730E+05  5.50000000E-01  2.32539085E+00  1.26613581E+53  0.00000000E+00  3.12730447E-05  6.70635252E+48  0.00000000E+00  0.00000000E+00  9.89252481E-01  1.62080076E+01  1.12933252E-13
   1     649      1.11153889E-01  5.60175035E-02  5.23138913E-01  3.58909641E+00  8.84949986E-02  3.34620000E-01  7.11031107E-01  2.14263678E+53  8.77462772E+52  2.79168663E+06  0.00000000E+00  2.26053856E+05  5.50000000E-01  2.32510215E+00  1.26517401E+53  0.00000000E+00  3.12769279E-05  6.70150961E+48  0.00000000E+00  0.00000000E+00  9.89261620E-01  1.62115266E+01  1.12866720E-13
   1     650      1.11522813E-01  5.59767101E-02  5.22899888E-01  3.58911655E+00  8.83271396E-02  3.34580000E-01  7.11029783E-01  2.14051379E+53  8.76543221E+52  2.78894391E+06  0.00000000E+00  2.26169829E+05  5.50000000E-01  2.32480415E+00  1.26397057E+53  0.00000000E+00  3.12809370E-05  6.69572771E+48  0.00000000E+00  0.00000000E+00  9.89272954E-01  1.62156846E+01  1.12784527E-13
   1     651      1.11885274E-01  5.59352341E-02  5.22664945E-01  3.58913366E+00  8.81639607E-02  3.34550000E-01  7.11026395E-01  2.13847305E+53  8.75648272E+52  2.78625625E+06  0.00000000E+00  2.26282418E+05  5.50000000E-01  2.32455695E+00  1.26282478E+53  0.00000000E+00  3.12842635E-05  6.69005543E+48  0.00000000E+00  0.00000000E+00  9.89284489E-01  1.62197202E+01  1.12700959E-13
   1     652      1.12208253E-01  5.58971879E-02  5.22455602E-01  3.58914678E+00  8.80219115E-02  3.34520000E-01  7.11025885E-01  2.13668955E+53  8.70410213E+52  2.78389395E+06  0.00000000E+00  2.26381634E+05  5.50000000E-01  2.32437185E+00  1.26627934E+53  0.00000000E+00  3.12867548E-05  6.68500820E+48  0.00000000E+00  0.00000000E+00  9.89295069E-01  1.62232756E+01  1.12624302E-13
   1     653      1.12595804E-01  5.58502640E-02  5.22204548E-01  3.58915997E+00  8.78670629E-02  3.34480000E-01  7.11022232E-01  2.13459972E+53  8.69426448E+52  2.78139418E+06  0.00000000E+00  2.26499308E+05  5.50000000E-01  2.32420098E+00  1.26517327E+53  0.00000000E+00  3.12890549E-05  6.67896078E+48  0.00000000E+00  0.00000000E+00  9.89308196E-01  1.62274916E+01  1.12529757E-13
   1     654      1.12927475E-01  5.58090487E-02  5.21989561E-01  3.58916923E+00  8.77352358E-02  3.34440000E-01  7.11021799E-01  2.13284574E+53  8.68637909E+52  2.77926620E+06  0.00000000E+00  2.26599027E+05  5.50000000E-01  2.32408931E+00  1.26420783E+53  0.00000000E+00  3.12905583E-05  6.67379340E+48  0.00000000E+00  0.00000000E+00  9.89319732E-01  1.62310633E+01  1.12446715E-13
   1     655      1.13335367E-01  5.57566856E-02  5.21724984E-01  3.58917741E+00  8.75764544E-02  3.34400000E-01  7.11020168E-01  2.13074149E+53  8.67678338E+52  2.77670113E+06  0.00000000E+00  2.26720061E+05  5.50000000E-01  2.32400581E+00  1.26306315E+53  0.00000000E+00  3.12916825E-05  6.66744863E+48  0.00000000E+00  0.00000000E+00  9.89334389E-01  1.62353975E+01  1.12341211E-13
   1     656      1.13729283E-01  5.57046231E-02  5.21469459E-01  3.58918236E+00  8.74269652E-02  3.34350000E-01  7.11016519E-01  2.12876147E+53  8.66762767E+52  2.77427564E+06  0.00000000E+00  2.26835430E+05  5.50000000E-01  2.32397808E+00  1.26199870E+53  0.00000000E+00  3.12920560E-05  6.66133232E+48  0.00000000E+00  0.00000000E+00  9.89348993E-01  1.62395278E+01  1.12236313E-13
   1     657      1.14079147E-01  5.56573507E-02  5.21242895E-01  3.58918454E+00  8.73066468E-02  3.34310000E-01  7.11013586E-01  2.12704346E+53  8.61559742E+52  2.77236455E+06  0.00000000E+00  2.26936588E+05  5.50000000E-01  2.32399447E+00  1.26548372E+53  0.00000000E+00  3.12918353E-05  6.65590936E+48  0.00000000E+00  0.00000000E+00  9.89362288E-01  1.62431484E+01  1.12141067E-13
   1     658      1.14437976E-01  5.56076830E-02  5.21010163E-01  3.58918459E+00  8.71855120E-02  3.34260000E-01  7.11015419E-01  2.12531698E+53  8.60716876E+52  2.77047188E+06  0.00000000E+00  2.27039358E+05  5.50000000E-01  2.32404698E+00  1.26460010E+53  0.00000000E+00  3.12911283E-05  6.65035662E+48  0.00000000E+00  0.00000000E+00  9.89376244E-01  1.62468259E+01  1.12040994E-13
   1     659      1.14904453E-01  5.55410672E-02  5.20707999E-01  3.58918042E+00  8.70341122E-02  3.34190000E-01  7.11010836E-01  2.12314446E+53  8.59677719E+52  2.76808749E+06  0.00000000E+00  2.27170566E+05  5.50000000E-01  2.32418921E+00  1.26346674E+53  0.00000000E+00  3.12892135E-05  6.64315202E+48  0.00000000E+00  0.00000000E+00  9.89394987E-01  1.62515198E+01  1.11906773E-13
   1     660      1.15272665E-01  5.54872332E-02  5.20469598E-01  3.58917457E+00  8.69181619E-02  3.34140000E-01  7.11007750E-01  2.12147288E+53  8.58866639E+52  2.76626247E+06  0.00000000E+00  2.27272767E+05  5.50000000E-01  2.32434499E+00  1.26260624E+53  0.00000000E+00  3.12871164E-05  6.63747689E+48  0.00000000E+00  0.00000000E+00  9.89410136E-01  1.62551751E+01  1.11798306E-13
   1     661      1.15654942E-01  5.54299925E-02  5.20221900E-01  3.58916587E+00  8.68020145E-02  3.34090000E-01  7.11007083E-01  2.11977986E+53  8.58034311E+52  2.76444568E+06  0.00000000E+00  2.27377591E+05  5.50000000E-01  2.32454967E+00  1.26174555E+53  0.00000000E+00  3.12843615E-05  6.63159595E+48  0.00000000E+00  0.00000000E+00  9.89426231E-01  1.62589233E+01  1.11682975E-13
   1     662      1.16136701E-01  5.53559923E-02  5.19910240E-01  3.58915096E+00  8.66726814E-02  3.34010000E-01  7.11004852E-01  2.11771503E+53  8.52650672E+52  2.76248137E+06  0.00000000E+00  2.27507401E+05  5.50000000E-01  2.32487802E+00  1.26506436E+53  0.00000000E+00  3.12799431E-05  6.62420057E+48  0.00000000E+00  0.00000000E+00  9.89447067E-01  1.62635638E+01  1.11533875E-13
   1     663      1.16593163E-01  5.52841542E-02  5.19615298E-01  3.58913319E+00  8.65546867E-02  3.33940000E-01  7.11000655E-01  2.11582329E+53  8.51678424E+52  2.76072897E+06  0.00000000E+00  2.27628350E+05  5.50000000E-01  2.32525486E+00  1.26414487E+53  0.00000000E+00  3.12748738E-05  6.61721063E+48  0.00000000E+00  0.00000000E+00  9.89467328E-01  1.62678863E+01  1.11389133E-13
   1     664      1.16995549E-01  5.52194644E-02  5.19355732E-01  3.58911457E+00  8.64555082E-02  3.33870000E-01  7.10997295E-01  2.11420571E+53  8.50845429E+52  2.75924852E+06  0.00000000E+00  2.27733237E+05  5.50000000E-01  2.32563781E+00  1.26336028E+53  0.00000000E+00  3.12697239E-05  6.61106289E+48  0.00000000E+00  0.00000000E+00  9.89485575E-01  1.62716338E+01  1.11258793E-13
   1     665      1.17413539E-01  5.51508106E-02  5.19086610E-01  3.58909205E+00  8.63578873E-02  3.33800000E-01  7.10993779E-01  2.11257930E+53  8.49992875E+52  2.75780571E+06  0.00000000E+00  2.27840303E+05  5.50000000E-01  2.32609076E+00  1.26258642E+53  0.00000000E+00  3.12636349E-05  6.60469079E+48  0.00000000E+00  0.00000000E+00  9.89504948E-01  1.62754583E+01  1.11120466E-13
   1     666      1.17839285E-01  5.50781621E-02  5.18812635E-01  3.58906357E+00  8.62639958E-02  3.33730000E-01  7.10992868E-01  2.11097224E+53  8.49136174E+52  2.75646173E+06  0.00000000E+00  2.27946307E+05  5.50000000E-01  2.32660230E+00  1.26183607E+53  0.00000000E+00  3.12567610E-05  6.59821549E+48  0.00000000E+00  0.00000000E+00  9.89525075E-01  1.62792440E+01  1.10974090E-13
   1     667      1.18391672E-01  5.49812817E-02  5.18457867E-01  3.58902097E+00  8.61541379E-02  3.33630000E-01  7.10990213E-01  2.10897076E+53  8.43747116E+52  2.75493724E+06  0.00000000E+00  2.28080523E+05  5.50000000E-01  2.32735175E+00  1.26522364E+53  0.00000000E+00  3.12466958E-05  6.58983678E+48  0.00000000E+00  0.00000000E+00  9.89551834E-01  1.62840359E+01  1.10778891E-13
   1     668      1.18916946E-01  5.48872952E-02  5.18121972E-01  3.58897594E+00  8.60623782E-02  3.33530000E-01  7.10985027E-01  2.10715066E+53  8.42641965E+52  2.75373749E+06  0.00000000E+00  2.28205139E+05  5.50000000E-01  2.32814931E+00  1.26450869E+53  0.00000000E+00  3.12359915E-05  6.58189402E+48  0.00000000E+00  0.00000000E+00  9.89577869E-01  1.62884839E+01  1.10589522E-13
   1     669      1.19362890E-01  5.48061393E-02  5.17837754E-01  3.58893443E+00  8.59905313E-02  3.33450000E-01  7.10981283E-01  2.10566245E+53  8.41798140E+52  2.75284189E+06  0.00000000E+00  2.28308799E+05  5.50000000E-01  2.32888415E+00  1.26386431E+53  0.00000000E+00  3.12261355E-05  6.57517011E+48  0.00000000E+00  0.00000000E+00  9.89600366E-01  1.62921829E+01  1.10426006E-13
   1     670      1.19840815E-01  5.47176327E-02  5.17534242E-01  3.58888627E+00  8.59202762E-02  3.33350000E-01  7.10977183E-01  2.10413257E+53  8.40910134E+52  2.75200150E+06  0.00000000E+00  2.28417466E+05  5.50000000E-01  2.32973843E+00  1.26322244E+53  0.00000000E+00  3.12146854E-05  6.56798361E+48  0.00000000E+00  0.00000000E+00  9.89624936E-01  1.62960597E+01  1.10247678E-13
