 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  963  0.3500  5.2119
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     464      2.57316193E-02  3.95623946E-02  5.61414663E-01  3.53600275E+00  3.48466049E-01  5.06810000E-02  7.11644791E-01  2.16821178E+53  2.16806995E+53  1.69722837E+07  0.00000000E+00  1.43914588E+05  3.50000000E-01  2.86353227E+00  1.41830000E+49  0.00000000E+00  2.53959254E-05  5.50637447E+48  0.00000000E+00  0.00000000E+00  9.86448984E-01  1.29351170E+01  7.97121867E-14
   1     465      2.61621910E-02  3.91198274E-02  5.58278674E-01  3.53599770E+00  3.47856534E-01  5.64810000E-02  7.11644329E-01  2.14431754E+53  2.14405212E+53  1.64910584E+07  0.00000000E+00  1.44882666E+05  3.50000000E-01  2.83457259E+00  2.65420000E+49  0.00000000E+00  2.56553854E-05  5.50132929E+48  0.00000000E+00  0.00000000E+00  9.86404299E-01  1.29785498E+01  7.88204814E-14
   1     466      2.66003703E-02  3.86821665E-02  5.55159002E-01  3.53599299E+00  3.47183297E-01  6.16560000E-02  7.11643853E-01  2.12067518E+53  2.12024869E+53  1.60697288E+07  0.00000000E+00  1.45859359E+05  3.50000000E-01  2.80591090E+00  4.26490000E+49  0.00000000E+00  2.59174489E-05  5.49624906E+48  0.00000000E+00  0.00000000E+00  9.86359605E-01  1.30222222E+01  7.79386615E-14
   1     467      2.70462451E-02  3.82466138E-02  5.52055994E-01  3.53598067E+00  3.46459478E-01  6.62850000E-02  7.11643363E-01  2.09728660E+53  2.09668300E+53  1.56993902E+07  0.00000000E+00  1.46844360E+05  3.50000000E-01  2.77754977E+00  6.03600000E+49  0.00000000E+00  2.61820879E-05  5.49113421E+48  0.00000000E+00  0.00000000E+00  9.86314926E-01  1.30661183E+01  7.70610891E-14
   1     468      2.74970137E-02  3.78184818E-02  5.48989373E-01  3.53596804E+00  3.45688943E-01  7.05100000E-02  7.11642862E-01  2.07429572E+53  2.07346254E+53  1.53650148E+07  0.00000000E+00  1.47844005E+05  3.50000000E-01  2.74966376E+00  8.33180000E+49  0.00000000E+00  2.64476163E-05  5.48601774E+48  0.00000000E+00  0.00000000E+00  9.86270535E-01  1.31105168E+01  7.61984685E-14
   1     469      2.79554397E-02  3.73954411E-02  5.45941010E-01  3.53595579E+00  3.44871562E-01  7.44230000E-02  7.11642347E-01  2.05156258E+53  2.05044006E+53  1.50578765E+07  0.00000000E+00  1.48859323E+05  3.50000000E-01  2.72208378E+00  1.12252000E+50  0.00000000E+00  2.67155819E-05  5.48086881E+48  0.00000000E+00  0.00000000E+00  9.86226169E-01  1.31554580E+01  7.53461061E-14
   1     470      2.84219848E-02  3.69771053E-02  5.42908497E-01  3.53594389E+00  3.44020052E-01  7.80140000E-02  7.11641817E-01  2.02906697E+53  2.02768782E+53  1.47780373E+07  0.00000000E+00  1.49883798E+05  3.50000000E-01  2.69478530E+00  1.37915000E+50  0.00000000E+00  2.69862138E-05  5.47568350E+48  0.00000000E+00  0.00000000E+00  9.86181793E-01  1.32006494E+01  7.45032234E-14
   1     471      2.88967626E-02  3.65635378E-02  5.39892062E-01  3.53593257E+00  3.43120921E-01  8.14180000E-02  7.11641271E-01  2.00680878E+53  2.00501983E+53  1.45134143E+07  0.00000000E+00  1.50917409E+05  3.50000000E-01  2.66776839E+00  1.78895000E+50  0.00000000E+00  2.72595074E-05  5.47046187E+48  0.00000000E+00  0.00000000E+00  9.86137414E-01  1.32460876E+01  7.36699479E-14
   1     472      2.93800220E-02  3.61546390E-02  5.36891329E-01  3.53592180E+00  3.42194092E-01  8.45720000E-02  7.11640709E-01  1.98478267E+53  1.98264204E+53  1.42691413E+07  0.00000000E+00  1.51960331E+05  3.50000000E-01  2.64102688E+00  2.14063000E+50  0.00000000E+00  2.75355213E-05  5.46520256E+48  0.00000000E+00  0.00000000E+00  9.86093024E-01  1.32917776E+01  7.28460794E-14
   1     473      2.98719684E-02  3.57502357E-02  5.33905894E-01  3.53591135E+00  3.41227143E-01  8.75690000E-02  7.11640130E-01  1.96298365E+53  1.96044857E+53  1.40369696E+07  0.00000000E+00  1.53012764E+05  3.50000000E-01  2.61455478E+00  2.53508000E+50  0.00000000E+00  2.78143158E-05  5.45990471E+48  0.00000000E+00  0.00000000E+00  9.86048616E-01  1.33377257E+01  7.20312685E-14
   1     474      3.03726594E-02  3.53518357E-02  5.30936284E-01  3.53590577E+00  3.40227493E-01  9.04050000E-02  7.11639533E-01  1.94141290E+53  1.93843842E+53  1.38169231E+07  0.00000000E+00  1.54074533E+05  3.50000000E-01  2.58835351E+00  2.97448000E+50  0.00000000E+00  2.80958732E-05  5.45456907E+48  0.00000000E+00  0.00000000E+00  9.86004189E-01  1.33839215E+01  7.12285532E-14
   1     475      3.08841663E-02  3.49597099E-02  5.27971774E-01  3.53591059E+00  3.39196273E-01  9.30930000E-02  7.11638916E-01  1.91998961E+53  1.91634515E+53  1.36074003E+07  0.00000000E+00  1.55149421E+05  3.50000000E-01  2.56232519E+00  3.64446000E+50  0.00000000E+00  2.83812735E-05  5.44917503E+48  0.00000000E+00  0.00000000E+00  9.85959564E-01  1.34305263E+01  7.04384795E-14
   1     476      3.14091934E-02  3.45686007E-02  5.24998554E-01  3.53591538E+00  3.38130583E-01  9.56530000E-02  7.11638274E-01  1.89861682E+53  1.89442450E+53  1.34073421E+07  0.00000000E+00  1.56242820E+05  3.50000000E-01  2.53635218E+00  4.19232000E+50  0.00000000E+00  2.86719064E-05  5.44369637E+48  0.00000000E+00  0.00000000E+00  9.85914565E-01  1.34777683E+01  6.96504542E-14
   1     477      3.19434556E-02  3.41820457E-02  5.22042570E-01  3.53592054E+00  3.37035272E-01  9.80940000E-02  7.11637612E-01  1.87747950E+53  1.87269170E+53  1.32158689E+07  0.00000000E+00  1.57345429E+05  3.50000000E-01  2.51065913E+00  4.78780000E+50  0.00000000E+00  2.89653228E-05  5.43817998E+48  0.00000000E+00  0.00000000E+00  9.85869570E-01  1.35252412E+01  6.88716048E-14
   1     478      3.24873682E-02  3.37998980E-02  5.19102629E-01  3.53592622E+00  3.35912011E-01  1.00420000E-01  7.11636929E-01  1.85656666E+53  1.85113615E+53  1.30322764E+07  0.00000000E+00  1.58457723E+05  3.50000000E-01  2.48523297E+00  5.43051000E+50  0.00000000E+00  2.92616640E-05  5.43262298E+48  0.00000000E+00  0.00000000E+00  9.85824557E-01  1.35729628E+01  6.81016356E-14
   1     479      3.30412316E-02  3.34220212E-02  5.16178094E-01  3.53593238E+00  3.34762903E-01  1.02650000E-01  7.11636224E-01  1.83587227E+53  1.82975208E+53  1.28560430E+07  0.00000000E+00  1.59580003E+05  3.50000000E-01  2.46006657E+00  6.12019000E+50  0.00000000E+00  2.95610098E-05  5.42702382E+48  0.00000000E+00  0.00000000E+00  9.85779525E-01  1.36209434E+01  6.73402715E-14
   1     480      3.36046174E-02  3.30487304E-02  5.13272069E-01  3.53593886E+00  3.33589245E-01  1.04770000E-01  7.11635497E-01  1.81541592E+53  1.80855851E+53  1.26865191E+07  0.00000000E+00  1.60711117E+05  3.50000000E-01  2.43518385E+00  6.85741000E+50  0.00000000E+00  2.98630645E-05  5.42138826E+48  0.00000000E+00  0.00000000E+00  9.85734515E-01  1.36691312E+01  6.65881475E-14
   1     481      3.41773316E-02  3.26802282E-02  5.10385960E-01  3.53594589E+00  3.32393078E-01  1.06800000E-01  7.11634747E-01  1.79520528E+53  1.78756361E+53  1.25232849E+07  0.00000000E+00  1.61850505E+05  3.50000000E-01  2.41059403E+00  7.64167000E+50  0.00000000E+00  3.01676895E-05  5.41571954E+48  0.00000000E+00  0.00000000E+00  9.85689551E-01  1.37175004E+01  6.58456718E-14
   1     482      3.47594931E-02  3.23165827E-02  5.07520652E-01  3.53595348E+00  3.31175568E-01  1.08750000E-01  7.11633973E-01  1.77524400E+53  1.76677051E+53  1.23658261E+07  0.00000000E+00  1.62997788E+05  3.50000000E-01  2.38630248E+00  8.47349000E+50  0.00000000E+00  3.04747838E-05  5.41001770E+48  0.00000000E+00  0.00000000E+00  9.85644654E-01  1.37660330E+01  6.51129816E-14
   1     483      3.53513242E-02  3.19557187E-02  5.04674936E-01  3.53595526E+00  3.29935748E-01  1.10610000E-01  7.11633176E-01  1.75552114E+53  1.74617022E+53  1.22137842E+07  0.00000000E+00  1.64153868E+05  3.50000000E-01  2.36229536E+00  9.35092000E+50  0.00000000E+00  3.07844876E-05  5.40428188E+48  0.00000000E+00  0.00000000E+00  9.85599796E-01  1.38147653E+01  6.43858959E-14
   1     484      3.59528900E-02  3.15978512E-02  5.01850525E-01  3.53595118E+00  3.28674465E-01  1.12410000E-01  7.11632353E-01  1.73604671E+53  1.72577306E+53  1.20667642E+07  0.00000000E+00  1.65318147E+05  3.50000000E-01  2.33858623E+00  1.02736500E+51  0.00000000E+00  3.10965879E-05  5.39851291E+48  0.00000000E+00  0.00000000E+00  9.85555028E-01  1.38636702E+01  6.36648475E-14
   1     485      3.65644052E-02  3.12447684E-02  4.99046522E-01  3.53594779E+00  3.27393388E-01  1.14130000E-01  7.11631503E-01  1.71681130E+53  1.70556888E+53  1.19241678E+07  0.00000000E+00  1.66490535E+05  3.50000000E-01  2.31516326E+00  1.12424200E+51  0.00000000E+00  3.14111983E-05  5.39271002E+48  0.00000000E+00  0.00000000E+00  9.85510319E-01  1.39127419E+01  6.29534395E-14
   1     486      3.71862107E-02  3.08962507E-02  4.96262354E-01  3.53594477E+00  3.26093607E-01  1.15780000E-01  7.11630626E-01  1.69780818E+53  1.68594063E+53  1.17857871E+07  0.00000000E+00  1.67671261E+05  3.50000000E-01  2.29201868E+00  1.18675500E+51  0.00000000E+00  3.17283854E-05  5.38687123E+48  0.00000000E+00  0.00000000E+00  9.85465657E-01  1.39619882E+01  6.22512294E-14
   1     487      3.78183648E-02  3.05523225E-02  4.93498367E-01  3.53594218E+00  3.24779959E-01  1.17370000E-01  7.11629720E-01  1.67903758E+53  1.66613184E+53  1.16519429E+07  0.00000000E+00  1.68860138E+05  3.50000000E-01  2.26915295E+00  1.29057400E+51  0.00000000E+00  3.20481051E-05  5.38099729E+48  0.00000000E+00  0.00000000E+00  9.85421052E-01  1.40113997E+01  6.15582667E-14
   1     488      3.84610286E-02  3.02129867E-02  4.90754413E-01  3.53594029E+00  3.23447982E-01  1.18890000E-01  7.11628784E-01  1.66049659E+53  1.64650844E+53  1.15216000E+07  0.00000000E+00  1.70057163E+05  3.50000000E-01  2.24656268E+00  1.39881500E+51  0.00000000E+00  3.23703642E-05  5.37508795E+48  0.00000000E+00  0.00000000E+00  9.85376507E-01  1.40609744E+01  6.08745569E-14
   1     489      3.91143803E-02  2.98780975E-02  4.88030457E-01  3.53593876E+00  3.22099028E-01  1.20360000E-01  7.11627817E-01  1.64218272E+53  1.62707021E+53  1.13946392E+07  0.00000000E+00  1.71262343E+05  3.50000000E-01  2.22424512E+00  1.51125100E+51  0.00000000E+00  3.26951610E-05  5.36914283E+48  0.00000000E+00  0.00000000E+00  9.85332025E-01  1.41107108E+01  6.01998062E-14
   1     490      3.97785927E-02  2.95476360E-02  4.85326473E-01  3.53593768E+00  3.20733960E-01  1.21780000E-01  7.11626817E-01  1.62409325E+53  1.60781458E+53  1.12708885E+07  0.00000000E+00  1.72475634E+05  3.50000000E-01  2.20219716E+00  1.62786700E+51  0.00000000E+00  3.30224984E-05  5.36316168E+48  0.00000000E+00  0.00000000E+00  9.85287602E-01  1.41606056E+01  5.95339767E-14
   1     491      4.04538518E-02  2.92242416E-02  4.82642572E-01  3.53594698E+00  3.19355547E-01  1.23140000E-01  7.11625784E-01  1.60622479E+53  1.58873953E+53  1.11499248E+07  0.00000000E+00  1.73695661E+05  3.50000000E-01  2.18041488E+00  1.74852600E+51  0.00000000E+00  3.33523922E-05  5.35714391E+48  0.00000000E+00  0.00000000E+00  9.85243213E-01  1.42106007E+01  5.88823864E-14
   1     492      4.11403177E-02  2.89053345E-02  4.79978463E-01  3.53595761E+00  3.17963205E-01  1.24450000E-01  7.11624715E-01  1.58857516E+53  1.56984459E+53  1.10318963E+07  0.00000000E+00  1.74923517E+05  3.50000000E-01  2.15889591E+00  1.87305700E+51  0.00000000E+00  3.36848349E-05  5.35108920E+48  0.00000000E+00  0.00000000E+00  9.85198883E-01  1.42607397E+01  5.82398373E-14
   1     493      4.18381816E-02  2.85906902E-02  4.77333950E-01  3.53596898E+00  3.16558226E-01  1.25710000E-01  7.11623609E-01  1.57114128E+53  1.55163376E+53  1.09167424E+07  0.00000000E+00  1.76159298E+05  3.50000000E-01  2.13763666E+00  1.95075200E+51  0.00000000E+00  3.40198377E-05  5.34499714E+48  0.00000000E+00  0.00000000E+00  9.85154617E-01  1.43110249E+01  5.76058770E-14
   1     494      4.25476458E-02  2.82801690E-02  4.74709010E-01  3.53598075E+00  3.15146509E-01  1.26920000E-01  7.11622466E-01  1.55392043E+53  1.53310645E+53  1.08049476E+07  0.00000000E+00  1.77403012E+05  3.50000000E-01  2.11663406E+00  2.08139800E+51  0.00000000E+00  3.43574043E-05  5.33886724E+48  0.00000000E+00  0.00000000E+00  9.85110410E-01  1.43614552E+01  5.69802241E-14
   1     495      4.32688678E-02  2.79737668E-02  4.72103864E-01  3.53599294E+00  3.13719326E-01  1.28090000E-01  7.11621282E-01  1.53691273E+53  1.51475630E+53  1.06953340E+07  0.00000000E+00  1.78654492E+05  3.50000000E-01  2.09588875E+00  2.21564300E+51  0.00000000E+00  3.46974772E-05  5.33269945E+48  0.00000000E+00  0.00000000E+00  9.85066282E-01  1.44120222E+01  5.63628705E-14
   1     496      4.40021568E-02  2.76713718E-02  4.69517993E-01  3.53600554E+00  3.12278711E-01  1.29210000E-01  7.11620056E-01  1.52011253E+53  1.49657581E+53  1.05879420E+07  0.00000000E+00  1.79913922E+05  3.50000000E-01  2.07539398E+00  2.35367200E+51  0.00000000E+00  3.50401190E-05  5.32649240E+48  0.00000000E+00  0.00000000E+00  9.85022223E-01  1.44627320E+01  5.57535907E-14
   1     497      4.47476972E-02  2.73729548E-02  4.66951555E-01  3.53601849E+00  3.10825302E-01  1.30300000E-01  7.11618787E-01  1.50351860E+53  1.47856661E+53  1.04830730E+07  0.00000000E+00  1.81181183E+05  3.50000000E-01  2.05514859E+00  2.49519900E+51  0.00000000E+00  3.53853013E-05  5.32024586E+48  0.00000000E+00  0.00000000E+00  9.84978236E-01  1.45135782E+01  5.51523260E-14
   1     498      4.55057524E-02  2.70785029E-02  4.64404474E-01  3.53603195E+00  3.09362826E-01  1.31350000E-01  7.11617471E-01  1.48712780E+53  1.46131304E+53  1.03807739E+07  0.00000000E+00  1.82456210E+05  3.50000000E-01  2.03514906E+00  2.58147600E+51  0.00000000E+00  3.57330348E-05  5.31395895E+48  0.00000000E+00  0.00000000E+00  9.84934313E-01  1.45645569E+01  5.45590504E-14
   1     499      4.62765303E-02  2.67879494E-02  4.61876613E-01  3.53604587E+00  3.07894620E-01  1.32360000E-01  7.11616109E-01  1.47093802E+53  1.44365518E+53  1.02809867E+07  0.00000000E+00  1.83739022E+05  3.50000000E-01  2.01539305E+00  2.72828400E+51  0.00000000E+00  3.60833099E-05  5.30763124E+48  0.00000000E+00  0.00000000E+00  9.84890467E-01  1.46156674E+01  5.39736294E-14
   1     500      4.70602980E-02  2.64990326E-02  4.59368086E-01  3.53605108E+00  3.06410386E-01  1.33340000E-01  7.11614696E-01  1.45494859E+53  1.42616497E+53  1.01830145E+07  0.00000000E+00  1.85031283E+05  3.50000000E-01  1.99588035E+00  2.87836200E+51  0.00000000E+00  3.64360780E-05  5.30126203E+48  0.00000000E+00  0.00000000E+00  9.84846716E-01  1.46669743E+01  5.33915062E-14
   1     501      4.78574226E-02  2.62133937E-02  4.56878407E-01  3.53605448E+00  3.04913010E-01  1.34280000E-01  7.11613230E-01  1.43915396E+53  1.40883579E+53  1.00867416E+07  0.00000000E+00  1.86331980E+05  3.50000000E-01  1.97660427E+00  3.03181700E+51  0.00000000E+00  3.67914070E-05  5.29484990E+48  0.00000000E+00  0.00000000E+00  9.84803045E-01  1.47184356E+01  5.28159873E-14
   1     502      4.86681088E-02  2.59316171E-02  4.54407935E-01  3.53605843E+00  3.03406307E-01  1.35200000E-01  7.11611710E-01  1.42355447E+53  1.39231628E+53  9.99228666E+06  0.00000000E+00  1.87640404E+05  3.50000000E-01  1.95756577E+00  3.12381900E+51  0.00000000E+00  3.71492254E-05  5.28839459E+48  0.00000000E+00  0.00000000E+00  9.84759467E-01  1.47700217E+01  5.22482505E-14
   1     503      4.94927323E-02  2.56535959E-02  4.51956233E-01  3.53606286E+00  3.01896622E-01  1.36080000E-01  7.11610132E-01  1.40814538E+53  1.37532767E+53  9.90008189E+06  0.00000000E+00  1.88956732E+05  3.50000000E-01  1.93875932E+00  3.28177100E+51  0.00000000E+00  3.75095823E-05  5.28189450E+48  0.00000000E+00  0.00000000E+00  9.84715976E-01  1.48217382E+01  5.16880803E-14
   1     504      5.03315847E-02  2.53793106E-02  4.49523085E-01  3.53606794E+00  3.00373059E-01  1.36930000E-01  7.11608493E-01  1.39292377E+53  1.35849466E+53  9.80912460E+06  0.00000000E+00  1.90280954E+05  3.50000000E-01  1.92018158E+00  3.44291100E+51  0.00000000E+00  3.78724871E-05  5.27534875E+48  0.00000000E+00  0.00000000E+00  9.84672575E-01  1.48735834E+01  5.11354371E-14
   1     505      5.11849303E-02  2.51087192E-02  4.47108629E-01  3.53607360E+00  2.98838396E-01  1.37750000E-01  7.11606791E-01  1.37788875E+53  1.34181802E+53  9.71954702E+06  0.00000000E+00  1.91612934E+05  3.50000000E-01  1.90183193E+00  3.60707300E+51  0.00000000E+00  3.82378963E-05  5.26875671E+48  0.00000000E+00  0.00000000E+00  9.84629276E-01  1.49255506E+01  5.05902369E-14
   1     506      5.20531590E-02  2.48417599E-02  4.44712630E-01  3.53607984E+00  2.97300025E-01  1.38540000E-01  7.11605023E-01  1.36303716E+53  1.32599990E+53  9.63183824E+06  0.00000000E+00  1.92952718E+05  3.50000000E-01  1.88370694E+00  3.70372600E+51  0.00000000E+00  3.86058206E-05  5.26211680E+48  0.00000000E+00  0.00000000E+00  9.84586083E-01  1.49776405E+01  5.00523546E-14
   1     507      5.29366505E-02  2.45783639E-02  4.42334747E-01  3.53608670E+00  2.95755275E-01  1.39310000E-01  7.11603184E-01  1.34836531E+53  1.30964631E+53  9.54574069E+06  0.00000000E+00  1.94300407E+05  3.50000000E-01  1.86580236E+00  3.87190000E+51  0.00000000E+00  3.89762890E-05  5.25542760E+48  0.00000000E+00  0.00000000E+00  9.84542997E-01  1.50298556E+01  4.95216519E-14
   1     508      5.38357014E-02  2.43185289E-02  4.39975120E-01  3.53609425E+00  2.94198570E-01  1.40050000E-01  7.11601272E-01  1.33387270E+53  1.29344314E+53  9.46071624E+06  0.00000000E+00  1.95655815E+05  3.50000000E-01  1.84811810E+00  4.04295600E+51  0.00000000E+00  3.93492451E-05  5.24868839E+48  0.00000000E+00  0.00000000E+00  9.84500036E-01  1.50821874E+01  4.89981240E-14
   1     509      5.47507872E-02  2.40641131E-02  4.37633347E-01  3.53611125E+00  2.92636504E-01  1.40760000E-01  7.11599282E-01  1.31955372E+53  1.27812778E+53  9.37685663E+06  0.00000000E+00  1.97016704E+05  3.50000000E-01  1.83064748E+00  4.14259400E+51  0.00000000E+00  3.97247712E-05  5.24189695E+48  0.00000000E+00  0.00000000E+00  9.84457169E-01  1.51345488E+01  4.84855150E-14
   1     510      5.56821898E-02  2.38130728E-02  4.35309422E-01  3.53612881E+00  2.91075748E-01  1.41440000E-01  7.11597211E-01  1.30540825E+53  1.26223085E+53  9.29488963E+06  0.00000000E+00  1.98385255E+05  3.50000000E-01  1.81339089E+00  4.31774000E+51  0.00000000E+00  4.01028000E-05  5.23505260E+48  0.00000000E+00  0.00000000E+00  9.84414435E-01  1.51870229E+01  4.79797071E-14
   1     511      5.66303863E-02  2.35653530E-02  4.33003117E-01  3.53614696E+00  2.89502479E-01  1.42100000E-01  7.11595054E-01  1.29143342E+53  1.24648121E+53  9.21379349E+06  0.00000000E+00  1.99761504E+05  3.50000000E-01  1.79634530E+00  4.49522100E+51  0.00000000E+00  4.04833369E-05  5.22815343E+48  0.00000000E+00  0.00000000E+00  9.84371841E-01  1.52396100E+01  4.74805896E-14
   1     512      5.75958249E-02  2.33209157E-02  4.30714104E-01  3.53616584E+00  2.87923661E-01  1.42740000E-01  7.11592807E-01  1.27762604E+53  1.23165348E+53  9.13397168E+06  0.00000000E+00  2.01145532E+05  3.50000000E-01  1.77950715E+00  4.59725600E+51  0.00000000E+00  4.08664007E-05  5.22119776E+48  0.00000000E+00  0.00000000E+00  9.84329397E-01  1.52923119E+01  4.69880858E-14
   1     513      5.85789428E-02  2.30797080E-02  4.28442434E-01  3.53618532E+00  2.86346380E-01  1.43350000E-01  7.11590464E-01  1.26398481E+53  1.21620034E+53  9.05583001E+06  0.00000000E+00  2.02537237E+05  3.50000000E-01  1.76287540E+00  4.77844700E+51  0.00000000E+00  4.12519523E-05  5.21418411E+48  0.00000000E+00  0.00000000E+00  9.84287114E-01  1.53451236E+01  4.65020890E-14
   1     514      5.95802917E-02  2.28416904E-02  4.26187893E-01  3.53620549E+00  2.84756619E-01  1.43950000E-01  7.11588021E-01  1.25050711E+53  1.20088715E+53  8.97840762E+06  0.00000000E+00  2.03936650E+05  3.50000000E-01  1.74644744E+00  4.96199600E+51  0.00000000E+00  4.16399889E-05  5.20711022E+48  0.00000000E+00  0.00000000E+00  9.84245004E-01  1.53980453E+01  4.60225198E-14
   1     515      6.06004273E-02  2.26068103E-02  4.23950158E-01  3.53622641E+00  2.83166177E-01  1.44520000E-01  7.11585472E-01  1.23718984E+53  1.18652807E+53  8.90239042E+06  0.00000000E+00  2.05343850E+05  3.50000000E-01  1.73021993E+00  5.06617700E+51  0.00000000E+00  4.20305252E-05  5.19997387E+48  0.00000000E+00  0.00000000E+00  9.84203079E-01  1.54510786E+01  4.55492723E-14
   1     516      6.16398553E-02  2.23750209E-02  4.21729231E-01  3.53624800E+00  2.81572501E-01  1.45060000E-01  7.11582811E-01  1.22403160E+53  1.17150010E+53  8.82758211E+06  0.00000000E+00  2.06758770E+05  3.50000000E-01  1.71419172E+00  5.25315000E+51  0.00000000E+00  4.24235233E-05  5.19277331E+48  0.00000000E+00  0.00000000E+00  9.84161352E-01  1.55042200E+01  4.50822521E-14
   1     517      6.26992272E-02  2.21454786E-02  4.19524892E-01  3.53626638E+00  2.79966686E-01  1.45600000E-01  7.11580032E-01  1.21103019E+53  1.15660498E+53  8.75349279E+06  0.00000000E+00  2.08182778E+05  3.50000000E-01  1.69836083E+00  5.44252100E+51  0.00000000E+00  4.28189646E-05  5.18550588E+48  0.00000000E+00  0.00000000E+00  9.84119848E-01  1.55575194E+01  4.46197593E-14
   1     518      6.37792133E-02  2.19176426E-02  4.17337060E-01  3.53627897E+00  2.78367864E-01  1.46100000E-01  7.11577127E-01  1.19818365E+53  1.14269706E+53  8.68132043E+06  0.00000000E+00  2.09616855E+05  3.50000000E-01  1.68272556E+00  5.54865900E+51  0.00000000E+00  4.32168228E-05  5.17816905E+48  0.00000000E+00  0.00000000E+00  9.84078581E-01  1.56110118E+01  4.41607045E-14
   1     519      6.48805513E-02  2.16928004E-02  4.15165457E-01  3.53629228E+00  2.76754632E-01  1.46600000E-01  7.11574088E-01  1.18548913E+53  1.12807698E+53  8.60956632E+06  0.00000000E+00  2.11058914E+05  3.50000000E-01  1.66728305E+00  5.74121500E+51  0.00000000E+00  4.36171004E-05  5.17075984E+48  0.00000000E+00  0.00000000E+00  9.84037565E-01  1.56646178E+01  4.37076818E-14
   1     520      6.60040133E-02  2.14708916E-02  4.13009841E-01  3.53630630E+00  2.75142601E-01  1.47070000E-01  7.11570909E-01  1.17294392E+53  1.11446201E+53  8.53906787E+06  0.00000000E+00  2.12509035E+05  3.50000000E-01  1.65203070E+00  5.84819100E+51  0.00000000E+00  4.40197948E-05  5.16327506E+48  0.00000000E+00  0.00000000E+00  9.83996814E-01  1.57183390E+01  4.32605695E-14
   1     521      6.71503976E-02  2.12518905E-02  4.10869951E-01  3.53632119E+00  2.73525986E-01  1.47530000E-01  7.11567580E-01  1.16054565E+53  1.10010700E+53  8.46945272E+06  0.00000000E+00  2.13967257E+05  3.50000000E-01  1.63696634E+00  6.04386500E+51  0.00000000E+00  4.44248916E-05  5.15571147E+48  0.00000000E+00  0.00000000E+00  9.83956355E-01  1.57721759E+01  4.28193157E-14
   1     522      6.83204964E-02  2.10357286E-02  4.08745785E-01  3.53633673E+00  2.71904479E-01  1.47970000E-01  7.11564091E-01  1.14829322E+53  1.08677620E+53  8.40067617E+06  0.00000000E+00  2.15433556E+05  3.50000000E-01  1.62208954E+00  6.15170200E+51  0.00000000E+00  4.48323293E-05  5.14806597E+48  0.00000000E+00  0.00000000E+00  9.83916214E-01  1.58261263E+01  4.23837825E-14
   1     523      6.95153510E-02  2.08223413E-02  4.06636750E-01  3.53635306E+00  2.70285261E-01  1.48380000E-01  7.11560433E-01  1.13618241E+53  1.07268350E+53  8.33306936E+06  0.00000000E+00  2.16908215E+05  3.50000000E-01  1.60739587E+00  6.34989100E+51  0.00000000E+00  4.52421544E-05  5.14033401E+48  0.00000000E+00  0.00000000E+00  9.83876413E-01  1.58801994E+01  4.19538395E-14
   1     524      7.07358608E-02  2.06116890E-02  4.04542807E-01  3.53637014E+00  2.68657150E-01  1.48790000E-01  7.11556595E-01  1.12421222E+53  1.05962821E+53  8.26603550E+06  0.00000000E+00  2.18391193E+05  3.50000000E-01  1.59288509E+00  6.45840100E+51  0.00000000E+00  4.56542990E-05  5.13251208E+48  0.00000000E+00  0.00000000E+00  9.83836987E-01  1.59343926E+01  4.15294073E-14
   1     525      7.19831071E-02  2.04038781E-02  4.02463617E-01  3.53638885E+00  2.67035787E-01  1.49170000E-01  7.11552565E-01  1.11237971E+53  1.04578515E+53  8.20028281E+06  0.00000000E+00  2.19882279E+05  3.50000000E-01  1.57855450E+00  6.65945600E+51  0.00000000E+00  4.60687624E-05  5.12459565E+48  0.00000000E+00  0.00000000E+00  9.83797962E-01  1.59886968E+01  4.11107001E-14
   1     526      7.32582304E-02  2.01981219E-02  4.00398872E-01  3.53640531E+00  2.65403821E-01  1.49550000E-01  7.11548329E-01  1.10068290E+53  1.03299428E+53  8.13504031E+06  0.00000000E+00  2.21383251E+05  3.50000000E-01  1.56440276E+00  6.76886200E+51  0.00000000E+00  4.64855050E-05  5.11658004E+48  0.00000000E+00  0.00000000E+00  9.83759384E-01  1.60431754E+01  4.06961329E-14
   1     527      7.45624779E-02  1.99940088E-02  3.98348637E-01  3.53641729E+00  2.63778461E-01  1.49900000E-01  7.11543875E-01  1.08912064E+53  1.01939170E+53  8.07118244E+06  0.00000000E+00  2.22895038E+05  3.50000000E-01  1.55042976E+00  6.97289400E+51  0.00000000E+00  4.69044480E-05  5.10846024E+48  0.00000000E+00  0.00000000E+00  9.83721283E-01  1.60978602E+01  4.02848762E-14
