 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1072  0.7000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     798      7.05201791E-02  1.72732996E-01  6.68494408E-01  3.65811892E+00  6.22217339E-02  4.45250000E-01  7.11259424E-01  3.56979161E+53  1.05088345E+53  1.89375154E+06  0.00000000E+00  1.66454254E+05  7.00000000E-01  2.54404598E+00  2.51890816E+53  0.00000000E+00  2.85851957E-05  1.02043192E+49  0.00000000E+00  0.00000000E+00  9.85573665E-01  1.39112259E+01  3.48030624E-13
   1     799      7.06880303E-02  1.72462511E-01  6.68000439E-01  3.65810929E+00  6.20900201E-02  4.45090000E-01  7.11259045E-01  3.56541196E+53  1.04924175E+53  1.89185810E+06  0.00000000E+00  1.66618596E+05  7.00000000E-01  2.54291157E+00  2.51617021E+53  0.00000000E+00  2.85979477E-05  1.01963465E+49  0.00000000E+00  0.00000000E+00  9.85591439E-01  1.39180915E+01  3.47485636E-13
   1     800      7.08673429E-02  1.72162616E-01  6.67471855E-01  3.65809222E+00  6.19511548E-02  4.44920000E-01  7.11255757E-01  3.56085205E+53  1.04750245E+53  1.88984697E+06  0.00000000E+00  1.66803166E+05  7.00000000E-01  2.54177752E+00  2.51334960E+53  0.00000000E+00  2.86107071E-05  1.01878495E+49  0.00000000E+00  0.00000000E+00  9.85611295E-01  1.39257982E+01  3.46881393E-13
   1     801      7.10052756E-02  1.71925845E-01  6.67064681E-01  3.65807530E+00  6.18494437E-02  4.44790000E-01  7.11255933E-01  3.55740307E+53  1.04056773E+53  1.88840470E+06  0.00000000E+00  1.66950260E+05  7.00000000E-01  2.54094212E+00  2.51683534E+53  0.00000000E+00  2.86201136E-05  1.01813280E+49  0.00000000E+00  0.00000000E+00  9.85626989E-01  1.39319370E+01  3.46404337E-13
   1     802      7.11845881E-02  1.71607836E-01  6.66534178E-01  3.65804705E+00  6.17224925E-02  4.44610000E-01  7.11255482E-01  3.55301780E+53  1.03874341E+53  1.88664361E+06  0.00000000E+00  1.67149957E+05  7.00000000E-01  2.53992019E+00  2.51427439E+53  0.00000000E+00  2.86316288E-05  1.01728687E+49  0.00000000E+00  0.00000000E+00  9.85648129E-01  1.39402669E+01  3.45763596E-13
   1     803      7.13769966E-02  1.71255083E-01  6.65964411E-01  3.65800934E+00  6.15891550E-02  4.44420000E-01  7.11251999E-01  3.54844580E+53  1.03693055E+53  1.88480353E+06  0.00000000E+00  1.67374037E+05  7.00000000E-01  2.53891125E+00  2.51151525E+53  0.00000000E+00  2.86430068E-05  1.01638157E+49  0.00000000E+00  0.00000000E+00  9.85671757E-01  1.39496078E+01  3.45052853E-13
   1     804      7.15272892E-02  1.70971819E-01  6.65518516E-01  3.65797505E+00  6.14864877E-02  4.44270000E-01  7.11252105E-01  3.54494157E+53  1.03552302E+53  1.88340033E+06  0.00000000E+00  1.67555682E+05  7.00000000E-01  2.53816540E+00  2.50941855E+53  0.00000000E+00  2.86514236E-05  1.01567623E+49  0.00000000E+00  0.00000000E+00  9.85690698E-01  1.39571753E+01  3.44482120E-13
   1     805      7.17226696E-02  1.70593259E-01  6.64937921E-01  3.65792390E+00  6.13627359E-02  4.44080000E-01  7.11251504E-01  3.54049859E+53  1.02816208E+53  1.88175087E+06  0.00000000E+00  1.67800739E+05  7.00000000E-01  2.53726909E+00  2.51233651E+53  0.00000000E+00  2.86615449E-05  1.01476159E+49  0.00000000E+00  0.00000000E+00  9.85716135E-01  1.39673780E+01  3.43719380E-13
   1     806      7.19315459E-02  1.70175391E-01  6.64317480E-01  3.65786033E+00  6.12352679E-02  4.43860000E-01  7.11247771E-01  3.53590330E+53  1.02615973E+53  1.88010222E+06  0.00000000E+00  1.68074323E+05  7.00000000E-01  2.53641254E+00  2.50974357E+53  0.00000000E+00  2.86712241E-05  1.01378676E+49  0.00000000E+00  0.00000000E+00  9.85744360E-01  1.39787596E+01  3.42877438E-13
   1     807      7.20983000E-02  1.69833935E-01  6.63821418E-01  3.65780447E+00  6.11359080E-02  4.43690000E-01  7.11247613E-01  3.53231448E+53  1.02464955E+53  1.87881985E+06  0.00000000E+00  1.68299804E+05  7.00000000E-01  2.53577913E+00  2.50766493E+53  0.00000000E+00  2.86783858E-05  1.01301077E+49  0.00000000E+00  0.00000000E+00  9.85767450E-01  1.39881331E+01  3.42189457E-13
   1     808      7.23134924E-02  1.69380612E-01  6.63180288E-01  3.65772410E+00  6.10120256E-02  4.43470000E-01  7.11246833E-01  3.52781560E+53  1.02271971E+53  1.87725298E+06  0.00000000E+00  1.68602054E+05  7.00000000E-01  2.53504808E+00  2.50509589E+53  0.00000000E+00  2.86866559E-05  1.01201232E+49  0.00000000E+00  0.00000000E+00  9.85798186E-01  1.40006881E+01  3.41276081E-13
   1     809      7.25426806E-02  1.68897283E-01  6.62497802E-01  3.65763743E+00  6.08941786E-02  4.43230000E-01  7.11242793E-01  3.52320029E+53  1.01520446E+53  1.87580871E+06  0.00000000E+00  1.68925958E+05  7.00000000E-01  2.53438529E+00  2.50799583E+53  0.00000000E+00  2.86941581E-05  1.01095266E+49  0.00000000E+00  0.00000000E+00  9.85832075E-01  1.40141302E+01  3.40302246E-13
   1     810      7.27312143E-02  1.68489569E-01  6.61935484E-01  3.65755941E+00  6.07999421E-02  4.43020000E-01  7.11242401E-01  3.51950078E+53  1.01348063E+53  1.87467829E+06  0.00000000E+00  1.69201726E+05  7.00000000E-01  2.53390156E+00  2.50602015E+53  0.00000000E+00  2.86996359E-05  1.01008391E+49  0.00000000E+00  0.00000000E+00  9.85860620E-01  1.40255644E+01  3.39480765E-13
   1     811      7.29711538E-02  1.67955865E-01  6.61220057E-01  3.65744977E+00  6.06869319E-02  4.42770000E-01  7.11238203E-01  3.51497778E+53  1.01141468E+53  1.87336656E+06  0.00000000E+00  1.69566427E+05  7.00000000E-01  2.53340865E+00  2.50356310E+53  0.00000000E+00  2.87052198E-05  1.00898210E+49  0.00000000E+00  0.00000000E+00  9.85898170E-01  1.40406718E+01  3.38405433E-13
   1     812      7.31788128E-02  1.67482941E-01  6.60600442E-01  3.65734720E+00  6.05937078E-02  4.42540000E-01  7.11237578E-01  3.51117884E+53  1.00964488E+53  1.87231489E+06  0.00000000E+00  1.69892622E+05  7.00000000E-01  2.53305562E+00  2.50153396E+53  0.00000000E+00  2.87092205E-05  1.00803207E+49  0.00000000E+00  0.00000000E+00  9.85931417E-01  1.40541703E+01  3.37452564E-13
   1     813      7.34346491E-02  1.66886297E-01  6.59837535E-01  3.65721065E+00  6.04913984E-02  4.42250000E-01  7.11236200E-01  3.50667359E+53  1.00206967E+53  1.87126361E+06  0.00000000E+00  1.70308173E+05  7.00000000E-01  2.53273484E+00  2.50460392E+53  0.00000000E+00  2.87128566E-05  1.00686616E+49  0.00000000E+00  0.00000000E+00  9.85973475E-01  1.40713478E+01  3.36250416E-13
   1     814      7.37064446E-02  1.66236519E-01  6.59029401E-01  3.65705320E+00  6.03916706E-02  4.41950000E-01  7.11231527E-01  3.50211359E+53  9.99773494E+52  1.87031905E+06  0.00000000E+00  1.70765730E+05  7.00000000E-01  2.53254288E+00  2.50234010E+53  0.00000000E+00  2.87150329E-05  1.00563307E+49  0.00000000E+00  0.00000000E+00  9.86019477E-01  1.40902375E+01  3.34941213E-13
   1     815      7.39522951E-02  1.65636611E-01  6.58299789E-01  3.65690121E+00  6.03082484E-02  4.41670000E-01  7.11230163E-01  3.49814747E+53  9.97780913E+52  1.86959544E+06  0.00000000E+00  1.71192360E+05  7.00000000E-01  2.53247101E+00  2.50036656E+53  0.00000000E+00  2.87158478E-05  1.00452270E+49  0.00000000E+00  0.00000000E+00  9.86061980E-01  1.41078275E+01  3.33732491E-13
   1     816      7.42450042E-02  1.64906452E-01  6.57434770E-01  3.65670706E+00  6.02187672E-02  4.41340000E-01  7.11225169E-01  3.49367642E+53  9.95454492E+52  1.86891267E+06  0.00000000E+00  1.71717213E+05  7.00000000E-01  2.53255154E+00  2.49822193E+53  0.00000000E+00  2.87149347E-05  1.00320690E+49  0.00000000E+00  0.00000000E+00  9.86113972E-01  1.41294373E+01  3.32261331E-13
   1     817      7.45286831E-02  1.64184948E-01  6.56599588E-01  3.65650702E+00  6.01412501E-02  4.41020000E-01  7.11223353E-01  3.48954452E+53  9.93239381E+52  1.86842409E+06  0.00000000E+00  1.72241358E+05  7.00000000E-01  2.53275930E+00  2.49630514E+53  0.00000000E+00  2.87125793E-05  1.00193824E+49  0.00000000E+00  0.00000000E+00  9.86165388E-01  1.41509851E+01  3.30807611E-13
   1     818      7.48484557E-02  1.63357499E-01  6.55663567E-01  3.65626823E+00  6.00693694E-02  4.40640000E-01  7.11221049E-01  3.48513709E+53  9.85453149E+52  1.86817959E+06  0.00000000E+00  1.72849007E+05  7.00000000E-01  2.53315641E+00  2.49968394E+53  0.00000000E+00  2.87080781E-05  1.00051588E+49  0.00000000E+00  0.00000000E+00  9.86224542E-01  1.41759247E+01  3.29140428E-13
   1     819      7.51888531E-02  1.62461654E-01  6.54674815E-01  3.65599888E+00  6.00052181E-02  4.40240000E-01  7.11218388E-01  3.48072509E+53  9.82878750E+52  1.86814052E+06  0.00000000E+00  1.73514571E+05  7.00000000E-01  2.53376100E+00  2.49784634E+53  0.00000000E+00  2.87012280E-05  9.99010844E+48  0.00000000E+00  0.00000000E+00  9.86288727E-01  1.42031910E+01  3.27335437E-13
   1     820      7.55519463E-02  1.61492560E-01  6.53632006E-01  3.65569546E+00  5.99513363E-02  4.39820000E-01  7.11212342E-01  3.47636808E+53  9.80257666E+52  1.86837781E+06  0.00000000E+00  1.74243313E+05  7.00000000E-01  2.53463619E+00  2.49611041E+53  0.00000000E+00  2.86913177E-05  9.97415810E+48  0.00000000E+00  0.00000000E+00  9.86358600E-01  1.42329857E+01  3.25382859E-13
   1     821      7.59395298E-02  1.60425591E-01  6.52535167E-01  3.65534044E+00  5.99074502E-02  4.39370000E-01  7.11208300E-01  3.47207567E+53  9.77548188E+52  1.86896972E+06  0.00000000E+00  1.75057822E+05  7.00000000E-01  2.53580520E+00  2.49452748E+53  0.00000000E+00  2.86780910E-05  9.95725019E+48  0.00000000E+00  0.00000000E+00  9.86434320E-01  1.42662133E+01  3.23233081E-13
   1     822      7.63525480E-02  1.59267724E-01  6.51389763E-01  3.65493546E+00  5.98758123E-02  4.38890000E-01  7.11201496E-01  3.46792891E+53  9.74771350E+52  1.86993393E+06  0.00000000E+00  1.75954468E+05  7.00000000E-01  2.53733360E+00  2.49315756E+53  0.00000000E+00  2.86608163E-05  9.93936733E+48  0.00000000E+00  0.00000000E+00  9.86516138E-01  1.43027024E+01  3.20900156E-13
   1     823      7.67964809E-02  1.58030493E-01  6.50183972E-01  3.65449108E+00  5.98609866E-02  4.38390000E-01  7.11196511E-01  3.46390682E+53  9.71905375E+52  1.87128759E+06  0.00000000E+00  1.76924004E+05  7.00000000E-01  2.53926202E+00  2.49200145E+53  0.00000000E+00  2.86390500E-05  9.92030008E+48  0.00000000E+00  0.00000000E+00  9.86605039E-01  1.43420533E+01  3.18407323E-13
   1     824      7.72757225E-02  1.56734163E-01  6.48908182E-01  3.65402328E+00  5.98708638E-02  4.37840000E-01  7.11191046E-01  3.46003205E+53  9.68940087E+52  1.87304416E+06  0.00000000E+00  1.77949536E+05  7.00000000E-01  2.54164982E+00  2.49109196E+53  0.00000000E+00  2.86121446E-05  9.89989373E+48  0.00000000E+00  0.00000000E+00  9.86702030E-01  1.43835598E+01  3.15795417E-13
   1     825      7.77980869E-02  1.55322107E-01  6.47554946E-01  3.65349399E+00  5.99080147E-02  4.37240000E-01  7.11182610E-01  3.45636835E+53  9.65870630E+52  1.87542614E+06  0.00000000E+00  1.79082018E+05  7.00000000E-01  2.54462232E+00  2.49049772E+53  0.00000000E+00  2.85787213E-05  9.87785878E+48  0.00000000E+00  0.00000000E+00  9.86808593E-01  1.44292561E+01  3.12950339E-13
   1     826      7.83726922E-02  1.53780876E-01  6.46116240E-01  3.65289424E+00  5.99770657E-02  4.36590000E-01  7.11174856E-01  3.45295715E+53  9.62691567E+52  1.87853152E+06  0.00000000E+00  1.80335384E+05  7.00000000E-01  2.54830034E+00  2.49026558E+53  0.00000000E+00  2.85374730E-05  9.85386716E+48  0.00000000E+00  0.00000000E+00  9.86926127E-01  1.44796621E+01  3.09844994E-13
   1     827      7.89951877E-02  1.52103887E-01  6.44629442E-01  3.65220399E+00  6.00759241E-02  4.35910000E-01  7.11164922E-01  3.44997038E+53  9.59495839E+52  1.88244737E+06  0.00000000E+00  1.81721122E+05  7.00000000E-01  2.55275500E+00  2.49047454E+53  0.00000000E+00  2.84876740E-05  9.82816314E+48  0.00000000E+00  0.00000000E+00  9.87052912E-01  1.45351881E+01  3.06466117E-13
   1     828      7.96300460E-02  1.50434030E-01  6.43192632E-01  3.65148998E+00  6.02027612E-02  4.35240000E-01  7.11154812E-01  3.44760504E+53  9.61646122E+52  1.88689349E+06  0.00000000E+00  1.83119309E+05  7.00000000E-01  2.55774872E+00  2.48595892E+53  0.00000000E+00  2.84320549E-05  9.80224958E+48  0.00000000E+00  0.00000000E+00  9.87180929E-01  1.45909988E+01  3.03101610E-13
   1     829      8.02844948E-02  1.48799671E-01  6.41792062E-01  3.65077731E+00  6.03641767E-02  4.34570000E-01  7.11144419E-01  3.44580678E+53  9.58781037E+52  1.89184275E+06  0.00000000E+00  1.84501640E+05  7.00000000E-01  2.56331980E+00  2.48702574E+53  0.00000000E+00  2.83702612E-05  9.77584383E+48  0.00000000E+00  0.00000000E+00  9.87311196E-01  1.46459675E+01  2.99808627E-13
   1     830      8.09685906E-02  1.47185552E-01  6.40413519E-01  3.65006003E+00  6.05565670E-02  4.33890000E-01  7.11133791E-01  3.44455173E+53  9.61367229E+52  1.89717560E+06  0.00000000E+00  1.85879164E+05  7.00000000E-01  2.56955698E+00  2.48318450E+53  0.00000000E+00  2.83013970E-05  9.74856261E+48  0.00000000E+00  0.00000000E+00  9.87445176E-01  1.47005406E+01  2.96556422E-13
   1     831      8.16867733E-02  1.45533039E-01  6.39076010E-01  3.64928813E+00  6.07872483E-02  4.33210000E-01  7.11122440E-01  3.44387164E+53  9.58818514E+52  1.90341205E+06  0.00000000E+00  1.87304258E+05  7.00000000E-01  2.57652981E+00  2.48505313E+53  0.00000000E+00  2.82248053E-05  9.72026064E+48  0.00000000E+00  0.00000000E+00  9.87582270E-01  1.47567859E+01  2.93226861E-13
   1     832      8.24149558E-02  1.43946807E-01  6.37834039E-01  3.64852065E+00  6.10291309E-02  4.32570000E-01  7.11111048E-01  3.44377757E+53  9.61605209E+52  1.90975446E+06  0.00000000E+00  1.88682186E+05  7.00000000E-01  2.58399791E+00  2.48217236E+53  0.00000000E+00  2.81432318E-05  9.69190304E+48  0.00000000E+00  0.00000000E+00  9.87717179E-01  1.48109666E+01  2.90030845E-13
   1     833      8.31757443E-02  1.42402845E-01  6.36661016E-01  3.64774952E+00  6.13038631E-02  4.31950000E-01  7.11099090E-01  3.44424242E+53  9.59620820E+52  1.91667758E+06  0.00000000E+00  1.90030184E+05  7.00000000E-01  2.59217892E+00  2.48462160E+53  0.00000000E+00  2.80544107E-05  9.66261915E+48  0.00000000E+00  0.00000000E+00  9.87853225E-01  1.48637793E+01  2.86919998E-13
   1     834      8.39836015E-02  1.40934681E-01  6.35543507E-01  3.64700581E+00  6.16096652E-02  4.31320000E-01  7.11086421E-01  3.44526083E+53  9.62869299E+52  1.92386689E+06  0.00000000E+00  1.91314968E+05  7.00000000E-01  2.60121981E+00  2.48239153E+53  0.00000000E+00  2.79569038E-05  9.63188257E+48  0.00000000E+00  0.00000000E+00  9.87992259E-01  1.49139412E+01  2.83961871E-13
   1     835      8.48764264E-02  1.39476565E-01  6.34460928E-01  3.64624685E+00  6.19605159E-02  4.30700000E-01  7.11072392E-01  3.44691861E+53  9.66200244E+52  1.93174994E+06  0.00000000E+00  1.92592637E+05  7.00000000E-01  2.61157404E+00  2.48071837E+53  0.00000000E+00  2.78460619E-05  9.59831088E+48  0.00000000E+00  0.00000000E+00  9.88139028E-01  1.49636586E+01  2.81023989E-13
   1     836      8.58596765E-02  1.38050030E-01  6.33451319E-01  3.64547649E+00  6.23509346E-02  4.30080000E-01  7.11056925E-01  3.44927389E+53  9.70067565E+52  1.94026524E+06  0.00000000E+00  1.93841834E+05  7.00000000E-01  2.62334225E+00  2.47920632E+53  0.00000000E+00  2.77211455E-05  9.56178235E+48  0.00000000E+00  0.00000000E+00  9.88291948E-01  1.50121089E+01  2.78149740E-13
   1     837      8.68845804E-02  1.36757897E-01  6.32589867E-01  3.64475097E+00  6.27528779E-02  4.29520000E-01  7.11040867E-01  3.45220053E+53  9.74075580E+52  1.94879935E+06  0.00000000E+00  1.94969645E+05  7.00000000E-01  2.63594092E+00  2.47812495E+53  0.00000000E+00  2.75886503E-05  9.52415532E+48  0.00000000E+00  0.00000000E+00  9.88441864E-01  1.50557173E+01  2.75546289E-13
   1     838      8.79381400E-02  1.35587651E-01  6.31904928E-01  3.64405315E+00  6.31493165E-02  4.29030000E-01  7.11024350E-01  3.45561961E+53  9.78626021E+52  1.95729790E+06  0.00000000E+00  1.95984353E+05  7.00000000E-01  2.64919093E+00  2.47699359E+53  0.00000000E+00  2.74506648E-05  9.48590555E+48  0.00000000E+00  0.00000000E+00  9.88585808E-01  1.50948448E+01  2.73188423E-13
   1     839      8.90080865E-02  1.34601856E-01  6.31394771E-01  3.64343626E+00  6.35231599E-02  4.28640000E-01  7.11007559E-01  3.45939305E+53  9.78434247E+52  1.96514048E+06  0.00000000E+00  1.96825820E+05  7.00000000E-01  2.66287745E+00  2.48095880E+53  0.00000000E+00  2.73095753E-05  9.44745548E+48  0.00000000E+00  0.00000000E+00  9.88722209E-01  1.51272153E+01  2.71202195E-13
   1     840      9.01206217E-02  1.33779686E-01  6.31039454E-01  3.64289327E+00  6.38817901E-02  4.28330000E-01  7.10990093E-01  3.46352193E+53  9.83812767E+52  1.97247685E+06  0.00000000E+00  1.97352690E+05  7.00000000E-01  2.67727885E+00  2.47970916E+53  0.00000000E+00  2.71626738E-05  9.40785165E+48  0.00000000E+00  0.00000000E+00  9.88854407E-01  1.51474482E+01  2.69545648E-13
   1     841      9.13059890E-02  1.33100183E-01  6.30832531E-01  3.64241161E+00  6.42251417E-02  4.28090000E-01  7.10971478E-01  3.46804102E+53  9.89602546E+52  1.97936954E+06  0.00000000E+00  1.97767872E+05  7.00000000E-01  2.69274259E+00  2.47843847E+53  0.00000000E+00  2.70066855E-05  9.36602930E+48  0.00000000E+00  0.00000000E+00  9.88985417E-01  1.51633731E+01  2.68176555E-13
   1     842      9.26004853E-02  1.32573918E-01  6.30773142E-01  3.64200191E+00  6.45542806E-02  4.27930000E-01  7.10951165E-01  3.47299049E+53  9.95968652E+52  1.98574266E+06  0.00000000E+00  1.98068198E+05  7.00000000E-01  2.70969112E+00  2.47702184E+53  0.00000000E+00  2.68377645E-05  9.32073008E+48  0.00000000E+00  0.00000000E+00  9.89118359E-01  1.51748822E+01  2.67116210E-13
   1     843      9.40745374E-02  1.32203982E-01  6.30872188E-01  3.64166443E+00  6.48884893E-02  4.27820000E-01  7.10927960E-01  3.47848589E+53  9.96973229E+52  1.99206417E+06  0.00000000E+00  1.98252891E+05  7.00000000E-01  2.72896549E+00  2.48151266E+53  0.00000000E+00  2.66482125E-05  9.26954310E+48  0.00000000E+00  0.00000000E+00  9.89258675E-01  1.51819556E+01  2.66370846E-13
   1     844      9.57211866E-02  1.32012058E-01  6.31130562E-01  3.64141778E+00  6.51857740E-02  4.27810000E-01  7.10902083E-01  3.48431369E+53  1.00411194E+53  1.99739065E+06  0.00000000E+00  1.98312660E+05  7.00000000E-01  2.75038135E+00  2.48020175E+53  0.00000000E+00  2.64407160E-05  9.21277487E+48  0.00000000E+00  0.00000000E+00  9.89404320E-01  1.51842439E+01  2.65984148E-13
   1     845      9.77492445E-02  1.32008100E-01  6.31583265E-01  3.64125882E+00  6.54758014E-02  4.27890000E-01  7.10870239E-01  3.49087761E+53  1.00591982E+53  2.00236184E+06  0.00000000E+00  1.98238841E+05  7.00000000E-01  2.77648838E+00  2.48495779E+53  0.00000000E+00  2.61920967E-05  9.14334039E+48  0.00000000E+00  0.00000000E+00  9.89571254E-01  1.51814176E+01  2.65976174E-13
   1     846      1.00385720E-01  1.32230505E-01  6.32261795E-01  3.64120843E+00  6.57356515E-02  4.28090000E-01  7.10828950E-01  3.49827384E+53  1.01417251E+53  2.00642246E+06  0.00000000E+00  1.98008124E+05  7.00000000E-01  2.80991136E+00  2.48410133E+53  0.00000000E+00  2.58805502E-05  9.05372519E+48  0.00000000E+00  0.00000000E+00  9.89774292E-01  1.51725807E+01  2.66424286E-13
   1     847      1.03813138E-01  1.32654032E-01  6.33118032E-01  3.64126176E+00  6.59577178E-02  4.28390000E-01  7.10775722E-01  3.50616349E+53  1.01696926E+53  2.00962936E+06  0.00000000E+00  1.97643616E+05  7.00000000E-01  2.85265284E+00  2.48919423E+53  0.00000000E+00  2.54927803E-05  8.93818557E+48  0.00000000E+00  0.00000000E+00  9.90025138E-01  1.51586089E+01  2.67277628E-13
   1     848      1.08268781E-01  1.33175592E-01  6.34035664E-01  3.64137330E+00  6.61270982E-02  4.28760000E-01  7.10706849E-01  3.51405793E+53  1.02542772E+53  2.01179421E+06  0.00000000E+00  1.97219362E+05  7.00000000E-01  2.90741916E+00  2.48863021E+53  0.00000000E+00  2.50125793E-05  8.78956525E+48  0.00000000E+00  0.00000000E+00  9.90339887E-01  1.51423307E+01  2.68328492E-13
   1     849      1.14061118E-01  1.33654330E-01  6.34879257E-01  3.64147417E+00  6.62827272E-02  4.29100000E-01  7.10617478E-01  3.52151048E+53  1.02816143E+53  2.01390608E+06  0.00000000E+00  1.96831141E+05  7.00000000E-01  2.97808936E+00  2.49334905E+53  0.00000000E+00  2.44190296E-05  8.59918685E+48  0.00000000E+00  0.00000000E+00  9.90737153E-01  1.51274197E+01  2.69293075E-13
   1     850      1.21591155E-01  1.33983100E-01  6.35577243E-01  3.64150232E+00  6.64460509E-02  4.29380000E-01  7.10501825E-01  3.52862720E+53  1.03048413E+53  2.01641945E+06  0.00000000E+00  1.96546023E+05  7.00000000E-01  3.07064356E+00  2.49814307E+53  0.00000000E+00  2.36830002E-05  8.35684787E+48  0.00000000E+00  0.00000000E+00  9.91235868E-01  1.51164594E+01  2.69955497E-13
   1     851      1.31380203E-01  1.34144732E-01  6.36155252E-01  3.64143583E+00  6.66315622E-02  4.29610000E-01  7.10352181E-01  3.53590077E+53  1.03845639E+53  2.01949778E+06  0.00000000E+00  1.96367888E+05  7.00000000E-01  3.19388772E+00  2.49744438E+53  0.00000000E+00  2.27691324E-05  8.05093927E+48  0.00000000E+00  0.00000000E+00  9.91851299E-01  1.51096077E+01  2.70281160E-13
   1     852      1.44105966E-01  1.34235963E-01  6.36693410E-01  3.64132603E+00  6.68641961E-02  4.29770000E-01  7.10156731E-01  3.54327534E+53  1.04046393E+53  2.02364759E+06  0.00000000E+00  1.96232569E+05  7.00000000E-01  3.36006880E+00  2.50281141E+53  0.00000000E+00  2.16430248E-05  7.66871959E+48  0.00000000E+00  0.00000000E+00  9.92590602E-01  1.51044007E+01  2.70464977E-13
   1     853      1.53992900E-01  1.34288044E-01  6.37052771E-01  3.64124562E+00  6.69973194E-02  4.29920000E-01  7.10005164E-01  3.54825612E+53  1.04760647E+53  2.02585060E+06  0.00000000E+00  1.96146539E+05  7.00000000E-01  3.49429295E+00  2.50064965E+53  0.00000000E+00  2.08116644E-05  7.38451154E+48  0.00000000E+00  0.00000000E+00  9.93118668E-01  1.51010894E+01  2.70569912E-13
   1     854      1.63296954E-01  1.34334699E-01  6.37361963E-01  3.64117796E+00  6.71393290E-02  4.30010000E-01  7.09861596E-01  3.55248523E+53  1.04882020E+53  2.02841537E+06  0.00000000E+00  1.96071427E+05  7.00000000E-01  3.62508785E+00  2.50366503E+53  0.00000000E+00  2.00607696E-05  7.12655878E+48  0.00000000E+00  0.00000000E+00  9.93581745E-01  1.50981977E+01  2.70663914E-13
   1     855      1.72212284E-01  1.34378367E-01  6.37639781E-01  3.64111862E+00  6.72650542E-02  4.30090000E-01  7.09723373E-01  3.55623921E+53  1.04996440E+53  2.03068687E+06  0.00000000E+00  1.96002946E+05  7.00000000E-01  3.75475711E+00  2.50627481E+53  0.00000000E+00  1.93679777E-05  6.88771619E+48  0.00000000E+00  0.00000000E+00  9.93996825E-01  1.50955608E+01  2.70751900E-13
   1     856      1.80910260E-01  1.34434878E-01  6.37899637E-01  3.64107580E+00  6.73718471E-02  4.30170000E-01  7.09587227E-01  3.55948825E+53  1.05094878E+53  2.03257216E+06  0.00000000E+00  1.95930939E+05  7.00000000E-01  3.88536160E+00  2.50853947E+53  0.00000000E+00  1.87169328E-05  6.66227025E+48  0.00000000E+00  0.00000000E+00  9.94375879E-01  1.50927877E+01  2.70865761E-13
   1     857      1.88067471E-01  1.34485597E-01  6.38106883E-01  3.64104621E+00  6.74528192E-02  4.30230000E-01  7.09474672E-01  3.56200282E+53  1.05742419E+53  2.03401701E+06  0.00000000E+00  1.95870666E+05  7.00000000E-01  3.99602705E+00  2.50457863E+53  0.00000000E+00  1.81985886E-05  6.48234237E+48  0.00000000E+00  0.00000000E+00  9.94669886E-01  1.50904660E+01  2.70967951E-13
   1     858      1.95182584E-01  1.34535050E-01  6.38306118E-01  3.64101834E+00  6.74866003E-02  4.30350000E-01  7.09361837E-01  3.56441099E+53  1.05823871E+53  2.03433162E+06  0.00000000E+00  1.95812373E+05  7.00000000E-01  4.10913012E+00  2.50617228E+53  0.00000000E+00  1.76976757E-05  6.30817897E+48  0.00000000E+00  0.00000000E+00  9.94947389E-01  1.50882203E+01  2.71067593E-13
   1     859      2.02242087E-01  1.34570977E-01  6.38496581E-01  3.64098255E+00  6.75705879E-02  4.30410000E-01  7.09249623E-01  3.56690181E+53  1.05897565E+53  2.03586090E+06  0.00000000E+00  1.95762310E+05  7.00000000E-01  4.22469494E+00  2.50792616E+53  0.00000000E+00  1.72135629E-05  6.13990887E+48  0.00000000E+00  0.00000000E+00  9.95209351E-01  1.50862914E+01  2.71139979E-13
   1     860      2.10570812E-01  1.34602275E-01  6.38714657E-01  3.64093364E+00  6.76738273E-02  4.30460000E-01  7.09116239E-01  3.56987278E+53  1.05983691E+53  2.03775427E+06  0.00000000E+00  1.95709844E+05  7.00000000E-01  4.36544462E+00  2.51003587E+53  0.00000000E+00  1.66585671E-05  5.94689653E+48  0.00000000E+00  0.00000000E+00  9.95501982E-01  1.50842696E+01  2.71203040E-13
   1     861      2.18489031E-01  1.34630989E-01  6.38919866E-01  3.64088705E+00  6.77722365E-02  4.30520000E-01  7.08988958E-01  3.57267131E+53  1.06064937E+53  2.03956488E+06  0.00000000E+00  1.95660780E+05  7.00000000E-01  4.50360166E+00  2.51202194E+53  0.00000000E+00  1.61475320E-05  5.76898245E+48  0.00000000E+00  0.00000000E+00  9.95763991E-01  1.50823787E+01  2.71260893E-13
