 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1080  0.7500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     511      2.04600712E-02  1.68339856E-01  8.70562039E-01  3.59797086E+00  3.24627497E-01  4.54530000E-01  7.11630067E-01  1.00976718E+54  7.35617056E+53  5.12334138E+06  0.00000000E+00  1.58825979E+05  7.50000000E-01  5.30357951E+00  2.74150124E+53  0.00000000E+00  1.37118812E-05  1.38458076E+49  0.00000000E+00  0.00000000E+00  9.92893415E-01  1.35887254E+01  3.39179117E-13
   1     512      2.07241619E-02  1.67800178E-01  8.68042095E-01  3.59825170E+00  3.20707703E-01  4.54990000E-01  7.11629639E-01  1.00124936E+54  7.24818946E+53  5.07700995E+06  0.00000000E+00  1.59411475E+05  7.50000000E-01  5.26381285E+00  2.76430414E+53  0.00000000E+00  1.38154707E-05  1.38327312E+49  0.00000000E+00  0.00000000E+00  9.92849704E-01  1.36137491E+01  3.38091747E-13
   1     513      2.09902526E-02  1.67290540E-01  8.65559803E-01  3.59854329E+00  3.16808465E-01  4.55450000E-01  7.11629199E-01  9.92822801E+53  7.14171463E+53  5.03100808E+06  0.00000000E+00  1.59992948E+05  7.50000000E-01  5.22448064E+00  2.78651338E+53  0.00000000E+00  1.39194797E-05  1.38195768E+49  0.00000000E+00  0.00000000E+00  9.92805366E-01  1.36385554E+01  3.37064904E-13
   1     514      2.12581995E-02  1.66810921E-01  8.63116652E-01  3.59884536E+00  3.12931827E-01  4.55900000E-01  7.11628747E-01  9.84491681E+53  7.03676293E+53  4.98531354E+06  0.00000000E+00  1.60569546E+05  7.50000000E-01  5.18560348E+00  2.80815388E+53  0.00000000E+00  1.40238359E-05  1.38063498E+49  0.00000000E+00  0.00000000E+00  9.92760419E-01  1.36631093E+01  3.36098545E-13
   1     515      2.15280406E-02  1.66361396E-01  8.60710964E-01  3.59915846E+00  3.09077271E-01  4.56350000E-01  7.11628282E-01  9.76250583E+53  6.93324173E+53  4.93996531E+06  0.00000000E+00  1.61141210E+05  7.50000000E-01  5.14715491E+00  2.82926410E+53  0.00000000E+00  1.41285921E-05  1.37930463E+49  0.00000000E+00  0.00000000E+00  9.92714834E-01  1.36874096E+01  3.35192821E-13
   1     516      2.17996941E-02  1.65941480E-01  8.58343876E-01  3.59948207E+00  3.05245732E-01  4.56790000E-01  7.11627805E-01  9.68102054E+53  6.83121088E+53  4.89494721E+06  0.00000000E+00  1.61707041E+05  7.50000000E-01  5.10914816E+00  2.84980966E+53  0.00000000E+00  1.42336941E-05  1.37796685E+49  0.00000000E+00  0.00000000E+00  9.92668618E-01  1.37114195E+01  3.34346754E-13
   1     517      2.20731996E-02  1.65550845E-01  8.56014168E-01  3.59981636E+00  3.01437223E-01  4.57230000E-01  7.11627315E-01  9.60042030E+53  6.73066743E+53  4.85026935E+06  0.00000000E+00  1.62266728E+05  7.50000000E-01  5.07156396E+00  2.86975287E+53  0.00000000E+00  1.43391768E-05  1.37662124E+49  0.00000000E+00  0.00000000E+00  9.92621748E-01  1.37351274E+01  3.33559685E-13
   1     518      2.23485151E-02  1.65134561E-01  8.53723923E-01  3.60012475E+00  2.97642615E-01  4.57670000E-01  7.11626811E-01  9.52073116E+53  6.63161402E+53  4.80625096E+06  0.00000000E+00  1.62814009E+05  7.50000000E-01  5.03441609E+00  2.88911714E+53  0.00000000E+00  1.44449825E-05  1.37526795E+49  0.00000000E+00  0.00000000E+00  9.92574212E-01  1.37582703E+01  3.32720936E-13
   1     519      2.26256760E-02  1.64744422E-01  8.51473082E-01  3.60044120E+00  2.93866528E-01  4.58110000E-01  7.11626292E-01  9.44193627E+53  6.53398244E+53  4.76256338E+06  0.00000000E+00  1.63353822E+05  7.50000000E-01  4.99769706E+00  2.90795383E+53  0.00000000E+00  1.45511125E-05  1.37390677E+49  0.00000000E+00  0.00000000E+00  9.92525988E-01  1.37810593E+01  3.31934865E-13
   1     520      2.29047135E-02  1.64383913E-01  8.49260347E-01  3.60076839E+00  2.90109505E-01  4.58550000E-01  7.11625759E-01  9.36398849E+53  6.43779052E+53  4.71910485E+06  0.00000000E+00  1.63886205E+05  7.50000000E-01  4.96138390E+00  2.92619797E+53  0.00000000E+00  1.46576144E-05  1.37253733E+49  0.00000000E+00  0.00000000E+00  9.92477042E-01  1.38034979E+01  3.31208495E-13
   1     521      2.31855329E-02  1.64053064E-01  8.47086693E-01  3.60110614E+00  2.86373510E-01  4.58980000E-01  7.11625211E-01  9.28691863E+53  6.34307475E+53  4.67592015E+06  0.00000000E+00  1.64410239E+05  7.50000000E-01  4.92549259E+00  2.94384388E+53  0.00000000E+00  1.47644222E-05  1.37115988E+49  0.00000000E+00  0.00000000E+00  9.92427396E-01  1.38255489E+01  3.30541885E-13
   1     522      2.34682169E-02  1.63751602E-01  8.44950104E-01  3.60145484E+00  2.82658099E-01  4.59420000E-01  7.11624647E-01  9.21066004E+53  6.24973210E+53  4.63300903E+06  0.00000000E+00  1.64925671E+05  7.50000000E-01  4.88999057E+00  2.96092794E+53  0.00000000E+00  1.48716140E-05  1.36977381E+49  0.00000000E+00  0.00000000E+00  9.92377003E-01  1.38472037E+01  3.29934485E-13
   1     523      2.37526630E-02  1.63479504E-01  8.42851093E-01  3.60181439E+00  2.78964633E-01  4.59860000E-01  7.11624067E-01  9.13522615E+53  6.13364922E+53  4.59035703E+06  0.00000000E+00  1.65431589E+05  7.50000000E-01  4.85488451E+00  3.00157693E+53  0.00000000E+00  1.49791518E-05  1.36837940E+49  0.00000000E+00  0.00000000E+00  9.92325868E-01  1.38684260E+01  3.29386249E-13
   1     524      2.40388656E-02  1.63236935E-01  8.40790034E-01  3.60218481E+00  2.75304729E-01  4.60290000E-01  7.11623470E-01  9.06061784E+53  6.04320214E+53  4.54811816E+06  0.00000000E+00  1.65891991E+05  7.50000000E-01  4.82017591E+00  3.01741570E+53  0.00000000E+00  1.50870121E-05  1.36697651E+49  0.00000000E+00  0.00000000E+00  9.92273983E-01  1.38877107E+01  3.28897509E-13
   1     525      2.43268746E-02  1.63023453E-01  8.38765020E-01  3.60256635E+00  2.71664328E-01  4.60720000E-01  7.11622855E-01  8.98678004E+53  5.95402506E+53  4.50612254E+06  0.00000000E+00  1.66266318E+05  7.50000000E-01  4.78583687E+00  3.03275498E+53  0.00000000E+00  1.51952635E-05  1.36556491E+49  0.00000000E+00  0.00000000E+00  9.92221312E-01  1.39033704E+01  3.28467376E-13
   1     526      2.46165983E-02  1.62838641E-01  8.36777352E-01  3.60295839E+00  2.68046658E-01  4.61150000E-01  7.11622221E-01  8.91374109E+53  5.86622560E+53  4.46439328E+06  0.00000000E+00  1.66620955E+05  7.50000000E-01  4.75188158E+00  3.04751549E+53  0.00000000E+00  1.53038435E-05  1.36414499E+49  0.00000000E+00  0.00000000E+00  9.92167860E-01  1.39181900E+01  3.28095008E-13
   1     527      2.49080888E-02  1.62682733E-01  8.34825297E-01  3.60336155E+00  2.64451566E-01  4.61580000E-01  7.11621569E-01  8.84145465E+53  5.77976112E+53  4.42294070E+06  0.00000000E+00  1.66955258E+05  7.50000000E-01  4.71828750E+00  3.06169353E+53  0.00000000E+00  1.54128065E-05  1.36271630E+49  0.00000000E+00  0.00000000E+00  9.92113600E-01  1.39321455E+01  3.27780876E-13
   1     528      2.52012876E-02  1.62555846E-01  8.32909138E-01  3.60377582E+00  2.60880039E-01  4.62010000E-01  7.11620897E-01  8.76992694E+53  5.69454880E+53  4.38171602E+06  0.00000000E+00  1.67268260E+05  7.50000000E-01  4.68505809E+00  3.07537814E+53  0.00000000E+00  1.55221239E-05  1.36127893E+49  0.00000000E+00  0.00000000E+00  9.92058532E-01  1.39451992E+01  3.27525218E-13
   1     529      2.54962210E-02  1.62454050E-01  8.31028667E-01  3.60419862E+00  2.57331072E-01  4.62440000E-01  7.11620205E-01  8.69913074E+53  5.61061295E+53  4.34079522E+06  0.00000000E+00  1.67560065E+05  7.50000000E-01  4.65218043E+00  3.08851779E+53  0.00000000E+00  1.56318211E-05  1.35983256E+49  0.00000000E+00  0.00000000E+00  9.92002616E-01  1.39573578E+01  3.27320116E-13
   1     530      2.57928324E-02  1.62338352E-01  8.29185117E-01  3.60460352E+00  2.53797928E-01  4.62880000E-01  7.11619492E-01  8.62908229E+53  5.52797566E+53  4.30030956E+06  0.00000000E+00  1.67839888E+05  7.50000000E-01  4.61966305E+00  3.10110663E+53  0.00000000E+00  1.57418520E-05  1.35837737E+49  0.00000000E+00  0.00000000E+00  9.91945842E-01  1.39690072E+01  3.27087002E-13
   1     531      2.60911408E-02  1.62233886E-01  8.27379341E-01  3.60500704E+00  2.50281430E-01  4.63320000E-01  7.11618756E-01  8.55978056E+53  5.44663485E+53  4.26015821E+06  0.00000000E+00  1.68102278E+05  7.50000000E-01  4.58750647E+00  3.11314571E+53  0.00000000E+00  1.58521961E-05  1.35691320E+49  0.00000000E+00  0.00000000E+00  9.91888183E-01  1.39799221E+01  3.26876519E-13
   1     532      2.63911837E-02  1.62159084E-01  8.25610507E-01  3.60542170E+00  2.46790028E-01  4.63770000E-01  7.11617998E-01  8.49119485E+53  5.34440426E+53  4.22030562E+06  0.00000000E+00  1.68342185E+05  7.50000000E-01  4.55569598E+00  3.14679059E+53  0.00000000E+00  1.59628853E-05  1.35543969E+49  0.00000000E+00  0.00000000E+00  9.91829609E-01  1.39898943E+01  3.26725804E-13
   1     533      2.66929156E-02  1.62113930E-01  8.23878735E-01  3.60584742E+00  2.43332142E-01  4.64210000E-01  7.11617215E-01  8.42332244E+53  5.26567182E+53  4.18076868E+06  0.00000000E+00  1.68558858E+05  7.50000000E-01  4.52423058E+00  3.15765062E+53  0.00000000E+00  1.60739049E-05  1.35395684E+49  0.00000000E+00  0.00000000E+00  9.91770107E-01  1.39988946E+01  3.26634825E-13
   1     534      2.69963509E-02  1.62098020E-01  8.22183257E-01  3.60628410E+00  2.39890980E-01  4.64660000E-01  7.11616408E-01  8.35614244E+53  5.18811533E+53  4.14141068E+06  0.00000000E+00  1.68751818E+05  7.50000000E-01  4.49310046E+00  3.16802711E+53  0.00000000E+00  1.61852718E-05  1.35246437E+49  0.00000000E+00  0.00000000E+00  9.91709660E-01  1.40069050E+01  3.26602769E-13
   1     535      2.73014760E-02  1.62111251E-01  8.20523443E-01  3.60673178E+00  2.36468665E-01  4.65110000E-01  7.11615575E-01  8.28963482E+53  5.11174973E+53  4.10223858E+06  0.00000000E+00  1.68920532E+05  7.50000000E-01  4.46229578E+00  3.17788509E+53  0.00000000E+00  1.62970040E-05  1.35096212E+49  0.00000000E+00  0.00000000E+00  9.91648245E-01  1.40139051E+01  3.26629428E-13
   1     536      2.76082472E-02  1.62153405E-01  8.18899532E-01  3.60719019E+00  2.33066979E-01  4.65570000E-01  7.11614715E-01  8.22380903E+53  5.03663137E+53  4.06323377E+06  0.00000000E+00  1.69064452E+05  7.50000000E-01  4.43182206E+00  3.18717766E+53  0.00000000E+00  1.64090641E-05  1.34945009E+49  0.00000000E+00  0.00000000E+00  9.91585868E-01  1.40198737E+01  3.26714362E-13
   1     537      2.79167151E-02  1.62224786E-01  8.17309810E-01  3.60765993E+00  2.29689125E-01  4.66040000E-01  7.11613827E-01  8.15861480E+53  4.94155772E+53  4.02444668E+06  0.00000000E+00  1.69183105E+05  7.50000000E-01  4.40165413E+00  3.21705708E+53  0.00000000E+00  1.65215280E-05  1.34792783E+49  0.00000000E+00  0.00000000E+00  9.91522483E-01  1.40247926E+01  3.26858184E-13
   1     538      2.82267885E-02  1.62325535E-01  8.15755766E-01  3.60814062E+00  2.26354157E-01  4.66490000E-01  7.11612910E-01  8.09407996E+53  4.86882027E+53  3.98612511E+06  0.00000000E+00  1.69275798E+05  7.50000000E-01  4.37180666E+00  3.22525969E+53  0.00000000E+00  1.66343249E-05  1.34639555E+49  0.00000000E+00  0.00000000E+00  9.91458090E-01  1.40286341E+01  3.27061178E-13
   1     539      2.85385359E-02  1.62455305E-01  8.14235578E-01  3.60863242E+00  2.23034092E-01  4.66950000E-01  7.11611963E-01  8.03015803E+53  4.79719971E+53  3.94791478E+06  0.00000000E+00  1.69342412E+05  7.50000000E-01  4.34225672E+00  3.23295832E+53  0.00000000E+00  1.67475248E-05  1.34485271E+49  0.00000000E+00  0.00000000E+00  9.91392652E-01  1.40313941E+01  3.27322644E-13
   1     540      2.88518860E-02  1.62633851E-01  8.12748870E-01  3.60914853E+00  2.19737026E-01  4.67420000E-01  7.11610984E-01  7.96685622E+53  4.72674780E+53  3.90975304E+06  0.00000000E+00  1.69374201E+05  7.50000000E-01  4.31300827E+00  3.24010842E+53  0.00000000E+00  1.68610973E-05  1.34329938E+49  0.00000000E+00  0.00000000E+00  9.91326187E-01  1.40327110E+01  3.27682388E-13
   1     541      2.91668860E-02  1.62827666E-01  8.11294384E-01  3.60966680E+00  2.16460932E-01  4.67900000E-01  7.11609972E-01  7.90413454E+53  4.63714857E+53  3.87184342E+06  0.00000000E+00  1.69384841E+05  7.50000000E-01  4.28404149E+00  3.26698597E+53  0.00000000E+00  1.69751045E-05  1.34173510E+49  0.00000000E+00  0.00000000E+00  9.91258650E-01  1.40331518E+01  3.28072896E-13
   1     542      2.94834463E-02  1.63028193E-01  8.09874987E-01  3.61018067E+00  2.13229961E-01  4.68360000E-01  7.11608927E-01  7.84203314E+53  4.56895150E+53  3.83457867E+06  0.00000000E+00  1.69378487E+05  7.50000000E-01  4.25537752E+00  3.27308164E+53  0.00000000E+00  1.70894478E-05  1.34016016E+49  0.00000000E+00  0.00000000E+00  9.91190024E-01  1.40328886E+01  3.28476927E-13
   1     543      2.98016583E-02  1.63258627E-01  8.08489126E-01  3.61070593E+00  2.10010685E-01  4.68840000E-01  7.11607845E-01  7.78050725E+53  4.50189146E+53  3.79736255E+06  0.00000000E+00  1.69345211E+05  7.50000000E-01  4.22699448E+00  3.27861579E+53  0.00000000E+00  1.72041985E-05  1.33857391E+49  0.00000000E+00  0.00000000E+00  9.91120264E-01  1.40315101E+01  3.28941215E-13
   1     544      3.01214719E-02  1.63519520E-01  8.07136093E-01  3.61124300E+00  2.06809027E-01  4.69340000E-01  7.11606726E-01  7.71955605E+53  4.43582448E+53  3.76026618E+06  0.00000000E+00  1.69284708E+05  7.50000000E-01  4.19889219E+00  3.28373157E+53  0.00000000E+00  1.73193426E-05  1.33697636E+49  0.00000000E+00  0.00000000E+00  9.91049380E-01  1.40290033E+01  3.29466875E-13
   1     545      3.04429118E-02  1.63810394E-01  8.05815824E-01  3.61179145E+00  2.03645169E-01  4.69820000E-01  7.11605569E-01  7.65915567E+53  4.35146510E+53  3.72349227E+06  0.00000000E+00  1.69196221E+05  7.50000000E-01  4.17105908E+00  3.30769057E+53  0.00000000E+00  1.74349130E-05  1.33536713E+49  0.00000000E+00  0.00000000E+00  9.90977317E-01  1.40253363E+01  3.30052941E-13
   1     546      3.07659247E-02  1.64131599E-01  8.04528489E-01  3.61235132E+00  2.00508843E-01  4.70310000E-01  7.11604371E-01  7.59931667E+53  4.28761576E+53  3.68698450E+06  0.00000000E+00  1.69081320E+05  7.50000000E-01  4.14350110E+00  3.31170091E+53  0.00000000E+00  1.75508707E-05  1.33374624E+49  0.00000000E+00  0.00000000E+00  9.90904084E-01  1.40205731E+01  3.30700121E-13
   1     547      3.10905727E-02  1.64482934E-01  8.03272107E-01  3.61292285E+00  1.97387046E-01  4.70810000E-01  7.11603131E-01  7.53999885E+53  4.22473135E+53  3.65053831E+06  0.00000000E+00  1.68942147E+05  7.50000000E-01  4.11619835E+00  3.31526750E+53  0.00000000E+00  1.76672857E-05  1.33211314E+49  0.00000000E+00  0.00000000E+00  9.90829650E-01  1.40148017E+01  3.31408008E-13
   1     548      3.14168032E-02  1.64867704E-01  8.02047400E-01  3.61350786E+00  1.94303221E-01  4.71310000E-01  7.11601847E-01  7.48120413E+53  4.14420714E+53  3.61441600E+06  0.00000000E+00  1.68777321E+05  7.50000000E-01  4.08915204E+00  3.33699699E+53  0.00000000E+00  1.77841400E-05  1.33046781E+49  0.00000000E+00  0.00000000E+00  9.90753985E-01  1.40079634E+01  3.32183261E-13
   1     549      3.17446095E-02  1.65340213E-01  8.00850433E-01  3.61414290E+00  1.91256447E-01  4.71800000E-01  7.11600517E-01  7.42289508E+53  4.08342833E+53  3.57828281E+06  0.00000000E+00  1.68558621E+05  7.50000000E-01  4.06234294E+00  3.33946675E+53  0.00000000E+00  1.79015049E-05  1.32880993E+49  0.00000000E+00  0.00000000E+00  9.90677123E-01  1.39988847E+01  3.33135294E-13
   1     550      3.20739914E-02  1.65841632E-01  7.99679716E-01  3.61478933E+00  1.88228140E-01  4.72300000E-01  7.11599139E-01  7.36505077E+53  4.02356958E+53  3.54220643E+06  0.00000000E+00  1.68316980E+05  7.50000000E-01  4.03576083E+00  3.34148119E+53  0.00000000E+00  1.80194157E-05  1.32713912E+49  0.00000000E+00  0.00000000E+00  9.90599058E-01  1.39888469E+01  3.34145575E-13
   1     551      3.24049036E-02  1.66338844E-01  7.98537780E-01  3.61542467E+00  1.85243547E-01  4.72800000E-01  7.11597711E-01  7.30769142E+53  3.94661393E+53  3.50677661E+06  0.00000000E+00  1.68071122E+05  7.50000000E-01  4.00941674E+00  3.36107749E+53  0.00000000E+00  1.81378133E-05  1.32545543E+49  0.00000000E+00  0.00000000E+00  9.90519739E-01  1.39786265E+01  3.35147383E-13
   1     552      3.27373868E-02  1.66858591E-01  7.97424652E-01  3.61606630E+00  1.82276860E-01  4.73300000E-01  7.11596231E-01  7.25080868E+53  3.88876315E+53  3.47151257E+06  0.00000000E+00  1.67807895E+05  7.50000000E-01  3.98330745E+00  3.36204553E+53  0.00000000E+00  1.82567008E-05  1.32375844E+49  0.00000000E+00  0.00000000E+00  9.90439139E-01  1.39676758E+01  3.36194593E-13
   1     553      3.30714726E-02  1.67409557E-01  7.96339024E-01  3.61672005E+00  1.79332157E-01  4.73820000E-01  7.11594696E-01  7.19437893E+53  3.81420478E+53  3.43635111E+06  0.00000000E+00  1.67523613E+05  7.50000000E-01  3.95742142E+00  3.38017415E+53  0.00000000E+00  1.83761203E-05  1.32204773E+49  0.00000000E+00  0.00000000E+00  9.90357236E-01  1.39558395E+01  3.37304706E-13
   1     554      3.34071534E-02  1.67991869E-01  7.95281333E-01  3.61738566E+00  1.76431310E-01  4.74320000E-01  7.11593105E-01  7.13839432E+53  3.75820193E+53  3.40161323E+06  0.00000000E+00  1.67219269E+05  7.50000000E-01  3.93175515E+00  3.38019239E+53  0.00000000E+00  1.84960786E-05  1.32032302E+49  0.00000000E+00  0.00000000E+00  9.90273985E-01  1.39431568E+01  3.38477976E-13
   1     555      3.37444310E-02  1.68624246E-01  7.94249549E-01  3.61807550E+00  1.73544261E-01  4.74840000E-01  7.11591453E-01  7.08284487E+53  3.70308924E+53  3.36679873E+06  0.00000000E+00  1.66885810E+05  7.50000000E-01  3.90630416E+00  3.37975563E+53  0.00000000E+00  1.86165872E-05  1.31858399E+49  0.00000000E+00  0.00000000E+00  9.90189419E-01  1.39292476E+01  3.39752119E-13
   1     556      3.40833510E-02  1.69345894E-01  7.93239171E-01  3.61881558E+00  1.70711261E-01  4.75340000E-01  7.11589739E-01  7.02766667E+53  3.63196606E+53  3.33217132E+06  0.00000000E+00  1.66503221E+05  7.50000000E-01  3.88103517E+00  3.39570061E+53  0.00000000E+00  1.87377978E-05  1.31682997E+49  0.00000000E+00  0.00000000E+00  9.90103524E-01  1.39132719E+01  3.41206129E-13
   1     557      3.44238053E-02  1.70096488E-01  7.92249282E-01  3.61956689E+00  1.67901264E-01  4.75840000E-01  7.11587960E-01  6.97286951E+53  3.57861931E+53  3.29766829E+06  0.00000000E+00  1.66106390E+05  7.50000000E-01  3.85595298E+00  3.39425020E+53  0.00000000E+00  1.88596833E-05  1.31506111E+49  0.00000000E+00  0.00000000E+00  9.90016339E-01  1.38966821E+01  3.42718462E-13
   1     558      3.47658200E-02  1.70876376E-01  7.91280213E-01  3.62032934E+00  1.65127524E-01  4.76340000E-01  7.11586113E-01  6.91845186E+53  3.50958736E+53  3.26346459E+06  0.00000000E+00  1.65697036E+05  7.50000000E-01  3.83105785E+00  3.40886450E+53  0.00000000E+00  1.89822381E-05  1.31327700E+49  0.00000000E+00  0.00000000E+00  9.89927839E-01  1.38795480E+01  3.44289818E-13
   1     559      3.51094476E-02  1.71680079E-01  7.90331533E-01  3.62109931E+00  1.62387015E-01  4.76840000E-01  7.11584195E-01  6.86439921E+53  3.45799014E+53  3.22958541E+06  0.00000000E+00  1.65280147E+05  7.50000000E-01  3.80634333E+00  3.40640907E+53  0.00000000E+00  1.91054894E-05  1.31147706E+49  0.00000000E+00  0.00000000E+00  9.89837991E-01  1.38620767E+01  3.45909155E-13
   1     560      3.54546931E-02  1.72505924E-01  7.89402128E-01  3.62187584E+00  1.59669049E-01  4.77340000E-01  7.11582202E-01  6.81069670E+53  3.39107368E+53  3.19585938E+06  0.00000000E+00  1.64858692E+05  7.50000000E-01  3.78180192E+00  3.41962302E+53  0.00000000E+00  1.92294715E-05  1.30966098E+49  0.00000000E+00  0.00000000E+00  9.89746783E-01  1.38443917E+01  3.47573108E-13
   1     561      3.58015511E-02  1.73483421E-01  7.88484183E-01  3.62274199E+00  1.57009162E-01  4.77820000E-01  7.11580131E-01  6.75728606E+53  3.34102706E+53  3.16206171E+06  0.00000000E+00  1.64367981E+05  7.50000000E-01  3.75740229E+00  3.41625900E+53  0.00000000E+00  1.93543428E-05  1.30782831E+49  0.00000000E+00  0.00000000E+00  9.89654325E-01  1.38237720E+01  3.49542614E-13
   1     562      3.61499971E-02  1.74567105E-01  7.87570363E-01  3.62366990E+00  1.54383543E-01  4.78290000E-01  7.11577978E-01  6.70411573E+53  3.27607226E+53  3.12807266E+06  0.00000000E+00  1.64027811E+05  7.50000000E-01  3.73311823E+00  3.42804347E+53  0.00000000E+00  1.94802435E-05  1.30597807E+49  0.00000000E+00  0.00000000E+00  9.89560739E-01  1.38094600E+01  3.51726073E-13
   1     563      3.64999500E-02  1.75673916E-01  7.86662261E-01  3.62460665E+00  1.51818647E-01  4.78730000E-01  7.11575740E-01  6.65119920E+53  3.22755874E+53  3.09469975E+06  0.00000000E+00  1.63923304E+05  7.50000000E-01  3.70896010E+00  3.42364046E+53  0.00000000E+00  1.96071271E-05  1.30410908E+49  0.00000000E+00  0.00000000E+00  9.89466008E-01  1.38050601E+01  3.53956128E-13
   1     564      3.68514392E-02  1.76796245E-01  7.85759237E-01  3.62554750E+00  1.49274164E-01  4.79170000E-01  7.11573413E-01  6.59853511E+53  3.17963696E+53  3.06144669E+06  0.00000000E+00  1.63824451E+05  7.50000000E-01  3.68492962E+00  3.41889815E+53  0.00000000E+00  1.97349908E-05  1.30222030E+49  0.00000000E+00  0.00000000E+00  9.89370150E-01  1.38008969E+01  3.56217450E-13
   1     565      3.72045152E-02  1.77913365E-01  7.84865042E-01  3.62647863E+00  1.46776264E-01  4.79600000E-01  7.11570993E-01  6.54613933E+53  3.11736846E+53  3.02882331E+06  0.00000000E+00  1.63733046E+05  7.50000000E-01  3.66103620E+00  3.42877087E+53  0.00000000E+00  1.98637894E-05  1.30031133E+49  0.00000000E+00  0.00000000E+00  9.89273061E-01  1.37970463E+01  3.58468276E-13
   1     566      3.75592666E-02  1.79185334E-01  7.83967206E-01  3.62750065E+00  1.44317608E-01  4.80010000E-01  7.11568474E-01  6.49392327E+53  3.07083082E+53  2.99590074E+06  0.00000000E+00  1.63616335E+05  7.50000000E-01  3.63723284E+00  3.42309245E+53  0.00000000E+00  1.99937852E-05  1.29838107E+49  0.00000000E+00  0.00000000E+00  9.89174951E-01  1.37921281E+01  3.61031099E-13
   1     567      3.79156170E-02  1.80456959E-01  7.83068090E-01  3.62851763E+00  1.41903310E-01  4.80400000E-01  7.11565852E-01  6.44190654E+53  3.01034331E+53  2.96347457E+06  0.00000000E+00  1.63504124E+05  7.50000000E-01  3.61353029E+00  3.43156323E+53  0.00000000E+00  2.01249322E-05  1.29642932E+49  0.00000000E+00  0.00000000E+00  9.89075775E-01  1.37873978E+01  3.63593230E-13
   1     568      3.82736003E-02  1.81749850E-01  7.82168452E-01  3.62954235E+00  1.39527086E-01  4.80770000E-01  7.11563122E-01  6.39009898E+53  2.96513798E+53  2.93143993E+06  0.00000000E+00  1.63389374E+05  7.50000000E-01  3.58993435E+00  3.42496100E+53  0.00000000E+00  2.02572095E-05  1.29445574E+49  0.00000000E+00  0.00000000E+00  9.88975525E-01  1.37825589E+01  3.66198207E-13
   1     569      3.86333268E-02  1.83063960E-01  7.81267551E-01  3.63057480E+00  1.37182410E-01  4.81130000E-01  7.11560278E-01  6.33847925E+53  2.90635057E+53  2.89964485E+06  0.00000000E+00  1.63269676E+05  7.50000000E-01  3.56643466E+00  3.43212868E+53  0.00000000E+00  2.03906868E-05  1.29245945E+49  0.00000000E+00  0.00000000E+00  9.88874158E-01  1.37775094E+01  3.68845939E-13
   1     570      3.89948170E-02  1.84512310E-01  7.80356638E-01  3.63168376E+00  1.34895793E-01  4.81460000E-01  7.11557315E-01  6.28699311E+53  2.86240383E+53  2.86795659E+06  0.00000000E+00  1.63120517E+05  7.50000000E-01  3.54300171E+00  3.42458928E+53  0.00000000E+00  2.05255481E-05  1.29043980E+49  0.00000000E+00  0.00000000E+00  9.88771841E-01  1.37712146E+01  3.71764142E-13
   1     571      3.93580676E-02  1.85979642E-01  7.79434753E-01  3.63280045E+00  1.32635932E-01  4.81770000E-01  7.11554226E-01  6.23564463E+53  2.81900755E+53  2.83644728E+06  0.00000000E+00  1.62961971E+05  7.50000000E-01  3.51963826E+00  3.41663708E+53  0.00000000E+00  2.06617972E-05  1.28839625E+49  0.00000000E+00  0.00000000E+00  9.88668618E-01  1.37645205E+01  3.74720592E-13
   1     572      3.97231328E-02  1.87388210E-01  7.78509662E-01  3.63387755E+00  1.30418343E-01  4.82070000E-01  7.11551005E-01  6.18447778E+53  2.76253577E+53  2.80574640E+06  0.00000000E+00  1.62806215E+05  7.50000000E-01  3.49636885E+00  3.42194201E+53  0.00000000E+00  2.07993079E-05  1.28632857E+49  0.00000000E+00  0.00000000E+00  9.88564309E-01  1.37579410E+01  3.77558642E-13
   1     573      4.00901624E-02  1.88808673E-01  7.77581000E-01  3.63495665E+00  1.28216709E-01  4.82370000E-01  7.11547646E-01  6.13348369E+53  2.72034858E+53  2.77517190E+06  0.00000000E+00  1.62635770E+05  7.50000000E-01  3.47318972E+00  3.41313511E+53  0.00000000E+00  2.09381169E-05  1.28423598E+49  0.00000000E+00  0.00000000E+00  9.88458893E-01  1.37507374E+01  3.80420657E-13
   1     574      4.04592719E-02  1.90349253E-01  7.76640067E-01  3.63610188E+00  1.26061901E-01  4.82630000E-01  7.11544138E-01  6.08259850E+53  2.66550206E+53  2.74462705E+06  0.00000000E+00  1.62423730E+05  7.50000000E-01  3.45006674E+00  3.41709644E+53  0.00000000E+00  2.10784479E-05  1.28211736E+49  0.00000000E+00  0.00000000E+00  9.88352509E-01  1.37417705E+01  3.83524691E-13
