 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  827  0.4000  8.0910
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     641      1.49213756E-01  1.93979632E-02  3.76227998E-01  3.54553746E+00  1.76564878E-01  1.99830000E-01  7.10925613E-01  1.05058269E+53  7.63440418E+52  5.04631906E+06  0.00000000E+00  2.58552850E+05  4.00000000E-01  1.96535395E+00  2.87142272E+52  0.00000000E+00  3.70020129E-05  3.88736742E+48  0.00000000E+00  0.00000000E+00  9.92195991E-01  1.73377452E+01  3.90839350E-14
   1     642      1.50303936E-01  1.93651640E-02  3.75904694E-01  3.54554041E+00  1.76279594E-01  1.99810000E-01  7.10912909E-01  1.04876837E+53  7.59668511E+52  5.04059660E+06  0.00000000E+00  2.58842759E+05  4.00000000E-01  1.96427517E+00  2.89099859E+52  0.00000000E+00  3.70223343E-05  3.88278532E+48  0.00000000E+00  0.00000000E+00  9.92207096E-01  1.73474627E+01  3.90178498E-14
   1     643      1.51388455E-01  1.93332243E-02  3.75590688E-01  3.54554265E+00  1.76028536E-01  1.99770000E-01  7.10900200E-01  1.04701907E+53  7.58376851E+52  5.03560857E+06  0.00000000E+00  2.59125122E+05  4.00000000E-01  1.96329786E+00  2.88642219E+52  0.00000000E+00  3.70407638E-05  3.87823860E+48  0.00000000E+00  0.00000000E+00  9.92218415E-01  1.73569220E+01  3.89534962E-14
   1     644      1.52467316E-01  1.93021062E-02  3.75285656E-01  3.54554418E+00  1.75781885E-01  1.99730000E-01  7.10887492E-01  1.04533297E+53  7.57137186E+52  5.03070946E+06  0.00000000E+00  2.59400190E+05  4.00000000E-01  1.96241913E+00  2.88195784E+52  0.00000000E+00  3.70573498E-05  3.87372695E+48  0.00000000E+00  0.00000000E+00  9.92229945E-01  1.73661320E+01  3.88907978E-14
   1     645      1.53540864E-01  1.92717667E-02  3.74989192E-01  3.54554499E+00  1.75545153E-01  1.99700000E-01  7.10874782E-01  1.04370735E+53  7.55938371E+52  5.02598613E+06  0.00000000E+00  2.59668279E+05  4.00000000E-01  1.96163512E+00  2.87768979E+52  0.00000000E+00  3.70721605E-05  3.86924864E+48  0.00000000E+00  0.00000000E+00  9.92241679E-01  1.73751036E+01  3.88296685E-14
   1     646      1.54609162E-01  1.92421790E-02  3.74700970E-01  3.54554514E+00  1.75321380E-01  1.99670000E-01  7.10862073E-01  1.04213988E+53  7.52348720E+52  5.02151126E+06  0.00000000E+00  2.59929643E+05  4.00000000E-01  1.96094207E+00  2.89791160E+52  0.00000000E+00  3.70852629E-05  3.86480314E+48  0.00000000E+00  0.00000000E+00  9.92253608E-01  1.73838457E+01  3.87700537E-14
   1     647      1.55672340E-01  1.92133556E-02  3.74420967E-01  3.54554471E+00  1.75126221E-01  1.99620000E-01  7.10849369E-01  1.04062929E+53  7.51221189E+52  5.01764057E+06  0.00000000E+00  2.60184218E+05  4.00000000E-01  1.96033832E+00  2.89408101E+52  0.00000000E+00  3.70966845E-05  3.86038965E+48  0.00000000E+00  0.00000000E+00  9.92265718E-01  1.73923564E+01  3.87119789E-14
   1     648      1.56730737E-01  1.91852247E-02  3.74148768E-01  3.54554355E+00  1.74936794E-01  1.99580000E-01  7.10836667E-01  1.03917289E+53  7.50142007E+52  5.01390413E+06  0.00000000E+00  2.60432410E+05  4.00000000E-01  1.95981996E+00  2.89030883E+52  0.00000000E+00  3.71064964E-05  3.85600651E+48  0.00000000E+00  0.00000000E+00  9.92278004E-01  1.74006498E+01  3.86552995E-14
   1     649      1.57784519E-01  1.91577826E-02  3.73883945E-01  3.54554189E+00  1.74756987E-01  1.99540000E-01  7.10823970E-01  1.03776827E+53  7.49097763E+52  5.01032654E+06  0.00000000E+00  2.60674494E+05  4.00000000E-01  1.95938321E+00  2.88670507E+52  0.00000000E+00  3.71147674E-05  3.85165280E+48  0.00000000E+00  0.00000000E+00  9.92290460E-01  1.74087353E+01  3.86000078E-14
   1     650      1.58833568E-01  1.91310052E-02  3.73626633E-01  3.54553952E+00  1.74587850E-01  1.99500000E-01  7.10811281E-01  1.03641533E+53  7.48088803E+52  5.00698112E+06  0.00000000E+00  2.60910376E+05  4.00000000E-01  1.95902805E+00  2.88326527E+52  0.00000000E+00  3.71214961E-05  3.84732877E+48  0.00000000E+00  0.00000000E+00  9.92303078E-01  1.74166100E+01  3.85460555E-14
   1     651      1.59878530E-01  1.91048556E-02  3.73376112E-01  3.54553666E+00  1.74429536E-01  1.99460000E-01  7.10798597E-01  1.03511008E+53  7.47112242E+52  5.00379628E+06  0.00000000E+00  2.61140613E+05  4.00000000E-01  1.95874867E+00  2.87997838E+52  0.00000000E+00  3.71267908E-05  3.84303154E+48  0.00000000E+00  0.00000000E+00  9.92315854E-01  1.74242929E+01  3.84933681E-14
   1     652      1.60919410E-01  1.90793348E-02  3.73132579E-01  3.54553321E+00  1.74291537E-01  1.99410000E-01  7.10785919E-01  1.03385250E+53  7.43752691E+52  5.00107567E+06  0.00000000E+00  2.61365042E+05  4.00000000E-01  1.95854541E+00  2.90099809E+52  0.00000000E+00  3.71306438E-05  3.83876089E+48  0.00000000E+00  0.00000000E+00  9.92328779E-01  1.74317786E+01  3.84419476E-14
   1     653      1.61956686E-01  1.90544076E-02  3.72895500E-01  3.54552928E+00  1.74164356E-01  1.99360000E-01  7.10781388E-01  1.03263955E+53  7.42825536E+52  4.99856064E+06  0.00000000E+00  2.61584068E+05  4.00000000E-01  1.95841388E+00  2.89814014E+52  0.00000000E+00  3.71331377E-05  3.83451466E+48  0.00000000E+00  0.00000000E+00  9.92341849E-01  1.74390811E+01  3.83917229E-14
   1     654      1.63010462E-01  1.90295952E-02  3.72660383E-01  3.54552476E+00  1.74043902E-01  1.99300000E-01  7.10775473E-01  1.03144839E+53  7.41928579E+52  4.99620646E+06  0.00000000E+00  2.61801855E+05  4.00000000E-01  1.95835297E+00  2.89519811E+52  0.00000000E+00  3.71342926E-05  3.83021063E+48  0.00000000E+00  0.00000000E+00  9.92355321E-01  1.74463392E+01  3.83417298E-14
   1     655      1.64077648E-01  1.90049845E-02  3.72428273E-01  3.54551954E+00  1.73931585E-01  1.99250000E-01  7.10769618E-01  1.03028427E+53  7.41048567E+52  4.99397734E+06  0.00000000E+00  2.62017459E+05  4.00000000E-01  1.95836628E+00  2.89235703E+52  0.00000000E+00  3.71340402E-05  3.82586175E+48  0.00000000E+00  0.00000000E+00  9.92369158E-01  1.74535216E+01  3.82921431E-14
   1     656      1.65162392E-01  1.89804817E-02  3.72197980E-01  3.54551379E+00  1.73827732E-01  1.99200000E-01  7.10765590E-01  1.02914155E+53  7.40181396E+52  4.99194169E+06  0.00000000E+00  2.62231923E+05  4.00000000E-01  1.95845182E+00  2.88960154E+52  0.00000000E+00  3.71324182E-05  3.82145145E+48  0.00000000E+00  0.00000000E+00  9.92383413E-01  1.74606631E+01  3.82427736E-14
   1     657      1.66280017E-01  1.89557826E-02  3.71967057E-01  3.54550718E+00  1.73731936E-01  1.99140000E-01  7.10758279E-01  1.02800846E+53  7.39317947E+52  4.99003196E+06  0.00000000E+00  2.62447615E+05  4.00000000E-01  1.95861908E+00  2.88690513E+52  0.00000000E+00  3.71292473E-05  3.81691804E+48  0.00000000E+00  0.00000000E+00  9.92398298E-01  1.74678425E+01  3.81930088E-14
   1     658      1.67427061E-01  1.89309893E-02  3.71736158E-01  3.54549991E+00  1.73645278E-01  1.99080000E-01  7.10751276E-01  1.02688896E+53  7.38461135E+52  4.98833071E+06  0.00000000E+00  2.62663859E+05  4.00000000E-01  1.95886829E+00  2.88427825E+52  0.00000000E+00  3.71245237E-05  3.81227635E+48  0.00000000E+00  0.00000000E+00  9.92413773E-01  1.74750373E+01  3.81430540E-14
   1     659      1.68597859E-01  1.89062549E-02  3.71507109E-01  3.54549180E+00  1.73569022E-01  1.99010000E-01  7.10746462E-01  1.02579221E+53  7.37617769E+52  4.98680474E+06  0.00000000E+00  2.62879034E+05  4.00000000E-01  1.95920513E+00  2.88174441E+52  0.00000000E+00  3.71181410E-05  3.80754999E+48  0.00000000E+00  0.00000000E+00  9.92429769E-01  1.74821937E+01  3.80932181E-14
   1     660      1.69806274E-01  1.88813225E-02  3.71277237E-01  3.54548293E+00  1.73503043E-01  1.98950000E-01  7.10742007E-01  1.02470607E+53  7.36778470E+52  4.98550932E+06  0.00000000E+00  2.63095597E+05  4.00000000E-01  1.95963516E+00  2.87927600E+52  0.00000000E+00  3.71099955E-05  3.80268377E+48  0.00000000E+00  0.00000000E+00  9.92446480E-01  1.74893932E+01  3.80429830E-14
   1     661      1.71065176E-01  1.88559879E-02  3.71044971E-01  3.54547303E+00  1.73447999E-01  1.98870000E-01  7.10731385E-01  1.02362432E+53  7.35937969E+52  4.98440421E+06  0.00000000E+00  2.63315109E+05  4.00000000E-01  1.96017303E+00  2.87686351E+52  0.00000000E+00  3.70998127E-05  3.79762706E+48  0.00000000E+00  0.00000000E+00  9.92464103E-01  1.74966878E+01  3.79919376E-14
   1     662      1.72291316E-01  1.88319013E-02  3.70825468E-01  3.54546275E+00  1.73409382E-01  1.98800000E-01  7.10727732E-01  1.02261651E+53  7.32755055E+52  4.98366283E+06  0.00000000E+00  2.63523227E+05  4.00000000E-01  1.96077960E+00  2.89861455E+52  0.00000000E+00  3.70883358E-05  3.79271445E+48  0.00000000E+00  0.00000000E+00  9.92481453E-01  1.75036009E+01  3.79434069E-14
   1     663      1.73620336E-01  1.88064745E-02  3.70595046E-01  3.54545103E+00  1.73380894E-01  1.98720000E-01  7.10719009E-01  1.02157563E+53  7.31906304E+52  4.98310438E+06  0.00000000E+00  2.63742386E+05  4.00000000E-01  1.96153063E+00  2.89669326E+52  0.00000000E+00  3.70741354E-05  3.78740333E+48  0.00000000E+00  0.00000000E+00  9.92500472E-01  1.75108778E+01  3.78921757E-14
   1     664      1.74981046E-01  1.87811409E-02  3.70367103E-01  3.54543828E+00  1.73366718E-01  1.98630000E-01  7.10712469E-01  1.02056367E+53  7.31107668E+52  4.98285018E+06  0.00000000E+00  2.63959970E+05  4.00000000E-01  1.96239749E+00  2.89456002E+52  0.00000000E+00  3.70577585E-05  3.78198020E+48  0.00000000E+00  0.00000000E+00  9.92520158E-01  1.75180994E+01  3.78411323E-14
   1     665      1.76412025E-01  1.87552497E-02  3.70135534E-01  3.54542431E+00  1.73366355E-01  1.98540000E-01  7.10705493E-01  1.01955461E+53  7.30305442E+52  4.98285968E+06  0.00000000E+00  2.64181754E+05  4.00000000E-01  1.96340983E+00  2.89249168E+52  0.00000000E+00  3.70386514E-05  3.77629277E+48  0.00000000E+00  0.00000000E+00  9.92541075E-01  1.75254574E+01  3.77889655E-14
   1     666      1.77905559E-01  1.87290306E-02  3.69902740E-01  3.54540903E+00  1.73381704E-01  1.98440000E-01  7.10698165E-01  1.01856067E+53  7.29508747E+52  4.98316934E+06  0.00000000E+00  2.64405546E+05  4.00000000E-01  1.96457505E+00  2.89051923E+52  0.00000000E+00  3.70166832E-05  3.77037376E+48  0.00000000E+00  0.00000000E+00  9.92563127E-01  1.75328789E+01  3.77361381E-14
   1     667      1.79465583E-01  1.87024973E-02  3.69669262E-01  3.54539221E+00  1.73412784E-01  1.98340000E-01  7.10687936E-01  1.01758627E+53  7.31062460E+52  4.98379023E+06  0.00000000E+00  2.64630934E+05  4.00000000E-01  1.96590971E+00  2.86523810E+52  0.00000000E+00  3.69915524E-05  3.76420958E+48  0.00000000E+00  0.00000000E+00  9.92586390E-01  1.75403501E+01  3.76826774E-14
   1     668      1.80969243E-01  1.86777088E-02  3.69452584E-01  3.54537553E+00  1.73462521E-01  1.98230000E-01  7.10678616E-01  1.01670217E+53  7.30340625E+52  4.98477850E+06  0.00000000E+00  2.64840866E+05  4.00000000E-01  1.96729767E+00  2.86361545E+52  0.00000000E+00  3.69654543E-05  3.75828576E+48  0.00000000E+00  0.00000000E+00  9.92608999E-01  1.75473061E+01  3.76327324E-14
   1     669      1.82519241E-01  1.86529596E-02  3.69238056E-01  3.54535769E+00  1.73529036E-01  1.98120000E-01  7.10669003E-01  1.01584808E+53  7.29634075E+52  4.98613043E+06  0.00000000E+00  2.65049543E+05  4.00000000E-01  1.96883463E+00  2.86214005E+52  0.00000000E+00  3.69365975E-05  3.75219716E+48  0.00000000E+00  0.00000000E+00  9.92632493E-01  1.75542178E+01  3.75828666E-14
   1     670      1.84108808E-01  1.86284109E-02  3.69027288E-01  3.54533870E+00  1.73613329E-01  1.98010000E-01  7.10659126E-01  1.01503113E+53  7.28999355E+52  4.98782143E+06  0.00000000E+00  2.65255453E+05  4.00000000E-01  1.97052070E+00  2.86031775E+52  0.00000000E+00  3.69049927E-05  3.74597165E+48  0.00000000E+00  0.00000000E+00  9.92656769E-01  1.75610352E+01  3.75334048E-14
   1     671      1.85745657E-01  1.86039880E-02  3.68819376E-01  3.54531863E+00  1.73715911E-01  1.97890000E-01  7.10651757E-01  1.01424792E+53  7.28335969E+52  4.98988100E+06  0.00000000E+00  2.65459401E+05  4.00000000E-01  1.97236547E+00  2.85911951E+52  0.00000000E+00  3.68704751E-05  3.73958027E+48  0.00000000E+00  0.00000000E+00  9.92681935E-01  1.75677850E+01  3.74841962E-14
   1     672      1.87577906E-01  1.85776976E-02  3.68598092E-01  3.54529542E+00  1.73849653E-01  1.97750000E-01  7.10637149E-01  1.01344317E+53  7.27643863E+52  4.99256423E+06  0.00000000E+00  2.65677539E+05  4.00000000E-01  1.97456613E+00  2.85799307E+52  0.00000000E+00  3.68293829E-05  3.73244866E+48  0.00000000E+00  0.00000000E+00  9.92710311E-01  1.75750016E+01  3.74312252E-14
   1     673      1.89200161E-01  1.85552235E-02  3.68410635E-01  3.54527445E+00  1.73981722E-01  1.97630000E-01  7.10630470E-01  1.01278299E+53  7.27067654E+52  4.99519358E+06  0.00000000E+00  2.65863128E+05  4.00000000E-01  1.97661303E+00  2.85715336E+52  0.00000000E+00  3.67912439E-05  3.72615460E+48  0.00000000E+00  0.00000000E+00  9.92735553E-01  1.75811390E+01  3.73859433E-14
   1     674      1.91184548E-01  1.85289027E-02  3.68193741E-01  3.54524821E+00  1.74162303E-01  1.97480000E-01  7.10614624E-01  1.01205179E+53  7.26417032E+52  4.99879976E+06  0.00000000E+00  2.66078976E+05  4.00000000E-01  1.97926249E+00  2.85634758E+52  0.00000000E+00  3.67419948E-05  3.71848016E+48  0.00000000E+00  0.00000000E+00  9.92766624E-01  1.75882744E+01  3.73329108E-14
   1     675      1.92904405E-01  1.85069359E-02  3.68014899E-01  3.54522491E+00  1.74331963E-01  1.97340000E-01  7.10607510E-01  1.01147250E+53  7.25891551E+52  5.00214610E+06  0.00000000E+00  2.66257886E+05  4.00000000E-01  1.98166237E+00  2.85580949E+52  0.00000000E+00  3.66974987E-05  3.71185108E+48  0.00000000E+00  0.00000000E+00  9.92793643E-01  1.75941865E+01  3.72886511E-14
   1     676      1.95057535E-01  1.84807627E-02  3.67804478E-01  3.54519545E+00  1.74563969E-01  1.97180000E-01  7.10593320E-01  1.01082689E+53  7.27691742E+52  5.00664906E+06  0.00000000E+00  2.66469520E+05  4.00000000E-01  1.98482042E+00  2.83135148E+52  0.00000000E+00  3.66391093E-05  3.70357969E+48  0.00000000E+00  0.00000000E+00  9.92827622E-01  1.76011775E+01  3.72359161E-14
   1     677      1.97045498E-01  1.84576931E-02  3.67621550E-01  3.54516786E+00  1.74804850E-01  1.97010000E-01  7.10581210E-01  1.01029614E+53  7.27181538E+52  5.01148163E+06  0.00000000E+00  2.66654594E+05  4.00000000E-01  1.98786242E+00  2.83114602E+52  0.00000000E+00  3.65830408E-05  3.69597049E+48  0.00000000E+00  0.00000000E+00  9.92859068E-01  1.76072888E+01  3.71894344E-14
   1     678      1.99147387E-01  1.84344770E-02  3.67440337E-01  3.54513827E+00  1.75072283E-01  1.96840000E-01  7.10565106E-01  1.00980507E+53  7.26679760E+52  5.01680544E+06  0.00000000E+00  2.66839096E+05  4.00000000E-01  1.99121550E+00  2.83125310E+52  0.00000000E+00  3.65214373E-05  3.68795326E+48  0.00000000E+00  0.00000000E+00  9.92892401E-01  1.76133791E+01  3.71426574E-14
   1     679      2.01127055E-01  1.84136320E-02  3.67280072E-01  3.54511017E+00  1.75316203E-01  1.96690000E-01  7.10550560E-01  1.00940150E+53  7.28617379E+52  5.02143287E+06  0.00000000E+00  2.67003288E+05  4.00000000E-01  1.99448924E+00  2.80784121E+52  0.00000000E+00  3.64614913E-05  3.68042840E+48  0.00000000E+00  0.00000000E+00  9.92923839E-01  1.76187972E+01  3.71006581E-14
   1     680      2.03180928E-01  1.83930914E-02  3.67124441E-01  3.54508102E+00  1.75620675E-01  1.96520000E-01  7.10541896E-01  1.00903930E+53  7.28228432E+52  5.02754162E+06  0.00000000E+00  2.67163700E+05  4.00000000E-01  1.99799754E+00  2.80810868E+52  0.00000000E+00  3.63974684E-05  3.67264760E+48  0.00000000E+00  0.00000000E+00  9.92956450E-01  1.76240890E+01  3.70592719E-14
   1     681      2.05850963E-01  1.83681277E-02  3.66939575E-01  3.54504293E+00  1.76023287E-01  1.96290000E-01  7.10520864E-01  1.00866280E+53  7.27839715E+52  5.03557541E+06  0.00000000E+00  2.67355923E+05  4.00000000E-01  2.00274717E+00  2.80823085E+52  0.00000000E+00  3.63111497E-05  3.66257059E+48  0.00000000E+00  0.00000000E+00  9.92998879E-01  1.76304281E+01  3.70089738E-14
   1     682      2.08040837E-01  1.83487858E-02  3.66798996E-01  3.54501175E+00  1.76338157E-01  1.96120000E-01  7.10508434E-01  1.00841149E+53  7.29964972E+52  5.04158800E+06  0.00000000E+00  2.67503217E+05  4.00000000E-01  2.00675849E+00  2.78446518E+52  0.00000000E+00  3.62385671E-05  3.65433875E+48  0.00000000E+00  0.00000000E+00  9.93033611E-01  1.76352840E+01  3.69700027E-14
   1     683      2.10673512E-01  1.83271646E-02  3.66645709E-01  3.54497450E+00  1.76779794E-01  1.95900000E-01  7.10488517E-01  1.00818912E+53  7.29633472E+52  5.05044436E+06  0.00000000E+00  2.67665366E+05  4.00000000E-01  2.01174364E+00  2.78555648E+52  0.00000000E+00  3.61487671E-05  3.64447936E+48  0.00000000E+00  0.00000000E+00  9.93075301E-01  1.76406280E+01  3.69264394E-14
   1     684      2.13069560E-01  1.83087367E-02  3.66517994E-01  3.54494093E+00  1.77179114E-01  1.95700000E-01  7.10474735E-01  1.00804466E+53  7.29386504E+52  5.05840965E+06  0.00000000E+00  2.67801694E+05  4.00000000E-01  2.01640047E+00  2.78658156E+52  0.00000000E+00  3.60652823E-05  3.63554153E+48  0.00000000E+00  0.00000000E+00  9.93113114E-01  1.76451198E+01  3.68893101E-14
   1     685      2.15956111E-01  1.82883448E-02  3.66381363E-01  3.54490090E+00  1.77658954E-01  1.95470000E-01  7.10453080E-01  1.00795411E+53  7.31561531E+52  5.06777874E+06  0.00000000E+00  2.67949413E+05  4.00000000E-01  2.02218495E+00  2.76392579E+52  0.00000000E+00  3.59621172E-05  3.62481639E+48  0.00000000E+00  0.00000000E+00  9.93158520E-01  1.76499857E+01  3.68482233E-14
   1     686      2.18581064E-01  1.82711890E-02  3.66269939E-01  3.54486505E+00  1.78122237E-01  1.95250000E-01  7.10437914E-01  1.00793026E+53  7.31386158E+52  5.07703999E+06  0.00000000E+00  2.68071355E+05  4.00000000E-01  2.02756993E+00  2.76544102E+52  0.00000000E+00  3.58666061E-05  3.61510376E+48  0.00000000E+00  0.00000000E+00  9.93199587E-01  1.76540014E+01  3.68136571E-14
   1     687      2.21780021E-01  1.82523118E-02  3.66152691E-01  3.54482234E+00  1.78672095E-01  1.95000000E-01  7.10414098E-01  1.00798554E+53  7.33739415E+52  5.08776698E+06  0.00000000E+00  2.68201894E+05  4.00000000E-01  2.03431417E+00  2.74246125E+52  0.00000000E+00  3.57476997E-05  3.60331644E+48  0.00000000E+00  0.00000000E+00  9.93249365E-01  1.76582992E+01  3.67756225E-14
   1     688      2.24658357E-01  1.82368418E-02  3.66060826E-01  3.54478476E+00  1.79193971E-01  1.94760000E-01  7.10397178E-01  1.00809305E+53  7.33657664E+52  5.09821266E+06  0.00000000E+00  2.68305997E+05  4.00000000E-01  2.04051074E+00  2.74435386E+52  0.00000000E+00  3.56391421E-05  3.59275714E+48  0.00000000E+00  0.00000000E+00  9.93293824E-01  1.76617260E+01  3.67444527E-14
   1     689      2.28192992E-01  1.82200725E-02  3.65967832E-01  3.54474005E+00  1.79814202E-01  1.94500000E-01  7.10371003E-01  1.00830906E+53  7.36067433E+52  5.11034656E+06  0.00000000E+00  2.68414276E+05  4.00000000E-01  2.04830844E+00  2.72241627E+52  0.00000000E+00  3.55034676E-05  3.57984680E+48  0.00000000E+00  0.00000000E+00  9.93348010E-01  1.76652894E+01  3.67106651E-14
   1     690      2.31367285E-01  1.82067106E-02  3.65899402E-01  3.54470101E+00  1.80351908E-01  1.94270000E-01  7.10345314E-01  1.00856721E+53  7.38527000E+52  5.12073246E+06  0.00000000E+00  2.68496600E+05  4.00000000E-01  2.05545908E+00  2.70040210E+52  0.00000000E+00  3.53799561E-05  3.56830636E+48  0.00000000E+00  0.00000000E+00  9.93396284E-01  1.76679982E+01  3.66837431E-14
   1     691      2.34367617E-01  1.81954680E-02  3.65846466E-01  3.54466536E+00  1.80911908E-01  1.94040000E-01  7.10328891E-01  1.00885296E+53  7.38582426E+52  5.13202657E+06  0.00000000E+00  2.68562611E+05  4.00000000E-01  2.06231958E+00  2.70270534E+52  0.00000000E+00  3.52622614E-05  3.55744368E+48  0.00000000E+00  0.00000000E+00  9.93441475E-01  1.76701700E+01  3.66610908E-14
   1     692      2.38268049E-01  1.81830917E-02  3.65797133E-01  3.54462077E+00  1.81572844E-01  1.93770000E-01  7.10297139E-01  1.00930222E+53  7.41247732E+52  5.14494419E+06  0.00000000E+00  2.68628935E+05  4.00000000E-01  2.07142485E+00  2.68054488E+52  0.00000000E+00  3.51072606E-05  3.54338361E+48  0.00000000E+00  0.00000000E+00  9.93499697E-01  1.76723518E+01  3.66361546E-14
   1     693      2.41557195E-01  1.81741070E-02  3.65767700E-01  3.54458458E+00  1.82164205E-01  1.93530000E-01  7.10275080E-01  1.00972337E+53  7.41404654E+52  5.15689959E+06  0.00000000E+00  2.68672552E+05  4.00000000E-01  2.07921386E+00  2.68318716E+52  0.00000000E+00  3.49757442E-05  3.53158263E+48  0.00000000E+00  0.00000000E+00  9.93548260E-01  1.76737864E+01  3.66180516E-14
   1     694      2.45650391E-01  1.81650539E-02  3.65749054E-01  3.54454155E+00  1.82842557E-01  1.93270000E-01  7.10242229E-01  1.01031379E+53  7.44074439E+52  5.17029512E+06  0.00000000E+00  2.68708621E+05  4.00000000E-01  2.08907813E+00  2.66239351E+52  0.00000000E+00  3.48105948E-05  3.51696239E+48  0.00000000E+00  0.00000000E+00  9.93608064E-01  1.76749727E+01  3.65998110E-14
   1     695      2.49254513E-01  1.81584833E-02  3.65743532E-01  3.54450555E+00  1.83404729E-01  1.93060000E-01  7.10222580E-01  1.01086296E+53  7.46899484E+52  5.18129820E+06  0.00000000E+00  2.68729077E+05  4.00000000E-01  2.09785594E+00  2.63963476E+52  0.00000000E+00  3.46649409E-05  3.50415048E+48  0.00000000E+00  0.00000000E+00  9.93660041E-01  1.76756455E+01  3.65865722E-14
   1     696      2.53939872E-01  1.81521972E-02  3.65754358E-01  3.54446153E+00  1.84194223E-01  1.92770000E-01  7.10189750E-01  1.01162964E+53  7.47276960E+52  5.19744638E+06  0.00000000E+00  2.68737071E+05  4.00000000E-01  2.10942564E+00  2.64352680E+52  0.00000000E+00  3.44748119E-05  3.48757415E+48  0.00000000E+00  0.00000000E+00  9.93726699E-01  1.76759084E+01  3.65739067E-14
   1     697      2.58564484E-01  1.81480025E-02  3.65781330E-01  3.54442042E+00  1.84889061E-01  1.92520000E-01  7.10154087E-01  1.01243831E+53  7.50190466E+52  5.21129865E+06  0.00000000E+00  2.68728217E+05  4.00000000E-01  2.12100835E+00  2.62247844E+52  0.00000000E+00  3.42865469E-05  3.47130136E+48  0.00000000E+00  0.00000000E+00  9.93791593E-01  1.76756172E+01  3.65654551E-14
   1     698      2.62796220E-01  1.81456011E-02  3.65816543E-01  3.54438515E+00  1.85483991E-01  1.92310000E-01  7.10126672E-01  1.01320217E+53  7.53092707E+52  5.22305230E+06  0.00000000E+00  2.68708924E+05  4.00000000E-01  2.13170601E+00  2.60109463E+52  0.00000000E+00  3.41144848E-05  3.45648700E+48  0.00000000E+00  0.00000000E+00  9.93850131E-01  1.76749827E+01  3.65606167E-14
   1     699      2.68269961E-01  1.81445754E-02  3.65878088E-01  3.54434249E+00  1.86304936E-01  1.92020000E-01  7.10089378E-01  1.01422458E+53  7.53720646E+52  5.24011018E+06  0.00000000E+00  2.68667231E+05  4.00000000E-01  2.14569074E+00  2.60503934E+52  0.00000000E+00  3.38921406E-05  3.43742421E+48  0.00000000E+00  0.00000000E+00  9.93924653E-01  1.76736114E+01  3.65585500E-14
   1     700      2.73714385E-01  1.81453559E-02  3.65951971E-01  3.54430331E+00  1.87014960E-01  1.91790000E-01  7.10053442E-01  1.01526335E+53  7.56877258E+52  5.25435243E+06  0.00000000E+00  2.68612123E+05  4.00000000E-01  2.15973046E+00  2.58386092E+52  0.00000000E+00  3.36718186E-05  3.41857633E+48  0.00000000E+00  0.00000000E+00  9.93997513E-01  1.76717988E+01  3.65601225E-14
   1     701      2.79610198E-01  1.81480221E-02  3.66045832E-01  3.54426358E+00  1.87735603E-01  1.91560000E-01  7.10009582E-01  1.01642024E+53  7.60041133E+52  5.26883215E+06  0.00000000E+00  2.68537913E+05  4.00000000E-01  2.17510018E+00  2.56379107E+52  0.00000000E+00  3.34338863E-05  3.39828787E+48  0.00000000E+00  0.00000000E+00  9.94075136E-01  1.76693575E+01  3.65654946E-14
   1     702      2.84796559E-01  1.81515652E-02  3.66136868E-01  3.54423077E+00  1.88405239E-01  1.91350000E-01  7.09972006E-01  1.01745149E+53  7.60721578E+52  5.28297190E+06  0.00000000E+00  2.68463545E+05  4.00000000E-01  2.18873356E+00  2.56729912E+52  0.00000000E+00  3.32256304E-05  3.38054671E+48  0.00000000E+00  0.00000000E+00  9.94142336E-01  1.76669106E+01  3.65726334E-14
   1     703      2.90380291E-01  1.81564543E-02  3.66241300E-01  3.54419808E+00  1.89013749E-01  1.91170000E-01  7.09937020E-01  1.01855784E+53  7.63972592E+52  5.29520398E+06  0.00000000E+00  2.68376188E+05  4.00000000E-01  2.20349492E+00  2.54585248E+52  0.00000000E+00  3.30030496E-05  3.36155150E+48  0.00000000E+00  0.00000000E+00  9.94213502E-01  1.76640360E+01  3.65824841E-14
   1     704      2.97595221E-01  1.81642717E-02  3.66386614E-01  3.54415868E+00  1.89755296E-01  1.90950000E-01  7.09884887E-01  1.01999782E+53  7.67430866E+52  5.31023612E+06  0.00000000E+00  2.68252143E+05  4.00000000E-01  2.22273785E+00  2.52566954E+52  0.00000000E+00  3.27173319E-05  3.33716073E+48  0.00000000E+00  0.00000000E+00  9.94303857E-01  1.76599534E+01  3.65982351E-14
