 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1395  0.9500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     564      1.36484036E-02  3.70583858E-01  1.08276485E+00  3.63627853E+00  3.41885192E-01  5.93760000E-01  7.11636112E-01  1.88265275E+54  1.24508691E+54  4.37620147E+06  0.00000000E+00  1.26092304E+05  9.50000000E-01  1.00000000E+00  6.37565840E+53  0.00000000E+00  7.27220522E-05  1.36910371E+50  0.00000000E+00  0.00000000E+00  8.61890791E-01  1.13631291E+01  6.57657915E-13
   1     565      1.38040414E-02  3.70622614E-01  1.08026277E+00  3.63679226E+00  3.37472583E-01  5.94240000E-01  7.11635866E-01  1.86751404E+54  1.22688980E+54  4.33560108E+06  0.00000000E+00  1.26220234E+05  9.50000000E-01  1.00000000E+00  6.40624240E+53  0.00000000E+00  7.27220522E-05  1.35809453E+50  0.00000000E+00  0.00000000E+00  8.62378117E-01  1.13688920E+01  6.57726694E-13
   1     566      1.39603790E-02  3.70733521E-01  1.07780074E+00  3.63732021E+00  3.33096905E-01  5.94720000E-01  7.11635614E-01  1.85252300E+54  1.20895042E+54  4.29534959E+06  0.00000000E+00  1.26335045E+05  9.50000000E-01  1.00000000E+00  6.43572580E+53  0.00000000E+00  7.27220522E-05  1.34719274E+50  0.00000000E+00  0.00000000E+00  8.62858153E-01  1.13740615E+01  6.57923515E-13
   1     567      1.41173564E-02  3.70915710E-01  1.07537990E+00  3.63786183E+00  3.28759931E-01  5.95190000E-01  7.11635356E-01  1.83768546E+54  1.19127860E+54  4.25535354E+06  0.00000000E+00  1.26436263E+05  9.50000000E-01  1.00000000E+00  6.46406860E+53  0.00000000E+00  7.27220522E-05  1.33640258E+50  0.00000000E+00  0.00000000E+00  8.63330650E-01  1.13786169E+01  6.58246837E-13
   1     568      1.42749996E-02  3.71169694E-01  1.07299821E+00  3.63841761E+00  3.24460363E-01  5.95650000E-01  7.11635092E-01  1.82299147E+54  1.17386250E+54  4.21565255E+06  0.00000000E+00  1.26523358E+05  9.50000000E-01  1.00000000E+00  6.49128970E+53  0.00000000E+00  7.27220522E-05  1.32571681E+50  0.00000000E+00  0.00000000E+00  8.63795977E-01  1.13825353E+01  6.58697571E-13
   1     569      1.44332648E-02  3.71494979E-01  1.07065541E+00  3.63898736E+00  3.20197813E-01  5.96110000E-01  7.11634821E-01  1.80844077E+54  1.15669240E+54  4.17624253E+06  0.00000000E+00  1.26595809E+05  9.50000000E-01  1.00000000E+00  6.51748370E+53  0.00000000E+00  7.27220522E-05  1.31513524E+50  0.00000000E+00  0.00000000E+00  8.64254160E-01  1.13857939E+01  6.59274838E-13
   1     570      1.45921320E-02  3.71853105E-01  1.06835251E+00  3.63955955E+00  3.15970471E-01  5.96570000E-01  7.11634543E-01  1.79403561E+54  1.13976623E+54  4.13724935E+06  0.00000000E+00  1.26658097E+05  9.50000000E-01  1.00000000E+00  6.54269380E+53  0.00000000E+00  7.27220522E-05  1.30465951E+50  0.00000000E+00  0.00000000E+00  8.64704976E-01  1.13885946E+01  6.59910388E-13
   1     571      1.47516198E-02  3.72191941E-01  1.06609080E+00  3.64011863E+00  3.11771577E-01  5.97020000E-01  7.11634258E-01  1.77977487E+54  1.12310328E+54  4.09872614E+06  0.00000000E+00  1.26716929E+05  9.50000000E-01  1.00000000E+00  6.56671590E+53  0.00000000E+00  7.27220522E-05  1.29428881E+50  0.00000000E+00  0.00000000E+00  8.65148146E-01  1.13912392E+01  6.60511705E-13
   1     572      1.49117241E-02  3.72604873E-01  1.06386901E+00  3.64069204E+00  3.07604890E-01  5.97480000E-01  7.11633966E-01  1.76565232E+54  1.10668725E+54  4.06042221E+06  0.00000000E+00  1.26759364E+05  9.50000000E-01  1.00000000E+00  6.58965070E+53  0.00000000E+00  7.27220522E-05  1.28401860E+50  0.00000000E+00  0.00000000E+00  8.65583895E-01  1.13931464E+01  6.61244516E-13
   1     573      1.50724105E-02  3.73118890E-01  1.06168604E+00  3.64128774E+00  3.03474021E-01  5.97930000E-01  7.11633666E-01  1.75166459E+54  1.09050936E+54  4.02233298E+06  0.00000000E+00  1.26780877E+05  9.50000000E-01  1.00000000E+00  6.61155230E+53  0.00000000E+00  7.27220522E-05  1.27384644E+50  0.00000000E+00  0.00000000E+00  8.66012414E-01  1.13941131E+01  6.62156719E-13
   1     574      1.52336508E-02  3.73723501E-01  1.05954168E+00  3.64190256E+00  2.99380661E-01  5.98380000E-01  7.11633359E-01  1.73781307E+54  1.07457282E+54  3.98441267E+06  0.00000000E+00  1.26781992E+05  9.50000000E-01  1.00000000E+00  6.63240250E+53  0.00000000E+00  7.27220522E-05  1.26377333E+50  0.00000000E+00  0.00000000E+00  8.66433723E-01  1.13941632E+01  6.63229694E-13
   1     575      1.53954632E-02  3.74399648E-01  1.05743384E+00  3.64253124E+00  2.95323227E-01  5.98830000E-01  7.11633044E-01  1.72408894E+54  1.05887560E+54  3.94675653E+06  0.00000000E+00  1.26764647E+05  9.50000000E-01  1.00000000E+00  6.65213340E+53  0.00000000E+00  7.27220522E-05  1.25379286E+50  0.00000000E+00  0.00000000E+00  8.66848211E-01  1.13933838E+01  6.64429620E-13
   1     576      1.55577978E-02  3.75147715E-01  1.05536239E+00  3.64317376E+00  2.91302612E-01  5.99270000E-01  7.11632720E-01  1.71049318E+54  1.04340811E+54  3.90939425E+06  0.00000000E+00  1.26727915E+05  9.50000000E-01  1.00000000E+00  6.67085070E+53  0.00000000E+00  7.27220522E-05  1.24390574E+50  0.00000000E+00  0.00000000E+00  8.67255884E-01  1.13917330E+01  6.65757179E-13
   1     577      1.57206447E-02  3.75966838E-01  1.05332704E+00  3.64382975E+00  2.87318877E-01  5.99710000E-01  7.11632388E-01  1.69702453E+54  1.02817022E+54  3.87223459E+06  0.00000000E+00  1.26610878E+05  9.50000000E-01  1.00000000E+00  6.68854310E+53  0.00000000E+00  7.27220522E-05  1.23411106E+50  0.00000000E+00  0.00000000E+00  8.67656775E-01  1.13864715E+01  6.67210839E-13
   1     578      1.58840079E-02  3.76859119E-01  1.05132610E+00  3.64450002E+00  2.83384284E-01  6.00130000E-01  7.11632047E-01  1.68367495E+54  1.00882990E+54  3.83546509E+06  0.00000000E+00  1.26425870E+05  9.50000000E-01  1.00000000E+00  6.74845050E+53  0.00000000E+00  7.27220522E-05  1.22440298E+50  0.00000000E+00  0.00000000E+00  8.68051203E-01  1.13781493E+01  6.68794329E-13
   1     579      1.60478317E-02  3.77704550E-01  1.04936405E+00  3.64514895E+00  2.79476912E-01  6.00570000E-01  7.11631697E-01  1.67045581E+54  9.94070160E+53  3.79924856E+06  0.00000000E+00  1.26242245E+05  9.50000000E-01  1.00000000E+00  6.76385650E+53  0.00000000E+00  7.27220522E-05  1.21478975E+50  0.00000000E+00  0.00000000E+00  8.68438263E-01  1.13698833E+01  6.70294675E-13
   1     580      1.62121589E-02  3.78569656E-01  1.04744053E+00  3.64579575E+00  2.75596153E-01  6.01010000E-01  7.11631338E-01  1.65736094E+54  9.79528588E+53  3.76336201E+06  0.00000000E+00  1.26046964E+05  9.50000000E-01  1.00000000E+00  6.77832352E+53  0.00000000E+00  7.27220522E-05  1.20526689E+50  0.00000000E+00  0.00000000E+00  8.68818008E-01  1.13610860E+01  6.71829938E-13
   1     581      1.63769803E-02  3.79559670E-01  1.04555346E+00  3.64647088E+00  2.71748897E-01  6.01450000E-01  7.11630968E-01  1.64438453E+54  9.65202555E+53  3.72751287E+06  0.00000000E+00  1.25817905E+05  9.50000000E-01  1.00000000E+00  6.79181975E+53  0.00000000E+00  7.27220522E-05  1.19583018E+50  0.00000000E+00  0.00000000E+00  8.69190832E-01  1.13507583E+01  6.73586870E-13
   1     582      1.65422632E-02  3.80623964E-01  1.04370175E+00  3.64715981E+00  2.67935183E-01  6.01890000E-01  7.11630589E-01  1.63152476E+54  9.51096273E+53  3.69190089E+06  0.00000000E+00  1.25565616E+05  9.50000000E-01  1.00000000E+00  6.80428487E+53  0.00000000E+00  7.27220522E-05  1.18647829E+50  0.00000000E+00  0.00000000E+00  8.69556928E-01  1.13393724E+01  6.75475624E-13
   1     583      1.67079834E-02  3.81762827E-01  1.04188468E+00  3.64786257E+00  2.64155598E-01  6.02330000E-01  7.11630198E-01  1.61878017E+54  9.37198285E+53  3.65652397E+06  0.00000000E+00  1.25290093E+05  9.50000000E-01  1.00000000E+00  6.81581885E+53  0.00000000E+00  7.27220522E-05  1.17721016E+50  0.00000000E+00  0.00000000E+00  8.69916426E-01  1.13269248E+01  6.77496711E-13
   1     584      1.68741356E-02  3.82972122E-01  1.04010189E+00  3.64857783E+00  2.60410046E-01  6.02770000E-01  7.11629797E-01  1.60614912E+54  9.23510936E+53  3.62134206E+06  0.00000000E+00  1.24992381E+05  9.50000000E-01  1.00000000E+00  6.82638184E+53  0.00000000E+00  7.27220522E-05  1.16802460E+50  0.00000000E+00  0.00000000E+00  8.70269383E-01  1.13134594E+01  6.79642790E-13
   1     585      1.70407157E-02  3.84216308E-01  1.03835295E+00  3.64929543E+00  2.56701410E-01  6.03210000E-01  7.11629385E-01  1.59362745E+54  9.06040132E+53  3.58653456E+06  0.00000000E+00  1.24680622E+05  9.50000000E-01  1.00000000E+00  6.87587318E+53  0.00000000E+00  7.27220522E-05  1.15891859E+50  0.00000000E+00  0.00000000E+00  8.70615865E-01  1.12993414E+01  6.81850788E-13
   1     586      1.72076875E-02  3.85537544E-01  1.03663851E+00  3.65002698E+00  2.53039024E-01  6.03640000E-01  7.11628960E-01  1.58121740E+54  8.92788469E+53  3.55204404E+06  0.00000000E+00  1.24345831E+05  9.50000000E-01  1.00000000E+00  6.88428931E+53  0.00000000E+00  7.27220522E-05  1.14989374E+50  0.00000000E+00  0.00000000E+00  8.70955730E-01  1.12841608E+01  6.84195524E-13
   1     587      1.73750647E-02  3.86956429E-01  1.03495609E+00  3.65077854E+00  2.49407866E-01  6.04070000E-01  7.11628524E-01  1.56891117E+54  8.79730531E+53  3.51771268E+06  0.00000000E+00  1.23983582E+05  9.50000000E-01  1.00000000E+00  6.89180639E+53  0.00000000E+00  7.27220522E-05  1.14094440E+50  0.00000000E+00  0.00000000E+00  8.71289456E-01  1.12677121E+01  6.86713553E-13
   1     588      1.75428095E-02  3.88351803E-01  1.03330843E+00  3.65151533E+00  2.45803325E-01  6.04510000E-01  7.11628074E-01  1.55671533E+54  8.66871462E+53  3.48375688E+06  0.00000000E+00  1.23621830E+05  9.50000000E-01  1.00000000E+00  6.89843868E+53  0.00000000E+00  7.27220522E-05  1.13207533E+50  0.00000000E+00  0.00000000E+00  8.71616488E-01  1.12512620E+01  6.89189860E-13
   1     589      1.77109455E-02  3.89823076E-01  1.03169406E+00  3.65226541E+00  2.42228124E-01  6.04960000E-01  7.11627612E-01  1.54462264E+54  8.54213122E+53  3.44998128E+06  0.00000000E+00  1.23238578E+05  9.50000000E-01  1.00000000E+00  6.90409518E+53  0.00000000E+00  7.27220522E-05  1.12328128E+50  0.00000000E+00  0.00000000E+00  8.71937101E-01  1.12338079E+01  6.91800859E-13
   1     590      1.78794432E-02  3.91371180E-01  1.03011215E+00  3.65302894E+00  2.38683647E-01  6.05410000E-01  7.11627136E-01  1.53263252E+54  8.41737785E+53  3.41638626E+06  0.00000000E+00  1.22834055E+05  9.50000000E-01  1.00000000E+00  6.90894735E+53  0.00000000E+00  7.27220522E-05  1.11456182E+50  0.00000000E+00  0.00000000E+00  8.72251447E-01  1.12153556E+01  6.94548208E-13
   1     591      1.80482946E-02  3.92995581E-01  1.02856289E+00  3.65380548E+00  2.35188685E-01  6.05850000E-01  7.11626645E-01  1.52074312E+54  8.25726044E+53  3.38314726E+06  0.00000000E+00  1.22408927E+05  9.50000000E-01  1.00000000E+00  6.95017076E+53  0.00000000E+00  7.27220522E-05  1.10591561E+50  0.00000000E+00  0.00000000E+00  8.72559480E-01  1.11959306E+01  6.97430956E-13
   1     592      1.82174864E-02  3.94724767E-01  1.02704412E+00  3.65460303E+00  2.31729078E-01  6.06290000E-01  7.11626140E-01  1.50895083E+54  8.13655644E+53  3.35009190E+06  0.00000000E+00  1.21957154E+05  9.50000000E-01  1.00000000E+00  6.95295186E+53  0.00000000E+00  7.27220522E-05  1.09734001E+50  0.00000000E+00  0.00000000E+00  8.72861614E-01  1.11752512E+01  7.00499662E-13
   1     593      1.83870105E-02  3.96616443E-01  1.02555140E+00  3.65543795E+00  2.28305952E-01  6.06730000E-01  7.11625620E-01  1.49724661E+54  8.01765807E+53  3.31702792E+06  0.00000000E+00  1.21465919E+05  9.50000000E-01  1.00000000E+00  6.95480803E+53  0.00000000E+00  7.27220522E-05  1.08882846E+50  0.00000000E+00  0.00000000E+00  8.73158724E-01  1.11527219E+01  7.03856731E-13
   1     594      1.85568096E-02  3.98580285E-01  1.02408460E+00  3.65628502E+00  2.24919244E-01  6.07170000E-01  7.11625084E-01  1.48563376E+54  7.90048947E+53  3.28416581E+06  0.00000000E+00  1.20956834E+05  9.50000000E-01  1.00000000E+00  6.95584813E+53  0.00000000E+00  7.27220522E-05  1.08038336E+50  0.00000000E+00  0.00000000E+00  8.73450827E-01  1.11293258E+01  7.07341870E-13
   1     595      1.87268938E-02  4.00417255E-01  1.02264965E+00  3.65708874E+00  2.21555037E-01  6.07620000E-01  7.11624531E-01  1.47411915E+54  7.74964292E+53  3.25192456E+06  0.00000000E+00  1.20476793E+05  9.50000000E-01  1.00000000E+00  6.99154858E+53  0.00000000E+00  7.27220522E-05  1.07200970E+50  0.00000000E+00  0.00000000E+00  8.73736731E-01  1.11072194E+01  7.10601855E-13
   1     596      1.88972942E-02  4.02336778E-01  1.02124607E+00  3.65790622E+00  2.18239714E-01  6.08060000E-01  7.11623961E-01  1.46269560E+54  7.63635833E+53  3.22001064E+06  0.00000000E+00  1.19978304E+05  9.50000000E-01  1.00000000E+00  6.99059767E+53  0.00000000E+00  7.27220522E-05  1.06370226E+50  0.00000000E+00  0.00000000E+00  8.74016523E-01  1.10842168E+01  7.14008344E-13
   1     597      1.90679757E-02  4.04339817E-01  1.01987252E+00  3.65873767E+00  2.14947838E-01  6.08510000E-01  7.11623373E-01  1.45136324E+54  7.52477383E+53  3.18822776E+06  0.00000000E+00  1.19461986E+05  9.50000000E-01  1.00000000E+00  6.98885857E+53  0.00000000E+00  7.27220522E-05  1.05546113E+50  0.00000000E+00  0.00000000E+00  8.74290460E-01  1.10603410E+01  7.17563043E-13
   1     598      1.92389423E-02  4.06538319E-01  1.01852403E+00  3.65961372E+00  2.11692067E-01  6.08950000E-01  7.11622767E-01  1.44011376E+54  7.41480534E+53  3.15637952E+06  0.00000000E+00  1.18903155E+05  9.50000000E-01  1.00000000E+00  6.98633226E+53  0.00000000E+00  7.27220522E-05  1.04728028E+50  0.00000000E+00  0.00000000E+00  8.74559523E-01  1.10344411E+01  7.21464622E-13
   1     599      1.94101606E-02  4.08811796E-01  1.01719887E+00  3.66050190E+00  2.08470156E-01  6.09400000E-01  7.11622141E-01  1.42894497E+54  7.27257542E+53  3.12474026E+06  0.00000000E+00  1.18330462E+05  9.50000000E-01  1.00000000E+00  7.01687428E+53  0.00000000E+00  7.27220522E-05  1.03915811E+50  0.00000000E+00  0.00000000E+00  8.74824050E-01  1.10078355E+01  7.25499257E-13
   1     600      1.95816112E-02  4.11162160E-01  1.01589826E+00  3.66140216E+00  2.05305903E-01  6.09830000E-01  7.11621496E-01  1.41785807E+54  7.16612359E+53  3.09352524E+06  0.00000000E+00  1.17744682E+05  9.50000000E-01  1.00000000E+00  7.01245711E+53  0.00000000E+00  7.27220522E-05  1.03109549E+50  0.00000000E+00  0.00000000E+00  8.75083793E-01  1.09805553E+01  7.29670338E-13
   1     601      1.97532940E-02  4.13582016E-01  1.01462013E+00  3.66231266E+00  2.02167796E-01  6.10270000E-01  7.11620829E-01  1.40684947E+54  7.06122151E+53  3.06245094E+06  0.00000000E+00  1.17148578E+05  9.50000000E-01  1.00000000E+00  7.00727319E+53  0.00000000E+00  7.27220522E-05  1.02308981E+50  0.00000000E+00  0.00000000E+00  8.75339155E-01  1.09527245E+01  7.33964744E-13
   1     602      1.99251984E-02  4.15906977E-01  1.01337012E+00  3.66318899E+00  1.99048651E-01  6.10720000E-01  7.11620141E-01  1.39592637E+54  6.95793154E+53  3.03183977E+06  0.00000000E+00  1.16592907E+05  9.50000000E-01  1.00000000E+00  7.00133216E+53  0.00000000E+00  7.27220522E-05  1.01514630E+50  0.00000000E+00  0.00000000E+00  8.75589005E-01  1.09267176E+01  7.38090744E-13
   1     603      2.00973502E-02  4.18415570E-01  1.01214357E+00  3.66410488E+00  1.95969424E-01  6.11160000E-01  7.11619430E-01  1.38507808E+54  6.82406053E+53  3.00125610E+06  0.00000000E+00  1.16018279E+05  9.50000000E-01  1.00000000E+00  7.02672027E+53  0.00000000E+00  7.27220522E-05  1.00725720E+50  0.00000000E+00  0.00000000E+00  8.75834267E-01  1.08997582E+01  7.42542627E-13
   1     604      2.02697043E-02  4.20965235E-01  1.01094176E+00  3.66502247E+00  1.92933271E-01  6.11600000E-01  7.11618696E-01  1.37430845E+54  6.72404010E+53  2.97109030E+06  0.00000000E+00  1.15442090E+05  9.50000000E-01  1.00000000E+00  7.01904440E+53  0.00000000E+00  7.27220522E-05  9.99425308E+49  0.00000000E+00  0.00000000E+00  8.76074675E-01  1.08726584E+01  7.47067399E-13
   1     605      2.04422776E-02  4.23545689E-01  1.00976465E+00  3.66593897E+00  1.89917281E-01  6.12050000E-01  7.11617937E-01  1.36361487E+54  6.62550918E+53  2.94106578E+06  0.00000000E+00  1.14867072E+05  9.50000000E-01  1.00000000E+00  7.01063952E+53  0.00000000E+00  7.27220522E-05  9.91648717E+49  0.00000000E+00  0.00000000E+00  8.76310237E-01  1.08455462E+01  7.51646811E-13
   1     606      2.06150555E-02  4.26207833E-01  1.00861132E+00  3.66686742E+00  1.86926598E-01  6.12510000E-01  7.11617153E-01  1.35299679E+54  6.52849382E+53  2.91117240E+06  0.00000000E+00  1.14283478E+05  9.50000000E-01  1.00000000E+00  7.00147408E+53  0.00000000E+00  7.27220522E-05  9.83927031E+49  0.00000000E+00  0.00000000E+00  8.76541124E-01  1.08179602E+01  7.56371193E-13
   1     607      2.07880480E-02  4.29024473E-01  1.00747933E+00  3.66782643E+00  1.83994872E-01  6.12940000E-01  7.11616342E-01  1.34244848E+54  6.40234254E+53  2.88160395E+06  0.00000000E+00  1.13677721E+05  9.50000000E-01  1.00000000E+00  7.02214226E+53  0.00000000E+00  7.27220522E-05  9.76256084E+49  0.00000000E+00  0.00000000E+00  8.76767826E-01  1.07892519E+01  7.61369754E-13
   1     608      2.09612387E-02  4.31863982E-01  1.00636816E+00  3.66878229E+00  1.81082245E-01  6.13390000E-01  7.11615504E-01  1.33196956E+54  6.30832680E+53  2.85222919E+06  0.00000000E+00  1.13077165E+05  9.50000000E-01  1.00000000E+00  7.01136880E+53  0.00000000E+00  7.27220522E-05  9.68635598E+49  0.00000000E+00  0.00000000E+00  8.76990435E-01  1.07607145E+01  7.66408898E-13
   1     609      2.11346106E-02  4.34653108E-01  1.00528203E+00  3.66971572E+00  1.78186253E-01  6.13860000E-01  7.11614637E-01  1.32156526E+54  6.21570598E+53  2.82311730E+06  0.00000000E+00  1.12496536E+05  9.50000000E-01  1.00000000E+00  6.99994662E+53  0.00000000E+00  7.27220522E-05  9.61069378E+49  0.00000000E+00  0.00000000E+00  8.77208105E-01  1.07330518E+01  7.71358629E-13
   1     610      2.13081853E-02  4.37534736E-01  1.00422154E+00  3.67066235E+00  1.75338815E-01  6.14310000E-01  7.11613739E-01  1.31123337E+54  6.09510351E+53  2.79440538E+06  0.00000000E+00  1.11908579E+05  9.50000000E-01  1.00000000E+00  7.01723019E+53  0.00000000E+00  7.27220522E-05  9.53555815E+49  0.00000000E+00  0.00000000E+00  8.77420710E-01  1.07049672E+01  7.76472519E-13
   1     611      2.14819781E-02  4.40524469E-01  1.00318276E+00  3.67162646E+00  1.72511754E-01  6.14770000E-01  7.11612810E-01  1.30096734E+54  6.00556887E+53  2.76570233E+06  0.00000000E+00  1.11311347E+05  9.50000000E-01  1.00000000E+00  7.00410453E+53  0.00000000E+00  7.27220522E-05  9.46090148E+49  0.00000000E+00  0.00000000E+00  8.77629028E-01  1.06763640E+01  7.81778260E-13
   1     612      2.16559525E-02  4.43683492E-01  1.00216128E+00  3.67262349E+00  1.69715149E-01  6.15240000E-01  7.11611849E-01  1.29076452E+54  5.88873311E+53  2.73700370E+06  0.00000000E+00  1.10694823E+05  9.50000000E-01  1.00000000E+00  7.01891209E+53  0.00000000E+00  7.27220522E-05  9.38670448E+49  0.00000000E+00  0.00000000E+00  8.77833945E-01  1.06467562E+01  7.87384431E-13
   1     613      2.18301049E-02  4.46927018E-01  1.00115721E+00  3.67363200E+00  1.66971060E-01  6.15690000E-01  7.11610853E-01  1.28062322E+54  5.80198695E+53  2.70871644E+06  0.00000000E+00  1.10076172E+05  9.50000000E-01  1.00000000E+00  7.00424525E+53  0.00000000E+00  7.27220522E-05  9.31295486E+49  0.00000000E+00  0.00000000E+00  8.78035433E-01  1.06169632E+01  7.93140566E-13
   1     614      2.20044313E-02  4.50235490E-01  1.00016906E+00  3.67464721E+00  1.64246719E-01  6.16150000E-01  7.11609822E-01  1.27054223E+54  5.71649756E+53  2.68050263E+06  0.00000000E+00  1.09459908E+05  9.50000000E-01  1.00000000E+00  6.98892474E+53  0.00000000E+00  7.27220522E-05  9.23964383E+49  0.00000000E+00  0.00000000E+00  8.78233787E-01  1.05872018E+01  7.99011956E-13
   1     615      2.21789293E-02  4.53405316E-01  9.99205701E-01  3.67561818E+00  1.61543812E-01  6.16620000E-01  7.11608754E-01  1.26053058E+54  5.60500333E+53  2.65280023E+06  0.00000000E+00  1.08882050E+05  9.50000000E-01  1.00000000E+00  7.00030247E+53  0.00000000E+00  7.27220522E-05  9.16683706E+49  0.00000000E+00  0.00000000E+00  8.78427222E-01  1.05592190E+01  8.04637300E-13
   1     616      2.23536437E-02  4.56773700E-01  9.98261148E-01  3.67662717E+00  1.58878863E-01  6.17080000E-01  7.11607647E-01  1.25057636E+54  5.52229159E+53  2.62517668E+06  0.00000000E+00  1.08284519E+05  9.50000000E-01  1.00000000E+00  6.98347201E+53  0.00000000E+00  7.27220522E-05  9.09444793E+49  0.00000000E+00  0.00000000E+00  8.78616936E-01  1.05302053E+01  8.10615013E-13
   1     617      2.25285310E-02  4.60229433E-01  9.97333716E-01  3.67764733E+00  1.56232486E-01  6.17560000E-01  7.11606500E-01  1.24068231E+54  5.44077829E+53  2.59760791E+06  0.00000000E+00  1.07687863E+05  9.50000000E-01  1.00000000E+00  6.96604481E+53  0.00000000E+00  7.27220522E-05  9.02249637E+49  0.00000000E+00  0.00000000E+00  8.78803265E-01  1.05011541E+01  8.16747743E-13
   1     618      2.27036155E-02  4.63667421E-01  9.96428029E-01  3.67865266E+00  1.53627579E-01  6.18030000E-01  7.11605310E-01  1.23084906E+54  5.33421181E+53  2.57050714E+06  0.00000000E+00  1.07110094E+05  9.50000000E-01  1.00000000E+00  6.97427879E+53  0.00000000E+00  7.27220522E-05  8.95098696E+49  0.00000000E+00  0.00000000E+00  8.78985275E-01  1.04729457E+01  8.22848980E-13
   1     619      2.28789027E-02  4.67195648E-01  9.95541326E-01  3.67966904E+00  1.51037439E-01  6.18520000E-01  7.11604077E-01  1.22107447E+54  5.25539848E+53  2.54344123E+06  0.00000000E+00  1.06534213E+05  9.50000000E-01  1.00000000E+00  6.95534622E+53  0.00000000E+00  7.27220522E-05  8.87990413E+49  0.00000000E+00  0.00000000E+00  8.79163518E-01  1.04447537E+01  8.29110360E-13
   1     620      2.30544031E-02  4.70911889E-01  9.94668660E-01  3.68071968E+00  1.48488087E-01  6.19000000E-01  7.11602797E-01  1.21135146E+54  5.15213912E+53  2.51650003E+06  0.00000000E+00  1.05946511E+05  9.50000000E-01  1.00000000E+00  6.96137548E+53  0.00000000E+00  7.27220522E-05  8.80919641E+49  0.00000000E+00  0.00000000E+00  8.79338986E-01  1.04159043E+01  8.35705399E-13
   1     621      2.32300966E-02  4.74518058E-01  9.93817219E-01  3.68173391E+00  1.45956963E-01  6.19490000E-01  7.11601470E-01  1.20168848E+54  5.07586971E+53  2.48994265E+06  0.00000000E+00  1.05403728E+05  9.50000000E-01  1.00000000E+00  6.94101509E+53  0.00000000E+00  7.27220522E-05  8.73892523E+49  0.00000000E+00  0.00000000E+00  8.79510229E-01  1.03891888E+01  8.42105099E-13
   1     622      2.34060179E-02  4.78201051E-01  9.92986474E-01  3.68275495E+00  1.43449398E-01  6.20000000E-01  7.11600092E-01  1.19208201E+54  4.97604507E+53  2.46353426E+06  0.00000000E+00  1.04878264E+05  9.50000000E-01  1.00000000E+00  6.94477503E+53  0.00000000E+00  7.27220522E-05  8.66906501E+49  0.00000000E+00  0.00000000E+00  8.79677352E-01  1.03632601E+01  8.48641135E-13
   1     623      2.35821728E-02  4.81987883E-01  9.92174055E-01  3.68378908E+00  1.40970997E-01  6.20500000E-01  7.11598662E-01  1.18252887E+54  4.90225422E+53  2.43729464E+06  0.00000000E+00  1.04355927E+05  9.50000000E-01  1.00000000E+00  6.92303448E+53  0.00000000E+00  7.27220522E-05  8.59959262E+49  0.00000000E+00  0.00000000E+00  8.79840828E-01  1.03374212E+01  8.55361449E-13
   1     624      2.37585626E-02  4.85956111E-01  9.91374830E-01  3.68485430E+00  1.38521677E-01  6.21010000E-01  7.11597176E-01  1.17302451E+54  4.80547732E+53  2.41107868E+06  0.00000000E+00  1.03827465E+05  9.50000000E-01  1.00000000E+00  6.92476778E+53  0.00000000E+00  7.27220522E-05  8.53047496E+49  0.00000000E+00  0.00000000E+00  8.80001686E-01  1.03112135E+01  8.62403680E-13
   1     625      2.39351808E-02  4.90030840E-01  9.90586335E-01  3.68593367E+00  1.36107445E-01  6.21510000E-01  7.11595634E-01  1.16356674E+54  4.73406660E+53  2.38507519E+06  0.00000000E+00  1.03304074E+05  9.50000000E-01  1.00000000E+00  6.90160080E+53  0.00000000E+00  7.27220522E-05  8.46169612E+49  0.00000000E+00  0.00000000E+00  8.80160422E-01  1.02851914E+01  8.69634911E-13
   1     626      2.41120335E-02  4.94198732E-01  9.89807155E-01  3.68702410E+00  1.33721529E-01  6.22010000E-01  7.11594031E-01  1.15415378E+54  4.64029298E+53  2.35919452E+06  0.00000000E+00  1.02788242E+05  9.50000000E-01  1.00000000E+00  6.90124482E+53  0.00000000E+00  7.27220522E-05  8.39324314E+49  0.00000000E+00  0.00000000E+00  8.80317317E-01  1.02594805E+01  8.77031476E-13
   1     627      2.42891263E-02  4.98242416E-01  9.89047205E-01  3.68807565E+00  1.31355774E-01  6.22520000E-01  7.11592367E-01  1.14479353E+54  4.57112564E+53  2.33373407E+06  0.00000000E+00  1.02306119E+05  9.50000000E-01  1.00000000E+00  6.87680966E+53  0.00000000E+00  7.27220522E-05  8.32517348E+49  0.00000000E+00  0.00000000E+00  8.80470375E-01  1.02353915E+01  8.84207613E-13
