 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1080  0.7500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     467      1.08607689E-02  2.24182529E-01  1.02494590E+00  3.59362395E+00  5.11266951E-01  4.22160000E-01  7.11641426E-01  1.50721088E+54  1.35764944E+54  7.60977407E+06  0.00000000E+00  1.30714956E+05  7.50000000E-01  1.00000000E+00  1.49561440E+53  0.00000000E+00  7.27220522E-05  1.09607468E+50  0.00000000E+00  0.00000000E+00  8.56818118E-01  1.15695453E+01  3.97846295E-13
   1     468      1.10337849E-02  2.22116394E-01  1.02040332E+00  3.59358321E+00  5.06857597E-01  4.23370000E-01  7.11641276E-01  1.49258404E+54  1.34109202E+54  7.54022104E+06  0.00000000E+00  1.31392159E+05  7.50000000E-01  1.00000000E+00  1.51492020E+53  0.00000000E+00  7.27220522E-05  1.08543774E+50  0.00000000E+00  0.00000000E+00  8.57764804E-01  1.15994762E+01  3.94179620E-13
   1     469      1.12088984E-02  2.20097311E-01  1.01591237E+00  3.59354954E+00  5.02473662E-01  4.24510000E-01  7.11641123E-01  1.47814398E+54  1.32285141E+54  7.47191078E+06  0.00000000E+00  1.32068000E+05  7.50000000E-01  1.00000000E+00  1.55292570E+53  0.00000000E+00  7.27220522E-05  1.07493664E+50  0.00000000E+00  0.00000000E+00  8.58702821E-01  1.16292700E+01  3.90596448E-13
   1     470      1.13860971E-02  2.18124239E-01  1.01147330E+00  3.59352275E+00  4.98074244E-01  4.25640000E-01  7.11640966E-01  1.46388953E+54  1.30475157E+54  7.40404665E+06  0.00000000E+00  1.32742377E+05  7.50000000E-01  1.00000000E+00  1.59137960E+53  0.00000000E+00  7.27220522E-05  1.06457051E+50  0.00000000E+00  0.00000000E+00  8.59632026E-01  1.16589234E+01  3.87094929E-13
   1     471      1.15653867E-02  2.16196434E-01  1.00708603E+00  3.59350283E+00  4.93666464E-01  4.26750000E-01  7.11640806E-01  1.44981873E+54  1.28680019E+54  7.33673264E+06  0.00000000E+00  1.33415264E+05  7.50000000E-01  1.00000000E+00  1.63018540E+53  0.00000000E+00  7.27220522E-05  1.05433793E+50  0.00000000E+00  0.00000000E+00  8.60552348E-01  1.16884362E+01  3.83673743E-13
   1     472      1.17467836E-02  2.14313623E-01  1.00274944E+00  3.59349022E+00  4.89281058E-01  4.27810000E-01  7.11640642E-01  1.43592639E+54  1.27093161E+54  7.27046574E+06  0.00000000E+00  1.34086851E+05  7.50000000E-01  1.00000000E+00  1.64994780E+53  0.00000000E+00  7.27220522E-05  1.04423514E+50  0.00000000E+00  0.00000000E+00  8.61463931E-01  1.17178180E+01  3.80332406E-13
   1     473      1.19302717E-02  2.12474630E-01  9.98463984E-01  3.59348455E+00  4.84892459E-01  4.28840000E-01  7.11640474E-01  1.42221215E+54  1.25327669E+54  7.20482039E+06  0.00000000E+00  1.34756974E+05  7.50000000E-01  1.00000000E+00  1.68935460E+53  0.00000000E+00  7.27220522E-05  1.03426186E+50  0.00000000E+00  0.00000000E+00  8.62366593E-01  1.17470624E+01  3.77068831E-13
   1     474      1.21158672E-02  2.10641067E-01  9.94229596E-01  3.59346640E+00  4.80484071E-01  4.29860000E-01  7.11640303E-01  1.40867442E+54  1.23575703E+54  7.13987307E+06  0.00000000E+00  1.35422598E+05  7.50000000E-01  1.00000000E+00  1.72917390E+53  0.00000000E+00  7.27220522E-05  1.02441695E+50  0.00000000E+00  0.00000000E+00  8.63260263E-01  1.17760386E+01  3.73814892E-13
   1     475      1.23035852E-02  2.08849808E-01  9.90046148E-01  3.59345479E+00  4.76109527E-01  4.30840000E-01  7.11640127E-01  1.39530965E+54  1.22037987E+54  7.07612812E+06  0.00000000E+00  1.36086470E+05  7.50000000E-01  1.00000000E+00  1.74929780E+53  0.00000000E+00  7.27220522E-05  1.01469781E+50  0.00000000E+00  0.00000000E+00  8.64144885E-01  1.18048678E+01  3.70636029E-13
   1     476      1.24934322E-02  2.07101786E-01  9.85913247E-01  3.59345059E+00  4.71713271E-01  4.31800000E-01  7.11639948E-01  1.38211550E+54  1.20313803E+54  7.01256504E+06  0.00000000E+00  1.36748752E+05  7.50000000E-01  1.00000000E+00  1.78977470E+53  0.00000000E+00  7.27220522E-05  1.00510275E+50  0.00000000E+00  0.00000000E+00  8.65020462E-01  1.18335578E+01  3.67533895E-13
   1     477      1.26854105E-02  2.05397307E-01  9.81830187E-01  3.59345448E+00  4.67328467E-01  4.32740000E-01  7.11639764E-01  1.36908834E+54  1.18807816E+54  6.94969870E+06  0.00000000E+00  1.37409620E+05  7.50000000E-01  1.00000000E+00  1.81010180E+53  0.00000000E+00  7.27220522E-05  9.95629137E+49  0.00000000E+00  0.00000000E+00  8.65887062E-01  1.18621175E+01  3.64509036E-13
   1     478      1.28795188E-02  2.03735304E-01  9.77797115E-01  3.59346618E+00  4.62952785E-01  4.33650000E-01  7.11639576E-01  1.35622658E+54  1.17110435E+54  6.88745478E+06  0.00000000E+00  1.38068984E+05  7.50000000E-01  1.00000000E+00  1.85122230E+53  0.00000000E+00  7.27220522E-05  9.86275801E+49  0.00000000E+00  0.00000000E+00  8.66744578E-01  1.18905438E+01  3.61559556E-13
   1     479      1.30757599E-02  2.02115578E-01  9.73812865E-01  3.59348618E+00  4.58570479E-01  4.34540000E-01  7.11639384E-01  1.34352624E+54  1.15635016E+54  6.82560288E+06  0.00000000E+00  1.38727072E+05  7.50000000E-01  1.00000000E+00  1.87176080E+53  0.00000000E+00  7.27220522E-05  9.77039853E+49  0.00000000E+00  0.00000000E+00  8.67593182E-01  1.19188475E+01  3.58685104E-13
   1     480      1.32741228E-02  2.00536867E-01  9.69878099E-01  3.59351396E+00  4.54213608E-01  4.35400000E-01  7.11639187E-01  1.33098692E+54  1.13963279E+54  6.76465090E+06  0.00000000E+00  1.39383659E+05  7.50000000E-01  1.00000000E+00  1.91354130E+53  0.00000000E+00  7.27220522E-05  9.67921002E+49  0.00000000E+00  0.00000000E+00  8.68432660E-01  1.19470198E+01  3.55883439E-13
   1     481      1.34746225E-02  1.98999011E-01  9.65991372E-01  3.59355009E+00  4.49844155E-01  4.36250000E-01  7.11638986E-01  1.31860350E+54  1.12517397E+54  6.70397244E+06  0.00000000E+00  1.40039038E+05  7.50000000E-01  1.00000000E+00  1.93429530E+53  0.00000000E+00  7.27220522E-05  9.58915525E+49  0.00000000E+00  0.00000000E+00  8.69263249E-01  1.19750742E+01  3.53154278E-13
   1     482      1.36772345E-02  1.97501452E-01  9.62153431E-01  3.59359439E+00  4.45501745E-01  4.37070000E-01  7.11638780E-01  1.30637637E+54  1.10870089E+54  6.64416554E+06  0.00000000E+00  1.40693019E+05  7.50000000E-01  1.00000000E+00  1.97675480E+53  0.00000000E+00  7.27220522E-05  9.50023705E+49  0.00000000E+00  0.00000000E+00  8.70084720E-01  1.20030034E+01  3.50496630E-13
   1     483      1.38819793E-02  1.96058186E-01  9.58362508E-01  3.59365532E+00  4.41157229E-01  4.37870000E-01  7.11638570E-01  1.29429972E+54  1.09452571E+54  6.58461918E+06  0.00000000E+00  1.41347464E+05  7.50000000E-01  1.00000000E+00  1.99774010E+53  0.00000000E+00  7.27220522E-05  9.41241318E+49  0.00000000E+00  0.00000000E+00  8.70897383E-01  1.20308874E+01  3.47935332E-13
   1     484      1.40888266E-02  1.94654618E-01  9.54619065E-01  3.59372511E+00  4.36826769E-01  4.38650000E-01  7.11638354E-01  1.28237342E+54  1.07828591E+54  6.52566649E+06  0.00000000E+00  1.42000829E+05  7.50000000E-01  1.00000000E+00  2.04087510E+53  0.00000000E+00  7.27220522E-05  9.32568267E+49  0.00000000E+00  0.00000000E+00  8.71701075E-01  1.20586612E+01  3.45444486E-13
   1     485      1.42977823E-02  1.93277339E-01  9.50922635E-01  3.59379663E+00  4.32513982E-01  4.39400000E-01  7.11638134E-01  1.27059472E+54  1.06438515E+54  6.46751733E+06  0.00000000E+00  1.42651742E+05  7.50000000E-01  1.00000000E+00  2.06209570E+53  0.00000000E+00  7.27220522E-05  9.24002555E+49  0.00000000E+00  0.00000000E+00  8.72495832E-01  1.20862672E+01  3.43000293E-13
   1     486      1.45088410E-02  1.91909037E-01  9.47273973E-01  3.59386004E+00  4.28181770E-01  4.40150000E-01  7.11637908E-01  1.25896406E+54  1.05062359E+54  6.40976251E+06  0.00000000E+00  1.43297984E+05  7.50000000E-01  1.00000000E+00  2.08340470E+53  0.00000000E+00  7.27220522E-05  9.15544500E+49  0.00000000E+00  0.00000000E+00  8.73281429E-01  1.21136129E+01  3.40572032E-13
   1     487      1.47220263E-02  1.90571700E-01  9.43672245E-01  3.59392800E+00  4.23895003E-01  4.40860000E-01  7.11637677E-01  1.24747741E+54  1.03472408E+54  6.35311255E+06  0.00000000E+00  1.43942055E+05  7.50000000E-01  1.00000000E+00  2.12753330E+53  0.00000000E+00  7.27220522E-05  9.07191173E+49  0.00000000E+00  0.00000000E+00  8.74057985E-01  1.21408055E+01  3.38198720E-13
   1     488      1.49373275E-02  1.89271508E-01  9.40117579E-01  3.59400421E+00  4.19593696E-01  4.41580000E-01  7.11637441E-01  1.23613355E+54  1.02122273E+54  6.29663332E+06  0.00000000E+00  1.44584607E+05  7.50000000E-01  1.00000000E+00  2.14910820E+53  0.00000000E+00  7.27220522E-05  8.98941685E+49  0.00000000E+00  0.00000000E+00  8.74825414E-01  1.21678734E+01  3.35891331E-13
   1     489      1.51547541E-02  1.88007547E-01  9.36609445E-01  3.59408854E+00  4.15291530E-01  4.42280000E-01  7.11637199E-01  1.22492967E+54  1.00554742E+54  6.24048018E+06  0.00000000E+00  1.45225640E+05  7.50000000E-01  1.00000000E+00  2.19382250E+53  0.00000000E+00  7.27220522E-05  8.90793994E+49  0.00000000E+00  0.00000000E+00  8.75583772E-01  1.21948174E+01  3.33648238E-13
   1     490      1.53743040E-02  1.86780149E-01  9.33147226E-01  3.59418158E+00  4.11035393E-01  4.42950000E-01  7.11636951E-01  1.21386228E+54  9.92310205E+53  6.18528950E+06  0.00000000E+00  1.45865317E+05  7.50000000E-01  1.00000000E+00  2.21552075E+53  0.00000000E+00  7.27220522E-05  8.82745560E+49  0.00000000E+00  0.00000000E+00  8.76333138E-01  1.22216452E+01  3.31470032E-13
   1     491      1.55959478E-02  1.85588409E-01  9.29730921E-01  3.59428306E+00  4.06769101E-01  4.43610000E-01  7.11636697E-01  1.20293098E+54  9.79194420E+53  6.13030687E+06  0.00000000E+00  1.46503507E+05  7.50000000E-01  1.00000000E+00  2.23736560E+53  0.00000000E+00  7.27220522E-05  8.74796095E+49  0.00000000E+00  0.00000000E+00  8.77073458E-01  1.22483521E+01  3.29355107E-13
   1     492      1.58196960E-02  1.84431614E-01  9.26360000E-01  3.59439293E+00  4.02505290E-01  4.44270000E-01  7.11636437E-01  1.19213299E+54  9.66201133E+53  6.07564078E+06  0.00000000E+00  1.47140213E+05  7.50000000E-01  1.00000000E+00  2.25931857E+53  0.00000000E+00  7.27220522E-05  8.66943575E+49  0.00000000E+00  0.00000000E+00  8.77804796E-01  1.22749390E+01  3.27302196E-13
   1     493      1.60455383E-02  1.83309994E-01  9.23034227E-01  3.59451162E+00  3.98273086E-01  4.44900000E-01  7.11636171E-01  1.18146607E+54  9.50937965E+53  6.02167107E+06  0.00000000E+00  1.47775487E+05  7.50000000E-01  1.00000000E+00  2.30528105E+53  0.00000000E+00  7.27220522E-05  8.59186372E+49  0.00000000E+00  0.00000000E+00  8.78527152E-01  1.23014088E+01  3.25311710E-13
   1     494      1.62734658E-02  1.82222613E-01  9.19753513E-01  3.59463882E+00  3.94057039E-01  4.45510000E-01  7.11635898E-01  1.17092908E+54  9.38186117E+53  5.96823717E+06  0.00000000E+00  1.48409182E+05  7.50000000E-01  1.00000000E+00  2.32742963E+53  0.00000000E+00  7.27220522E-05  8.51523656E+49  0.00000000E+00  0.00000000E+00  8.79240497E-01  1.23277562E+01  3.23381986E-13
   1     495      1.65034887E-02  1.81169059E-01  9.16516692E-01  3.59477480E+00  3.89844066E-01  4.46120000E-01  7.11635619E-01  1.16051777E+54  9.25546524E+53  5.91508401E+06  0.00000000E+00  1.49041465E+05  7.50000000E-01  1.00000000E+00  2.34971246E+53  0.00000000E+00  7.27220522E-05  8.43952338E+49  0.00000000E+00  0.00000000E+00  8.79945038E-01  1.23539889E+01  3.21512292E-13
   1     496      1.67355679E-02  1.80149165E-01  9.13324320E-01  3.59491954E+00  3.85641067E-01  4.46720000E-01  7.11635333E-01  1.15023271E+54  9.13021622E+53  5.86232422E+06  0.00000000E+00  1.49672116E+05  7.50000000E-01  1.00000000E+00  2.37211088E+53  0.00000000E+00  7.27220522E-05  8.36472831E+49  0.00000000E+00  0.00000000E+00  8.80640609E-01  1.23800986E+01  3.19702334E-13
   1     497      1.69697178E-02  1.79162413E-01  9.10175688E-01  3.59507309E+00  3.81450691E-01  4.47310000E-01  7.11635040E-01  1.14007091E+54  9.00612510E+53  5.80995385E+06  0.00000000E+00  1.50301159E+05  7.50000000E-01  1.00000000E+00  2.39458400E+53  0.00000000E+00  7.27220522E-05  8.29082962E+49  0.00000000E+00  0.00000000E+00  8.81327319E-01  1.24060869E+01  3.17951192E-13
   1     498      1.72059314E-02  1.78208483E-01  9.07070193E-01  3.59523563E+00  3.77297462E-01  4.47880000E-01  7.11634740E-01  1.13002920E+54  8.85830130E+53  5.75833583E+06  0.00000000E+00  1.50928609E+05  7.50000000E-01  1.00000000E+00  2.44199070E+53  0.00000000E+00  7.27220522E-05  8.21780424E+49  0.00000000E+00  0.00000000E+00  8.82005259E-01  1.24319552E+01  3.16258296E-13
   1     499      1.74441739E-02  1.77286872E-01  9.04008558E-01  3.59540686E+00  3.73154480E-01  4.48430000E-01  7.11634432E-01  1.12010851E+54  8.73650353E+53  5.70703855E+06  0.00000000E+00  1.51554118E+05  7.50000000E-01  1.00000000E+00  2.46458157E+53  0.00000000E+00  7.27220522E-05  8.14565895E+49  0.00000000E+00  0.00000000E+00  8.82674231E-01  1.24576901E+01  3.14622756E-13
   1     500      1.76844680E-02  1.76392591E-01  9.00989263E-01  3.59558426E+00  3.69022075E-01  4.48980000E-01  7.11634117E-01  1.11030416E+54  8.61575733E+53  5.65618145E+06  0.00000000E+00  1.52177249E+05  7.50000000E-01  1.00000000E+00  2.48728427E+53  0.00000000E+00  7.27220522E-05  8.07435970E+49  0.00000000E+00  0.00000000E+00  8.83334526E-01  1.24832744E+01  3.13035716E-13
   1     501      1.79267777E-02  1.75515628E-01  8.98013347E-01  3.59576154E+00  3.64902232E-01  4.49520000E-01  7.11633793E-01  1.10061737E+54  8.49608443E+53  5.60579962E+06  0.00000000E+00  1.52796220E+05  7.50000000E-01  1.00000000E+00  2.51008927E+53  0.00000000E+00  7.27220522E-05  8.00391538E+49  0.00000000E+00  0.00000000E+00  8.83985880E-01  1.25086361E+01  3.11479412E-13
   1     502      1.81711226E-02  1.74671081E-01  8.95080001E-01  3.59594831E+00  3.60797082E-01  4.50050000E-01  7.11633462E-01  1.09104478E+54  8.37746201E+53  5.55578292E+06  0.00000000E+00  1.53413172E+05  7.50000000E-01  1.00000000E+00  2.53298579E+53  0.00000000E+00  7.27220522E-05  7.93430154E+49  0.00000000E+00  0.00000000E+00  8.84628434E-01  1.25338640E+01  3.09980633E-13
   1     503      1.84174885E-02  1.73858916E-01  8.92188882E-01  3.59614482E+00  3.56708632E-01  4.50580000E-01  7.11633122E-01  1.08158434E+54  8.25988206E+53  5.50613966E+06  0.00000000E+00  1.54028026E+05  7.50000000E-01  1.00000000E+00  2.55596134E+53  0.00000000E+00  7.27220522E-05  7.86550328E+49  0.00000000E+00  0.00000000E+00  8.85262228E-01  1.25589557E+01  3.08539321E-13
   1     504      1.86658496E-02  1.73060708E-01  8.89340331E-01  3.59633961E+00  3.52634814E-01  4.51100000E-01  7.11632774E-01  1.07223646E+54  8.14333515E+53  5.45700250E+06  0.00000000E+00  1.54637970E+05  7.50000000E-01  1.00000000E+00  2.57902945E+53  0.00000000E+00  7.27220522E-05  7.79752358E+49  0.00000000E+00  0.00000000E+00  8.85887152E-01  1.25837975E+01  3.07122779E-13
   1     505      1.89162321E-02  1.72292303E-01  8.86533809E-01  3.59654280E+00  3.48577368E-01  4.51610000E-01  7.11632416E-01  1.06299741E+54  8.02781313E+53  5.40826303E+06  0.00000000E+00  1.55245164E+05  7.50000000E-01  1.00000000E+00  2.60216097E+53  0.00000000E+00  7.27220522E-05  7.73033531E+49  0.00000000E+00  0.00000000E+00  8.86503293E-01  1.26084788E+01  3.05759126E-13
   1     506      1.91686006E-02  1.71555370E-01  8.83769662E-01  3.59675552E+00  3.44537651E-01  4.52110000E-01  7.11632050E-01  1.05386771E+54  7.91337895E+53  5.35987124E+06  0.00000000E+00  1.55849549E+05  7.50000000E-01  1.00000000E+00  2.62529815E+53  0.00000000E+00  7.27220522E-05  7.66394226E+49  0.00000000E+00  0.00000000E+00  8.87110544E-01  1.26329980E+01  3.04451326E-13
   1     507      1.94229860E-02  1.70849920E-01  8.81046255E-01  3.59697832E+00  3.40516356E-01  4.52610000E-01  7.11631673E-01  1.04484191E+54  7.79991855E+53  5.31187946E+06  0.00000000E+00  1.56451319E+05  7.50000000E-01  1.00000000E+00  2.64850055E+53  0.00000000E+00  7.27220522E-05  7.59830479E+49  0.00000000E+00  0.00000000E+00  8.87709233E-01  1.26573639E+01  3.03199397E-13
   1     508      1.96793231E-02  1.70175578E-01  8.78364553E-01  3.59721089E+00  3.36514340E-01  4.53100000E-01  7.11631287E-01  1.03592179E+54  7.68747035E+53  5.26420841E+06  0.00000000E+00  1.57049935E+05  7.50000000E-01  1.00000000E+00  2.67174755E+53  0.00000000E+00  7.27220522E-05  7.53343585E+49  0.00000000E+00  0.00000000E+00  8.88299120E-01  1.26815557E+01  3.02002674E-13
   1     509      1.99376390E-02  1.69531752E-01  8.75723401E-01  3.59745327E+00  3.32531792E-01  4.53580000E-01  7.11630891E-01  1.02710326E+54  7.57605090E+53  5.21690741E+06  0.00000000E+00  1.57645334E+05  7.50000000E-01  1.00000000E+00  2.69498170E+53  0.00000000E+00  7.27220522E-05  7.46930569E+49  0.00000000E+00  0.00000000E+00  8.88880432E-01  1.27055717E+01  3.00860105E-13
   1     510      2.01978883E-02  1.68918373E-01  8.73122745E-01  3.59770556E+00  3.28569093E-01  4.54060000E-01  7.11630485E-01  1.01838585E+54  7.46561453E+53  5.16996678E+06  0.00000000E+00  1.58237222E+05  7.50000000E-01  1.00000000E+00  2.71824397E+53  0.00000000E+00  7.27220522E-05  7.40591089E+49  0.00000000E+00  0.00000000E+00  8.89453154E-01  1.27294013E+01  2.99771570E-13
   1     511      2.04600712E-02  1.68339856E-01  8.70562039E-01  3.59797086E+00  3.24627497E-01  4.54530000E-01  7.11630067E-01  1.00976718E+54  7.35617056E+53  5.12334138E+06  0.00000000E+00  1.58825979E+05  7.50000000E-01  1.00000000E+00  2.74150124E+53  0.00000000E+00  7.27220522E-05  7.34323415E+49  0.00000000E+00  0.00000000E+00  8.90017382E-01  1.27530606E+01  2.98744903E-13
   1     512      2.07241619E-02  1.67800178E-01  8.68042095E-01  3.59825170E+00  3.20707703E-01  4.54990000E-01  7.11629639E-01  1.00124936E+54  7.24818946E+53  5.07700995E+06  0.00000000E+00  1.59411475E+05  7.50000000E-01  1.00000000E+00  2.76430414E+53  0.00000000E+00  7.27220522E-05  7.28129082E+49  0.00000000E+00  0.00000000E+00  8.90572913E-01  1.27765454E+01  2.97787161E-13
   1     513      2.09902526E-02  1.67290540E-01  8.65559803E-01  3.59854329E+00  3.16808465E-01  4.55450000E-01  7.11629199E-01  9.92822801E+53  7.14171463E+53  5.03100808E+06  0.00000000E+00  1.59992948E+05  7.50000000E-01  1.00000000E+00  2.78651338E+53  0.00000000E+00  7.27220522E-05  7.22001115E+49  0.00000000E+00  0.00000000E+00  8.91120409E-01  1.27998262E+01  2.96882730E-13
   1     514      2.12581995E-02  1.66810921E-01  8.63116652E-01  3.59884536E+00  3.12931827E-01  4.55900000E-01  7.11628747E-01  9.84491681E+53  7.03676293E+53  4.98531354E+06  0.00000000E+00  1.60569546E+05  7.50000000E-01  1.00000000E+00  2.80815388E+53  0.00000000E+00  7.27220522E-05  7.15942554E+49  0.00000000E+00  0.00000000E+00  8.91659521E-01  1.28228701E+01  2.96031573E-13
   1     515      2.15280406E-02  1.66361396E-01  8.60710964E-01  3.59915846E+00  3.09077271E-01  4.56350000E-01  7.11628282E-01  9.76250583E+53  6.93324173E+53  4.93996531E+06  0.00000000E+00  1.61141210E+05  7.50000000E-01  1.00000000E+00  2.82926410E+53  0.00000000E+00  7.27220522E-05  7.09949458E+49  0.00000000E+00  0.00000000E+00  8.92190600E-01  1.28456760E+01  2.95233822E-13
   1     516      2.17996941E-02  1.65941480E-01  8.58343876E-01  3.59948207E+00  3.05245732E-01  4.56790000E-01  7.11627805E-01  9.68102054E+53  6.83121088E+53  4.89494721E+06  0.00000000E+00  1.61707041E+05  7.50000000E-01  1.00000000E+00  2.84980966E+53  0.00000000E+00  7.27220522E-05  7.04023681E+49  0.00000000E+00  0.00000000E+00  8.92713374E-01  1.28682093E+01  2.94488616E-13
   1     517      2.20731996E-02  1.65550845E-01  8.56014168E-01  3.59981636E+00  3.01437223E-01  4.57230000E-01  7.11627315E-01  9.60042030E+53  6.73066743E+53  4.85026935E+06  0.00000000E+00  1.62266728E+05  7.50000000E-01  1.00000000E+00  2.86975287E+53  0.00000000E+00  7.27220522E-05  6.98162266E+49  0.00000000E+00  0.00000000E+00  8.93228093E-01  1.28904593E+01  2.93795375E-13
   1     518      2.23485151E-02  1.65134561E-01  8.53723923E-01  3.60012475E+00  2.97642615E-01  4.57670000E-01  7.11626811E-01  9.52073116E+53  6.63161402E+53  4.80625096E+06  0.00000000E+00  1.62814009E+05  7.50000000E-01  1.00000000E+00  2.88911714E+53  0.00000000E+00  7.27220522E-05  6.92367108E+49  0.00000000E+00  0.00000000E+00  8.93734282E-01  1.29121790E+01  2.93056615E-13
   1     519      2.26256760E-02  1.64744422E-01  8.51473082E-01  3.60044120E+00  2.93866528E-01  4.58110000E-01  7.11626292E-01  9.44193627E+53  6.53398244E+53  4.76256338E+06  0.00000000E+00  1.63353822E+05  7.50000000E-01  1.00000000E+00  2.90795383E+53  0.00000000E+00  7.27220522E-05  6.86636982E+49  0.00000000E+00  0.00000000E+00  8.94231934E-01  1.29335666E+01  2.92364253E-13
   1     520      2.29047135E-02  1.64383913E-01  8.49260347E-01  3.60076839E+00  2.90109505E-01  4.58550000E-01  7.11625759E-01  9.36398849E+53  6.43779052E+53  4.71910485E+06  0.00000000E+00  1.63886205E+05  7.50000000E-01  1.00000000E+00  2.92619797E+53  0.00000000E+00  7.27220522E-05  6.80968459E+49  0.00000000E+00  0.00000000E+00  8.94721321E-01  1.29546252E+01  2.91724476E-13
   1     521      2.31855329E-02  1.64053064E-01  8.47086693E-01  3.60110614E+00  2.86373510E-01  4.58980000E-01  7.11625211E-01  9.28691863E+53  6.34307475E+53  4.67592015E+06  0.00000000E+00  1.64410239E+05  7.50000000E-01  1.00000000E+00  2.94384388E+53  0.00000000E+00  7.27220522E-05  6.75363781E+49  0.00000000E+00  0.00000000E+00  8.95202212E-01  1.29753202E+01  2.91137333E-13
   1     522      2.34682169E-02  1.63751602E-01  8.44950104E-01  3.60145484E+00  2.82658099E-01  4.59420000E-01  7.11624647E-01  9.21066004E+53  6.24973210E+53  4.63300903E+06  0.00000000E+00  1.64925671E+05  7.50000000E-01  1.00000000E+00  2.96092794E+53  0.00000000E+00  7.27220522E-05  6.69818100E+49  0.00000000E+00  0.00000000E+00  8.95675039E-01  1.29956433E+01  2.90602343E-13
   1     523      2.37526630E-02  1.63479504E-01  8.42851093E-01  3.60181439E+00  2.78964633E-01  4.59860000E-01  7.11624067E-01  9.13522615E+53  6.13364922E+53  4.59035703E+06  0.00000000E+00  1.65431589E+05  7.50000000E-01  1.00000000E+00  3.00157693E+53  0.00000000E+00  7.27220522E-05  6.64332393E+49  0.00000000E+00  0.00000000E+00  8.96139675E-01  1.30155604E+01  2.90119463E-13
   1     524      2.40388656E-02  1.63236935E-01  8.40790034E-01  3.60218481E+00  2.75304729E-01  4.60290000E-01  7.11623470E-01  9.06061784E+53  6.04320214E+53  4.54811816E+06  0.00000000E+00  1.65891991E+05  7.50000000E-01  1.00000000E+00  3.01741570E+53  0.00000000E+00  7.27220522E-05  6.58906723E+49  0.00000000E+00  0.00000000E+00  8.96596023E-01  1.30336592E+01  2.89688987E-13
   1     525      2.43268746E-02  1.63023453E-01  8.38765020E-01  3.60256635E+00  2.71664328E-01  4.60720000E-01  7.11622855E-01  8.98678004E+53  5.95402506E+53  4.50612254E+06  0.00000000E+00  1.66266318E+05  7.50000000E-01  1.00000000E+00  3.03275498E+53  0.00000000E+00  7.27220522E-05  6.53537087E+49  0.00000000E+00  0.00000000E+00  8.97044495E-01  1.30483559E+01  2.89310130E-13
   1     526      2.46165983E-02  1.62838641E-01  8.36777352E-01  3.60295839E+00  2.68046658E-01  4.61150000E-01  7.11622221E-01  8.91374109E+53  5.86622560E+53  4.46439328E+06  0.00000000E+00  1.66620955E+05  7.50000000E-01  1.00000000E+00  3.04751549E+53  0.00000000E+00  7.27220522E-05  6.48225545E+49  0.00000000E+00  0.00000000E+00  8.97484790E-01  1.30622642E+01  2.88982153E-13
   1     527      2.49080888E-02  1.62682733E-01  8.34825297E-01  3.60336155E+00  2.64451566E-01  4.61580000E-01  7.11621569E-01  8.84145465E+53  5.77976112E+53  4.42294070E+06  0.00000000E+00  1.66955258E+05  7.50000000E-01  1.00000000E+00  3.06169353E+53  0.00000000E+00  7.27220522E-05  6.42968726E+49  0.00000000E+00  0.00000000E+00  8.97917282E-01  1.30753614E+01  2.88705470E-13
   1     528      2.52012876E-02  1.62555846E-01  8.32909138E-01  3.60377582E+00  2.60880039E-01  4.62010000E-01  7.11620897E-01  8.76992694E+53  5.69454880E+53  4.38171602E+06  0.00000000E+00  1.67268260E+05  7.50000000E-01  1.00000000E+00  3.07537814E+53  0.00000000E+00  7.27220522E-05  6.37767084E+49  0.00000000E+00  0.00000000E+00  8.98341899E-01  1.30876123E+01  2.88480289E-13
   1     529      2.54962210E-02  1.62454050E-01  8.31028667E-01  3.60419862E+00  2.57331072E-01  4.62440000E-01  7.11620205E-01  8.69913074E+53  5.61061295E+53  4.34079522E+06  0.00000000E+00  1.67560065E+05  7.50000000E-01  1.00000000E+00  3.08851779E+53  0.00000000E+00  7.27220522E-05  6.32618639E+49  0.00000000E+00  0.00000000E+00  8.98758677E-01  1.30990232E+01  2.88299638E-13
   1     530      2.57928324E-02  1.62338352E-01  8.29185117E-01  3.60460352E+00  2.53797928E-01  4.62880000E-01  7.11619492E-01  8.62908229E+53  5.52797566E+53  4.30030956E+06  0.00000000E+00  1.67839888E+05  7.50000000E-01  1.00000000E+00  3.10110663E+53  0.00000000E+00  7.27220522E-05  6.27524572E+49  0.00000000E+00  0.00000000E+00  8.99167334E-01  1.31099562E+01  2.88094313E-13
