 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  769  0.4500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     569      1.32422167E-01  2.69554906E-02  4.22656641E-01  3.55599195E+00  1.42868124E-01  2.44980000E-01  7.10962469E-01  1.38747476E+53  8.41453682E+52  4.12895407E+06  0.00000000E+00  2.39644850E+05  4.50000000E-01  6.55960905E-01  5.46021078E+52  0.00000000E+00  1.10863394E-04  1.53820161E+49  0.00000000E+00  0.00000000E+00  9.35397176E-01  1.56652634E+01  4.78366538E-14
   1     570      1.33109916E-01  2.69286381E-02  4.22403871E-01  3.55601364E+00  1.42518665E-01  2.45000000E-01  7.10953279E-01  1.38545445E+53  8.36730299E+52  4.12289659E+06  0.00000000E+00  2.39821718E+05  4.50000000E-01  6.55436578E-01  5.48724151E+52  0.00000000E+00  1.10952081E-04  1.53719054E+49  0.00000000E+00  0.00000000E+00  9.35406325E-01  1.56710432E+01  4.77890000E-14
   1     571      1.33791306E-01  2.69023012E-02  4.22157005E-01  3.55603434E+00  1.42198681E-01  2.45010000E-01  7.10944133E-01  1.38349526E+53  8.35580451E+52  4.11739458E+06  0.00000000E+00  2.39994617E+05  4.50000000E-01  6.54935966E-01  5.47914809E+52  0.00000000E+00  1.11036889E-04  1.53619010E+49  0.00000000E+00  0.00000000E+00  9.35416890E-01  1.56766912E+01  4.77422610E-14
   1     572      1.34466569E-01  2.68763984E-02  4.21915677E-01  3.55605392E+00  1.41875227E-01  2.45020000E-01  7.10935031E-01  1.38159531E+53  8.34478521E+52  4.11181504E+06  0.00000000E+00  2.40163763E+05  4.50000000E-01  6.54458395E-01  5.47116789E+52  0.00000000E+00  1.11117915E-04  1.53519990E+49  0.00000000E+00  0.00000000E+00  9.35428899E-01  1.56822146E+01  4.76962926E-14
   1     573      1.35135968E-01  2.68509224E-02  4.21679416E-01  3.55607259E+00  1.41563646E-01  2.45040000E-01  7.10925972E-01  1.37975050E+53  8.29869668E+52  4.10644211E+06  0.00000000E+00  2.40329504E+05  4.50000000E-01  6.54002152E-01  5.49880832E+52  0.00000000E+00  1.11195433E-04  1.53421954E+49  0.00000000E+00  0.00000000E+00  9.35442269E-01  1.56876249E+01  4.76510816E-14
   1     574      1.35799539E-01  2.68258937E-02  4.21448489E-01  3.55609028E+00  1.41275189E-01  2.45040000E-01  7.10916957E-01  1.37796079E+53  8.28823021E+52  4.10150053E+06  0.00000000E+00  2.40491627E+05  4.50000000E-01  6.53567304E-01  5.49137769E+52  0.00000000E+00  1.11269416E-04  1.53324892E+49  0.00000000E+00  0.00000000E+00  9.35456923E-01  1.56929154E+01  4.76066644E-14
   1     575      1.36457680E-01  2.68012371E-02  4.21222423E-01  3.55610695E+00  1.40984779E-01  2.45050000E-01  7.10907982E-01  1.37622344E+53  8.27810227E+52  4.09650187E+06  0.00000000E+00  2.40650446E+05  4.50000000E-01  6.53152862E-01  5.48413213E+52  0.00000000E+00  1.11340019E-04  1.53228744E+49  0.00000000E+00  0.00000000E+00  9.35472878E-01  1.56980962E+01  4.75629073E-14
   1     576      1.37110559E-01  2.67769440E-02  4.21000990E-01  3.55612268E+00  1.40701049E-01  2.45060000E-01  7.10899049E-01  1.37453643E+53  8.23303068E+52  4.09158627E+06  0.00000000E+00  2.40806120E+05  4.50000000E-01  6.52758027E-01  5.51233362E+52  0.00000000E+00  1.11407366E-04  1.53133483E+49  0.00000000E+00  0.00000000E+00  9.35490100E-01  1.57031729E+01  4.75197955E-14
   1     577      1.37758441E-01  2.67530277E-02  4.20784182E-01  3.55613752E+00  1.40443785E-01  2.45060000E-01  7.10890154E-01  1.37289746E+53  8.22267968E+52  4.08718110E+06  0.00000000E+00  2.40958649E+05  4.50000000E-01  6.52381926E-01  5.50629492E+52  0.00000000E+00  1.11471592E-04  1.53039066E+49  0.00000000E+00  0.00000000E+00  9.35508467E-01  1.57081454E+01  4.74773525E-14
   1     578      1.38401468E-01  2.67294468E-02  4.20571902E-01  3.55615135E+00  1.40186133E-01  2.45060000E-01  7.10881299E-01  1.37130638E+53  8.21335594E+52  4.08277217E+06  0.00000000E+00  2.41108083E+05  4.50000000E-01  6.52024628E-01  5.49970786E+52  0.00000000E+00  1.11532677E-04  1.52945471E+49  0.00000000E+00  0.00000000E+00  9.35528023E-01  1.57130154E+01  4.74355044E-14
   1     579      1.39040041E-01  2.67061891E-02  4.20363457E-01  3.55616449E+00  1.39931132E-01  2.45070000E-01  7.10877533E-01  1.36975863E+53  8.20424240E+52  4.07837586E+06  0.00000000E+00  2.41254921E+05  4.50000000E-01  6.51684263E-01  5.49334390E+52  0.00000000E+00  1.11590929E-04  1.52852638E+49  0.00000000E+00  0.00000000E+00  9.35548733E-01  1.57177994E+01  4.73942301E-14
   1     580      1.39681056E-01  2.66830008E-02  4.20157158E-01  3.55617677E+00  1.39691456E-01  2.45070000E-01  7.10874182E-01  1.36823981E+53  8.16109438E+52  4.07428261E+06  0.00000000E+00  2.41400325E+05  4.50000000E-01  6.51358287E-01  5.52130372E+52  0.00000000E+00  1.11646775E-04  1.52759562E+49  0.00000000E+00  0.00000000E+00  9.35570796E-01  1.57225353E+01  4.73530790E-14
   1     581      1.40321662E-01  2.66599911E-02  4.19953493E-01  3.55618839E+00  1.39460625E-01  2.45060000E-01  7.10871639E-01  1.36675420E+53  8.15170234E+52  4.07032956E+06  0.00000000E+00  2.41543970E+05  4.50000000E-01  6.51046996E-01  5.51583966E+52  0.00000000E+00  1.11700158E-04  1.52666660E+49  0.00000000E+00  0.00000000E+00  9.35594093E-01  1.57272124E+01  4.73122447E-14
   1     582      1.40969821E-01  2.66368497E-02  4.19750143E-01  3.55619927E+00  1.39228376E-01  2.45060000E-01  7.10867848E-01  1.36528480E+53  8.14299707E+52  4.06636844E+06  0.00000000E+00  2.41687467E+05  4.50000000E-01  6.50747231E-01  5.50985093E+52  0.00000000E+00  1.11751612E-04  1.52572777E+49  0.00000000E+00  0.00000000E+00  9.35618946E-01  1.57318833E+01  4.72711767E-14
   1     583      1.41625499E-01  2.66135764E-02  4.19547018E-01  3.55620947E+00  1.38996018E-01  2.45060000E-01  7.10863646E-01  1.36383211E+53  8.13434744E+52  4.06238115E+06  0.00000000E+00  2.41830882E+05  4.50000000E-01  6.50459208E-01  5.50397366E+52  0.00000000E+00  1.11801096E-04  1.52477924E+49  0.00000000E+00  0.00000000E+00  9.35645416E-01  1.57365502E+01  4.72298747E-14
   1     584      1.42288215E-01  2.65902255E-02  4.19344549E-01  3.55621899E+00  1.38779478E-01  2.45060000E-01  7.10862830E-01  1.36239828E+53  8.09182416E+52  4.05867682E+06  0.00000000E+00  2.41973920E+05  4.50000000E-01  6.50183653E-01  5.53215864E+52  0.00000000E+00  1.11848478E-04  1.52382174E+49  0.00000000E+00  0.00000000E+00  9.35673465E-01  1.57412035E+01  4.71884349E-14
   1     585      1.42965821E-01  2.65665084E-02  4.19140163E-01  3.55622797E+00  1.38564596E-01  2.45050000E-01  7.10858210E-01  1.36096624E+53  8.08277211E+52  4.05503141E+06  0.00000000E+00  2.42118397E+05  4.50000000E-01  6.49917251E-01  5.52689029E+52  0.00000000E+00  1.11894325E-04  1.52284399E+49  0.00000000E+00  0.00000000E+00  9.35703477E-01  1.57459021E+01  4.71463453E-14
   1     586      1.43662905E-01  2.65422631E-02  4.18932853E-01  3.55623626E+00  1.38346583E-01  2.45040000E-01  7.10855320E-01  1.35953016E+53  8.07415106E+52  4.05131934E+06  0.00000000E+00  2.42265013E+05  4.50000000E-01  6.49660005E-01  5.52115054E+52  0.00000000E+00  1.11938632E-04  1.52183946E+49  0.00000000E+00  0.00000000E+00  9.35735788E-01  1.57506689E+01  4.71033183E-14
   1     587      1.44371025E-01  2.65177810E-02  4.18725166E-01  3.55624375E+00  1.38129260E-01  2.45040000E-01  7.10850985E-01  1.35810878E+53  8.06556957E+52  4.04759776E+06  0.00000000E+00  2.42411975E+05  4.50000000E-01  6.49415647E-01  5.51551823E+52  0.00000000E+00  1.11980751E-04  1.52082042E+49  0.00000000E+00  0.00000000E+00  9.35770086E-01  1.57554455E+01  4.70598711E-14
   1     588      1.45095335E-01  2.64929158E-02  4.18515836E-01  3.55625048E+00  1.37922738E-01  2.45020000E-01  7.10848523E-01  1.35669339E+53  8.02320466E+52  4.04408512E+06  0.00000000E+00  2.42560182E+05  4.50000000E-01  6.49183161E-01  5.54372924E+52  0.00000000E+00  1.12020854E-04  1.51977952E+49  0.00000000E+00  0.00000000E+00  9.35806646E-01  1.57602611E+01  4.70157440E-14
   1     589      1.45834446E-01  2.64677266E-02  4.18305457E-01  3.55625638E+00  1.37723522E-01  2.45010000E-01  7.10844365E-01  1.35528865E+53  8.01423818E+52  4.04073538E+06  0.00000000E+00  2.42709212E+05  4.50000000E-01  6.48963900E-01  5.53864832E+52  0.00000000E+00  1.12058702E-04  1.51871887E+49  0.00000000E+00  0.00000000E+00  9.35845465E-01  1.57651019E+01  4.69710418E-14
   1     590      1.46594939E-01  2.64419713E-02  4.18092030E-01  3.55626150E+00  1.37522835E-01  2.44990000E-01  7.10842103E-01  1.35388330E+53  8.00565846E+52  4.03733597E+06  0.00000000E+00  2.42860481E+05  4.50000000E-01  6.48756475E-01  5.53317454E+52  0.00000000E+00  1.12094530E-04  1.51762912E+49  0.00000000E+00  0.00000000E+00  9.35887012E-01  1.57700139E+01  4.69253351E-14
   1     591      1.47373909E-01  2.64157691E-02  4.17876993E-01  3.55626557E+00  1.37323239E-01  2.44980000E-01  7.10835858E-01  1.35248786E+53  7.99707850E+52  4.03396017E+06  0.00000000E+00  2.43012963E+05  4.50000000E-01  6.48564107E-01  5.52780010E+52  0.00000000E+00  1.12127778E-04  1.51651458E+49  0.00000000E+00  0.00000000E+00  9.35931267E-01  1.57749638E+01  4.68788353E-14
   1     592      1.48127507E-01  2.63905688E-02  4.17671980E-01  3.55626850E+00  1.37136571E-01  2.44970000E-01  7.10834172E-01  1.35117649E+53  7.98896406E+52  4.03078285E+06  0.00000000E+00  2.43158413E+05  4.50000000E-01  6.48395572E-01  5.52280084E+52  0.00000000E+00  1.12156923E-04  1.51543797E+49  0.00000000E+00  0.00000000E+00  9.35975600E-01  1.57796840E+01  4.68341134E-14
   1     593      1.48939418E-01  2.63636483E-02  4.17454717E-01  3.55627067E+00  1.36960707E-01  2.44940000E-01  7.10827815E-01  1.34980812E+53  7.94695427E+52  4.02784014E+06  0.00000000E+00  2.43312639E+05  4.50000000E-01  6.48234323E-01  5.55112693E+52  0.00000000E+00  1.12184822E-04  1.51427984E+49  0.00000000E+00  0.00000000E+00  9.36025080E-01  1.57846875E+01  4.67863390E-14
   1     594      1.49720499E-01  2.63379155E-02  4.17248908E-01  3.55627173E+00  1.36793262E-01  2.44920000E-01  7.10826254E-01  1.34853191E+53  7.93865256E+52  4.02505107E+06  0.00000000E+00  2.43458807E+05  4.50000000E-01  6.48097530E-01  5.54666654E+52  0.00000000E+00  1.12208501E-04  1.51316744E+49  0.00000000E+00  0.00000000E+00  9.36074246E-01  1.57894280E+01  4.67406721E-14
   1     595      1.50574966E-01  2.63099571E-02  4.17027639E-01  3.55627160E+00  1.36618863E-01  2.44890000E-01  7.10821766E-01  1.34718378E+53  7.93017134E+52  4.02213726E+06  0.00000000E+00  2.43616029E+05  4.50000000E-01  6.47969894E-01  5.54166646E+52  0.00000000E+00  1.12230603E-04  1.51195248E+49  0.00000000E+00  0.00000000E+00  9.36129896E-01  1.57945255E+01  4.66910556E-14
   1     596      1.51443634E-01  2.62817319E-02  4.16806629E-01  3.55627017E+00  1.36450399E-01  2.44870000E-01  7.10817246E-01  1.34586218E+53  7.92178393E+52  4.01933199E+06  0.00000000E+00  2.43773134E+05  4.50000000E-01  6.47862576E-01  5.53683787E+52  0.00000000E+00  1.12249194E-04  1.51071945E+49  0.00000000E+00  0.00000000E+00  9.36188375E-01  1.57996175E+01  4.66409656E-14
   1     597      1.52322443E-01  2.62533694E-02  4.16586643E-01  3.55626758E+00  1.36289440E-01  2.44840000E-01  7.10812851E-01  1.34457182E+53  7.91352390E+52  4.01662189E+06  0.00000000E+00  2.43929604E+05  4.50000000E-01  6.47775377E-01  5.53219430E+52  0.00000000E+00  1.12264304E-04  1.50947420E+49  0.00000000E+00  0.00000000E+00  9.36249393E-01  1.58046873E+01  4.65906321E-14
   1     598      1.53221662E-01  2.62245908E-02  4.16365921E-01  3.55626358E+00  1.36145886E-01  2.44800000E-01  7.10805983E-01  1.34330295E+53  7.87212768E+52  4.01426138E+06  0.00000000E+00  2.44086663E+05  4.50000000E-01  6.47709844E-01  5.56090182E+52  0.00000000E+00  1.12275663E-04  1.50820229E+49  0.00000000E+00  0.00000000E+00  9.36313757E-01  1.58097746E+01  4.65395600E-14
   1     599      1.54069453E-01  2.61976491E-02  4.16161306E-01  3.55625871E+00  1.36018340E-01  2.44770000E-01  7.10802226E-01  1.34214938E+53  7.86437833E+52  4.01218558E+06  0.00000000E+00  2.44232345E+05  4.50000000E-01  6.47667670E-01  5.55711547E+52  0.00000000E+00  1.12282974E-04  1.50700524E+49  0.00000000E+00  0.00000000E+00  9.36376076E-01  1.58144919E+01  4.64917478E-14
   1     600      1.55008768E-01  2.61680337E-02  4.15938834E-01  3.55625202E+00  1.35887321E-01  2.44730000E-01  7.10797427E-01  1.34092295E+53  7.85633949E+52  4.01005727E+06  0.00000000E+00  2.44390810E+05  4.50000000E-01  6.47644804E-01  5.55289001E+52  0.00000000E+00  1.12286938E-04  1.50568133E+49  0.00000000E+00  0.00000000E+00  9.36447112E-01  1.58196215E+01  4.64391907E-14
   1     601      1.55964157E-01  2.61379643E-02  4.15716888E-01  3.55624309E+00  1.35764666E-01  2.44680000E-01  7.10792685E-01  1.33972785E+53  7.84841613E+52  4.00808222E+06  0.00000000E+00  2.44548909E+05  4.50000000E-01  6.47645689E-01  5.54886237E+52  0.00000000E+00  1.12286785E-04  1.50433733E+49  0.00000000E+00  0.00000000E+00  9.36521350E-01  1.58247376E+01  4.63858280E-14
   1     602      1.56948294E-01  2.61072092E-02  4.15492839E-01  3.55623232E+00  1.35650184E-01  2.44640000E-01  7.10785234E-01  1.33855188E+53  7.84052459E+52  4.00624651E+06  0.00000000E+00  2.44708570E+05  4.50000000E-01  6.47672088E-01  5.54499421E+52  0.00000000E+00  1.12282208E-04  1.50295561E+49  0.00000000E+00  0.00000000E+00  9.36599912E-01  1.58299026E+01  4.63312485E-14
   1     603      1.57869088E-01  2.60786557E-02  4.15287142E-01  3.55622104E+00  1.35553540E-01  2.44600000E-01  7.10781263E-01  1.33749816E+53  7.83337015E+52  4.00470847E+06  0.00000000E+00  2.44855227E+05  4.50000000E-01  6.47718294E-01  5.54161145E+52  0.00000000E+00  1.12274198E-04  1.50166533E+49  0.00000000E+00  0.00000000E+00  9.36675149E-01  1.58346454E+01  4.62805757E-14
   1     604      1.58911852E-01  2.60466042E-02  4.15059209E-01  3.55620674E+00  1.35457729E-01  2.44540000E-01  7.10773343E-01  1.33636388E+53  7.82556351E+52  4.00320347E+06  0.00000000E+00  2.45017814E+05  4.50000000E-01  6.47798076E-01  5.53807529E+52  0.00000000E+00  1.12260371E-04  1.50020705E+49  0.00000000E+00  0.00000000E+00  9.36762558E-01  1.58399017E+01  4.62236954E-14
   1     605      1.59873163E-01  2.60172764E-02  4.14853321E-01  3.55619216E+00  1.35381719E-01  2.44490000E-01  7.10769171E-01  1.33536669E+53  7.78584000E+52  4.00203840E+06  0.00000000E+00  2.45164740E+05  4.50000000E-01  6.47894093E-01  5.56782690E+52  0.00000000E+00  1.12243734E-04  1.49886543E+49  0.00000000E+00  0.00000000E+00  9.36844885E-01  1.58446503E+01  4.61716487E-14
   1     606      1.60974233E-01  2.59840420E-02  4.14622807E-01  3.55617407E+00  1.35314268E-01  2.44430000E-01  7.10760834E-01  1.33428575E+53  7.77803796E+52  4.00106576E+06  0.00000000E+00  2.45329340E+05  4.50000000E-01  6.48032628E-01  5.56481954E+52  0.00000000E+00  1.12219739E-04  1.49733198E+49  0.00000000E+00  0.00000000E+00  9.36941420E-01  1.58499683E+01  4.61126693E-14
   1     607      1.61983253E-01  2.59538715E-02  4.14416052E-01  3.55615624E+00  1.35263255E-01  2.44370000E-01  7.10756302E-01  1.33334562E+53  7.77129891E+52  4.00037066E+06  0.00000000E+00  2.45477058E+05  4.50000000E-01  6.48183030E-01  5.56215729E+52  0.00000000E+00  1.12193700E-04  1.49592978E+49  0.00000000E+00  0.00000000E+00  9.37031664E-01  1.58547394E+01  4.60591271E-14
   1     608      1.63144666E-01  2.59195096E-02  4.14183957E-01  3.55613404E+00  1.35219309E-01  2.44300000E-01  7.10747624E-01  1.33232904E+53  7.76387109E+52  3.99981997E+06  0.00000000E+00  2.45642953E+05  4.50000000E-01  6.48386851E-01  5.55941931E+52  0.00000000E+00  1.12158432E-04  1.49431935E+49  0.00000000E+00  0.00000000E+00  9.37137856E-01  1.58600958E+01  4.59981466E-14
   1     609      1.64210889E-01  2.58882760E-02  4.13975641E-01  3.55611237E+00  1.35191499E-01  2.44230000E-01  7.10742760E-01  1.33144814E+53  7.75731383E+52  3.99953803E+06  0.00000000E+00  2.45791953E+05  4.50000000E-01  6.48598385E-01  5.55716757E+52  0.00000000E+00  1.12121852E-04  1.49284431E+49  0.00000000E+00  0.00000000E+00  9.37237140E-01  1.58649052E+01  4.59427178E-14
   1     610      1.65447096E-01  2.58524889E-02  4.13740601E-01  3.55608550E+00  1.35175844E-01  2.44150000E-01  7.10733478E-01  1.33049668E+53  7.75006991E+52  3.99948901E+06  0.00000000E+00  2.45960145E+05  4.50000000E-01  6.48876507E-01  5.55489689E+52  0.00000000E+00  1.12073794E-04  1.49113811E+49  0.00000000E+00  0.00000000E+00  9.37354636E-01  1.58703324E+01  4.58792081E-14
   1     611      1.66576084E-01  2.58201660E-02  4.13531100E-01  3.55605965E+00  1.35175092E-01  2.44070000E-01  7.10728412E-01  1.32968223E+53  7.74373071E+52  3.99967719E+06  0.00000000E+00  2.46110170E+05  4.50000000E-01  6.49156009E-01  5.55309159E+52  0.00000000E+00  1.12025539E-04  1.48958369E+49  0.00000000E+00  0.00000000E+00  9.37463718E-01  1.58751717E+01  4.58218462E-14
   1     612      1.67913629E-01  2.57823963E-02  4.13290362E-01  3.55602717E+00  1.35192672E-01  2.43970000E-01  7.10718117E-01  1.32879454E+53  7.73662310E+52  4.00022467E+06  0.00000000E+00  2.46282651E+05  4.50000000E-01  6.49523633E-01  5.55132230E+52  0.00000000E+00  1.11962134E-04  1.48774673E+49  0.00000000E+00  0.00000000E+00  9.37595464E-01  1.58807337E+01  4.57548181E-14
   1     613      1.69105875E-01  2.57491757E-02  4.13081749E-01  3.55599681E+00  1.35222614E-01  2.43890000E-01  7.10707104E-01  1.32806396E+53  7.73059731E+52  4.00095289E+06  0.00000000E+00  2.46432220E+05  4.50000000E-01  6.49879913E-01  5.55004229E+52  0.00000000E+00  1.11900754E-04  1.48611358E+49  0.00000000E+00  0.00000000E+00  9.37714787E-01  1.58855552E+01  4.56958629E-14
   1     614      1.70223419E-01  2.57184091E-02  4.12891059E-01  3.55596727E+00  1.35262800E-01  2.43800000E-01  7.10702564E-01  1.32742717E+53  7.72520196E+52  4.00184476E+06  0.00000000E+00  2.46569038E+05  4.50000000E-01  6.50236511E-01  5.54906974E+52  0.00000000E+00  1.11839386E-04  1.48458640E+49  0.00000000E+00  0.00000000E+00  9.37828066E-01  1.58899643E+01  4.56412629E-14
   1     615      1.71676227E-01  2.56790546E-02  4.12651473E-01  3.55592704E+00  1.35334380E-01  2.43690000E-01  7.10691689E-01  1.32667976E+53  7.71861857E+52  4.00334248E+06  0.00000000E+00  2.46741022E+05  4.50000000E-01  6.50738390E-01  5.54817903E+52  0.00000000E+00  1.11753130E-04  1.48260616E+49  0.00000000E+00  0.00000000E+00  9.37977725E-01  1.58955051E+01  4.55714223E-14
   1     616      1.72998481E-01  2.56438052E-02  4.12440047E-01  3.55588919E+00  1.35413628E-01  2.43580000E-01  7.10685476E-01  1.32606090E+53  7.74500230E+52  4.00490699E+06  0.00000000E+00  2.46892928E+05  4.50000000E-01  6.51224231E-01  5.51560670E+52  0.00000000E+00  1.11669758E-04  1.48080900E+49  0.00000000E+00  0.00000000E+00  9.38115576E-01  1.59003973E+01  4.55088670E-14
   1     617      1.74618866E-01  2.56015088E-02  4.12191536E-01  3.55584084E+00  1.35541901E-01  2.43450000E-01  7.10672803E-01  1.32539665E+53  7.73857596E+52  4.00743824E+06  0.00000000E+00  2.47071590E+05  4.50000000E-01  6.51864679E-01  5.51539054E+52  0.00000000E+00  1.11560044E-04  1.47861308E+49  0.00000000E+00  0.00000000E+00  9.38286975E-01  1.59061494E+01  4.54338053E-14
   1     618      1.76029317E-01  2.55654063E-02  4.11982886E-01  3.55579757E+00  1.35667835E-01  2.43320000E-01  7.10660036E-01  1.32488669E+53  7.73304286E+52  4.00989319E+06  0.00000000E+00  2.47221746E+05  4.50000000E-01  6.52454702E-01  5.51582404E+52  0.00000000E+00  1.11459159E-04  1.47670756E+49  0.00000000E+00  0.00000000E+00  9.38437859E-01  1.59109821E+01  4.53697361E-14
   1     619      1.77359316E-01  2.55319620E-02  4.11792561E-01  3.55575578E+00  1.35799863E-01  2.43210000E-01  7.10654364E-01  1.32445928E+53  7.72840073E+52  4.01242845E+06  0.00000000E+00  2.47358837E+05  4.50000000E-01  6.53036634E-01  5.51619207E+52  0.00000000E+00  1.11359835E-04  1.47491567E+49  0.00000000E+00  0.00000000E+00  9.38581289E-01  1.59153930E+01  4.53103840E-14
   1     620      1.79088313E-01  2.54895947E-02  4.11556659E-01  3.55569990E+00  1.35991794E-01  2.43050000E-01  7.10638190E-01  1.32399953E+53  7.72290161E+52  4.01606247E+06  0.00000000E+00  2.47528865E+05  4.50000000E-01  6.53839523E-01  5.51709369E+52  0.00000000E+00  1.11223090E-04  1.47259319E+49  0.00000000E+00  0.00000000E+00  9.38769948E-01  1.59208620E+01  4.52351967E-14
   1     621      1.80513413E-01  2.54554184E-02  4.11369625E-01  3.55565293E+00  1.36162579E-01  2.42920000E-01  7.10628666E-01  1.32367874E+53  7.71869570E+52  4.01925818E+06  0.00000000E+00  2.47663822E+05  4.50000000E-01  6.54529264E-01  5.51809170E+52  0.00000000E+00  1.11105883E-04  1.47068496E+49  0.00000000E+00  0.00000000E+00  9.38926491E-01  1.59252015E+01  4.51745456E-14
   1     622      1.82263374E-01  2.54146633E-02  4.11151192E-01  3.55559430E+00  1.36391596E-01  2.42760000E-01  7.10615925E-01  1.32336852E+53  7.74529109E+52  4.02344817E+06  0.00000000E+00  2.47821562E+05  4.50000000E-01  6.55416937E-01  5.48839411E+52  0.00000000E+00  1.10955406E-04  1.46834891E+49  0.00000000E+00  0.00000000E+00  9.39120134E-01  1.59302722E+01  4.51022194E-14
   1     623      1.84043437E-01  2.53744677E-02  4.10940422E-01  3.55553379E+00  1.36651451E-01  2.42590000E-01  7.10603048E-01  1.32313453E+53  7.74101085E+52  4.02827862E+06  0.00000000E+00  2.47973933E+05  4.50000000E-01  6.56359613E-01  5.49033445E+52  0.00000000E+00  1.10796049E-04  1.46598079E+49  0.00000000E+00  0.00000000E+00  9.39318228E-01  1.59351688E+01  4.50308861E-14
   1     624      1.85916896E-01  2.53335983E-02  4.10731451E-01  3.55546923E+00  1.36939338E-01  2.42420000E-01  7.10586157E-01  1.32297902E+53  7.73760136E+52  4.03357624E+06  0.00000000E+00  2.48125146E+05  4.50000000E-01  6.57396246E-01  5.49218884E+52  0.00000000E+00  1.10621338E-04  1.46349709E+49  0.00000000E+00  0.00000000E+00  9.39527920E-01  1.59400266E+01  4.49583571E-14
   1     625      1.87613821E-01  2.52977257E-02  4.10551522E-01  3.55541052E+00  1.37204980E-01  2.42260000E-01  7.10578231E-01  1.32289591E+53  7.76666582E+52  4.03832657E+06  0.00000000E+00  2.48255512E+05  4.50000000E-01  6.58363535E-01  5.46229328E+52  0.00000000E+00  1.10458809E-04  1.46125507E+49  0.00000000E+00  0.00000000E+00  9.39718044E-01  1.59442135E+01  4.48946958E-14
   1     626      1.89819823E-01  2.52531972E-02  4.10334877E-01  3.55533386E+00  1.37592471E-01  2.42040000E-01  7.10558404E-01  1.32289693E+53  7.76314551E+52  4.04542433E+06  0.00000000E+00  2.48412617E+05  4.50000000E-01  6.59675153E-01  5.46582379E+52  0.00000000E+00  1.10239186E-04  1.45835081E+49  0.00000000E+00  0.00000000E+00  9.39966016E-01  1.59492578E+01  4.48156730E-14
   1     627      1.91718954E-01  2.52164003E-02  4.10160680E-01  3.55526775E+00  1.37913911E-01  2.41870000E-01  7.10541957E-01  1.32297312E+53  7.79200718E+52  4.05109504E+06  0.00000000E+00  2.48539088E+05  4.50000000E-01  6.60841822E-01  5.43772402E+52  0.00000000E+00  1.10044567E-04  1.45586004E+49  0.00000000E+00  0.00000000E+00  9.40179707E-01  1.59533173E+01  4.47503713E-14
   1     628      1.93732139E-01  2.51791683E-02  4.09989211E-01  3.55519812E+00  1.38303851E-01  2.41660000E-01  7.10527805E-01  1.32312435E+53  7.78954916E+52  4.05821136E+06  0.00000000E+00  2.48663716E+05  4.50000000E-01  6.62113977E-01  5.44169434E+52  0.00000000E+00  1.09833132E-04  1.45322892E+49  0.00000000E+00  0.00000000E+00  9.40405834E-01  1.59573166E+01  4.46842973E-14
   1     629      1.96274346E-01  2.51348310E-02  4.09792555E-01  3.55511095E+00  1.38774289E-01  2.41430000E-01  7.10508856E-01  1.32341925E+53  7.82005094E+52  4.06651680E+06  0.00000000E+00  2.48806791E+05  4.50000000E-01  6.63773177E-01  5.41414156E+52  0.00000000E+00  1.09558588E-04  1.44991945E+49  0.00000000E+00  0.00000000E+00  9.40690680E-01  1.59619067E+01  4.46056141E-14
   1     630      1.98889151E-01  2.50922855E-02  4.09612123E-01  3.55502264E+00  1.39311509E-01  2.41160000E-01  7.10485859E-01  1.32383145E+53  7.81843085E+52  4.07626078E+06  0.00000000E+00  2.48938197E+05  4.50000000E-01  6.65535521E-01  5.41988365E+52  0.00000000E+00  1.09268476E-04  1.44653045E+49  0.00000000E+00  0.00000000E+00  9.40982447E-01  1.59661212E+01  4.45301105E-14
   1     631      2.01266505E-01  2.50559469E-02  4.09463754E-01  3.55494396E+00  1.39775248E-01  2.40950000E-01  7.10469456E-01  1.32427444E+53  7.85071512E+52  4.08438690E+06  0.00000000E+00  2.49046395E+05  4.50000000E-01  6.67173404E-01  5.39202928E+52  0.00000000E+00  1.09000226E-04  1.44346214E+49  0.00000000E+00  0.00000000E+00  9.41245962E-01  1.59695906E+01  4.44656221E-14
   1     632      2.04357066E-01  2.50127550E-02  4.09298567E-01  3.55484425E+00  1.40423304E-01  2.40650000E-01  7.10442236E-01  1.32497249E+53  7.85056162E+52  4.09604116E+06  0.00000000E+00  2.49166889E+05  4.50000000E-01  6.69366788E-01  5.39916328E+52  0.00000000E+00  1.08643054E-04  1.43949058E+49  0.00000000E+00  0.00000000E+00  9.41586025E-01  1.59734533E+01  4.43889716E-14
