 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1367  1.0500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     547      1.66110384E-02  6.23969834E-01  1.11696149E+00  3.68609578E+00  1.90553131E-01  6.83780000E-01  7.11623909E-01  1.77704937E+54  8.19264079E+53  2.73784751E+06  0.00000000E+00  9.51941784E+04  1.05000000E+00  1.00000000E+00  9.57785291E+53  0.00000000E+00  7.27220522E-05  1.29230677E+50  0.00000000E+00  0.00000000E+00  8.62368314E-01  9.87322075E+00  1.10733021E-12
   1     548      1.67427301E-02  6.28256723E-01  1.11604549E+00  3.68701732E+00  1.87384489E-01  6.84460000E-01  7.11623306E-01  1.76346029E+54  8.07469203E+53  2.70963353E+06  0.00000000E+00  9.48060538E+04  1.05000000E+00  1.00000000E+00  9.55991087E+53  0.00000000E+00  7.27220522E-05  1.28242451E+50  0.00000000E+00  0.00000000E+00  8.62540989E-01  9.85307270E+00  1.11493795E-12
   1     549      1.68744702E-02  6.32734745E-01  1.11515708E+00  3.68796138E+00  1.84239551E-01  6.85160000E-01  7.11622684E-01  1.74996235E+54  7.92005485E+53  2.68141838E+06  0.00000000E+00  9.44135592E+04  1.05000000E+00  1.00000000E+00  9.57956865E+53  0.00000000E+00  7.27220522E-05  1.27260853E+50  0.00000000E+00  0.00000000E+00  8.62708527E-01  9.83265582E+00  1.12288489E-12
   1     550      1.70062573E-02  6.37346558E-01  1.11429565E+00  3.68891768E+00  1.81140943E-01  6.85850000E-01  7.11622040E-01  1.73655060E+54  7.80587372E+53  2.65342274E+06  0.00000000E+00  9.40226549E+04  1.05000000E+00  1.00000000E+00  9.55963228E+53  0.00000000E+00  7.27220522E-05  1.26285523E+50  0.00000000E+00  0.00000000E+00  8.62871035E-01  9.81227943E+00  1.13106926E-12
   1     551      1.71380744E-02  6.41846146E-01  1.11346658E+00  3.68984312E+00  1.78045083E-01  6.86590000E-01  7.11621375E-01  1.72323580E+54  7.69349017E+53  2.62563168E+06  0.00000000E+00  9.36540106E+04  1.05000000E+00  1.00000000E+00  9.53886783E+53  0.00000000E+00  7.27220522E-05  1.25317244E+50  0.00000000E+00  0.00000000E+00  8.63027492E-01  9.79302453E+00  1.13905447E-12
   1     552      1.72699501E-02  6.46454667E-01  1.11267104E+00  3.69077511E+00  1.74999947E-01  6.87310000E-01  7.11620687E-01  1.71001089E+54  7.54589343E+53  2.59819613E+06  0.00000000E+00  9.32890349E+04  1.05000000E+00  1.00000000E+00  9.55421547E+53  0.00000000E+00  7.27220522E-05  1.24355501E+50  0.00000000E+00  0.00000000E+00  8.63177674E-01  9.77392388E+00  1.14723299E-12
   1     553      1.74018686E-02  6.51260431E-01  1.11190391E+00  3.69172903E+00  1.71967538E-01  6.88070000E-01  7.11619976E-01  1.69687165E+54  7.43722534E+53  2.57068116E+06  0.00000000E+00  9.29214932E+04  1.05000000E+00  1.00000000E+00  9.53149116E+53  0.00000000E+00  7.27220522E-05  1.23399989E+50  0.00000000E+00  0.00000000E+00  8.63322538E-01  9.75465115E+00  1.15576156E-12
   1     554      1.75338172E-02  6.56223502E-01  1.11116518E+00  3.69269762E+00  1.68991889E-01  6.88810000E-01  7.11619240E-01  1.68381598E+54  7.29438435E+53  2.54349575E+06  0.00000000E+00  9.25554656E+04  1.05000000E+00  1.00000000E+00  9.54377545E+53  0.00000000E+00  7.27220522E-05  1.22450554E+50  0.00000000E+00  0.00000000E+00  8.63462080E-01  9.73541989E+00  1.16456929E-12
   1     555      1.76657960E-02  6.61323307E-01  1.11045091E+00  3.69367776E+00  1.66030788E-01  6.89570000E-01  7.11618478E-01  1.67084060E+54  7.15390406E+53  2.51630359E+06  0.00000000E+00  9.21932914E+04  1.05000000E+00  1.00000000E+00  9.55450194E+53  0.00000000E+00  7.27220522E-05  1.21506957E+50  0.00000000E+00  0.00000000E+00  8.63597043E-01  9.71635362E+00  1.17361968E-12
   1     556      1.77978034E-02  6.66531959E-01  1.10976303E+00  3.69466410E+00  1.63123340E-01  6.90320000E-01  7.11617690E-01  1.65794344E+54  7.05080030E+53  2.48949607E+06  0.00000000E+00  9.18375417E+04  1.05000000E+00  1.00000000E+00  9.52863410E+53  0.00000000E+00  7.27220522E-05  1.20569049E+50  0.00000000E+00  0.00000000E+00  8.63727058E-01  9.69758907E+00  1.18286323E-12
   1     557      1.79298292E-02  6.71731914E-01  1.10910381E+00  3.69563688E+00  1.60227852E-01  6.91110000E-01  7.11616875E-01  1.64512799E+54  6.91505581E+53  2.46280479E+06  0.00000000E+00  9.14964049E+04  1.05000000E+00  1.00000000E+00  9.53622409E+53  0.00000000E+00  7.27220522E-05  1.19637084E+50  0.00000000E+00  0.00000000E+00  8.63851689E-01  9.67956114E+00  1.19209135E-12
   1     558      1.80618834E-02  6.76903170E-01  1.10847902E+00  3.69659188E+00  1.57366189E-01  6.91900000E-01  7.11616031E-01  1.63239868E+54  6.81550372E+53  2.43650781E+06  0.00000000E+00  9.11706015E+04  1.05000000E+00  1.00000000E+00  9.50848308E+53  0.00000000E+00  7.27220522E-05  1.18711382E+50  0.00000000E+00  0.00000000E+00  8.63969842E-01  9.66231212E+00  1.20126853E-12
   1     559      1.81939832E-02  6.82234578E-01  1.10788541E+00  3.69756000E+00  1.54528663E-01  6.92710000E-01  7.11615156E-01  1.61974746E+54  6.68409792E+53  2.41027361E+06  0.00000000E+00  9.08479684E+04  1.05000000E+00  1.00000000E+00  9.51337668E+53  0.00000000E+00  7.27220522E-05  1.17791359E+50  0.00000000E+00  0.00000000E+00  8.64082125E-01  9.64520055E+00  1.21072993E-12
   1     560      1.83261118E-02  6.87721600E-01  1.10732056E+00  3.69854047E+00  1.51716236E-01  6.93540000E-01  7.11614250E-01  1.60717381E+54  6.58781528E+53  2.38412756E+06  0.00000000E+00  9.05295747E+04  1.05000000E+00  1.00000000E+00  9.48392282E+53  0.00000000E+00  7.27220522E-05  1.16876978E+50  0.00000000E+00  0.00000000E+00  8.64188994E-01  9.62828401E+00  1.22046750E-12
   1     561      1.84582734E-02  6.93400653E-01  1.10678277E+00  3.69953885E+00  1.48949714E-01  6.94370000E-01  7.11613311E-01  1.59467198E+54  6.46054312E+53  2.35821575E+06  0.00000000E+00  9.02304618E+04  1.05000000E+00  1.00000000E+00  9.48617668E+53  0.00000000E+00  7.27220522E-05  1.15967819E+50  0.00000000E+00  0.00000000E+00  8.64290766E-01  9.61236475E+00  1.23054585E-12
   1     562      1.85904590E-02  6.99284068E-01  1.10626688E+00  3.70055744E+00  1.46207884E-01  6.95210000E-01  7.11612339E-01  1.58223851E+54  6.33557925E+53  2.33232091E+06  0.00000000E+00  8.99470056E+04  1.05000000E+00  1.00000000E+00  9.48680585E+53  0.00000000E+00  7.27220522E-05  1.15063631E+50  0.00000000E+00  0.00000000E+00  8.64388414E-01  9.59725441E+00  1.24098687E-12
   1     563      1.87226671E-02  7.05318214E-01  1.10577080E+00  3.70158770E+00  1.43503163E-01  6.96050000E-01  7.11611331E-01  1.56986908E+54  6.24409960E+53  2.30660777E+06  0.00000000E+00  8.96698349E+04  1.05000000E+00  1.00000000E+00  9.45459120E+53  0.00000000E+00  7.27220522E-05  1.14164101E+50  0.00000000E+00  0.00000000E+00  8.64482331E-01  9.58245608E+00  1.25169539E-12
   1     564      1.88548868E-02  7.11269036E-01  1.10530327E+00  3.70259173E+00  1.40828851E-01  6.96900000E-01  7.11610285E-01  1.55757288E+54  6.12300445E+53  2.28127606E+06  0.00000000E+00  8.94093176E+04  1.05000000E+00  1.00000000E+00  9.45272435E+53  0.00000000E+00  7.27220522E-05  1.13269896E+50  0.00000000E+00  0.00000000E+00  8.64570861E-01  9.56852602E+00  1.26225604E-12
   1     565      1.89871428E-02  7.17326100E-01  1.10486321E+00  3.70359889E+00  1.38174267E-01  6.97780000E-01  7.11609202E-01  1.54534574E+54  6.00402510E+53  2.25603132E+06  0.00000000E+00  8.91558162E+04  1.05000000E+00  1.00000000E+00  9.44943230E+53  0.00000000E+00  7.27220522E-05  1.12380714E+50  0.00000000E+00  0.00000000E+00  8.64654203E-01  9.55495162E+00  1.27300522E-12
   1     566      1.91194379E-02  7.23573892E-01  1.10444756E+00  3.70462216E+00  1.35549595E-01  6.98670000E-01  7.11608078E-01  1.53318245E+54  5.91732925E+53  2.23086769E+06  0.00000000E+00  8.89056702E+04  1.05000000E+00  1.00000000E+00  9.41449525E+53  0.00000000E+00  7.27220522E-05  1.11496174E+50  0.00000000E+00  0.00000000E+00  8.64732938E-01  9.54153796E+00  1.28409289E-12
   1     567      1.92517661E-02  7.29980567E-01  1.10405480E+00  3.70565649E+00  1.32965496E-01  6.99560000E-01  7.11606911E-01  1.52108122E+54  5.80238227E+53  2.20596782E+06  0.00000000E+00  8.86603987E+04  1.05000000E+00  1.00000000E+00  9.40842993E+53  0.00000000E+00  7.27220522E-05  1.10616148E+50  0.00000000E+00  0.00000000E+00  8.64807346E-01  9.52836735E+00  1.29546252E-12
   1     568      1.93841276E-02  7.36399188E-01  1.10368789E+00  3.70667917E+00  1.30401317E-01  7.00480000E-01  7.11605702E-01  1.50904437E+54  5.68935255E+53  2.18123139E+06  0.00000000E+00  8.84254584E+04  1.05000000E+00  1.00000000E+00  9.40109115E+53  0.00000000E+00  7.27220522E-05  1.09740803E+50  0.00000000E+00  0.00000000E+00  8.64876869E-01  9.51573442E+00  1.30685335E-12
   1     569      1.95165350E-02  7.42998498E-01  1.10334421E+00  3.70771546E+00  1.27864486E-01  7.01400000E-01  7.11604446E-01  1.49706809E+54  5.57829593E+53  2.15657549E+06  0.00000000E+00  8.81940223E+04  1.05000000E+00  1.00000000E+00  9.39238497E+53  0.00000000E+00  7.27220522E-05  1.08869864E+50  0.00000000E+00  0.00000000E+00  8.64942000E-01  9.50327348E+00  1.31856483E-12
   1     570      1.96489914E-02  7.49645543E-01  1.10302615E+00  3.70874507E+00  1.25352054E-01  7.02350000E-01  7.11603142E-01  1.48515276E+54  5.49751283E+53  2.13210523E+06  0.00000000E+00  8.79706680E+04  1.05000000E+00  1.00000000E+00  9.35401477E+53  0.00000000E+00  7.27220522E-05  1.08003356E+50  0.00000000E+00  0.00000000E+00  8.65002283E-01  9.49123218E+00  1.33036103E-12
   1     571      1.97815034E-02  7.56278261E-01  1.10274014E+00  3.70975780E+00  1.22869223E-01  7.03310000E-01  7.11601789E-01  1.47330218E+54  5.39025959E+53  2.10794636E+06  0.00000000E+00  8.77565942E+04  1.05000000E+00  1.00000000E+00  9.34276221E+53  0.00000000E+00  7.27220522E-05  1.07141558E+50  0.00000000E+00  0.00000000E+00  8.65056498E-01  9.47967684E+00  1.34213181E-12
   1     572      1.99140861E-02  7.63102875E-01  1.10248148E+00  3.71078411E+00  1.20409518E-01  7.04300000E-01  7.11600384E-01  1.46151127E+54  5.28487766E+53  2.08386503E+06  0.00000000E+00  8.75445430E+04  1.05000000E+00  1.00000000E+00  9.33023504E+53  0.00000000E+00  7.27220522E-05  1.06284099E+50  0.00000000E+00  0.00000000E+00  8.65105535E-01  9.46821677E+00  1.35424314E-12
   1     573      2.00467460E-02  7.70112658E-01  1.10224659E+00  3.71182317E+00  1.17976332E-01  7.05300000E-01  7.11598924E-01  1.44977440E+54  5.18139539E+53  2.05982670E+06  0.00000000E+00  8.73349106E+04  1.05000000E+00  1.00000000E+00  9.31634861E+53  0.00000000E+00  7.27220522E-05  1.05430570E+50  0.00000000E+00  0.00000000E+00  8.65150068E-01  9.45687378E+00  1.36668307E-12
   1     574      2.01794759E-02  7.77304412E-01  1.10203306E+00  3.71287446E+00  1.15572631E-01  7.06310000E-01  7.11597408E-01  1.43809105E+54  5.07977531E+53  2.03594570E+06  0.00000000E+00  8.71278726E+04  1.05000000E+00  1.00000000E+00  9.30113519E+53  0.00000000E+00  7.27220522E-05  1.04580932E+50  0.00000000E+00  0.00000000E+00  8.65190556E-01  9.44565779E+00  1.37944594E-12
   1     575      2.03122916E-02  7.84676617E-01  1.10183703E+00  3.71393798E+00  1.13198700E-01  7.07330000E-01  7.11595833E-01  1.42645565E+54  4.97999841E+53  2.01217244E+06  0.00000000E+00  8.69235771E+04  1.05000000E+00  1.00000000E+00  9.28455809E+53  0.00000000E+00  7.27220522E-05  1.03734782E+50  0.00000000E+00  0.00000000E+00  8.65227729E-01  9.43457731E+00  1.39252905E-12
   1     576      2.04451923E-02  7.92191560E-01  1.10165740E+00  3.71500826E+00  1.10854530E-01  7.08360000E-01  7.11594196E-01  1.41486773E+54  4.88192241E+53  1.98852979E+06  0.00000000E+00  8.67229954E+04  1.05000000E+00  1.00000000E+00  9.26675489E+53  0.00000000E+00  7.27220522E-05  1.02892085E+50  0.00000000E+00  0.00000000E+00  8.65261795E-01  9.42368558E+00  1.40586547E-12
   1     577      2.05781916E-02  7.99536755E-01  1.10150850E+00  3.71603967E+00  1.08527725E-01  7.09420000E-01  7.11592496E-01  1.40333570E+54  4.78570916E+53  1.96521051E+06  0.00000000E+00  8.65329840E+04  1.05000000E+00  1.00000000E+00  9.24764784E+53  0.00000000E+00  7.27220522E-05  1.02053452E+50  0.00000000E+00  0.00000000E+00  8.65290034E-01  9.41335619E+00  1.41890065E-12
   1     578      2.07113171E-02  8.06938039E-01  1.10139324E+00  3.71706283E+00  1.06219611E-01  7.10520000E-01  7.11590728E-01  1.39185907E+54  4.69119213E+53  1.94202328E+06  0.00000000E+00  8.63367527E+04  1.05000000E+00  1.00000000E+00  9.22739857E+53  0.00000000E+00  7.27220522E-05  1.01218848E+50  0.00000000E+00  0.00000000E+00  8.65311894E-01  9.40267678E+00  1.43203536E-12
   1     579      2.08445826E-02  8.14548582E-01  1.10130616E+00  3.71809920E+00  1.03935359E-01  7.11640000E-01  7.11588890E-01  1.38043262E+54  4.59835663E+53  1.91893602E+06  0.00000000E+00  8.61406312E+04  1.05000000E+00  1.00000000E+00  9.20596957E+53  0.00000000E+00  7.27220522E-05  1.00387893E+50  0.00000000E+00  0.00000000E+00  8.65328412E-01  9.39199121E+00  1.44554144E-12
   1     580      2.09780024E-02  8.22369015E-01  1.10124215E+00  3.71914926E+00  1.01677481E-01  7.12770000E-01  7.11586979E-01  1.36905145E+54  4.50734355E+53  1.89592206E+06  0.00000000E+00  8.59450246E+04  1.05000000E+00  1.00000000E+00  9.18317095E+53  0.00000000E+00  7.27220522E-05  9.95602310E+49  0.00000000E+00  0.00000000E+00  8.65340553E-01  9.38132156E+00  1.45941999E-12
   1     581      2.11115774E-02  8.30349394E-01  1.10119970E+00  3.72020616E+00  9.94458978E-02  7.13920000E-01  7.11584992E-01  1.35771351E+54  4.41805227E+53  1.87299771E+06  0.00000000E+00  8.57513666E+04  1.05000000E+00  1.00000000E+00  9.15908283E+53  0.00000000E+00  7.27220522E-05  9.87357127E+49  0.00000000E+00  0.00000000E+00  8.65348605E-01  9.37074624E+00  1.47358240E-12
   1     582      2.12453078E-02  8.38521111E-01  1.10117431E+00  3.72127445E+00  9.72416289E-02  7.15090000E-01  7.11582926E-01  1.34641587E+54  4.33029657E+53  1.85018303E+06  0.00000000E+00  8.55591675E+04  1.05000000E+00  1.00000000E+00  9.13386213E+53  0.00000000E+00  7.27220522E-05  9.79141251E+49  0.00000000E+00  0.00000000E+00  8.65353422E-01  9.36023877E+00  1.48808437E-12
   1     583      2.13791896E-02  8.46628606E-01  1.10117574E+00  3.72231890E+00  9.50564039E-02  7.16290000E-01  7.11580779E-01  1.33516626E+54  4.24421314E+53  1.82756170E+06  0.00000000E+00  8.53737268E+04  1.05000000E+00  1.00000000E+00  9.10744946E+53  0.00000000E+00  7.27220522E-05  9.70960304E+49  0.00000000E+00  0.00000000E+00  8.65353150E-01  9.35008959E+00  1.50247236E-12
   1     584      2.15132383E-02  8.54873336E-01  1.10120217E+00  3.72336590E+00  9.28924209E-02  7.17520000E-01  7.11578547E-01  1.32396182E+54  4.15961760E+53  1.80502339E+06  0.00000000E+00  8.51902181E+04  1.05000000E+00  1.00000000E+00  9.08000060E+53  0.00000000E+00  7.27220522E-05  9.62812205E+49  0.00000000E+00  0.00000000E+00  8.65348136E-01  9.34003529E+00  1.51710390E-12
   1     585      2.16474549E-02  8.63261080E-01  1.10125361E+00  3.72441585E+00  9.07526928E-02  7.18770000E-01  7.11576227E-01  1.31280197E+54  4.05471066E+53  1.78257991E+06  0.00000000E+00  8.50084505E+04  1.05000000E+00  1.00000000E+00  9.07330904E+53  0.00000000E+00  7.27220522E-05  9.54696533E+49  0.00000000E+00  0.00000000E+00  8.65338379E-01  9.33006571E+00  1.53198924E-12
   1     586      2.17818416E-02  8.71868961E-01  1.10132298E+00  3.72547944E+00  8.86443620E-02  7.20030000E-01  7.11573817E-01  1.30168288E+54  3.97349687E+53  1.76028665E+06  0.00000000E+00  8.48271762E+04  1.05000000E+00  1.00000000E+00  9.04333193E+53  0.00000000E+00  7.27220522E-05  9.46610503E+49  0.00000000E+00  0.00000000E+00  8.65325222E-01  9.32011256E+00  1.54726524E-12
   1     587      2.19123646E-02  8.80367603E-01  1.10140588E+00  3.72651630E+00  8.66229283E-02  7.21270000E-01  7.11571390E-01  1.29093562E+54  3.89418277E+53  1.73872902E+06  0.00000000E+00  8.46531864E+04  1.05000000E+00  1.00000000E+00  9.01517343E+53  0.00000000E+00  7.27220522E-05  9.38794875E+49  0.00000000E+00  0.00000000E+00  8.65309498E-01  9.31054937E+00  1.56234739E-12
   1     588      2.20367602E-02  8.88542070E-01  1.10150124E+00  3.72750099E+00  8.47205177E-02  7.22470000E-01  7.11568999E-01  1.28074255E+54  3.81708160E+53  1.71832075E+06  0.00000000E+00  8.44900739E+04  1.05000000E+00  1.00000000E+00  8.99034390E+53  0.00000000E+00  7.27220522E-05  9.31382265E+49  0.00000000E+00  0.00000000E+00  8.65291410E-01  9.30157511E+00  1.57685423E-12
   1     589      2.21553394E-02  8.96349037E-01  1.10161122E+00  3.72842910E+00  8.29269546E-02  7.23640000E-01  7.11566645E-01  1.27107365E+54  3.74212268E+53  1.69900256E+06  0.00000000E+00  8.43376547E+04  1.05000000E+00  1.00000000E+00  8.96861382E+53  0.00000000E+00  7.27220522E-05  9.24350843E+49  0.00000000E+00  0.00000000E+00  8.65270553E-01  9.29318135E+00  1.59070889E-12
   1     590      2.22684009E-02  9.03726673E-01  1.10173936E+00  3.72929383E+00  8.12301441E-02  7.24790000E-01  7.11564334E-01  1.26190182E+54  3.66922003E+53  1.68072046E+06  0.00000000E+00  8.41960020E+04  1.05000000E+00  1.00000000E+00  8.94979817E+53  0.00000000E+00  7.27220522E-05  9.17680900E+49  0.00000000E+00  0.00000000E+00  8.65246251E-01  9.28537371E+00  1.60380164E-12
   1     591      2.23761678E-02  9.10916801E-01  1.10187678E+00  3.73012715E+00  7.96278056E-02  7.25900000E-01  7.11562068E-01  1.25319909E+54  3.59807664E+53  1.66330263E+06  0.00000000E+00  8.40605622E+04  1.05000000E+00  1.00000000E+00  8.93391426E+53  0.00000000E+00  7.27220522E-05  9.11352096E+49  0.00000000E+00  0.00000000E+00  8.65220191E-01  9.27790235E+00  1.61656163E-12
   1     592      2.24790368E-02  9.17918310E-01  1.10201956E+00  3.73093034E+00  7.81217321E-02  7.26960000E-01  7.11559847E-01  1.24492653E+54  3.54804048E+53  1.64682497E+06  0.00000000E+00  8.39311570E+04  1.05000000E+00  1.00000000E+00  8.90122482E+53  0.00000000E+00  7.27220522E-05  9.05336121E+49  0.00000000E+00  0.00000000E+00  8.65193117E-01  9.27075827E+00  1.62898688E-12
   1     593      2.25772786E-02  9.24680219E-01  1.10216350E+00  3.73169886E+00  7.66943555E-02  7.27990000E-01  7.11557673E-01  1.23705640E+54  3.48001893E+53  1.63107537E+06  0.00000000E+00  8.38085024E+04  1.05000000E+00  1.00000000E+00  8.89054507E+53  0.00000000E+00  7.27220522E-05  8.99612801E+49  0.00000000E+00  0.00000000E+00  8.65165823E-01  9.26398178E+00  1.64098692E-12
   1     594      2.26711475E-02  9.31202391E-01  1.10230850E+00  3.73243343E+00  7.53479395E-02  7.28990000E-01  7.11555547E-01  1.22956500E+54  3.43237825E+53  1.61615184E+06  0.00000000E+00  8.36927426E+04  1.05000000E+00  1.00000000E+00  8.86327175E+53  0.00000000E+00  7.27220522E-05  8.94164901E+49  0.00000000E+00  0.00000000E+00  8.65138331E-01  9.25758168E+00  1.65256152E-12
   1     595      2.27609081E-02  9.37528401E-01  1.10244996E+00  3.73314065E+00  7.40703971E-02  7.29950000E-01  7.11553470E-01  1.22242617E+54  3.38579403E+53  1.60186030E+06  0.00000000E+00  8.35914233E+04  1.05000000E+00  1.00000000E+00  8.83846767E+53  0.00000000E+00  7.27220522E-05  8.88973397E+49  0.00000000E+00  0.00000000E+00  8.65111510E-01  9.25197632E+00  1.66378799E-12
   1     596      2.28468020E-02  9.43665815E-01  1.10258678E+00  3.73382215E+00  7.28658973E-02  7.30870000E-01  7.11551441E-01  1.21561610E+54  3.32188977E+53  1.58829881E+06  0.00000000E+00  8.34948387E+04  1.05000000E+00  1.00000000E+00  8.83427123E+53  0.00000000E+00  7.27220522E-05  8.84020974E+49  0.00000000E+00  0.00000000E+00  8.65085571E-01  9.24662973E+00  1.67467978E-12
   1     597      2.29290440E-02  9.49612650E-01  1.10271662E+00  3.73447865E+00  7.17245988E-02  7.31750000E-01  7.11549461E-01  1.20911436E+54  3.27735397E+53  1.57536883E+06  0.00000000E+00  8.34028459E+04  1.05000000E+00  1.00000000E+00  8.81378963E+53  0.00000000E+00  7.27220522E-05  8.79292776E+49  0.00000000E+00  0.00000000E+00  8.65060956E-01  9.24153446E+00  1.68523335E-12
   1     598      2.30078656E-02  9.55328665E-01  1.10284074E+00  3.73510579E+00  7.06409864E-02  7.32590000E-01  7.11547529E-01  1.20290150E+54  3.23368753E+53  1.56301468E+06  0.00000000E+00  8.33156468E+04  1.05000000E+00  1.00000000E+00  8.79532747E+53  0.00000000E+00  7.27220522E-05  8.74774656E+49  0.00000000E+00  0.00000000E+00  8.65037427E-01  9.23670211E+00  1.69537729E-12
   1     599      2.30834853E-02  9.60649851E-01  1.10296711E+00  3.73568398E+00  6.96065599E-02  7.33420000E-01  7.11545645E-01  1.19696141E+54  3.19086608E+53  1.55126809E+06  0.00000000E+00  8.32347463E+04  1.05000000E+00  1.00000000E+00  8.77874802E+53  0.00000000E+00  7.27220522E-05  8.70454901E+49  0.00000000E+00  0.00000000E+00  8.65013474E-01  9.23221654E+00  1.70482055E-12
   1     600      2.31561045E-02  9.65739648E-01  1.10309671E+00  3.73623221E+00  6.86185511E-02  7.34230000E-01  7.11543807E-01  1.19127704E+54  3.14881151E+53  1.54003091E+06  0.00000000E+00  8.31575815E+04  1.05000000E+00  1.00000000E+00  8.76395889E+53  0.00000000E+00  7.27220522E-05  8.66321110E+49  0.00000000E+00  0.00000000E+00  8.64988910E-01  9.22793608E+00  1.71385318E-12
   1     601      2.32259098E-02  9.70683557E-01  1.10322695E+00  3.73676097E+00  6.76750591E-02  7.35020000E-01  7.11542014E-01  1.18583094E+54  3.10748290E+53  1.52924483E+06  0.00000000E+00  8.30829809E+04  1.05000000E+00  1.00000000E+00  8.75082650E+53  0.00000000E+00  7.27220522E-05  8.62360595E+49  0.00000000E+00  0.00000000E+00  8.64964223E-01  9.22379596E+00  1.72262690E-12
   1     602      2.32930813E-02  9.75495938E-01  1.10335521E+00  3.73727268E+00  6.67731316E-02  7.35790000E-01  7.11540265E-01  1.18060624E+54  3.06688672E+53  1.51886157E+06  0.00000000E+00  8.30107944E+04  1.05000000E+00  1.00000000E+00  8.73917568E+53  0.00000000E+00  7.27220522E-05  8.58561086E+49  0.00000000E+00  0.00000000E+00  8.64939916E-01  9.21978805E+00  1.73116721E-12
   1     603      2.33577814E-02  9.80184463E-01  1.10348083E+00  3.73776854E+00  6.59149723E-02  7.36530000E-01  7.11538560E-01  1.17558786E+54  3.04391537E+53  1.50892747E+06  0.00000000E+00  8.29408497E+04  1.05000000E+00  1.00000000E+00  8.71196323E+53  0.00000000E+00  7.27220522E-05  8.54911617E+49  0.00000000E+00  0.00000000E+00  8.64916109E-01  9.21590294E+00  1.73948772E-12
   1     604      2.34201584E-02  9.84749275E-01  1.10360241E+00  3.73824908E+00  6.50938711E-02  7.37240000E-01  7.11536896E-01  1.17076272E+54  3.00448324E+53  1.49938368E+06  0.00000000E+00  8.28731449E+04  1.05000000E+00  1.00000000E+00  8.70314396E+53  0.00000000E+00  7.27220522E-05  8.51402676E+49  0.00000000E+00  0.00000000E+00  8.64893067E-01  9.21214070E+00  1.74758868E-12
   1     605      2.34803682E-02  9.89187901E-01  1.10371843E+00  3.73871454E+00  6.43048414E-02  7.37940000E-01  7.11535272E-01  1.16611721E+54  2.96569634E+53  1.49013709E+06  0.00000000E+00  8.28077263E+04  1.05000000E+00  1.00000000E+00  8.69547576E+53  0.00000000E+00  7.27220522E-05  8.48024366E+49  0.00000000E+00  0.00000000E+00  8.64871083E-01  9.20850403E+00  1.75546570E-12
   1     606      2.35385368E-02  9.93509462E-01  1.10382903E+00  3.73916608E+00  6.35518647E-02  7.38600000E-01  7.11533687E-01  1.16163977E+54  2.94398120E+53  1.48126911E+06  0.00000000E+00  8.27443960E+04  1.05000000E+00  1.00000000E+00  8.67241650E+53  0.00000000E+00  7.27220522E-05  8.44768280E+49  0.00000000E+00  0.00000000E+00  8.64850125E-01  9.20498208E+00  1.76313498E-12
   1     607      2.35947965E-02  9.97650353E-01  1.10393635E+00  3.73959656E+00  6.28275140E-02  7.39250000E-01  7.11532140E-01  1.15731994E+54  2.90626534E+53  1.47272715E+06  0.00000000E+00  8.26837985E+04  1.05000000E+00  1.00000000E+00  8.66693406E+53  0.00000000E+00  7.27220522E-05  8.41626810E+49  0.00000000E+00  0.00000000E+00  8.64829790E-01  9.20161085E+00  1.77048362E-12
   1     608      2.36492622E-02  1.00166283E+00  1.10404018E+00  3.74001193E+00  6.21298574E-02  7.39890000E-01  7.11530629E-01  1.15314848E+54  2.88525309E+53  1.46446683E+06  0.00000000E+00  8.26252126E+04  1.05000000E+00  1.00000000E+00  8.64623171E+53  0.00000000E+00  7.27220522E-05  8.38593239E+49  0.00000000E+00  0.00000000E+00  8.64810117E-01  9.19835036E+00  1.77760438E-12
   1     609      2.37020502E-02  1.00558148E+00  1.10414025E+00  3.74041618E+00  6.14601986E-02  7.40500000E-01  7.11529152E-01  1.14911501E+54  2.84851182E+53  1.45650372E+06  0.00000000E+00  8.25681606E+04  1.05000000E+00  1.00000000E+00  8.64263828E+53  0.00000000E+00  7.27220522E-05  8.35660017E+49  0.00000000E+00  0.00000000E+00  8.64791157E-01  9.19517412E+00  1.78455862E-12
   1     610      2.37532575E-02  1.00940724E+00  1.10423523E+00  3.74080979E+00  6.08146026E-02  7.41100000E-01  7.11527709E-01  1.14521087E+54  2.82812663E+53  1.44878505E+06  0.00000000E+00  8.25126775E+04  1.05000000E+00  1.00000000E+00  8.62398207E+53  0.00000000E+00  7.27220522E-05  8.32820846E+49  0.00000000E+00  0.00000000E+00  8.64773162E-01  9.19208417E+00  1.79134802E-12
