 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1041  0.6500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     469      4.17960282E-03  3.56986328E-01  1.32424075E+00  3.58850341E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.20658359E+54  2.20658359E+54  2.11315843E+07  0.00000000E+00  8.82091668E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.60467287E+50  0.00000000E+00  0.00000000E+00  7.88712564E-01  9.50408939E+00  6.33527012E-13
   1     470      4.23627430E-03  3.53154619E-01  1.31816403E+00  3.58833048E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.18664747E+54  2.18664747E+54  2.12370671E+07  0.00000000E+00  8.87374981E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.59017491E+50  0.00000000E+00  0.00000000E+00  7.89771169E-01  9.53250940E+00  6.26727056E-13
   1     471      4.29383054E-03  3.49366856E-01  1.31211463E+00  3.58815852E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.16688837E+54  2.16688837E+54  2.13462606E+07  0.00000000E+00  8.92674872E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.57580569E+50  0.00000000E+00  0.00000000E+00  7.90829580E-01  9.56093372E+00  6.20005090E-13
   1     472      4.35232999E-03  3.45699846E-01  1.30608675E+00  3.58801277E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.14728529E+54  2.14728529E+54  2.14566548E+07  0.00000000E+00  8.97960928E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.56154993E+50  0.00000000E+00  0.00000000E+00  7.91888779E-01  9.58919990E+00  6.13497418E-13
   1     473      4.41310266E-03  3.42006135E-01  1.29994939E+00  3.58786924E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.12741510E+54  2.12741510E+54  2.15723872E+07  0.00000000E+00  9.03378687E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.54709992E+50  0.00000000E+00  0.00000000E+00  7.92971900E-01  9.61808415E+00  6.06942361E-13
   1     474      4.47511158E-03  3.38338020E-01  1.29381270E+00  3.58772598E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.10763694E+54  2.10763694E+54  2.16929782E+07  0.00000000E+00  9.08838592E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.53271683E+50  0.00000000E+00  0.00000000E+00  7.94059647E-01  9.64710560E+00  6.00432727E-13
   1     475      4.53814083E-03  3.34671024E-01  1.28770044E+00  3.58757109E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.08802807E+54  2.08802807E+54  2.18198376E+07  0.00000000E+00  9.14336106E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.51845686E+50  0.00000000E+00  0.00000000E+00  7.95147795E-01  9.67623901E+00  5.93925080E-13
   1     476      4.60153334E-03  3.31045339E-01  1.28167618E+00  3.58740670E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.06878958E+54  2.06878958E+54  2.19518950E+07  0.00000000E+00  9.19811680E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.50446624E+50  0.00000000E+00  0.00000000E+00  7.96224915E-01  9.70516922E+00  5.87490747E-13
   1     477      4.66532066E-03  3.27494519E-01  1.27573513E+00  3.58724474E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.04990177E+54  2.04990177E+54  2.20879984E+07  0.00000000E+00  9.25251782E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.49073063E+50  0.00000000E+00  0.00000000E+00  7.97291680E-01  9.73382687E+00  5.81189272E-13
   1     478      4.73015746E-03  3.23981496E-01  1.26981651E+00  3.58708355E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.03116952E+54  2.03116952E+54  2.22298012E+07  0.00000000E+00  9.30711157E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.47710816E+50  0.00000000E+00  0.00000000E+00  7.98358900E-01  9.76250147E+00  5.74954874E-13
   1     479      4.79605781E-03  3.20505917E-01  1.26392033E+00  3.58692315E+00  6.50000000E-01  1.43740000E-10  7.11646565E-01  2.01259136E+54  2.01259136E+54  2.23776935E+07  0.00000000E+00  9.36189509E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.46359774E+50  0.00000000E+00  0.00000000E+00  7.99426535E-01  9.79119133E+00  5.68786924E-13
   1     480      4.86303929E-03  3.17067395E-01  1.25804678E+00  3.58676349E+00  6.50000000E-01  1.43740000E-10  7.11646564E-01  1.99416726E+54  1.99416726E+54  2.25320937E+07  0.00000000E+00  9.41686382E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.45019936E+50  0.00000000E+00  0.00000000E+00  8.00494513E-01  9.81989394E+00  5.62684741E-13
   1     481      4.93111868E-03  3.13665723E-01  1.25219584E+00  3.58660462E+00  6.50000000E-01  1.43740000E-10  7.11646564E-01  1.97589633E+54  1.97589633E+54  2.26934561E+07  0.00000000E+00  9.47201463E+04  6.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  1.43691236E+50  0.00000000E+00  0.00000000E+00  8.01562797E-01  9.84860756E+00  5.56647951E-13
   1     482      5.00031846E-03  3.10300348E-01  1.24636705E+00  3.58644657E+00  6.49764993E-01  4.61870000E-02  7.11646525E-01  1.95777599E+54  1.95777435E+54  2.03826092E+07  0.00000000E+00  9.52734847E+04  6.50000000E-01  1.00000000E+00  1.64000000E+48  0.00000000E+00  7.27220522E-05  1.42373488E+50  0.00000000E+00  0.00000000E+00  8.02631438E-01  9.87733258E+00  5.50675576E-13
   1     483      5.07204069E-03  3.06959827E-01  1.24044750E+00  3.58630518E+00  6.49143595E-01  7.35170000E-02  7.11646484E-01  1.93945586E+54  1.93943820E+54  1.91499035E+07  0.00000000E+00  9.58373287E+04  6.50000000E-01  1.00000000E+00  1.76600000E+49  0.00000000E+00  7.27220522E-05  1.41041210E+50  0.00000000E+00  0.00000000E+00  8.03721219E-01  9.90651730E+00  5.44747311E-13
   1     484      5.14764702E-03  3.03492288E-01  1.23433772E+00  3.58614390E+00  6.48286920E-01  9.29200000E-02  7.11646441E-01  1.92063593E+54  1.92058061E+54  1.83356558E+07  0.00000000E+00  9.64253958E+04  6.50000000E-01  1.00000000E+00  5.53200000E+49  0.00000000E+00  7.27220522E-05  1.39672586E+50  0.00000000E+00  0.00000000E+00  8.04850796E-01  9.93686449E+00  5.38593630E-13
   1     485      5.22376139E-03  3.00098884E-01  1.22831531E+00  3.58598515E+00  6.47283114E-01  1.08260000E-01  7.11646396E-01  1.90217245E+54  1.90204842E+54  1.77197565E+07  0.00000000E+00  9.70093534E+04  6.50000000E-01  1.00000000E+00  1.24030000E+50  0.00000000E+00  7.27220522E-05  1.38329884E+50  0.00000000E+00  0.00000000E+00  8.05968974E-01  9.96690818E+00  5.32571515E-13
   1     486      5.30121914E-03  2.96739935E-01  1.22231409E+00  3.58582658E+00  6.46144526E-01  1.21390000E-01  7.11646351E-01  1.88386062E+54  1.88365059E+54  1.72094031E+07  0.00000000E+00  9.75955869E+04  6.50000000E-01  1.00000000E+00  2.10030000E+50  0.00000000E+00  7.27220522E-05  1.36998210E+50  0.00000000E+00  0.00000000E+00  8.07087927E-01  9.99697814E+00  5.26610543E-13
   1     487      5.37997867E-03  2.93419594E-01  1.21633977E+00  3.58566881E+00  6.44892119E-01  1.32950000E-01  7.11646305E-01  1.86571563E+54  1.86537450E+54  1.67710328E+07  0.00000000E+00  9.81834571E+04  6.50000000E-01  1.00000000E+00  3.41130000E+50  0.00000000E+00  7.27220522E-05  1.35678669E+50  0.00000000E+00  0.00000000E+00  8.08206542E-01  1.00270415E+01  5.20718089E-13
   1     488      5.46010021E-03  2.90136256E-01  1.21038943E+00  3.58551192E+00  6.43527447E-01  1.43460000E-01  7.11646258E-01  1.84772769E+54  1.84724067E+54  1.63800124E+07  0.00000000E+00  9.87732105E+04  6.50000000E-01  1.00000000E+00  4.87020000E+50  0.00000000E+00  7.27220522E-05  1.34370549E+50  0.00000000E+00  0.00000000E+00  8.09325315E-01  1.00571109E+01  5.14891302E-13
   1     489      5.54161030E-03  2.86889710E-01  1.20446268E+00  3.58535605E+00  6.42073425E-01  1.53000000E-01  7.11646210E-01  1.82989404E+54  1.82915919E+54  1.60305760E+07  0.00000000E+00  9.93648428E+04  6.50000000E-01  1.00000000E+00  7.34850000E+50  0.00000000E+00  7.27220522E-05  1.33073650E+50  0.00000000E+00  0.00000000E+00  8.10444271E-01  1.00871860E+01  5.09129808E-13
   1     490      5.62453679E-03  2.83679243E-01  1.19855951E+00  3.58520107E+00  6.40534447E-01  1.61790000E-01  7.11646161E-01  1.81221348E+54  1.81129357E+54  1.57127462E+07  0.00000000E+00  9.99583480E+04  6.50000000E-01  1.00000000E+00  9.19910000E+50  0.00000000E+00  7.27220522E-05  1.31787883E+50  0.00000000E+00  0.00000000E+00  8.11563369E-01  1.01172664E+01  5.03432343E-13
   1     491      5.70889770E-03  2.80505297E-01  1.19268051E+00  3.58504719E+00  6.38913620E-01  1.69970000E-01  7.11646111E-01  1.79468660E+54  1.79346572E+54  1.54196090E+07  0.00000000E+00  1.00553629E+05  6.50000000E-01  1.00000000E+00  1.22088000E+51  0.00000000E+00  7.27220522E-05  1.30513293E+50  0.00000000E+00  0.00000000E+00  8.12682447E-01  1.01473474E+01  4.97799688E-13
   1     492      5.79473405E-03  2.77313354E-01  1.18682534E+00  3.58487328E+00  6.37194029E-01  1.77760000E-01  7.11646059E-01  1.77731214E+54  1.77572573E+54  1.51437338E+07  0.00000000E+00  1.01152346E+05  6.50000000E-01  1.00000000E+00  1.58641000E+51  0.00000000E+00  7.27220522E-05  1.29249786E+50  0.00000000E+00  0.00000000E+00  8.13801520E-01  1.01775122E+01  4.92135096E-13
   1     493      5.88059100E-03  2.74199236E-01  1.18109196E+00  3.58469869E+00  6.35449680E-01  1.84860000E-01  7.11646008E-01  1.76037679E+54  1.75847517E+54  1.48942458E+07  0.00000000E+00  1.01742864E+05  6.50000000E-01  1.00000000E+00  1.90162000E+51  0.00000000E+00  7.27220522E-05  1.28018213E+50  0.00000000E+00  0.00000000E+00  8.14901702E-01  1.02071767E+01  4.86608616E-13
   1     494      5.96762623E-03  2.71194880E-01  1.17540041E+00  3.58455144E+00  6.33639514E-01  1.91590000E-01  7.11645955E-01  1.74363920E+54  1.74138234E+54  1.46569697E+07  0.00000000E+00  1.02331114E+05  6.50000000E-01  1.00000000E+00  2.25686000E+51  0.00000000E+00  7.27220522E-05  1.26801021E+50  0.00000000E+00  0.00000000E+00  8.15998154E-01  1.02366417E+01  4.81276924E-13
   1     495      6.05807729E-03  2.68165215E-01  1.16961073E+00  3.58440392E+00  6.31716043E-01  1.98150000E-01  7.11645900E-01  1.72668951E+54  1.72388668E+54  1.44260013E+07  0.00000000E+00  1.02933552E+05  6.50000000E-01  1.00000000E+00  2.80283000E+51  0.00000000E+00  7.27220522E-05  1.25568405E+50  0.00000000E+00  0.00000000E+00  8.17117908E-01  1.02667298E+01  4.75900318E-13
   1     496      6.15025159E-03  2.65165483E-01  1.16383590E+00  3.58425736E+00  6.29748267E-01  2.04300000E-01  7.11645843E-01  1.70986024E+54  1.70660431E+54  1.42100614E+07  0.00000000E+00  1.03538672E+05  6.50000000E-01  1.00000000E+00  3.25593000E+51  0.00000000E+00  7.27220522E-05  1.24344546E+50  0.00000000E+00  0.00000000E+00  8.18239211E-01  1.02968633E+01  4.70576835E-13
   1     497      6.24405811E-03  2.62199436E-01  1.15808372E+00  3.58411194E+00  6.27712393E-01  2.10190000E-01  7.11645785E-01  1.69317285E+54  1.68942002E+54  1.40031032E+07  0.00000000E+00  1.04145658E+05  6.50000000E-01  1.00000000E+00  3.75283000E+51  0.00000000E+00  7.27220522E-05  1.23131004E+50  0.00000000E+00  0.00000000E+00  8.19360507E-01  1.03270014E+01  4.65313128E-13
   1     498      6.33952995E-03  2.59266446E-01  1.15235449E+00  3.58396751E+00  6.25615796E-01  2.15830000E-01  7.11645726E-01  1.67662697E+54  1.67233329E+54  1.38049061E+07  0.00000000E+00  1.04754476E+05  6.50000000E-01  1.00000000E+00  4.29368000E+51  0.00000000E+00  7.27220522E-05  1.21927754E+50  0.00000000E+00  0.00000000E+00  8.20481689E-01  1.03571424E+01  4.60108087E-13
   1     499      6.43669262E-03  2.56366803E-01  1.14664841E+00  3.58382429E+00  6.23462121E-01  2.21230000E-01  7.11645666E-01  1.66022203E+54  1.65534336E+54  1.36147923E+07  0.00000000E+00  1.05365085E+05  6.50000000E-01  1.00000000E+00  4.87867000E+51  0.00000000E+00  7.27220522E-05  1.20734753E+50  0.00000000E+00  0.00000000E+00  8.21602662E-01  1.03872842E+01  4.54962226E-13
   1     500      6.53559466E-03  2.53464051E-01  1.14096493E+00  3.58366693E+00  6.21246770E-01  2.26430000E-01  7.11645604E-01  1.64395584E+54  1.63844728E+54  1.34322648E+07  0.00000000E+00  1.05978117E+05  6.50000000E-01  1.00000000E+00  5.50856000E+51  0.00000000E+00  7.27220522E-05  1.19551842E+50  0.00000000E+00  0.00000000E+00  8.22723485E-01  1.04174579E+01  4.49810848E-13
   1     501      6.63502070E-03  2.50609041E-01  1.13537410E+00  3.58350368E+00  6.19005172E-01  2.31360000E-01  7.11645541E-01  1.62802612E+54  1.62184214E+54  1.32590061E+07  0.00000000E+00  1.06585476E+05  6.50000000E-01  1.00000000E+00  6.18398000E+51  0.00000000E+00  7.27220522E-05  1.18393400E+50  0.00000000E+00  0.00000000E+00  8.23830212E-01  1.04472664E+01  4.44744194E-13
   1     502      6.73550028E-03  2.47806852E-01  1.12984433E+00  3.58334301E+00  6.16727762E-01  2.36070000E-01  7.11645477E-01  1.61233901E+54  1.60543347E+54  1.30927329E+07  0.00000000E+00  1.07190059E+05  6.50000000E-01  1.00000000E+00  6.90554000E+51  0.00000000E+00  7.27220522E-05  1.17252602E+50  0.00000000E+00  0.00000000E+00  8.24928925E-01  1.04768544E+01  4.39771279E-13
   1     503      6.83780180E-03  2.45035687E-01  1.12433518E+00  3.58318342E+00  6.14397550E-01  2.40620000E-01  7.11645412E-01  1.59677746E+54  1.58910600E+54  1.29315194E+07  0.00000000E+00  1.07796247E+05  6.50000000E-01  1.00000000E+00  7.67146000E+51  0.00000000E+00  7.27220522E-05  1.16120934E+50  0.00000000E+00  0.00000000E+00  8.26027562E-01  1.05064373E+01  4.34853423E-13
   1     504      6.94194663E-03  2.42296162E-01  1.11884647E+00  3.58302537E+00  6.12018023E-01  2.45010000E-01  7.11645346E-01  1.58134069E+54  1.57285773E+54  1.27751418E+07  0.00000000E+00  1.08404051E+05  6.50000000E-01  1.00000000E+00  8.48296000E+51  0.00000000E+00  7.27220522E-05  1.14998340E+50  0.00000000E+00  0.00000000E+00  8.27126115E-01  1.05360157E+01  4.29991715E-13
   1     505      7.04799340E-03  2.39639474E-01  1.11337706E+00  3.58289244E+00  6.09599825E-01  2.49230000E-01  7.11645277E-01  1.56602269E+54  1.55668403E+54  1.26227195E+07  0.00000000E+00  1.09013394E+05  6.50000000E-01  1.00000000E+00  9.33866000E+51  0.00000000E+00  7.27220522E-05  1.13884384E+50  0.00000000E+00  0.00000000E+00  8.28224763E-01  1.05655858E+01  4.25277015E-13
   1     506      7.15812293E-03  2.36961132E-01  1.10782012E+00  3.58275864E+00  6.07081646E-01  2.53400000E-01  7.11645206E-01  1.55052667E+54  1.54029009E+54  1.24712278E+07  0.00000000E+00  1.09636802E+05  6.50000000E-01  1.00000000E+00  1.02365800E+52  0.00000000E+00  7.27220522E-05  1.12757481E+50  0.00000000E+00  0.00000000E+00  8.29345034E-01  1.05957532E+01  4.20523886E-13
   1     507      7.27029980E-03  2.34312388E-01  1.10228352E+00  3.58262614E+00  6.04521464E-01  2.57420000E-01  7.11645132E-01  1.53515390E+54  1.52397641E+54  1.23241948E+07  0.00000000E+00  1.10262313E+05  6.50000000E-01  1.00000000E+00  1.11774900E+52  0.00000000E+00  7.27220522E-05  1.11639542E+50  0.00000000E+00  0.00000000E+00  8.30465248E-01  1.06259362E+01  4.15823283E-13
   1     508      7.38454739E-03  2.31673038E-01  1.09676839E+00  3.58248540E+00  6.01913267E-01  2.61310000E-01  7.11645057E-01  1.51990718E+54  1.50774692E+54  1.21812952E+07  0.00000000E+00  1.10889716E+05  6.50000000E-01  1.00000000E+00  1.21602600E+52  0.00000000E+00  7.27220522E-05  1.10530769E+50  0.00000000E+00  0.00000000E+00  8.31585124E-01  1.06561245E+01  4.11139352E-13
   1     509      7.50000276E-03  2.29058402E-01  1.09131704E+00  3.58233507E+00  5.99278707E-01  2.65040000E-01  7.11644981E-01  1.50490152E+54  1.49171526E+54  1.20434707E+07  0.00000000E+00  1.11513932E+05  6.50000000E-01  1.00000000E+00  1.31862600E+52  0.00000000E+00  7.27220522E-05  1.09439527E+50  0.00000000E+00  0.00000000E+00  8.32695971E-01  1.06860750E+01  4.06499278E-13
   1     510      7.61645223E-03  2.26498839E-01  1.08593902E+00  3.58218776E+00  5.96626829E-01  2.68630000E-01  7.11644904E-01  1.49015973E+54  1.47590482E+54  1.19101909E+07  0.00000000E+00  1.12133816E+05  6.50000000E-01  1.00000000E+00  1.42549100E+52  0.00000000E+00  7.27220522E-05  1.08367474E+50  0.00000000E+00  0.00000000E+00  8.33795684E-01  1.07157347E+01  4.01956942E-13
   1     511      7.73509092E-03  2.23967922E-01  1.08057960E+00  3.58204206E+00  5.93928064E-01  2.72110000E-01  7.11644824E-01  1.47552985E+54  1.46016444E+54  1.17795928E+07  0.00000000E+00  1.12755631E+05  6.50000000E-01  1.00000000E+00  1.53654100E+52  0.00000000E+00  7.27220522E-05  1.07303559E+50  0.00000000E+00  0.00000000E+00  8.34895350E-01  1.07454046E+01  3.97465442E-13
   1     512      7.85596209E-03  2.21465721E-01  1.07523938E+00  3.58189803E+00  5.91185289E-01  2.75500000E-01  7.11644743E-01  1.46101219E+54  1.44449533E+54  1.16516561E+07  0.00000000E+00  1.13379331E+05  6.50000000E-01  1.00000000E+00  1.65168600E+52  0.00000000E+00  7.27220522E-05  1.06247805E+50  0.00000000E+00  0.00000000E+00  8.35994796E-01  1.07750823E+01  3.93024901E-13
   1     513      7.97912938E-03  2.18991633E-01  1.06991757E+00  3.58175571E+00  5.88398998E-01  2.78780000E-01  7.11644659E-01  1.44660385E+54  1.42889635E+54  1.15262250E+07  0.00000000E+00  1.14005029E+05  6.50000000E-01  1.00000000E+00  1.77075000E+52  0.00000000E+00  7.27220522E-05  1.05200001E+50  0.00000000E+00  0.00000000E+00  8.37094132E-01  1.08047733E+01  3.88634254E-13
   1     514      8.10464463E-03  2.16545439E-01  1.06461396E+00  3.58161517E+00  5.85570158E-01  2.81970000E-01  7.11644574E-01  1.43230315E+54  1.41336528E+54  1.14031935E+07  0.00000000E+00  1.14632787E+05  6.50000000E-01  1.00000000E+00  1.89378700E+52  0.00000000E+00  7.27220522E-05  1.04160024E+50  0.00000000E+00  0.00000000E+00  8.38193353E-01  1.08344801E+01  3.84293106E-13
   1     515      8.23256595E-03  2.14126864E-01  1.05932879E+00  3.58147639E+00  5.82699192E-01  2.85070000E-01  7.11644486E-01  1.41810962E+54  1.39790396E+54  1.12824153E+07  0.00000000E+00  1.15262597E+05  6.50000000E-01  1.00000000E+00  2.02056600E+52  0.00000000E+00  7.27220522E-05  1.03127842E+50  0.00000000E+00  0.00000000E+00  8.39292357E-01  1.08642025E+01  3.80000973E-13
   1     516      8.36295558E-03  2.11755534E-01  1.05406103E+00  3.58134980E+00  5.79790328E-01  2.88080000E-01  7.11644396E-01  1.40401913E+54  1.38250855E+54  1.11635185E+07  0.00000000E+00  1.15895291E+05  6.50000000E-01  1.00000000E+00  2.15105800E+52  0.00000000E+00  7.27220522E-05  1.02103152E+50  0.00000000E+00  0.00000000E+00  8.40391308E-01  1.08939793E+01  3.75792685E-13
   1     517      8.49700792E-03  2.09371996E-01  1.04876698E+00  3.58121413E+00  5.76809379E-01  2.91040000E-01  7.11644302E-01  1.38991542E+54  1.36706617E+54  1.10458223E+07  0.00000000E+00  1.16534981E+05  6.50000000E-01  1.00000000E+00  2.28492500E+52  0.00000000E+00  7.27220522E-05  1.01077502E+50  0.00000000E+00  0.00000000E+00  8.41499317E-01  1.09240029E+01  3.71562732E-13
   1     518      8.63257662E-03  2.07028639E-01  1.04353300E+00  3.58107850E+00  5.73814534E-01  2.93890000E-01  7.11644207E-01  1.37602783E+54  1.35180166E+54  1.09312868E+07  0.00000000E+00  1.17171603E+05  6.50000000E-01  1.00000000E+00  2.42261700E+52  0.00000000E+00  7.27220522E-05  1.00067568E+50  0.00000000E+00  0.00000000E+00  8.42598256E-01  1.09538008E+01  3.67404085E-13
   1     519      8.77046892E-03  2.04717498E-01  1.03832908E+00  3.58094522E+00  5.70785101E-01  2.96660000E-01  7.11644110E-01  1.36227389E+54  1.33663494E+54  1.08187864E+07  0.00000000E+00  1.17808989E+05  6.50000000E-01  1.00000000E+00  2.56389500E+52  0.00000000E+00  7.27220522E-05  9.90673529E+49  0.00000000E+00  0.00000000E+00  8.43694325E-01  1.09835534E+01  3.63302611E-13
   1     520      8.91109214E-03  2.02432234E-01  1.03314200E+00  3.58081389E+00  5.67713664E-01  2.99360000E-01  7.11644010E-01  1.34861773E+54  1.32153288E+54  1.07079308E+07  0.00000000E+00  1.18448777E+05  6.50000000E-01  1.00000000E+00  2.70848500E+52  0.00000000E+00  7.27220522E-05  9.80742489E+49  0.00000000E+00  0.00000000E+00  8.44790237E-01  1.10133374E+01  3.59247058E-13
   1     521      9.05450518E-03  2.00172965E-01  1.02797173E+00  3.58068475E+00  5.64601279E-01  3.01990000E-01  7.11643907E-01  1.33505824E+54  1.30649359E+54  1.05986808E+07  0.00000000E+00  1.19091041E+05  6.50000000E-01  1.00000000E+00  2.85646500E+52  0.00000000E+00  7.27220522E-05  9.70881750E+49  0.00000000E+00  0.00000000E+00  8.45885952E-01  1.10431557E+01  3.55237638E-13
   1     522      9.20079516E-03  1.97939283E-01  1.02281770E+00  3.58055787E+00  5.61447870E-01  3.04550000E-01  7.11643801E-01  1.32159317E+54  1.29151618E+54  1.04909360E+07  0.00000000E+00  1.19735913E+05  6.50000000E-01  1.00000000E+00  3.00769900E+52  0.00000000E+00  7.27220522E-05  9.61089675E+49  0.00000000E+00  0.00000000E+00  8.46981536E-01  1.10730145E+01  3.51273627E-13
   1     523      9.35004497E-03  1.95730847E-01  1.01767951E+00  3.58043329E+00  5.58253411E-01  3.07040000E-01  7.11643693E-01  1.30822023E+54  1.27660059E+54  1.03846209E+07  0.00000000E+00  1.20383512E+05  6.50000000E-01  1.00000000E+00  3.16196400E+52  0.00000000E+00  7.27220522E-05  9.51364598E+49  0.00000000E+00  0.00000000E+00  8.48077024E-01  1.11029186E+01  3.47354420E-13
   1     524      9.50233688E-03  1.93545022E-01  1.01255687E+00  3.58030977E+00  5.55019941E-01  3.09470000E-01  7.11643581E-01  1.29493800E+54  1.26108752E+54  1.02798220E+07  0.00000000E+00  1.21033784E+05  6.50000000E-01  1.00000000E+00  3.38504800E+52  0.00000000E+00  7.27220522E-05  9.41705488E+49  0.00000000E+00  0.00000000E+00  8.49172424E-01  1.11328654E+01  3.43475338E-13
   1     525      9.65758700E-03  1.91349397E-01  1.00745584E+00  3.58016775E+00  5.51742835E-01  3.11840000E-01  7.11643467E-01  1.28176155E+54  1.24629329E+54  1.01770007E+07  0.00000000E+00  1.21683398E+05  6.50000000E-01  1.00000000E+00  3.54682600E+52  0.00000000E+00  7.27220522E-05  9.32123303E+49  0.00000000E+00  0.00000000E+00  8.50266383E-01  1.11627017E+01  3.39578865E-13
   1     526      9.81335904E-03  1.89215760E-01  1.00245521E+00  3.58003082E+00  5.48479801E-01  3.14110000E-01  7.11643351E-01  1.26889157E+54  1.23176920E+54  1.00770255E+07  0.00000000E+00  1.22324754E+05  6.50000000E-01  1.00000000E+00  3.71223700E+52  0.00000000E+00  7.27220522E-05  9.22763989E+49  0.00000000E+00  0.00000000E+00  8.51341869E-01  1.11920806E+01  3.35792397E-13
   1     527      9.97240205E-03  1.87116147E-01  9.97467136E-01  3.57990250E+00  5.45173770E-01  3.16340000E-01  7.11643232E-01  1.25609940E+54  1.21729308E+54  9.97785693E+06  0.00000000E+00  1.22969968E+05  6.50000000E-01  1.00000000E+00  3.88063200E+52  0.00000000E+00  7.27220522E-05  9.13461261E+49  0.00000000E+00  0.00000000E+00  8.52417647E-01  1.12215586E+01  3.32066312E-13
   1     528      1.01355851E-02  1.85051803E-01  9.92467621E-01  3.57978914E+00  5.41813244E-01  3.18510000E-01  7.11643108E-01  1.24332295E+54  1.20280768E+54  9.87873735E+06  0.00000000E+00  1.23623473E+05  6.50000000E-01  1.00000000E+00  4.05152700E+52  0.00000000E+00  7.27220522E-05  9.04169964E+49  0.00000000E+00  0.00000000E+00  8.53498865E-01  1.12513367E+01  3.28402816E-13
   1     529      1.03039978E-02  1.82989003E-01  9.87428893E-01  3.57967732E+00  5.38375318E-01  3.20660000E-01  7.11642980E-01  1.23049187E+54  1.18824789E+54  9.77927851E+06  0.00000000E+00  1.24282869E+05  6.50000000E-01  1.00000000E+00  4.22439800E+52  0.00000000E+00  7.27220522E-05  8.94838940E+49  0.00000000E+00  0.00000000E+00  8.54591550E-01  1.12813036E+01  3.24742061E-13
   1     530      1.04759989E-02  1.80949519E-01  9.82404027E-01  3.57956828E+00  5.34897654E-01  3.22750000E-01  7.11642848E-01  1.21774128E+54  1.17374318E+54  9.68093355E+06  0.00000000E+00  1.24945661E+05  6.50000000E-01  1.00000000E+00  4.39981000E+52  0.00000000E+00  7.27220522E-05  8.85566449E+49  0.00000000E+00  0.00000000E+00  8.55684186E-01  1.13113448E+01  3.21122684E-13
   1     531      1.06516929E-02  1.78932927E-01  9.77392739E-01  3.57946200E+00  5.31378575E-01  3.24790000E-01  7.11642712E-01  1.20506982E+54  1.15929375E+54  9.58358674E+06  0.00000000E+00  1.25612214E+05  6.50000000E-01  1.00000000E+00  4.57760700E+52  0.00000000E+00  7.27220522E-05  8.76351503E+49  0.00000000E+00  0.00000000E+00  8.56776783E-01  1.13414762E+01  3.17543933E-13
   1     532      1.08311666E-02  1.76939756E-01  9.72395731E-01  3.57935882E+00  5.27818199E-01  3.26780000E-01  7.11642572E-01  1.19247800E+54  1.14490251E+54  9.48720352E+06  0.00000000E+00  1.26282601E+05  6.50000000E-01  1.00000000E+00  4.75754900E+52  0.00000000E+00  7.27220522E-05  8.67194473E+49  0.00000000E+00  0.00000000E+00  8.57869132E-01  1.13717005E+01  3.14006744E-13
