 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  839  0.5500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     206      1.44860545E-03  7.17764631E-01  1.89422968E+00  3.58660318E+00  5.50000000E-01  1.43740000E-10  7.11646645E-01  3.75944001E+54  3.75944001E+54  1.59340886E+07  0.00000000E+00  4.94537353E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.73394193E+50  0.00000000E+00  0.00000000E+00  6.94593277E-01  7.11628286E+00  1.27378346E-12
   1     207      1.45033976E-03  7.16899493E-01  1.89323965E+00  3.58658576E+00  5.50000000E-01  1.43740000E-10  7.11646643E-01  3.75559533E+54  3.75559533E+54  1.59584900E+07  0.00000000E+00  4.94927471E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.73114600E+50  0.00000000E+00  0.00000000E+00  6.94708753E-01  7.11908916E+00  1.27224814E-12
   1     208      1.45207663E-03  7.16033995E-01  1.89224843E+00  3.58656832E+00  5.50000000E-01  1.43740000E-10  7.11646640E-01  3.75174797E+54  3.75174797E+54  1.59828030E+07  0.00000000E+00  4.95318535E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.72834812E+50  0.00000000E+00  0.00000000E+00  6.94824441E-01  7.12190116E+00  1.27071219E-12
   1     209      1.45381643E-03  7.15167982E-01  1.89125589E+00  3.58655085E+00  5.50000000E-01  1.43740000E-10  7.11646638E-01  3.74789733E+54  3.74789733E+54  1.60070165E+07  0.00000000E+00  4.95710616E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.72554785E+50  0.00000000E+00  0.00000000E+00  6.94940356E-01  7.12471936E+00  1.26917531E-12
   1     210      1.45555952E-03  7.14301297E-01  1.89026179E+00  3.58653337E+00  5.50000000E-01  1.43740000E-10  7.11646636E-01  3.74404263E+54  3.74404263E+54  1.60311450E+07  0.00000000E+00  4.96103796E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.72274463E+50  0.00000000E+00  0.00000000E+00  6.95056527E-01  7.12754433E+00  1.26763725E-12
   1     211      1.45730630E-03  7.13433597E-01  1.88926607E+00  3.58651581E+00  5.50000000E-01  1.43740000E-10  7.11646634E-01  3.74018340E+54  3.74018340E+54  1.60551932E+07  0.00000000E+00  4.96498179E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.71993812E+50  0.00000000E+00  0.00000000E+00  6.95172962E-01  7.13037683E+00  1.26609738E-12
   1     212      1.45905715E-03  7.12565076E-01  1.88826834E+00  3.58649826E+00  5.50000000E-01  1.43740000E-10  7.11646632E-01  3.73631842E+54  3.73631842E+54  1.60791543E+07  0.00000000E+00  4.96893780E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.71712743E+50  0.00000000E+00  0.00000000E+00  6.95289706E-01  7.13321694E+00  1.26455606E-12
   1     213      1.46081248E-03  7.11695392E-01  1.88726851E+00  3.58648068E+00  5.50000000E-01  1.43740000E-10  7.11646630E-01  3.73244718E+54  3.73244718E+54  1.61030089E+07  0.00000000E+00  4.97290726E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.71431219E+50  0.00000000E+00  0.00000000E+00  6.95406769E-01  7.13606558E+00  1.26301267E-12
   1     214      1.46257275E-03  7.10824334E-01  1.88626634E+00  3.58646305E+00  5.50000000E-01  1.43740000E-10  7.11646628E-01  3.72856880E+54  3.72856880E+54  1.61267768E+07  0.00000000E+00  4.97689101E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.71149175E+50  0.00000000E+00  0.00000000E+00  6.95524183E-01  7.13892332E+00  1.26146684E-12
   1     215      1.46433835E-03  7.09951717E-01  1.88526163E+00  3.58644537E+00  5.50000000E-01  1.43740000E-10  7.11646626E-01  3.72468251E+54  3.72468251E+54  1.61504569E+07  0.00000000E+00  4.98088988E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.70866556E+50  0.00000000E+00  0.00000000E+00  6.95641970E-01  7.14179076E+00  1.25991825E-12
   1     216      1.46610975E-03  7.09077345E-01  1.88425415E+00  3.58642765E+00  5.50000000E-01  1.43740000E-10  7.11646624E-01  3.72078747E+54  3.72078747E+54  1.61740486E+07  0.00000000E+00  4.98490493E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.70583300E+50  0.00000000E+00  0.00000000E+00  6.95760157E-01  7.14466865E+00  1.25836654E-12
   1     217      1.46788741E-03  7.08201032E-01  1.88324368E+00  3.58640986E+00  5.50000000E-01  1.43740000E-10  7.11646622E-01  3.71688281E+54  3.71688281E+54  1.61975510E+07  0.00000000E+00  4.98893712E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.70299346E+50  0.00000000E+00  0.00000000E+00  6.95878772E-01  7.14755766E+00  1.25681139E-12
   1     218      1.46967181E-03  7.07322366E-01  1.88223003E+00  3.58639198E+00  5.50000000E-01  1.43740000E-10  7.11646620E-01  3.71296780E+54  3.71296780E+54  1.62209462E+07  0.00000000E+00  4.99298763E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.70014638E+50  0.00000000E+00  0.00000000E+00  6.95997838E-01  7.15045861E+00  1.25525206E-12
   1     219      1.47146342E-03  7.06441559E-01  1.88121284E+00  3.58637408E+00  5.50000000E-01  1.43740000E-10  7.11646619E-01  3.70904116E+54  3.70904116E+54  1.62442517E+07  0.00000000E+00  4.99705708E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.69729085E+50  0.00000000E+00  0.00000000E+00  6.96117396E-01  7.15337195E+00  1.25368894E-12
   1     220      1.47326287E-03  7.05558106E-01  1.88019185E+00  3.58635610E+00  5.50000000E-01  1.43740000E-10  7.11646617E-01  3.70510182E+54  3.70510182E+54  1.62674675E+07  0.00000000E+00  5.00114700E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.69442608E+50  0.00000000E+00  0.00000000E+00  6.96237481E-01  7.15629875E+00  1.25212111E-12
   1     221      1.47507068E-03  7.04671852E-01  1.87916681E+00  3.58633805E+00  5.50000000E-01  1.43740000E-10  7.11646615E-01  3.70114888E+54  3.70114888E+54  1.62905924E+07  0.00000000E+00  5.00525836E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.69155142E+50  0.00000000E+00  0.00000000E+00  6.96358120E-01  7.15923968E+00  1.25054832E-12
   1     222      1.47688728E-03  7.03782599E-01  1.87813751E+00  3.58631992E+00  5.50000000E-01  1.43740000E-10  7.11646614E-01  3.69718155E+54  3.69718155E+54  1.63136208E+07  0.00000000E+00  5.00939214E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.68866630E+50  0.00000000E+00  0.00000000E+00  6.96479341E-01  7.16219543E+00  1.24897020E-12
   1     223      1.47871339E-03  7.02890060E-01  1.87710359E+00  3.58630171E+00  5.50000000E-01  1.43740000E-10  7.11646612E-01  3.69319844E+54  3.69319844E+54  1.63365410E+07  0.00000000E+00  5.01354988E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.68576970E+50  0.00000000E+00  0.00000000E+00  6.96601187E-01  7.16516709E+00  1.24738626E-12
   1     224      1.48054961E-03  7.01993935E-01  1.87606474E+00  3.58628341E+00  5.50000000E-01  1.43740000E-10  7.11646610E-01  3.68919841E+54  3.68919841E+54  1.63593679E+07  0.00000000E+00  5.01773302E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.68286079E+50  0.00000000E+00  0.00000000E+00  6.96723695E-01  7.16815566E+00  1.24579595E-12
   1     225      1.48239656E-03  7.01093807E-01  1.87502071E+00  3.58626498E+00  5.50000000E-01  1.43740000E-10  7.11646609E-01  3.68518052E+54  3.68518052E+54  1.63821058E+07  0.00000000E+00  5.02194301E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.67993890E+50  0.00000000E+00  0.00000000E+00  6.96846896E-01  7.17116215E+00  1.24419853E-12
   1     226      1.48425487E-03  7.00189792E-01  1.87397107E+00  3.58624649E+00  5.50000000E-01  1.43740000E-10  7.11646607E-01  3.68114317E+54  3.68114317E+54  1.64047448E+07  0.00000000E+00  5.02618072E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.67700286E+50  0.00000000E+00  0.00000000E+00  6.96970842E-01  7.17418716E+00  1.24259422E-12
   1     227      1.48612543E-03  6.99281328E-01  1.87291538E+00  3.58622789E+00  5.50000000E-01  1.43740000E-10  7.11646606E-01  3.67708483E+54  3.67708483E+54  1.64272852E+07  0.00000000E+00  5.03044830E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.67405155E+50  0.00000000E+00  0.00000000E+00  6.97095588E-01  7.17723221E+00  1.24098201E-12
   1     228      1.48800884E-03  6.98368217E-01  1.87185344E+00  3.58620918E+00  5.50000000E-01  1.43740000E-10  7.11646604E-01  3.67300448E+54  3.67300448E+54  1.64497147E+07  0.00000000E+00  5.03474698E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.67108423E+50  0.00000000E+00  0.00000000E+00  6.97221157E-01  7.18029814E+00  1.23936155E-12
   1     229      1.48990595E-03  6.97450105E-01  1.87078479E+00  3.58619036E+00  5.50000000E-01  1.43740000E-10  7.11646603E-01  3.66890053E+54  3.66890053E+54  1.64720517E+07  0.00000000E+00  5.03907845E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.66809976E+50  0.00000000E+00  0.00000000E+00  6.97347607E-01  7.18338614E+00  1.23773222E-12
   1     230      1.49181746E-03  6.96526703E-01  1.86970907E+00  3.58617141E+00  5.50000000E-01  1.43740000E-10  7.11646602E-01  3.66477163E+54  3.66477163E+54  1.64942885E+07  0.00000000E+00  5.04344443E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.66509714E+50  0.00000000E+00  0.00000000E+00  6.97474982E-01  7.18649739E+00  1.23609350E-12
   1     231      1.49374437E-03  6.95597583E-01  1.86862577E+00  3.58615233E+00  5.50000000E-01  1.43740000E-10  7.11646600E-01  3.66061591E+54  3.66061591E+54  1.65164275E+07  0.00000000E+00  5.04784708E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.66207501E+50  0.00000000E+00  0.00000000E+00  6.97603343E-01  7.18963342E+00  1.23444464E-12
   1     232      1.49568756E-03  6.94662105E-01  1.86753452E+00  3.58613307E+00  5.50000000E-01  1.43740000E-10  7.11646599E-01  3.65643197E+54  3.65643197E+54  1.65384747E+07  0.00000000E+00  5.05228871E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.65903236E+50  0.00000000E+00  0.00000000E+00  6.97732735E-01  7.19279582E+00  1.23278449E-12
   1     233      1.49764792E-03  6.93720415E-01  1.86643477E+00  3.58611370E+00  5.50000000E-01  1.43740000E-10  7.11646598E-01  3.65221775E+54  3.65221775E+54  1.65603996E+07  0.00000000E+00  5.05677046E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.65596770E+50  0.00000000E+00  0.00000000E+00  6.97863229E-01  7.19598538E+00  1.23111331E-12
   1     234      1.49962668E-03  6.92771759E-01  1.86532593E+00  3.58609416E+00  5.50000000E-01  1.43740000E-10  7.11646596E-01  3.64797109E+54  3.64797109E+54  1.65822310E+07  0.00000000E+00  5.06129534E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.65287944E+50  0.00000000E+00  0.00000000E+00  6.97994895E-01  7.19920420E+00  1.22942978E-12
   1     235      1.50162470E-03  6.91815779E-01  1.86420762E+00  3.58607446E+00  5.50000000E-01  1.43740000E-10  7.11646595E-01  3.64369049E+54  3.64369049E+54  1.66039511E+07  0.00000000E+00  5.06586544E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.64976650E+50  0.00000000E+00  0.00000000E+00  6.98127781E-01  7.20245374E+00  1.22773325E-12
   1     236      1.50364346E-03  6.90851842E-01  1.86307906E+00  3.58605457E+00  5.50000000E-01  1.43740000E-10  7.11646594E-01  3.63937313E+54  3.63937313E+54  1.66255819E+07  0.00000000E+00  5.07048381E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.64662683E+50  0.00000000E+00  0.00000000E+00  6.98261982E-01  7.20573610E+00  1.22602259E-12
   1     237      1.50568369E-03  6.89879684E-01  1.86193992E+00  3.58603449E+00  5.50000000E-01  1.43740000E-10  7.11646593E-01  3.63501781E+54  3.63501781E+54  1.66471044E+07  0.00000000E+00  5.07515219E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.64345955E+50  0.00000000E+00  0.00000000E+00  6.98397539E-01  7.20905248E+00  1.22429735E-12
   1     238      1.50774707E-03  6.88898598E-01  1.86078937E+00  3.58601420E+00  5.50000000E-01  1.43740000E-10  7.11646591E-01  3.63062135E+54  3.63062135E+54  1.66685250E+07  0.00000000E+00  5.07987423E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.64026235E+50  0.00000000E+00  0.00000000E+00  6.98534557E-01  7.21240544E+00  1.22255626E-12
   1     239      1.50983489E-03  6.87908068E-01  1.85962675E+00  3.58599369E+00  5.50000000E-01  1.43740000E-10  7.11646590E-01  3.62618137E+54  3.62618137E+54  1.66898311E+07  0.00000000E+00  5.08465265E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.63703351E+50  0.00000000E+00  0.00000000E+00  6.98673115E-01  7.21579684E+00  1.22079841E-12
   1     240      1.51194867E-03  6.86907485E-01  1.85845130E+00  3.58597295E+00  5.50000000E-01  1.43740000E-10  7.11646589E-01  3.62169504E+54  3.62169504E+54  1.67110269E+07  0.00000000E+00  5.08949099E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.63377096E+50  0.00000000E+00  0.00000000E+00  6.98813308E-01  7.21922915E+00  1.21902273E-12
   1     241      1.51409002E-03  6.85896058E-01  1.85726229E+00  3.58595194E+00  5.50000000E-01  1.43740000E-10  7.11646588E-01  3.61715965E+54  3.61715965E+54  1.67321170E+07  0.00000000E+00  5.09439282E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.63047273E+50  0.00000000E+00  0.00000000E+00  6.98955226E-01  7.22270484E+00  1.21722779E-12
   1     242      1.51626063E-03  6.84873416E-01  1.85605878E+00  3.58593070E+00  5.50000000E-01  1.43740000E-10  7.11646587E-01  3.61257172E+54  3.61257172E+54  1.67531057E+07  0.00000000E+00  5.09936126E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.62713629E+50  0.00000000E+00  0.00000000E+00  6.99098988E-01  7.22622604E+00  1.21541296E-12
   1     243      1.51846234E-03  6.83838705E-01  1.85483991E+00  3.58590919E+00  5.50000000E-01  1.43740000E-10  7.11646586E-01  3.60792809E+54  3.60792809E+54  1.67739853E+07  0.00000000E+00  5.10440082E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.62375935E+50  0.00000000E+00  0.00000000E+00  6.99244698E-01  7.22979590E+00  1.21357670E-12
   1     244      1.52069720E-03  6.82791066E-01  1.85360466E+00  3.58588739E+00  5.50000000E-01  1.43740000E-10  7.11646585E-01  3.60322499E+54  3.60322499E+54  1.67947573E+07  0.00000000E+00  5.10951572E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.62033916E+50  0.00000000E+00  0.00000000E+00  6.99392483E-01  7.23341733E+00  1.21171751E-12
   1     245      1.52296731E-03  6.81729704E-01  1.85235202E+00  3.58586528E+00  5.50000000E-01  1.43740000E-10  7.11646584E-01  3.59845867E+54  3.59845867E+54  1.68154069E+07  0.00000000E+00  5.11471077E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.61687299E+50  0.00000000E+00  0.00000000E+00  6.99542470E-01  7.23709365E+00  1.20983396E-12
   1     246      1.52527501E-03  6.80653752E-01  1.85108083E+00  3.58584285E+00  5.50000000E-01  1.43740000E-10  7.11646583E-01  3.59362487E+54  3.59362487E+54  1.68359436E+07  0.00000000E+00  5.11999068E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.61335775E+50  0.00000000E+00  0.00000000E+00  6.99694801E-01  7.24082810E+00  1.20792452E-12
   1     247      1.52762283E-03  6.79562168E-01  1.84978985E+00  3.58582009E+00  5.50000000E-01  1.43740000E-10  7.11646582E-01  3.58871897E+54  3.58871897E+54  1.68563685E+07  0.00000000E+00  5.12536124E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.60979008E+50  0.00000000E+00  0.00000000E+00  6.99849634E-01  7.24462470E+00  1.20598733E-12
   1     248      1.53001350E-03  6.78453856E-01  1.84847766E+00  3.58579696E+00  5.50000000E-01  1.43740000E-10  7.11646581E-01  3.58373597E+54  3.58373597E+54  1.68766799E+07  0.00000000E+00  5.13082864E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.60616634E+50  0.00000000E+00  0.00000000E+00  7.00007143E-01  7.24848772E+00  1.20402046E-12
   1     249      1.53245003E-03  6.77327628E-01  1.84714296E+00  3.58577343E+00  5.50000000E-01  1.43740000E-10  7.11646580E-01  3.57867068E+54  3.57867068E+54  1.68968776E+07  0.00000000E+00  5.13639897E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.60248276E+50  0.00000000E+00  0.00000000E+00  7.00167492E-01  7.25242134E+00  1.20202180E-12
   1     250      1.53493563E-03  6.76181960E-01  1.84578417E+00  3.58574942E+00  5.50000000E-01  1.43740000E-10  7.11646580E-01  3.57351747E+54  3.57351747E+54  1.69169696E+07  0.00000000E+00  5.14208001E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.59873524E+50  0.00000000E+00  0.00000000E+00  7.00330878E-01  7.25643096E+00  1.19998864E-12
   1     251      1.53747377E-03  6.75015955E-01  1.84439948E+00  3.58572500E+00  5.50000000E-01  1.43740000E-10  7.11646579E-01  3.56826969E+54  3.56826969E+54  1.69369251E+07  0.00000000E+00  5.14787864E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.59491895E+50  0.00000000E+00  0.00000000E+00  7.00497527E-01  7.26052128E+00  1.19791938E-12
   1     252      1.54006868E-03  6.73827717E-01  1.84298688E+00  3.58570008E+00  5.50000000E-01  1.43740000E-10  7.11646578E-01  3.56291992E+54  3.56291992E+54  1.69567605E+07  0.00000000E+00  5.15380426E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.59102848E+50  0.00000000E+00  0.00000000E+00  7.00667689E-01  7.26469879E+00  1.19581067E-12
   1     253      1.54272444E-03  6.72615683E-01  1.84154443E+00  3.58567463E+00  5.50000000E-01  1.43740000E-10  7.11646577E-01  3.55746108E+54  3.55746108E+54  1.69764747E+07  0.00000000E+00  5.15986584E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.58705870E+50  0.00000000E+00  0.00000000E+00  7.00841608E-01  7.26896968E+00  1.19365973E-12
   1     254      1.54544585E-03  6.71377974E-01  1.84006977E+00  3.58564861E+00  5.50000000E-01  1.43740000E-10  7.11646576E-01  3.55188449E+54  3.55188449E+54  1.69960655E+07  0.00000000E+00  5.16607397E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.58300329E+50  0.00000000E+00  0.00000000E+00  7.01019581E-01  7.27334122E+00  1.19146322E-12
   1     255      1.54823822E-03  6.70112512E-01  1.83856034E+00  3.58562197E+00  5.50000000E-01  1.43740000E-10  7.11646576E-01  3.54618080E+54  3.54618080E+54  1.70155318E+07  0.00000000E+00  5.17244010E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.57885545E+50  0.00000000E+00  0.00000000E+00  7.01201926E-01  7.27782129E+00  1.18921747E-12
   1     256      1.55110740E-03  6.68817102E-01  1.83701336E+00  3.58559467E+00  5.50000000E-01  1.43740000E-10  7.11646575E-01  3.54033976E+54  3.54033976E+54  1.70348700E+07  0.00000000E+00  5.17897697E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.57460773E+50  0.00000000E+00  0.00000000E+00  7.01388994E-01  7.28241866E+00  1.18691857E-12
   1     257      1.55405998E-03  6.67489215E-01  1.83542565E+00  3.58556665E+00  5.50000000E-01  1.43740000E-10  7.11646574E-01  3.53434973E+54  3.53434973E+54  1.70540770E+07  0.00000000E+00  5.18569882E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.57025165E+50  0.00000000E+00  0.00000000E+00  7.01581183E-01  7.28714309E+00  1.18456203E-12
   1     258      1.55710334E-03  6.66126075E-01  1.83379374E+00  3.58553785E+00  5.50000000E-01  1.43740000E-10  7.11646574E-01  3.52819796E+54  3.52819796E+54  1.70731493E+07  0.00000000E+00  5.19262141E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.56577796E+50  0.00000000E+00  0.00000000E+00  7.01778930E-01  7.29200541E+00  1.18214292E-12
   1     259      1.56024577E-03  6.64724532E-01  1.83211359E+00  3.58550821E+00  5.50000000E-01  1.43740000E-10  7.11646573E-01  3.52186976E+54  3.52186976E+54  1.70920813E+07  0.00000000E+00  5.19976289E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.56117596E+50  0.00000000E+00  0.00000000E+00  7.01982742E-01  7.29701808E+00  1.17965567E-12
   1     260      1.56349669E-03  6.63280737E-01  1.83038084E+00  3.58547760E+00  5.50000000E-01  1.43740000E-10  7.11646572E-01  3.51534908E+54  3.51534908E+54  1.71108564E+07  0.00000000E+00  5.20714402E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.55643399E+50  0.00000000E+00  0.00000000E+00  7.02193171E-01  7.30219535E+00  1.17709344E-12
   1     261      1.56686659E-03  6.61768343E-01  1.82859030E+00  3.58544228E+00  5.50000000E-01  1.43740000E-10  7.11646572E-01  3.50861769E+54  3.50861769E+54  1.71296933E+07  0.00000000E+00  5.21484567E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.55153879E+50  0.00000000E+00  0.00000000E+00  7.02410867E-01  7.30759353E+00  1.17440946E-12
   1     262      1.57035739E-03  6.60201833E-01  1.82674181E+00  3.58540458E+00  5.50000000E-01  1.43740000E-10  7.11646571E-01  3.50167521E+54  3.50167521E+54  1.71483999E+07  0.00000000E+00  5.22283385E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.54649007E+50  0.00000000E+00  0.00000000E+00  7.02635876E-01  7.31318833E+00  1.17162945E-12
   1     263      1.57398856E-03  6.58580671E-01  1.82482596E+00  3.58536550E+00  5.50000000E-01  1.43740000E-10  7.11646570E-01  3.49448668E+54  3.49448668E+54  1.71669440E+07  0.00000000E+00  5.23113274E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.54126243E+50  0.00000000E+00  0.00000000E+00  7.02869373E-01  7.31899621E+00  1.16875245E-12
   1     264      1.57777865E-03  6.56897542E-01  1.82283384E+00  3.58532485E+00  5.50000000E-01  1.43740000E-10  7.11646570E-01  3.48701960E+54  3.48701960E+54  1.71853379E+07  0.00000000E+00  5.23978322E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.53583221E+50  0.00000000E+00  0.00000000E+00  7.03112475E-01  7.32504526E+00  1.16576548E-12
   1     265      1.58174557E-03  6.55145913E-01  1.82075728E+00  3.58528247E+00  5.50000000E-01  1.43740000E-10  7.11646569E-01  3.47924403E+54  3.47924403E+54  1.72035741E+07  0.00000000E+00  5.24882339E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.53017766E+50  0.00000000E+00  0.00000000E+00  7.03366221E-01  7.33136146E+00  1.16265694E-12
   1     266      1.58591039E-03  6.53317963E-01  1.81858650E+00  3.58523815E+00  5.50000000E-01  1.43740000E-10  7.11646569E-01  3.47112462E+54  3.47112462E+54  1.72216448E+07  0.00000000E+00  5.25829867E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.52427306E+50  0.00000000E+00  0.00000000E+00  7.03631849E-01  7.33797584E+00  1.15941296E-12
   1     267      1.59029770E-03  6.51404714E-01  1.81631026E+00  3.58519169E+00  5.50000000E-01  1.43740000E-10  7.11646569E-01  3.46262039E+54  3.46262039E+54  1.72395410E+07  0.00000000E+00  5.26826157E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.51808861E+50  0.00000000E+00  0.00000000E+00  7.03910788E-01  7.34492419E+00  1.15601761E-12
   1     268      1.59493645E-03  6.49395602E-01  1.81391535E+00  3.58514281E+00  5.50000000E-01  1.43740000E-10  7.11646568E-01  3.45368358E+54  3.45368358E+54  1.72572457E+07  0.00000000E+00  5.27877401E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.51158957E+50  0.00000000E+00  0.00000000E+00  7.04204720E-01  7.35224867E+00  1.15245213E-12
   1     269      1.59986079E-03  6.47278274E-01  1.81138633E+00  3.58509120E+00  5.50000000E-01  1.43740000E-10  7.11646568E-01  3.44425835E+54  3.44425835E+54  1.72747583E+07  0.00000000E+00  5.28990886E+04  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  2.50473535E+50  0.00000000E+00  0.00000000E+00  7.04515616E-01  7.35999887E+00  1.14869461E-12
