 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1515  1.3000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1378      3.96868008E+00  4.06186726E+00  1.85327287E+00  3.77953573E+00  9.60815850E-03  1.40450000E+00  1.04729998E-01  2.00832157E+54  1.44919841E+53  5.89368294E+05  0.00000000E+00  4.59317519E+04  1.30000000E+00  1.74710704E+01  1.86340173E+54  4.26327633E-06  4.16242683E-06  8.54741472E+48  7.94419649E+48  6.03218234E+47  9.96291166E-01  6.73373944E-01  6.94914831E-14
   1    1379      3.97354367E+00  4.06262629E+00  1.85468082E+00  3.77939111E+00  9.96168037E-03  1.40000000E+00  1.03293536E-01  2.01380756E+54  1.50441815E+53  6.04650548E+05  0.00000000E+00  4.59255652E+04  1.30000000E+00  1.84305765E+01  1.86336575E+54  4.25372180E-06  3.94572857E-06  8.51984205E+48  7.92623949E+48  5.93602568E+47  9.96653517E-01  6.54825125E-01  6.57369095E-14
   1    1380      3.97840271E+00  4.06341217E+00  1.85595160E+00  3.77926338E+00  9.77870818E-03  1.40540000E+00  1.01867023E-01  2.01928513E+54  1.47667685E+53  5.93464055E+05  0.00000000E+00  4.59192642E+04  1.30000000E+00  1.82781205E+01  1.87161744E+54  4.22484500E-06  3.97863950E-06  8.49481008E+48  7.90729360E+48  5.87516485E+47  9.96591535E-01  6.48026688E-01  6.44003147E-14
   1    1381      3.98325722E+00  4.06420738E+00  1.85738303E+00  3.77911721E+00  9.93731837E-03  1.40460000E+00  1.00452626E-01  2.02477593E+54  1.50090202E+53  5.99194277E+05  0.00000000E+00  4.59126648E+04  1.30000000E+00  1.78027631E+01  1.87468573E+54  4.18990428E-06  4.08487445E-06  8.46785339E+48  7.85475376E+48  6.13099632E+47  9.96402231E-01  6.71705713E-01  6.92161903E-14
   1    1382      3.98810723E+00  4.06502728E+00  1.85878890E+00  3.77897482E+00  1.02946857E-02  1.40010000E+00  9.90353694E-02  2.03025955E+54  1.55605387E+53  6.14384421E+05  0.00000000E+00  4.59058539E+04  1.30000000E+00  1.86919280E+01  1.87465416E+54  4.17953826E-06  3.89055919E-06  8.44058076E+48  7.83518879E+48  6.05391969E+47  9.96723609E-01  6.55922727E-01  6.60247857E-14
   1    1383      3.99295278E+00  4.06588775E+00  1.86006444E+00  3.77884884E+00  1.01092220E-02  1.40550000E+00  9.76445951E-02  2.03573596E+54  1.53827138E+53  6.03236738E+05  0.00000000E+00  4.58988686E+04  1.30000000E+00  1.87324477E+01  1.88190882E+54  4.15476588E-06  3.88214360E-06  8.41606960E+48  7.81889056E+48  5.97179040E+47  9.96730926E-01  6.42579389E-01  6.33889030E-14
   1    1384      3.99779384E+00  4.06673795E+00  1.86149655E+00  3.77870441E+00  1.02358655E-02  1.40530000E+00  9.62405894E-02  2.04124003E+54  1.55255127E+53  6.07324893E+05  0.00000000E+00  4.58916867E+04  1.30000000E+00  1.79485032E+01  1.88598490E+54  4.11484732E-06  4.05170567E-06  8.38958800E+48  7.76053992E+48  6.29048079E+47  9.96436235E-01  6.75137769E-01  7.00008356E-14
   1    1385      4.00263041E+00  4.06762535E+00  1.86292774E+00  3.77856122E+00  1.06310213E-02  1.40030000E+00  9.48369388E-02  2.04675357E+54  1.61058215E+53  6.24055503E+05  0.00000000E+00  4.58841922E+04  1.30000000E+00  1.92147714E+01  1.88569536E+54  4.11151559E-06  3.78469515E-06  8.36262210E+48  7.75306586E+48  6.09556245E+47  9.96876307E-01  6.47965805E-01  6.45042424E-14
   1    1386      4.00746253E+00  4.06855936E+00  1.86423388E+00  3.77843395E+00  1.04405132E-02  1.40570000E+00  9.34544558E-02  2.05224776E+54  1.59217879E+53  6.12826107E+05  0.00000000E+00  4.58765077E+04  1.30000000E+00  1.83521113E+01  1.89302988E+54  4.07128624E-06  3.96259869E-06  8.33798306E+48  7.70706651E+48  6.30916558E+47  9.96573806E-01  6.66160606E-01  6.82047229E-14
   1    1387      4.01229023E+00  4.06951073E+00  1.86570820E+00  3.77828767E+00  1.08572303E-02  1.40040000E+00  9.20865853E-02  2.05775196E+54  1.64098217E+53  6.30464493E+05  0.00000000E+00  4.58684073E+04  1.30000000E+00  1.91943456E+01  1.89365374E+54  4.06040035E-06  3.78872266E-06  8.31071495E+48  7.68899231E+48  6.21722633E+47  9.96855943E-01  6.55204242E-01  6.60067252E-14
   1    1388      4.01711346E+00  4.07049543E+00  1.86708703E+00  3.77815352E+00  1.06619973E-02  1.40590000E+00  9.07163760E-02  2.06325473E+54  1.62223579E+53  6.19226111E+05  0.00000000E+00  4.58601689E+04  1.30000000E+00  1.85651606E+01  1.90103115E+54  4.02443080E-06  3.91712486E-06  8.28601832E+48  7.65056831E+48  6.35450014E+47  9.96635540E-01  6.65274570E-01  6.80800265E-14
   1    1389      4.02193223E+00  4.07149131E+00  1.86857326E+00  3.77800730E+00  1.10836146E-02  1.40070000E+00  8.92139869E-02  2.06882375E+54  1.68270621E+53  6.36853691E+05  0.00000000E+00  4.58530902E+04  1.30000000E+00  1.94551188E+01  1.90055313E+54  4.01468720E-06  3.73793925E-06  8.25911167E+48  7.63012631E+48  6.28985358E+47  9.96924472E-01  6.52863871E-01  6.55898174E-14
   1    1390      4.02661166E+00  4.07251887E+00  1.86987623E+00  3.77788333E+00  1.08853649E-02  1.40600000E+00  8.77837846E-02  2.07420763E+54  1.66347139E+53  6.25539906E+05  0.00000000E+00  4.58458395E+04  1.30000000E+00  1.88028171E+01  1.90786049E+54  3.97940005E-06  3.86761472E-06  8.23550677E+48  7.59214012E+48  6.43366643E+47  9.96704180E-01  6.63459797E-01  6.77639396E-14
   1    1391      4.03128688E+00  4.07356285E+00  1.87130615E+00  3.77774517E+00  1.13089859E-02  1.40080000E+00  8.63580635E-02  2.07959604E+54  1.71396446E+53  6.43127033E+05  0.00000000E+00  4.58383599E+04  1.30000000E+00  1.95336316E+01  1.90819959E+54  3.96778671E-06  3.72291511E-06  8.20942341E+48  7.57132899E+48  6.38094418E+47  9.96935567E-01  6.56539493E-01  6.63855122E-14
   1    1392      4.03595791E+00  4.07466026E+00  1.87263532E+00  3.77762023E+00  1.11128869E-02  1.40610000E+00  8.49415286E-02  2.08496208E+54  1.69436746E+53  6.32053251E+05  0.00000000E+00  4.58305290E+04  1.30000000E+00  1.90771178E+01  1.91552533E+54  3.93624793E-06  3.81200414E-06  8.18587621E+48  7.53998263E+48  6.45893578E+47  9.96782797E-01  6.60618742E-01  6.72426102E-14
   1    1393      4.04062478E+00  4.07578498E+00  1.87406112E+00  3.77748493E+00  1.15361519E-02  1.40100000E+00  8.35300422E-02  2.09032950E+54  1.75600958E+53  6.49424507E+05  0.00000000E+00  4.58224051E+04  1.30000000E+00  1.95847178E+01  1.91472854E+54  3.92116553E-06  3.71320399E-06  8.16000973E+48  7.50796755E+48  6.52042178E+47  9.96938011E-01  6.61123879E-01  6.73760149E-14
   1    1394      4.04528751E+00  4.07697349E+00  1.87535042E+00  3.77736724E+00  1.13335540E-02  1.40630000E+00  8.21235813E-02  2.09567296E+54  1.73608504E+53  6.38090057E+05  0.00000000E+00  4.58139038E+04  1.30000000E+00  1.98697729E+01  1.92206446E+54  3.90292571E-06  3.65993374E-06  8.13707041E+48  7.50167479E+48  6.35395621E+47  9.97017883E-01  6.40206785E-01  6.32102313E-14
   1    1395      4.04994609E+00  4.07818882E+00  1.87678180E+00  3.77723392E+00  1.14519877E-02  1.40630000E+00  8.07222384E-02  2.10102046E+54  1.75202681E+53  6.41575044E+05  0.00000000E+00  4.58050773E+04  1.30000000E+00  1.91027927E+01  1.92581778E+54  3.86624980E-06  3.80688067E-06  8.11266831E+48  7.44569261E+48  6.66975699E+47  9.96770284E-01  6.69483623E-01  6.91575938E-14
   1    1396      4.05460052E+00  4.07947101E+00  1.87819225E+00  3.77710492E+00  1.18737821E-02  1.40130000E+00  7.93266747E-02  2.10633361E+54  1.80484693E+53  6.58615030E+05  0.00000000E+00  4.57957800E+04  1.30000000E+00  2.00399833E+01  1.92584892E+54  3.85931376E-06  3.62884794E-06  8.08740673E+48  7.43245522E+48  6.54951506E+47  9.97054430E-01  6.55057705E-01  6.62435744E-14
   1    1397      4.05925085E+00  4.08080437E+00  1.87951146E+00  3.77698794E+00  1.16702932E-02  1.40650000E+00  7.79730619E-02  2.11162057E+54  1.78427495E+53  6.47442540E+05  0.00000000E+00  4.57861809E+04  1.30000000E+00  1.99635981E+01  1.93319308E+54  3.83540750E-06  3.64273272E-06  8.06454689E+48  7.41458321E+48  6.49963675E+47  9.97026017E-01  6.46341692E-01  6.45270700E-14
   1    1398      4.06389698E+00  4.08219262E+00  1.88076424E+00  3.77688018E+00  1.17814743E-02  1.40660000E+00  7.65929613E-02  2.11687521E+54  1.80059409E+53  6.50265584E+05  0.00000000E+00  4.57762508E+04  1.30000000E+00  1.97693167E+01  1.93681580E+54  3.80948230E-06  3.67853140E-06  8.04061971E+48  7.37826552E+48  6.62354191E+47  9.96962194E-01  6.55468415E-01  6.63992326E-14
   1    1399      4.06853896E+00  4.08359563E+00  1.88221720E+00  3.77674980E+00  1.18893804E-02  1.40680000E+00  7.52364263E-02  2.12214815E+54  1.81690034E+53  6.53251094E+05  0.00000000E+00  4.57659962E+04  1.30000000E+00  2.02524547E+01  1.94045812E+54  3.79542890E-06  3.59077717E-06  8.01727924E+48  7.36487082E+48  6.52408427E+47  9.97096706E-01  6.42697312E-01  6.38732516E-14
   1    1400      4.07317676E+00  4.08513141E+00  1.88367744E+00  3.77662222E+00  1.20028477E-02  1.40690000E+00  7.37399065E-02  2.12742454E+54  1.84540902E+53  6.56461854E+05  0.00000000E+00  4.57548420E+04  1.30000000E+00  1.98269974E+01  1.94288364E+54  3.76616191E-06  3.66782981E-06  7.99407897E+48  7.31721435E+48  6.76864622E+47  9.96965733E-01  6.59634897E-01  6.73259463E-14
   1    1401      4.07767894E+00  4.08671149E+00  1.88508119E+00  3.77650245E+00  1.24265432E-02  1.40200000E+00  7.23175698E-02  2.13250799E+54  1.89915225E+53  6.73307883E+05  0.00000000E+00  4.57434177E+04  1.30000000E+00  2.05006399E+01  1.94259277E+54  3.75615871E-06  3.54730645E-06  7.97037423E+48  7.29668673E+48  6.73687503E+47  9.97152811E-01  6.54249102E-01  6.62731919E-14
   1    1402      4.08217710E+00  4.08836795E+00  1.88640342E+00  3.77639419E+00  1.22127361E-02  1.40720000E+00  7.09026208E-02  2.13754480E+54  1.87765860E+53  6.62022090E+05  0.00000000E+00  4.57315625E+04  1.30000000E+00  2.06490079E+01  1.94977894E+54  3.73762860E-06  3.52181821E-06  7.94882675E+48  7.28754952E+48  6.61277225E+47  9.97187179E-01  6.38577861E-01  6.31782947E-14
   1    1403      4.08667126E+00  4.09007352E+00  1.88782853E+00  3.77627549E+00  1.23260323E-02  1.40730000E+00  6.94974326E-02  2.14256298E+54  1.89437923E+53  6.65275457E+05  0.00000000E+00  4.57192450E+04  1.30000000E+00  1.99409765E+01  1.95312506E+54  3.70442291E-06  3.64686515E-06  7.92605576E+48  7.23520120E+48  6.90854560E+47  9.96980223E-01  6.64411520E-01  6.84404129E-14
   1    1404      4.09116142E+00  4.09186034E+00  1.88924011E+00  3.77616061E+00  1.27524935E-02  1.40240000E+00  6.80998826E-02  2.14755068E+54  1.95006862E+53  6.82046777E+05  0.00000000E+00  4.57063962E+04  1.30000000E+00  2.08297948E+01  1.95254382E+54  3.69857815E-06  3.49125149E-06  7.90245389E+48  7.22163590E+48  6.80817997E+47  9.97222802E-01  6.52003920E-01  6.59554191E-14
   1    1405      4.09564756E+00  4.09374350E+00  1.89056422E+00  3.77605842E+00  1.25204758E-02  1.40780000E+00  6.67147160E-02  2.15248393E+54  1.92798007E+53  6.70153183E+05  0.00000000E+00  4.56930228E+04  1.30000000E+00  2.08843574E+01  1.95968592E+54  3.67908206E-06  3.48213022E-06  7.88119308E+48  7.20984532E+48  6.71347767E+47  9.97231362E-01  6.38867007E-01  6.33720719E-14
   1    1406      4.10012969E+00  4.09569519E+00  1.89199963E+00  3.77594537E+00  1.26704326E-02  1.40730000E+00  6.53428503E-02  2.15737804E+54  1.94531199E+53  6.74995058E+05  0.00000000E+00  4.56790518E+04  1.30000000E+00  2.02486794E+01  1.96284684E+54  3.64771963E-06  3.59144668E-06  7.85856338E+48  7.15991496E+48  6.98648428E+47  9.97050791E-01  6.63582582E-01  6.84237310E-14
   1    1407      4.10460778E+00  4.09774032E+00  1.89341805E+00  3.77583684E+00  1.30619723E-02  1.40310000E+00  6.39655909E-02  2.16222531E+54  2.00294165E+53  6.90129560E+05  0.00000000E+00  4.56644919E+04  1.30000000E+00  2.11630951E+01  1.96193114E+54  3.64291865E-06  3.43626732E-06  7.83541984E+48  7.14715555E+48  6.88264293E+47  9.97290767E-01  6.49042758E-01  6.55116696E-14
   1    1408      4.10908181E+00  4.09987884E+00  1.89475097E+00  3.77574067E+00  1.28228620E-02  1.40850000E+00  6.26042919E-02  2.16702445E+54  1.98022944E+53  6.78129073E+05  0.00000000E+00  4.56494480E+04  1.30000000E+00  2.12220663E+01  1.96900151E+54  3.62414794E-06  3.42671873E-06  7.81452169E+48  7.13595276E+48  6.78568932E+47  9.97299982E-01  6.35879772E-01  6.29349311E-14
   1    1409      4.11355173E+00  4.10212574E+00  1.89620178E+00  3.77563395E+00  1.29461487E-02  1.40840000E+00  6.12471329E-02  2.17175782E+54  1.99801614E+53  6.81859793E+05  0.00000000E+00  4.56335494E+04  1.30000000E+00  2.05380904E+01  1.97195621E+54  3.59282491E-06  3.54083807E-06  7.79235854E+48  7.08489338E+48  7.07465161E+47  9.97113263E-01  6.60556081E-01  6.79751784E-14
   1    1410      4.11801760E+00  4.10444696E+00  1.89763447E+00  3.77553137E+00  1.33558062E-02  1.40390000E+00  5.98985304E-02  2.17645186E+54  2.05606624E+53  6.97686683E+05  0.00000000E+00  4.56171964E+04  1.30000000E+00  2.15213712E+01  1.97084524E+54  3.58977289E-06  3.37906221E-06  7.76964437E+48  7.07488680E+48  6.94757572E+47  9.97361729E-01  6.44892517E-01  6.48495522E-14
   1    1411      4.12247929E+00  4.10709700E+00  1.89902040E+00  3.77544291E+00  1.31100240E-02  1.40940000E+00  5.84185782E-02  2.18107530E+54  2.03284833E+53  6.85640143E+05  0.00000000E+00  4.55988857E+04  1.30000000E+00  2.13083460E+01  1.97779047E+54  3.56717836E-06  3.41284359E-06  7.74891069E+48  7.05513135E+48  6.93779339E+47  9.97303609E-01  6.39964906E-01  6.39292039E-14
   1    1412      4.12680962E+00  4.10987223E+00  1.90049696E+00  3.77534747E+00  1.32077881E-02  1.40950000E+00  5.69719016E-02  2.18545220E+54  2.05007676E+53  6.88450189E+05  0.00000000E+00  4.55796630E+04  1.30000000E+00  2.14221849E+01  1.98044452E+54  3.55079303E-06  3.39470753E-06  7.72808972E+48  7.03214862E+48  6.95941101E+47  9.97325663E-01  6.39038265E-01  6.38141790E-14
   1    1413      4.13113621E+00  4.11265318E+00  1.90193584E+00  3.77525657E+00  1.33027302E-02  1.40970000E+00  5.55948116E-02  2.18971263E+54  2.05430618E+53  6.91164867E+05  0.00000000E+00  4.55604579E+04  1.30000000E+00  2.09898291E+01  1.98428201E+54  3.52544687E-06  3.46463288E-06  7.70722249E+48  6.99548081E+48  7.11741674E+47  9.97209667E-01  6.54635178E-01  6.70407607E-14
   1    1414      4.13545856E+00  4.11556920E+00  1.90337121E+00  3.77516971E+00  1.37040188E-02  1.40540000E+00  5.42042059E-02  2.19392203E+54  2.11469743E+53  7.06678430E+05  0.00000000E+00  4.55404345E+04  1.30000000E+00  2.18658000E+01  1.98245229E+54  3.52200267E-06  3.32583543E-06  7.68551580E+48  6.98220224E+48  7.03313563E+47  9.97420175E-01  6.42373472E-01  6.46270276E-14
   1    1415      4.13977679E+00  4.11869360E+00  1.90473289E+00  3.77509682E+00  1.34373160E-02  1.41090000E+00  5.28086603E-02  2.19802593E+54  2.09052493E+53  6.94143889E+05  0.00000000E+00  4.55192722E+04  1.30000000E+00  2.17136844E+01  1.98897344E+54  3.50216390E-06  3.34913462E-06  7.66585592E+48  6.96571098E+48  7.00144942E+47  9.97378834E-01  6.35252212E-01  6.32794646E-14
   1    1416      4.14409095E+00  4.12193120E+00  1.90621686E+00  3.77501302E+00  1.35231498E-02  1.41120000E+00  5.14360165E-02  2.20205356E+54  2.09445479E+53  6.96605847E+05  0.00000000E+00  4.54972314E+04  1.30000000E+00  2.17143792E+01  1.99260808E+54  3.48482383E-06  3.34902745E-06  7.64532678E+48  6.94388812E+48  7.01438659E+47  9.97372949E-01  6.37330541E-01  6.37751484E-14
   1    1417      4.14840096E+00  4.12535088E+00  1.90770141E+00  3.77493401E+00  1.35980014E-02  1.41160000E+00  5.00633035E-02  2.20598056E+54  2.11235522E+53  6.98647008E+05  0.00000000E+00  4.54740997E+04  1.30000000E+00  2.14548213E+01  1.99474504E+54  3.46359281E-06  3.38954360E-06  7.62497659E+48  6.90898458E+48  7.15992013E+47  9.97303658E-01  6.46766483E-01  6.57654874E-14
   1    1418      4.15270678E+00  4.12897658E+00  1.90918314E+00  3.77486079E+00  1.39947667E-02  1.40730000E+00  4.86912732E-02  2.20978475E+54  2.17291267E+53  7.14055837E+05  0.00000000E+00  4.54497512E+04  1.30000000E+00  2.22314368E+01  1.99249348E+54  3.45958081E-06  3.27113595E-06  7.60398149E+48  6.89319222E+48  7.10789275E+47  9.97480633E-01  6.37768323E-01  6.40387796E-14
   1    1419      4.15700840E+00  4.13275958E+00  1.91057888E+00  3.77480153E+00  1.37114330E-02  1.41300000E+00  4.73415701E-02  2.21344097E+54  2.13381318E+53  7.01210374E+05  0.00000000E+00  4.54246322E+04  1.30000000E+00  2.20921531E+01  2.00005965E+54  3.44104552E-06  3.29175938E-06  7.58469627E+48  6.88229631E+48  7.02399956E+47  9.97443646E-01  6.30069630E-01  6.25939074E-14
   1    1420      4.16130575E+00  4.13676739E+00  1.91211913E+00  3.77473179E+00  1.37726180E-02  1.41350000E+00  4.59740221E-02  2.21702826E+54  2.15180491E+53  7.02899469E+05  0.00000000E+00  4.53979404E+04  1.30000000E+00  2.19845399E+01  2.00184777E+54  3.42326513E-06  3.30787238E-06  7.56464527E+48  6.85285567E+48  7.11789602E+47  9.97412716E-01  6.34492449E-01  6.35746701E-14
   1    1421      4.16559870E+00  4.14139621E+00  1.91371880E+00  3.77467162E+00  1.38282439E-02  1.41410000E+00  4.45066935E-02  2.22033646E+54  2.15585893E+53  7.04541084E+05  0.00000000E+00  4.53674731E+04  1.30000000E+00  2.22000033E+01  2.00475057E+54  3.41125835E-06  3.27576762E-06  7.54493140E+48  6.83872211E+48  7.06209288E+47  9.97455765E-01  6.29590442E-01  6.27082517E-14
   1    1422      4.16976435E+00  4.14616329E+00  1.91526241E+00  3.77462144E+00  1.38486176E-02  1.41520000E+00  4.30854726E-02  2.22330694E+54  2.17431925E+53  7.04861567E+05  0.00000000E+00  4.53363341E+04  1.30000000E+00  2.23327035E+01  2.00587501E+54  3.39905916E-06  3.25630312E-06  7.52611211E+48  6.81808785E+48  7.08024256E+47  9.97479518E-01  6.25919207E-01  6.20930235E-14
   1    1423      4.17392574E+00  4.15113331E+00  1.91681888E+00  3.77457512E+00  1.38953220E-02  1.41580000E+00  4.16823439E-02  2.22612512E+54  2.17810745E+53  7.06349669E+05  0.00000000E+00  4.53040210E+04  1.30000000E+00  2.23248588E+01  2.00831437E+54  3.38485829E-06  3.25744734E-06  7.50736660E+48  6.79785956E+48  7.09507033E+47  9.97471693E-01  6.27237402E-01  6.24741094E-14
   1    1424      4.17808271E+00  4.15640099E+00  1.91839359E+00  3.77453449E+00  1.39314856E-02  1.41650000E+00  4.02869331E-02  2.22875490E+54  2.18178127E+53  7.07519533E+05  0.00000000E+00  4.52699735E+04  1.30000000E+00  2.24284253E+01  2.01057677E+54  3.37274801E-06  3.24240562E-06  7.48859080E+48  6.78116881E+48  7.07421985E+47  9.97488594E-01  6.25140045E-01  6.21824870E-14
   1    1425      4.18223528E+00  4.16199339E+00  1.91989119E+00  3.77451102E+00  1.39290152E-02  1.41770000E+00  3.89004733E-02  2.23117690E+54  2.18538809E+53  7.07042554E+05  0.00000000E+00  4.52342204E+04  1.30000000E+00  2.25153907E+01  2.01263809E+54  3.36086209E-06  3.22988187E-06  7.47005360E+48  6.76419906E+48  7.05854538E+47  9.97501947E-01  6.22059847E-01  6.17027987E-14
   1    1426      4.18626932E+00  4.16778767E+00  1.92147097E+00  3.77448347E+00  1.39383337E-02  1.41870000E+00  3.75490113E-02  2.23331257E+54  2.18889054E+53  7.07370928E+05  0.00000000E+00  4.51972041E+04  1.30000000E+00  2.25735777E+01  2.01442352E+54  3.34933758E-06  3.22155634E-06  7.45214781E+48  6.74698439E+48  7.05163419E+47  9.97508585E-01  6.20490512E-01  6.15276819E-14
   1    1427      4.19015911E+00  4.17360947E+00  1.92300421E+00  3.77446182E+00  1.39428724E-02  1.41970000E+00  3.62725672E-02  2.23521208E+54  2.19220920E+53  7.07590683E+05  0.00000000E+00  4.51601931E+04  1.30000000E+00  2.26615820E+01  2.01599116E+54  3.33905266E-06  3.20904570E-06  7.43499059E+48  6.73150064E+48  7.03489950E+47  9.97521809E-01  6.18019708E-01  6.11740052E-14
   1    1428      4.19391263E+00  4.17972404E+00  1.92451512E+00  3.77445022E+00  1.39363337E-02  1.42070000E+00  3.50198778E-02  2.23674126E+54  2.19531772E+53  7.07533213E+05  0.00000000E+00  4.51215905E+04  1.30000000E+00  2.27327688E+01  2.01720949E+54  3.32949180E-06  3.19899669E-06  7.41856387E+48  6.71628246E+48  7.02281412E+47  9.97531376E-01  6.15771018E-01  6.08706509E-14
   1    1429      4.19753297E+00  4.18574984E+00  1.92596861E+00  3.77444270E+00  1.39263342E-02  1.42170000E+00  3.38445197E-02  2.23808262E+54  2.19824939E+53  7.07387732E+05  0.00000000E+00  4.50836988E+04  1.30000000E+00  2.28101348E+01  2.01825768E+54  3.32068013E-06  3.18814653E-06  7.40282229E+48  6.70198817E+48  7.00834117E+47  9.97542397E-01  6.13298623E-01  6.05207020E-14
   1    1430      4.20102810E+00  4.19256338E+00  1.92748032E+00  3.77444892E+00  1.38980111E-02  1.42290000E+00  3.26136624E-02  2.23898267E+54  2.20106273E+53  7.06752899E+05  0.00000000E+00  4.50411945E+04  1.30000000E+00  2.29020709E+01  2.01887640E+54  3.31315540E-06  3.17534831E-06  7.38776532E+48  6.68885124E+48  6.98914081E+47  9.97556172E-01  6.10000711E-01  6.00256218E-14
   1    1431      4.20429664E+00  4.19942888E+00  1.92891680E+00  3.77446479E+00  1.38578643E-02  1.42420000E+00  3.14540135E-02  2.23948386E+54  2.20356775E+53  7.05787530E+05  0.00000000E+00  4.49986277E+04  1.30000000E+00  2.29636565E+01  2.01912709E+54  3.30638813E-06  3.16683243E-06  7.37385081E+48  6.67601783E+48  6.97832981E+47  9.97563731E-01  6.07246641E-01  5.96386017E-14
   1    1432      4.20744597E+00  4.20634721E+00  1.93029730E+00  3.77448816E+00  1.38142832E-02  1.42540000E+00  3.03454223E-02  2.23967406E+54  2.19116286E+53  7.04790326E+05  0.00000000E+00  4.49559542E+04  1.30000000E+00  2.29130056E+01  2.02055777E+54  3.29858176E-06  3.17383295E-06  7.36041350E+48  6.66497501E+48  6.95438489E+47  9.97547887E-01  6.07440902E-01  5.98318194E-14
   1    1433      4.21048146E+00  4.21333328E+00  1.93164204E+00  3.77451711E+00  1.37637155E-02  1.42660000E+00  2.92816969E-02  2.23963550E+54  2.19317051E+53  7.03597830E+05  0.00000000E+00  4.49130522E+04  1.30000000E+00  2.30221271E+01  2.02031845E+54  3.29391676E-06  3.15878945E-06  7.34753719E+48  6.65476080E+48  6.92776387E+47  9.97565776E-01  6.03250760E-01  5.91636892E-14
   1    1434      4.21340783E+00  4.22044087E+00  1.93296323E+00  3.77455164E+00  1.37079264E-02  1.42790000E+00  2.82607847E-02  2.23938187E+54  2.18049071E+53  7.02274768E+05  0.00000000E+00  4.48695868E+04  1.30000000E+00  2.29871141E+01  2.02133280E+54  3.28761305E-06  3.16360079E-06  7.33518029E+48  6.64536008E+48  6.89820213E+47  9.97553494E-01  6.02741643E-01  5.92208168E-14
   1    1435      4.21622960E+00  4.22766312E+00  1.93426155E+00  3.77459148E+00  1.36466643E-02  1.42920000E+00  2.72811687E-02  2.23892208E+54  2.18221765E+53  7.00805634E+05  0.00000000E+00  4.48255968E+04  1.30000000E+00  2.31055991E+01  2.02070031E+54  3.28427171E-06  3.14737791E-06  7.32335525E+48  6.63652889E+48  6.86826363E+47  9.97573394E-01  5.98102943E-01  5.84699093E-14
   1    1436      4.21895113E+00  4.23505551E+00  1.93553582E+00  3.77463815E+00  1.35792098E-02  1.43050000E+00  2.63365024E-02  2.23820430E+54  2.16930640E+53  6.99185733E+05  0.00000000E+00  4.47807652E+04  1.30000000E+00  2.30676733E+01  2.02127366E+54  3.27919985E-06  3.15255255E-06  7.31204552E+48  6.62816028E+48  6.83885242E+47  9.97560749E-01  5.97402546E-01  5.84935506E-14
   1    1437      4.22157622E+00  4.24248914E+00  1.93677916E+00  3.77468912E+00  1.35070040E-02  1.43180000E+00  2.54323119E-02  2.23730930E+54  2.15627041E+53  6.97428127E+05  0.00000000E+00  4.47358476E+04  1.30000000E+00  2.30653864E+01  2.02168226E+54  3.27512183E-06  3.15286511E-06  7.30109868E+48  6.62125570E+48  6.79842975E+47  9.97555625E-01  5.95660918E-01  5.83135567E-14
   1    1438      4.22410901E+00  4.25010862E+00  1.93800574E+00  3.77474646E+00  1.34295843E-02  1.43320000E+00  2.45577623E-02  2.23618221E+54  2.15758967E+53  6.95550672E+05  0.00000000E+00  4.46899851E+04  1.30000000E+00  2.32031600E+01  2.02042324E+54  3.27380067E-06  3.13414432E-06  7.29068271E+48  6.61446297E+48  6.76219741E+47  9.97579679E-01  5.90227300E-01  5.74162274E-14
   1    1439      4.22655275E+00  4.25846986E+00  1.93929276E+00  3.77481569E+00  1.33390759E-02  1.43470000E+00  2.36581850E-02  2.23468442E+54  2.14444003E+53  6.93329521E+05  0.00000000E+00  4.46398647E+04  1.30000000E+00  2.31857536E+01  2.02024042E+54  3.27096778E-06  3.13649724E-06  7.28074433E+48  6.60814130E+48  6.72603023E+47  9.97571314E-01  5.88453918E-01  5.72482049E-14
   1    1440      4.22883852E+00  4.26677184E+00  1.94050875E+00  3.77489104E+00  1.32438058E-02  1.43620000E+00  2.28198912E-02  2.23292514E+54  2.13106575E+53  6.90978128E+05  0.00000000E+00  4.45903057E+04  1.30000000E+00  2.31805451E+01  2.01981857E+54  3.26905746E-06  3.13720199E-06  7.27146133E+48  6.60290296E+48  6.68558372E+47  9.97565718E-01  5.86264274E-01  5.69970106E-14
   1    1441      4.23104168E+00  4.27508636E+00  1.94168447E+00  3.77497088E+00  1.31449606E-02  1.43770000E+00  2.20148901E-02  2.23097578E+54  2.11761119E+53  6.88525026E+05  0.00000000E+00  4.45408417E+04  1.30000000E+00  2.31851040E+01  2.01921466E+54  3.26778028E-06  3.13658512E-06  7.26255662E+48  6.59834984E+48  6.64206776E+47  9.97562292E-01  5.83744015E-01  5.66810128E-14
