 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1523  1.2000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     833      2.08719245E-02  2.34188473E+00  1.33455394E+00  3.79104730E+00  6.59852951E-03  1.04950000E+00  7.11495673E-01  1.15109574E+54  5.40915234E+52  4.75617901E+05  0.00000000E+00  6.04266531E+04  1.20000000E+00  5.12847225E+00  1.09700422E+54  2.38846885E-05  1.41800616E-05  2.69686251E+49  2.62016039E+49  7.67021132E+47  9.83685559E-01  2.12332758E+00  3.02814888E-13
   1     834      2.08818830E-02  2.34115225E+00  1.33401746E+00  3.79110064E+00  6.57348925E-03  1.04930000E+00  7.11496852E-01  1.15002888E+54  5.40333616E+52  4.74700932E+05  0.00000000E+00  6.04349254E+04  1.20000000E+00  5.13968658E+00  1.09599552E+54  2.39085370E-05  1.41491219E-05  2.69681740E+49  2.62036494E+49  7.64524623E+47  9.83769145E-01  2.11475466E+00  3.00239549E-13
   1     835      2.08895434E-02  2.34056838E+00  1.33360127E+00  3.79114132E+00  6.55407866E-03  1.04920000E+00  7.11496558E-01  1.14920886E+54  5.39899500E+52  4.73980906E+05  0.00000000E+00  6.04416025E+04  1.20000000E+00  5.14864599E+00  1.09521891E+54  2.39269528E-05  1.41245004E-05  2.69678322E+49  2.62052511E+49  7.62581069E+47  9.83835128E-01  2.10798904E+00  2.98214193E-13
   1     836      2.08981844E-02  2.33989265E+00  1.33312850E+00  3.79118696E+00  6.53258582E-03  1.04910000E+00  7.11496413E-01  1.14828532E+54  5.35369718E+52  4.73186925E+05  0.00000000E+00  6.04493938E+04  1.20000000E+00  5.11961673E+00  1.09474835E+54  2.39388118E-05  1.42045891E-05  2.69674453E+49  2.62069746E+49  7.60470688E+47  9.83681795E-01  2.11652698E+00  3.00509254E-13
   1     837      2.09089382E-02  2.33902468E+00  1.33253473E+00  3.79124342E+00  6.50630487E-03  1.04880000E+00  7.11496056E-01  1.14713728E+54  5.34748549E+52  4.72214981E+05  0.00000000E+00  6.04594984E+04  1.20000000E+00  5.13157524E+00  1.09366243E+54  2.39645660E-05  1.41714871E-05  2.69669636E+49  2.62091453E+49  7.57818215E+47  9.83771799E-01  2.10743349E+00  2.97772282E-13
   1     838      2.09212689E-02  2.33799209E+00  1.33184810E+00  3.79130740E+00  6.47645010E-03  1.04860000E+00  7.11496639E-01  1.14583100E+54  5.30045277E+52  4.71101007E+05  0.00000000E+00  6.04716669E+04  1.20000000E+00  5.10625165E+00  1.09282647E+54  2.39850839E-05  1.42417682E-05  2.69664129E+49  2.62115347E+49  7.54878195E+47  9.83646506E-01  2.11310139E+00  2.99183762E-13
   1     839      2.09307541E-02  2.33717852E+00  1.33131659E+00  3.79135628E+00  6.45407083E-03  1.04840000E+00  7.11496907E-01  1.14483127E+54  5.29499912E+52  4.70268549E+05  0.00000000E+00  6.04813199E+04  1.20000000E+00  5.11646335E+00  1.09188128E+54  2.40075490E-05  1.42133437E-05  2.69659897E+49  2.62133933E+49  7.52596425E+47  9.83724554E-01  2.10532547E+00  2.96835177E-13
   1     840      2.09418814E-02  2.33618872E+00  1.33068705E+00  3.79141300E+00  6.42774657E-03  1.04820000E+00  7.11496640E-01  1.14366102E+54  5.24900856E+52  4.69277747E+05  0.00000000E+00  6.04932002E+04  1.20000000E+00  5.08951833E+00  1.09117093E+54  2.40250943E-05  1.42885923E-05  2.69654940E+49  2.62154846E+49  7.50009430E+47  9.83586936E-01  2.11221978E+00  2.98597263E-13
   1     841      2.09548729E-02  2.33499953E+00  1.32994634E+00  3.79147863E+00  6.39829014E-03  1.04790000E+00  7.11497415E-01  1.14230685E+54  5.24162872E+52  4.68179870E+05  0.00000000E+00  6.05075878E+04  1.20000000E+00  5.10266790E+00  1.08989056E+54  2.40555248E-05  1.42517706E-05  2.69649144E+49  2.62178895E+49  7.47024898E+47  9.83689872E-01  2.10209772E+00  2.95521449E-13
   1     842      2.09648664E-02  2.33405476E+00  1.32937211E+00  3.79152846E+00  6.37544405E-03  1.04770000E+00  7.11497707E-01  1.14127114E+54  5.23601508E+52  4.67314223E+05  0.00000000E+00  6.05191333E+04  1.20000000E+00  5.11261221E+00  1.08891099E+54  2.40788301E-05  1.42240501E-05  2.69644762E+49  2.62197027E+49  7.44773408E+47  9.83767674E-01  2.09432967E+00  2.93166727E-13
   1     843      2.09761238E-02  2.33296764E+00  1.32872019E+00  3.79158440E+00  6.35072450E-03  1.04740000E+00  7.11497269E-01  1.14010505E+54  5.19036615E+52  4.66388139E+05  0.00000000E+00  6.05324832E+04  1.20000000E+00  5.08489984E+00  1.08820139E+54  2.40963464E-05  1.43015702E-05  2.69639815E+49  2.62216776E+49  7.42303861E+47  9.83626514E-01  2.10180242E+00  2.95059939E-13
   1     844      2.09897415E-02  2.33159716E+00  1.32792368E+00  3.79165081E+00  6.32090247E-03  1.04710000E+00  7.11498320E-01  1.13871107E+54  5.18267659E+52  4.65254775E+05  0.00000000E+00  6.05495277E+04  1.20000000E+00  5.09784629E+00  1.08688430E+54  2.41277409E-05  1.42652501E-05  2.69633846E+49  2.62240628E+49  7.39321777E+47  9.83730023E-01  2.09166453E+00  2.91966530E-13
   1     845      2.10002167E-02  2.33052426E+00  1.32730702E+00  3.79170170E+00  6.29873995E-03  1.04680000E+00  7.11497919E-01  1.13763978E+54  5.13782483E+52  4.64420726E+05  0.00000000E+00  6.05629205E+04  1.20000000E+00  5.06901952E+00  1.08626153E+54  2.41432046E-05  1.43463745E-05  2.69629260E+49  2.62258345E+49  7.37091589E+47  9.83580260E-01  2.10002073E+00  2.94103526E-13
   1     846      2.10127854E-02  2.32919600E+00  1.32655995E+00  3.79176205E+00  6.27218438E-03  1.04650000E+00  7.11497569E-01  1.13635647E+54  5.13073832E+52  4.63407676E+05  0.00000000E+00  6.05796430E+04  1.20000000E+00  5.08046166E+00  1.08504909E+54  2.41721401E-05  1.43140638E-05  2.69623757E+49  2.62279585E+49  7.34417155E+47  9.83673723E-01  2.09100922E+00  2.91338225E-13
   1     847      2.10276189E-02  2.32759423E+00  1.32567152E+00  3.79183284E+00  6.24161149E-03  1.04620000E+00  7.11497005E-01  1.13484441E+54  5.08379370E+52  4.62244846E+05  0.00000000E+00  6.05999059E+04  1.20000000E+00  5.05513058E+00  1.08400647E+54  2.41976274E-05  1.43857910E-05  2.69617286E+49  2.62303847E+49  7.31343939E+47  9.83553200E-01  2.09656447E+00  2.92589013E-13
   1     848      2.10443332E-02  2.32571589E+00  1.32466131E+00  3.79191072E+00  6.20779812E-03  1.04570000E+00  7.11498677E-01  1.13317115E+54  5.07443651E+52  4.60943233E+05  0.00000000E+00  6.06239556E+04  1.20000000E+00  5.06892664E+00  1.08242678E+54  2.42353496E-05  1.43466373E-05  2.69610026E+49  2.62329916E+49  7.28011003E+47  9.83669974E-01  2.08538440E+00  2.89128485E-13
   1     849      2.10571904E-02  2.32424375E+00  1.32387869E+00  3.79197031E+00  6.18279674E-03  1.04540000E+00  7.11498181E-01  1.13188594E+54  5.02906193E+52  4.59990845E+05  0.00000000E+00  6.06428788E+04  1.20000000E+00  5.04135698E+00  1.08159532E+54  2.42558361E-05  1.44250948E-05  2.69604458E+49  2.62349989E+49  7.25446949E+47  9.83532037E-01  2.09278296E+00  2.90908553E-13
   1     850      2.10722643E-02  2.32246284E+00  1.32295166E+00  3.79203919E+00  6.15334533E-03  1.04500000E+00  7.11497664E-01  1.13038225E+54  5.02070242E+52  4.58848220E+05  0.00000000E+00  6.06659552E+04  1.20000000E+00  5.05336867E+00  1.08017523E+54  2.42898314E-05  1.43908068E-05  2.69597937E+49  2.62372741E+49  7.22519584E+47  9.83635741E-01  2.08301854E+00  2.87869898E-13
   1     851      2.10895093E-02  2.32037695E+00  1.32188377E+00  3.79211698E+00  6.12122267E-03  1.04450000E+00  7.11498201E-01  1.12868028E+54  4.97329187E+52  4.57610431E+05  0.00000000E+00  6.06931503E+04  1.20000000E+00  5.02815248E+00  1.07894736E+54  2.43197843E-05  1.44629767E-05  2.69590532E+49  2.62397671E+49  7.19286045E+47  9.83521100E-01  2.08828546E+00  2.88938118E-13
   1     852      2.11027746E-02  2.31872994E+00  1.32105537E+00  3.79217602E+00  6.09649506E-03  1.04410000E+00  7.11497981E-01  1.12737626E+54  4.92834414E+52  4.56647495E+05  0.00000000E+00  6.07147680E+04  1.20000000E+00  5.00009553E+00  1.07809282E+54  2.43408463E-05  1.45441326E-05  2.69584765E+49  2.62416916E+49  7.16784905E+47  9.83379322E-01  2.09595761E+00  2.90754919E-13
   1     853      2.11188705E-02  2.31669567E+00  1.32004355E+00  3.79224710E+00  6.06765538E-03  1.04360000E+00  7.11497493E-01  1.12579813E+54  4.91945691E+52  4.55530032E+05  0.00000000E+00  6.07415766E+04  1.20000000E+00  5.01148696E+00  1.07660356E+54  2.43765800E-05  1.45110728E-05  2.69577788E+49  2.62439129E+49  7.13865975E+47  9.83483739E-01  2.08653651E+00  2.87767107E-13
   1     854      2.11374317E-02  2.31429447E+00  1.31886738E+00  3.79232808E+00  6.03463980E-03  1.04300000E+00  7.11496761E-01  1.12398298E+54  4.87204034E+52  4.54237344E+05  0.00000000E+00  6.07734051E+04  1.20000000E+00  4.98688141E+00  1.07526258E+54  2.44093908E-05  1.45826713E-05  2.69569781E+49  2.62465045E+49  7.10473626E+47  9.83374434E-01  2.09142901E+00  2.88667275E-13
   1     855      2.11580658E-02  2.31155008E+00  1.31754966E+00  3.79241631E+00  5.99918545E-03  1.04240000E+00  7.11497443E-01  1.12199371E+54  4.86077549E+52  4.52841398E+05  0.00000000E+00  6.08096523E+04  1.20000000E+00  5.00017837E+00  1.07338596E+54  2.44545282E-05  1.45438916E-05  2.69560931E+49  2.62491471E+49  7.06945918E+47  9.83501285E-01  2.08007710E+00  2.85033498E-13
   1     856      2.11739382E-02  2.30939892E+00  1.31652974E+00  3.79248339E+00  5.97276295E-03  1.04190000E+00  7.11497101E-01  1.12047043E+54  4.81533715E+52  4.51805282E+05  0.00000000E+00  6.08374076E+04  1.20000000E+00  4.97263520E+00  1.07231706E+54  2.44808179E-05  1.46244495E-05  2.69554151E+49  2.62511986E+49  7.04216548E+47  9.83368323E-01  2.08728908E+00  2.86615525E-13
   1     857      2.11933871E-02  2.30670141E+00  1.31526924E+00  3.79256450E+00  5.94060132E-03  1.04130000E+00  7.11496386E-01  1.11860982E+54  4.80483166E+52  4.50524988E+05  0.00000000E+00  6.08724736E+04  1.20000000E+00  4.98493470E+00  1.07056150E+54  2.45232429E-05  1.45883661E-05  2.69545862E+49  2.62536398E+49  7.00946432E+47  9.83487467E-01  2.07683710E+00  2.83257584E-13
   1     858      2.12153564E-02  2.30360463E+00  1.31383731E+00  3.79265517E+00  5.90573116E-03  1.04050000E+00  7.11495456E-01  1.11651552E+54  4.75653898E+52  4.49146657E+05  0.00000000E+00  6.09129552E+04  1.20000000E+00  4.95943503E+00  1.06895013E+54  2.45625949E-05  1.46633743E-05  2.69536581E+49  2.62561890E+49  6.97469114E+47  9.83380944E-01  2.08182083E+00  2.84047662E-13
   1     859      2.12396368E-02  2.30008341E+00  1.31224210E+00  3.79275290E+00  5.86834589E-03  1.03970000E+00  7.11496050E-01  1.11423954E+54  4.70747696E+52  4.47652984E+05  0.00000000E+00  6.09594809E+04  1.20000000E+00  4.93579110E+00  1.06716477E+54  2.46063608E-05  1.47336163E-05  2.69526230E+49  2.62590414E+49  6.93581593E+47  9.83290331E-01  2.08563301E+00  2.84435865E-13
   1     860      2.12583141E-02  2.29732073E+00  1.31100667E+00  3.79282694E+00  5.84015995E-03  1.03910000E+00  7.11495487E-01  1.11249729E+54  4.69755191E+52  4.46519178E+05  0.00000000E+00  6.09962422E+04  1.20000000E+00  4.94576082E+00  1.06552177E+54  2.46462439E-05  1.47039161E-05  2.69518335E+49  2.62611094E+49  6.90724091E+47  9.83395436E-01  2.07678288E+00  2.81518531E-13
   1     861      2.12818852E-02  2.29377663E+00  1.30943795E+00  3.79291930E+00  5.80593304E-03  1.03820000E+00  7.11494493E-01  1.11030699E+54  4.64922350E+52  4.45145273E+05  0.00000000E+00  6.10436748E+04  1.20000000E+00  4.91976687E+00  1.06381475E+54  2.46881447E-05  1.47816053E-05  2.69508425E+49  2.62636126E+49  6.87229869E+47  9.83289009E-01  2.08214095E+00  2.82316949E-13
   1     862      2.13080355E-02  2.28973997E+00  1.30769189E+00  3.79301781E+00  5.76842106E-03  1.03730000E+00  7.11493331E-01  1.10788977E+54  4.60000665E+52  4.43633100E+05  0.00000000E+00  6.10983638E+04  1.20000000E+00  4.89580661E+00  1.06188970E+54  2.47355763E-05  1.48539471E-05  2.69497363E+49  2.62664537E+49  6.83282553E+47  9.83200281E-01  2.08615718E+00  2.82655139E-13
   1     863      2.13368517E-02  2.28523794E+00  1.30576097E+00  3.79312500E+00  5.72793446E-03  1.03630000E+00  7.11492011E-01  1.10524250E+54  4.54991210E+52  4.41986635E+05  0.00000000E+00  6.11596949E+04  1.20000000E+00  4.87217310E+00  1.05974338E+54  2.47884476E-05  1.49259993E-05  2.69485130E+49  2.62693932E+49  6.79119847E+47  9.83119129E-01  2.08954453E+00  2.82732429E-13
   1     864      2.13682047E-02  2.28022463E+00  1.30364829E+00  3.79323817E+00  5.68610080E-03  1.03510000E+00  7.11492145E-01  1.10242034E+54  4.53369108E+52  4.40279304E+05  0.00000000E+00  6.12286861E+04  1.20000000E+00  4.88564371E+00  1.05708343E+54  2.48536340E-05  1.48848456E-05  2.69471976E+49  2.62723647E+49  6.74832917E+47  9.83279384E-01  2.07690436E+00  2.78395323E-13
   1     865      2.13923224E-02  2.27631222E+00  1.30201513E+00  3.79332393E+00  5.65513446E-03  1.03420000E+00  7.11491128E-01  1.10026207E+54  4.48663496E+52  4.39014441E+05  0.00000000E+00  6.12828692E+04  1.20000000E+00  4.85800033E+00  1.05539572E+54  2.48954632E-05  1.49695445E-05  2.69461941E+49  2.62745653E+49  6.71628817E+47  9.83162375E-01  2.08364323E+00  2.79476765E-13
   1     866      2.14236754E-02  2.27113561E+00  1.29987978E+00  3.79343316E+00  5.61593719E-03  1.03300000E+00  7.11489639E-01  1.09747563E+54  4.43631012E+52  4.37399612E+05  0.00000000E+00  6.13551017E+04  1.20000000E+00  4.83329243E+00  1.05311253E+54  2.49521206E-05  1.50460692E-05  2.69448812E+49  2.62773909E+49  6.67490289E+47  9.83080606E-01  2.08782075E+00  2.79630832E-13
   1     867      2.14582889E-02  2.26533521E+00  1.29751315E+00  3.79355122E+00  5.57416917E-03  1.03160000E+00  7.11487944E-01  1.09442600E+54  4.38483762E+52  4.35665721E+05  0.00000000E+00  6.14366618E+04  1.20000000E+00  4.80807734E+00  1.05057762E+54  2.50150223E-05  1.51249755E-05  2.69434283E+49  2.62802227E+49  6.63205617E+47  9.83002836E-01  2.09183921E+00  2.79619664E-13
   1     868      2.14947049E-02  2.25899990E+00  1.29500026E+00  3.79366811E+00  5.53403564E-03  1.03020000E+00  7.11489408E-01  1.09133893E+54  4.36662986E+52  4.33980528E+05  0.00000000E+00  6.15271715E+04  1.20000000E+00  4.81760906E+00  1.04767263E+54  2.50868173E-05  1.50950505E-05  2.69419169E+49  2.62827719E+49  6.59144983E+47  9.83154770E-01  2.08115637E+00  2.75590939E-13
   1     869      2.15227173E-02  2.25402849E+00  1.29305239E+00  3.79375577E+00  5.50492390E-03  1.02900000E+00  7.11488074E-01  1.08897814E+54  4.31920953E+52  4.32757844E+05  0.00000000E+00  6.15988083E+04  1.20000000E+00  4.78778100E+00  1.04578604E+54  2.51339314E-05  1.51890933E-05  2.69407635E+49  2.62847147E+49  6.56048764E+47  9.83032010E-01  2.08943745E+00  2.76854820E-13
   1     870      2.15560352E-02  2.24800637E+00  1.29072127E+00  3.79385713E+00  5.47159226E-03  1.02760000E+00  7.11486436E-01  1.08619049E+54  4.26972718E+52  4.31340550E+05  0.00000000E+00  6.16863282E+04  1.20000000E+00  4.75798056E+00  1.04349322E+54  2.51911389E-05  1.52842264E-05  2.69393774E+49  2.62867826E+49  6.52594770E+47  9.82921468E-01  2.09712652E+00  2.77756436E-13
   1     871      2.15936218E-02  2.24097451E+00  1.28806715E+00  3.79396396E+00  5.43764208E-03  1.02600000E+00  7.11487365E-01  1.08315876E+54  4.25069252E+52  4.29874089E+05  0.00000000E+00  6.17900533E+04  1.20000000E+00  4.76200953E+00  1.04065183E+54  2.52617535E-05  1.52712950E-05  2.69378260E+49  2.62886902E+49  6.49135793E+47  9.83044376E-01  2.08998342E+00  2.74542938E-13
   1     872      2.16225347E-02  2.23546939E+00  1.28601179E+00  3.79404369E+00  5.41336112E-03  1.02470000E+00  7.11485971E-01  1.08084026E+54  4.20461410E+52  4.28827792E+05  0.00000000E+00  6.18719580E+04  1.20000000E+00  4.72954548E+00  1.03879412E+54  2.53083178E-05  1.53761186E-05  2.69366381E+49  2.62901317E+49  6.46506450E+47  9.82905440E-01  2.10059823E+00  2.76291235E-13
   1     873      2.16575712E-02  2.22869386E+00  1.28350861E+00  3.79413720E+00  5.38497640E-03  1.02320000E+00  7.11484225E-01  1.07805267E+54  4.15534927E+52  4.27579092E+05  0.00000000E+00  6.19736207E+04  1.20000000E+00  4.69633622E+00  1.03649918E+54  2.53658965E-05  1.54848479E-05  2.69351804E+49  2.62917309E+49  6.43449515E+47  9.82775616E-01  2.11102444E+00  2.77738649E-13
   1     874      2.16971773E-02  2.22095244E+00  1.28067328E+00  3.79423962E+00  5.35518110E-03  1.02140000E+00  7.11482185E-01  1.07493317E+54  4.13578030E+52  4.26266961E+05  0.00000000E+00  6.20907620E+04  1.20000000E+00  4.69777425E+00  1.03357537E+54  2.54391879E-05  1.54801079E-05  2.69335412E+49  2.62933180E+49  6.40223251E+47  9.82889732E-01  2.10588947E+00  2.74909445E-13
   1     875      2.17400261E-02  2.21245045E+00  1.27759994E+00  3.79434493E+00  5.32510414E-03  1.01940000E+00  7.11480578E-01  1.07162317E+54  4.08426110E+52  4.24925697E+05  0.00000000E+00  6.22208314E+04  1.20000000E+00  4.66254543E+00  1.03078056E+54  2.55095508E-05  1.55970710E-05  2.69317741E+49  2.62947490E+49  6.37025104E+47  9.82766139E-01  2.11733888E+00  2.76264280E-13
   1     876      2.17854001E-02  2.20322689E+00  1.27432844E+00  3.79444810E+00  5.29702434E-03  1.01720000E+00  7.11479909E-01  1.06822743E+54  4.06247734E+52  4.23646412E+05  0.00000000E+00  6.23639192E+04  1.20000000E+00  4.65963352E+00  1.02760266E+54  2.55895459E-05  1.56068180E-05  2.69299088E+49  2.62958854E+49  6.34023444E+47  9.82867673E-01  2.11471098E+00  2.73800421E-13
   1     877      2.18203032E-02  2.19604843E+00  1.27180483E+00  3.79452423E+00  5.27738404E-03  1.01560000E+00  7.11478201E-01  1.06564495E+54  4.01551073E+52  4.22745055E+05  0.00000000E+00  6.24763386E+04  1.20000000E+00  4.62167725E+00  1.02548984E+54  2.56429982E-05  1.57349915E-05  2.69284744E+49  2.62966342E+49  6.31840271E+47  9.82703314E-01  2.12945887E+00  2.76230165E-13
   1     878      2.18656772E-02  2.18660636E+00  1.26851860E+00  3.79461822E+00  5.25392139E-03  1.01340000E+00  7.11475751E-01  1.06233450E+54  3.99416630E+52  4.21647222E+05  0.00000000E+00  6.26257010E+04  1.20000000E+00  4.61643171E+00  1.02239284E+54  2.57214333E-05  1.57528708E-05  2.69266050E+49  2.62974092E+49  6.29195855E+47  9.82790169E-01  2.12888242E+00  2.74237983E-13
   1     879      2.19159822E-02  2.17605190E+00  1.26487846E+00  3.79471690E+00  5.23073554E-03  1.01090000E+00  7.11472944E-01  1.05872735E+54  3.94107167E+52  4.20544091E+05  0.00000000E+00  6.27945034E+04  1.20000000E+00  4.57332312E+00  1.01931663E+54  2.57994904E-05  1.59013589E-05  2.69245336E+49  2.62978497E+49  6.26683949E+47  9.82629407E-01  2.14621394E+00  2.76630391E-13
   1     880      2.19683566E-02  2.16487151E+00  1.26108318E+00  3.79481015E+00  5.21075808E-03  1.00830000E+00  7.11471292E-01  1.05509792E+54  3.91721677E+52  4.19557048E+05  0.00000000E+00  6.29758996E+04  1.20000000E+00  4.56264793E+00  1.01592575E+54  2.58857737E-05  1.59385632E-05  2.69223722E+49  2.62980241E+49  6.24348069E+47  9.82698381E-01  2.14928398E+00  2.75202006E-13
   1     881      2.20086447E-02  2.15620125E+00  1.25816417E+00  3.79487765E+00  5.19716934E-03  1.00630000E+00  7.11469005E-01  1.05234821E+54  3.86964563E+52  4.18864210E+05  0.00000000E+00  6.31180902E+04  1.20000000E+00  4.51897435E+00  1.01365175E+54  2.59437938E-05  1.60926012E-05  2.69206988E+49  2.62979721E+49  6.22726640E+47  9.82502556E-01  2.16891659E+00  2.78501407E-13
   1     882      2.20610191E-02  2.14484301E+00  1.25437618E+00  3.79495896E+00  5.18291430E-03  1.00360000E+00  7.11465933E-01  1.04884587E+54  3.84643795E+52  4.18107153E+05  0.00000000E+00  6.33064864E+04  1.20000000E+00  4.50416657E+00  1.01038149E+54  2.60272804E-05  1.61455068E-05  2.69185093E+49  2.62974824E+49  6.21026902E+47  9.82542276E-01  2.17535333E+00  2.77851767E-13
   1     883      2.21202970E-02  2.13190565E+00  1.25010451E+00  3.79504282E+00  5.17014277E-03  1.00060000E+00  7.11462345E-01  1.04497983E+54  3.82100583E+52  4.17384076E+05  0.00000000E+00  6.35239375E+04  1.20000000E+00  4.48722628E+00  1.00676977E+54  2.61199733E-05  1.62064598E-05  2.69160493E+49  2.62967995E+49  6.19249772E+47  9.82585360E-01  2.18352998E+00  2.77303362E-13
   1     884      2.21822230E-02  2.11832238E+00  1.24566519E+00  3.79512133E+00  5.16056283E-03  9.97410000E-01  7.11458476E-01  1.04105369E+54  3.79485260E+52  4.16774631E+05  0.00000000E+00  6.37555270E+04  1.20000000E+00  4.46411930E+00  1.00310516E+54  2.62138912E-05  1.62903469E-05  2.69134843E+49  2.62952896E+49  6.18194654E+47  9.82590892E-01  2.19561885E+00  2.77583959E-13
   1     885      2.22472768E-02  2.10373126E+00  1.24099845E+00  3.79518593E+00  5.15837185E-03  9.93990000E-01  7.11456918E-01  1.03717082E+54  3.76783806E+52  4.16452472E+05  0.00000000E+00  6.40090999E+04  1.20000000E+00  4.43528075E+00  9.99492439E+53  2.63063507E-05  1.63962681E-05  2.69107835E+49  2.62929987E+49  6.17784829E+47  9.82563730E-01  2.21257365E+00  2.78836911E-13
   1     886      2.22973183E-02  2.09242124E+00  1.23741501E+00  3.79522857E+00  5.15977959E-03  9.91330000E-01  7.11453805E-01  1.03424895E+54  3.74730252E+52  4.16327415E+05  0.00000000E+00  6.42083870E+04  1.20000000E+00  4.41019317E+00  9.96775925E+53  2.63758228E-05  1.64895390E-05  2.69086980E+49  2.62907851E+49  6.17912909E+47  9.82521041E-01  2.22795198E+00  2.80333667E-13
   1     887      2.23623722E-02  2.07758466E+00  1.23277718E+00  3.79527137E+00  5.16683004E-03  9.87840000E-01  7.11450250E-01  1.03059230E+54  3.72104795E+52  4.16379803E+05  0.00000000E+00  6.44738642E+04  1.20000000E+00  4.37154405E+00  9.93381820E+53  2.64620819E-05  1.66353241E-05  2.69059595E+49  2.62869511E+49  6.19008387E+47  9.82419293E-01  2.25257466E+00  2.83360733E-13
   1     888      2.24380054E-02  2.06026650E+00  1.22744231E+00  3.79530429E+00  5.17995128E-03  9.83780000E-01  7.11445376E-01  1.02650173E+54  3.69163956E+52  4.16641769E+05  0.00000000E+00  6.47894465E+04  1.20000000E+00  4.32459499E+00  9.89585334E+53  2.65585350E-05  1.68159220E-05  2.69027200E+49  2.62819368E+49  6.20783230E+47  9.82280642E-01  2.28403129E+00  2.87494458E-13
   1     889      2.25160094E-02  2.04244279E+00  1.22200608E+00  3.79532478E+00  5.19883128E-03  9.79590000E-01  7.11440203E-01  1.02246127E+54  3.69025933E+52  4.17116148E+05  0.00000000E+00  6.51201092E+04  1.20000000E+00  4.30477258E+00  9.85558677E+53  2.66609659E-05  1.68933552E-05  2.68993549E+49  2.62759463E+49  6.23408615E+47  9.82347434E-01  2.30301570E+00  2.88293483E-13
   1     890      2.25976217E-02  2.02387672E+00  1.21639865E+00  3.79533203E+00  5.22547452E-03  9.75200000E-01  7.11434634E-01  1.01843101E+54  3.65944618E+52  4.17904279E+05  0.00000000E+00  6.54709511E+04  1.20000000E+00  4.23814206E+00  9.81836548E+53  2.67537982E-05  1.71589463E-05  2.68957793E+49  2.62678569E+49  6.27922406E+47  9.82064312E-01  2.34994761E+00  2.95840764E-13
   1     891      2.26838744E-02  2.00401314E+00  1.21052057E+00  3.79531304E+00  5.26511017E-03  9.70500000E-01  7.11431576E-01  1.01453639E+54  3.65430133E+52  4.19178716E+05  0.00000000E+00  6.58549023E+04  1.20000000E+00  4.19254387E+00  9.77993377E+53  2.68488740E-05  1.73455674E-05  2.68918802E+49  2.62580209E+49  6.33859299E+47  9.81947569E-01  2.38972656E+00  3.01172368E-13
   1     892      2.27502226E-02  1.98877712E+00  1.20604707E+00  3.79528838E+00  5.30001086E-03  9.66890000E-01  7.11427081E-01  1.01165176E+54  3.65830819E+52  4.20326935E+05  0.00000000E+00  6.61545348E+04  1.20000000E+00  4.16371571E+00  9.75068678E+53  2.69210741E-05  1.74656622E-05  2.68888439E+49  2.62498962E+49  6.38947752E+47  9.81903132E-01  2.41834641E+00  3.04698113E-13
   1     893      2.28364753E-02  1.96900158E+00  1.20032716E+00  3.79523568E+00  5.35316799E-03  9.62200000E-01  7.11422269E-01  1.00814829E+54  3.65595822E+52  4.22130218E+05  0.00000000E+00  6.65510436E+04  1.20000000E+00  4.10861999E+00  9.71588708E+53  2.70049524E-05  1.76998731E-05  2.68848068E+49  2.62377068E+49  6.47099964E+47  9.81697537E-01  2.46865529E+00  3.12477207E-13
   1     894      2.29319587E-02  1.94699847E+00  1.19414719E+00  3.79513646E+00  5.42016051E-03  9.57060000E-01  7.11418240E-01  1.00462158E+54  3.65044297E+52  4.24453425E+05  0.00000000E+00  6.70038905E+04  1.20000000E+00  4.04459433E+00  9.68117150E+53  2.70874444E-05  1.79800609E-05  2.68801714E+49  2.62238195E+49  6.56351868E+47  9.81429918E-01  2.53009968E+00  3.22364421E-13
   1     895      2.30054074E-02  1.93033782E+00  1.18948795E+00  3.79505229E+00  5.47529900E-03  9.53150000E-01  7.11413208E-01  1.00202294E+54  3.65400763E+52  4.26368491E+05  0.00000000E+00  6.73528923E+04  1.20000000E+00  4.00195824E+00  9.65482864E+53  2.71496280E-05  1.81716169E-05  2.68764928E+49  2.62125006E+49  6.63992269E+47  9.81269164E-01  2.57527269E+00  3.29404678E-13
   1     896      2.31008908E-02  1.90908729E+00  1.18359291E+00  3.79492925E+00  5.55346013E-03  9.48140000E-01  7.11407055E-01  9.98873261E+53  3.67758972E+52  4.29100211E+05  0.00000000E+00  6.78062896E+04  1.20000000E+00  3.96331627E+00  9.62097364E+53  2.72288349E-05  1.83487885E-05  2.68715835E+49  2.61967903E+49  6.74793161E+47  9.81192299E-01  2.62583562E+00  3.36431867E-13
