 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  880  0.5000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     504      1.48398600E-02  9.57645385E-02  7.92183884E-01  3.55721216E+00  4.57387915E-01  1.99130000E-01  7.11642439E-01  6.12746313E+53  6.06346647E+53  1.17082051E+07  0.00000000E+00  1.27064470E+05  5.00000000E-01  6.28429813E+00  6.39966600E+51  1.16170640E-05  1.15720245E-05  7.09100361E+48  7.43453296E+46  7.01665828E+48  9.94239630E-01  1.21543018E+01  1.92950929E-13
   1     505      1.50800497E-02  9.46801419E-02  7.88073794E-01  3.55710527E+00  4.55252289E-01  2.01640000E-01  7.11642236E-01  6.06420093E+53  5.99545496E+53  1.15769062E+07  0.00000000E+00  1.27669271E+05  5.00000000E-01  6.22636991E+00  6.87459700E+51  1.17432577E-05  1.16796871E-05  7.08323394E+48  8.07301643E+46  7.00250378E+48  9.94223291E-01  1.21831935E+01  1.90766035E-13
   1     506      1.53214923E-02  9.36413206E-02  7.84034194E-01  3.55702337E+00  4.53118984E-01  2.04030000E-01  7.11642031E-01  6.00228944E+53  5.92862398E+53  1.14495038E+07  0.00000000E+00  1.28281663E+05  5.00000000E-01  6.16958086E+00  7.36654600E+51  1.18542276E-05  1.17871949E-05  7.07550936E+48  8.73247128E+46  6.98818465E+48  9.94206953E-01  1.22123781E+01  1.88672969E-13
   1     507      1.55720623E-02  9.25980370E-02  7.79936483E-01  3.55694481E+00  4.50912758E-01  2.06390000E-01  7.11641816E-01  5.93975800E+53  5.86103355E+53  1.13221787E+07  0.00000000E+00  1.28912141E+05  5.00000000E-01  6.11234706E+00  7.87244500E+51  1.19882282E-05  1.18975659E-05  7.06757998E+48  9.43766673E+46  6.97320331E+48  9.94190503E-01  1.22423520E+01  1.86570911E-13
   1     508      1.58281078E-02  9.15634336E-02  7.75844227E-01  3.55686724E+00  4.48670227E-01  2.08680000E-01  7.11641594E-01  5.87758267E+53  5.79364651E+53  1.11972214E+07  0.00000000E+00  1.29549494E+05  5.00000000E-01  6.05544542E+00  8.39361600E+51  1.21241211E-05  1.20093647E-05  7.05956658E+48  1.01765217E+47  6.95780136E+48  9.94173985E-01  1.22725783E+01  1.84486343E-13
   1     509      1.60889957E-02  9.05406504E-02  7.71769680E-01  3.55679103E+00  4.46397641E-01  2.10900000E-01  7.11641366E-01  5.81594471E+53  5.72664635E+53  1.10747809E+07  0.00000000E+00  1.30191997E+05  5.00000000E-01  5.99904218E+00  8.92983600E+51  1.22613962E-05  1.21222772E-05  7.05149170E+48  1.09492257E+47  6.94199944E+48  9.94157446E-01  1.23029737E+01  1.82425591E-13
   1     510      1.63548854E-02  8.95292569E-02  7.67712053E-01  3.55671605E+00  4.44094271E-01  2.13060000E-01  7.11641132E-01  5.75482685E+53  5.66002447E+53  1.09546696E+07  0.00000000E+00  1.30839787E+05  5.00000000E-01  5.94312633E+00  9.48023800E+51  1.24005712E-05  1.22363295E-05  7.04335281E+48  1.17560366E+47  6.92579245E+48  9.94140888E-01  1.23335434E+01  1.80387788E-13
   1     511      1.66258641E-02  8.85292388E-02  7.63671282E-01  3.55664244E+00  4.41760490E-01  2.15140000E-01  7.11640890E-01  5.69422571E+53  5.59377481E+53  1.08367743E+07  0.00000000E+00  1.31493014E+05  5.00000000E-01  5.88769289E+00  1.00450900E+52  1.25413013E-05  1.23515362E-05  7.03514973E+48  1.25978500E+47  6.90917123E+48  9.94124310E-01  1.23642931E+01  1.78372904E-13
   1     512      1.69020507E-02  8.75406970E-02  7.59647829E-01  3.55657033E+00  4.39396620E-01  2.17170000E-01  7.11640642E-01  5.63413974E+53  5.52790099E+53  1.07209587E+07  0.00000000E+00  1.32151738E+05  5.00000000E-01  5.83273196E+00  1.06238750E+52  1.26824673E-05  1.24679229E-05  7.02688126E+48  1.34736947E+47  6.89214431E+48  9.94107688E-01  1.23952244E+01  1.76381143E-13
   1     513      1.71836333E-02  8.65531185E-02  7.55640871E-01  3.55648694E+00  4.36998461E-01  2.19150000E-01  7.11640387E-01  5.57455557E+53  5.46239874E+53  1.06073887E+07  0.00000000E+00  1.32809961E+05  5.00000000E-01  5.77832172E+00  1.12156830E+52  1.28337095E-05  1.25853242E-05  7.01854472E+48  1.43938817E+47  6.87460591E+48  9.94091202E-01  1.24260552E+01  1.74391323E-13
   1     514      1.74677557E-02  8.55849635E-02  7.51691378E-01  3.55640357E+00  4.34595710E-01  2.21050000E-01  7.11640127E-01  5.51606994E+53  5.39784777E+53  1.04969413E+07  0.00000000E+00  1.33465980E+05  5.00000000E-01  5.72470643E+00  1.18222170E+52  1.29616913E-05  1.27031933E-05  7.01022628E+48  1.53235928E+47  6.85699035E+48  9.94074415E-01  1.24567068E+01  1.72440639E-13
   1     515      1.77569212E-02  8.46295360E-02  7.47764946E-01  3.55632192E+00  4.32213847E-01  2.22830000E-01  7.11639859E-01  5.45816410E+53  5.33375099E+53  1.03911374E+07  0.00000000E+00  1.34126635E+05  5.00000000E-01  5.67151116E+00  1.24413110E+52  1.30802566E-05  1.28223414E-05  7.00185313E+48  1.62735541E+47  6.83911759E+48  9.94057369E-01  1.24874990E+01  1.70515598E-13
   1     516      1.80518108E-02  8.36848438E-02  7.43853697E-01  3.55624192E+00  4.29803564E-01  2.24560000E-01  7.11639584E-01  5.40071758E+53  5.26999181E+53  1.02869407E+07  0.00000000E+00  1.34792774E+05  5.00000000E-01  5.61884134E+00  1.30725770E+52  1.32110547E-05  1.29425353E-05  6.99340801E+48  1.72702530E+47  6.82070548E+48  9.94040463E-01  1.25184701E+01  1.68612188E-13
   1     517      1.83525599E-02  8.27507312E-02  7.39957813E-01  3.55616346E+00  4.27360110E-01  2.26260000E-01  7.11639300E-01  5.34372829E+53  5.20657374E+53  1.01839631E+07  0.00000000E+00  1.35464890E+05  5.00000000E-01  5.56660270E+00  1.37154550E+52  1.33445092E-05  1.30639918E-05  6.98488970E+48  1.83026016E+47  6.80186368E+48  9.94023509E-01  1.25496417E+01  1.66730093E-13
   1     518      1.86592965E-02  8.18272432E-02  7.36077162E-01  3.55608679E+00  4.24884916E-01  2.27910000E-01  7.11639007E-01  5.28719095E+53  5.14348831E+53  1.00822274E+07  0.00000000E+00  1.36143406E+05  5.00000000E-01  5.51480048E+00  1.43702640E+52  1.34813517E-05  1.31867059E-05  6.97629736E+48  1.93730583E+47  6.78256678E+48  9.94006528E-01  1.25810317E+01  1.64869406E-13
   1     519      1.89722074E-02  8.09291055E-02  7.32210971E-01  3.55603205E+00  4.22383973E-01  2.29510000E-01  7.11638705E-01  5.23108573E+53  5.08072171E+53  9.98121358E+06  0.00000000E+00  1.36838483E+05  5.00000000E-01  5.46339371E+00  1.50364020E+52  1.36195512E-05  1.33107837E-05  6.96762784E+48  2.04789047E+47  6.76283879E+48  9.93989455E-01  1.26131069E+01  1.63059795E-13
   1     520      1.92909883E-02  8.00457651E-02  7.28364172E-01  3.55598429E+00  4.19859695E-01  2.31060000E-01  7.11638395E-01  5.17548323E+53  5.01835186E+53  9.88152418E+06  0.00000000E+00  1.37541846E+05  5.00000000E-01  5.41247092E+00  1.57131370E+52  1.37607843E-05  1.34360172E-05  6.95889126E+48  2.16225089E+47  6.74266617E+48  9.93972368E-01  1.26454817E+01  1.61279999E-13
   1     521      1.96144787E-02  7.91702343E-02  7.24551752E-01  3.55592976E+00  4.17319242E-01  2.32570000E-01  7.11638076E-01  5.12059617E+53  4.95657929E+53  9.78383712E+06  0.00000000E+00  1.38243901E+05  5.00000000E-01  5.36218673E+00  1.64016880E+52  1.39011061E-05  1.35620141E-05  6.95012144E+48  2.28001606E+47  6.72211983E+48  9.93955248E-01  1.26777138E+01  1.59515938E-13
   1     522      1.99427262E-02  7.83048713E-02  7.20773961E-01  3.55587163E+00  4.14762382E-01  2.34030000E-01  7.11637749E-01  5.06641882E+53  4.89540283E+53  9.68793812E+06  0.00000000E+00  1.38946119E+05  5.00000000E-01  5.31253418E+00  1.71015990E+52  1.40405013E-05  1.36887688E-05  6.94131878E+48  2.40115023E+47  6.70120375E+48  9.93938086E-01  1.27098716E+01  1.57772364E-13
   1     523      2.02758059E-02  7.74535842E-02  7.17030423E-01  3.55581557E+00  4.12190301E-01  2.35440000E-01  7.11637413E-01  5.01293758E+53  4.83481720E+53  9.59357583E+06  0.00000000E+00  1.39651302E+05  5.00000000E-01  5.26350355E+00  1.78120380E+52  1.41793183E-05  1.38162825E-05  6.93248260E+48  2.52562556E+47  6.67992004E+48  9.93920881E-01  1.27420835E+01  1.56057151E-13
   1     524      2.06137664E-02  7.66156623E-02  7.13320787E-01  3.55576093E+00  4.09603602E-01  2.36810000E-01  7.11637069E-01  4.96014156E+53  4.77480517E+53  9.50074443E+06  0.00000000E+00  1.40359153E+05  5.00000000E-01  5.21507549E+00  1.85336390E+52  1.43170030E-05  1.39445828E-05  6.92361279E+48  2.65346166E+47  6.65826662E+48  9.93903609E-01  1.27743356E+01  1.54368866E-13
   1     525      2.09566513E-02  7.57909464E-02  7.09645067E-01  3.55570772E+00  4.07002890E-01  2.38140000E-01  7.11636715E-01  4.90802420E+53  4.71536487E+53  9.40938630E+06  0.00000000E+00  1.41069608E+05  5.00000000E-01  5.16724529E+00  1.92659330E+52  1.44537682E-05  1.40736598E-05  6.91470942E+48  2.78465330E+47  6.63624409E+48  9.93886271E-01  1.28066247E+01  1.52707189E-13
   1     526      2.13045091E-02  7.49798470E-02  7.06003155E-01  3.55565680E+00  4.04388745E-01  2.39430000E-01  7.11636352E-01  4.85657530E+53  4.65647818E+53  9.31942249E+06  0.00000000E+00  1.41783045E+05  5.00000000E-01  5.11999023E+00  2.00097120E+52  1.45888619E-05  1.42035529E-05  6.90577234E+48  2.91918925E+47  6.61385342E+48  9.93868825E-01  1.28389676E+01  1.51072948E-13
   1     527      2.16573921E-02  7.41820550E-02  7.02395098E-01  3.55560796E+00  4.01761799E-01  2.40680000E-01  7.11635979E-01  4.80578793E+53  4.59815885E+53  9.23082110E+06  0.00000000E+00  1.42499290E+05  5.00000000E-01  5.07332447E+00  2.07629080E+52  1.47237579E-05  1.43342009E-05  6.89680131E+48  3.05708031E+47  6.59109328E+48  9.93851315E-01  1.28713560E+01  1.49465518E-13
   1     528      2.20153522E-02  7.33975528E-02  6.98820464E-01  3.55556157E+00  3.99122457E-01  2.41900000E-01  7.11635597E-01  4.75564993E+53  4.54039220E+53  9.14352060E+06  0.00000000E+00  1.43218526E+05  5.00000000E-01  5.02722776E+00  2.15257730E+52  1.48579810E-05  1.44656371E-05  6.88779609E+48  3.19829526E+47  6.56796657E+48  9.93833714E-01  1.29037979E+01  1.47884866E-13
   1     529      2.23784225E-02  7.26254021E-02  6.95279249E-01  3.55551649E+00  3.96471039E-01  2.43080000E-01  7.11635203E-01  4.70615501E+53  4.48315772E+53  9.05751260E+06  0.00000000E+00  1.43940136E+05  5.00000000E-01  4.98168395E+00  2.22997290E+52  1.49909663E-05  1.45978855E-05  6.87875681E+48  3.34294485E+47  6.54446233E+48  9.93815992E-01  1.29362651E+01  1.46329100E-13
   1     530      2.27466673E-02  7.18574101E-02  6.91771819E-01  3.55546044E+00  3.93804773E-01  2.44220000E-01  7.11634800E-01  4.65730141E+53  4.42647633E+53  8.97301843E+06  0.00000000E+00  1.44658121E+05  5.00000000E-01  4.93673580E+00  2.30825080E+52  1.51253597E-05  1.47307968E-05  6.86968359E+48  3.49131235E+47  6.52055235E+48  9.93798254E-01  1.29684885E+01  1.44781714E-13
   1     531      2.31201723E-02  7.11025146E-02  6.88297444E-01  3.55540715E+00  3.91125748E-01  2.45330000E-01  7.11634385E-01  4.60907122E+53  4.37030889E+53  8.88963932E+06  0.00000000E+00  1.45379138E+05  5.00000000E-01  4.89228013E+00  2.38762330E+52  1.52562570E-05  1.48646542E-05  6.86057497E+48  3.64261947E+47  6.49631302E+48  9.93780278E-01  1.30007677E+01  1.43260714E-13
   1     532      2.34989661E-02  7.03604600E-02  6.84856628E-01  3.55535632E+00  3.88442494E-01  2.46410000E-01  7.11633959E-01  4.56146393E+53  4.31831123E+53  8.80764753E+06  0.00000000E+00  1.46102864E+05  5.00000000E-01  4.85243328E+00  2.43152700E+52  1.56158825E-05  1.49867186E-05  6.85143593E+48  3.79704399E+47  6.47173153E+48  9.93772306E-01  1.30330877E+01  1.41765588E-13
   1     533      2.38831466E-02  6.96346505E-02  6.81448080E-01  3.55531395E+00  3.85747655E-01  2.47450000E-01  7.11633521E-01  4.51445647E+53  4.26322865E+53  8.72653284E+06  0.00000000E+00  1.46832313E+05  5.00000000E-01  4.80907544E+00  2.51227820E+52  1.57419099E-05  1.51218364E-05  6.84226521E+48  3.95480571E+47  6.44678463E+48  9.93754280E-01  1.30655824E+01  1.40303192E-13
   1     534      2.42726952E-02  6.89322652E-02  6.78072207E-01  3.55529165E+00  3.83046898E-01  2.48460000E-01  7.11633072E-01  4.46804643E+53  4.20865146E+53  8.64611789E+06  0.00000000E+00  1.47572712E+05  5.00000000E-01  4.76620132E+00  2.59394970E+52  1.58659654E-05  1.52578641E-05  6.83305838E+48  4.11555163E+47  6.42150321E+48  9.93736028E-01  1.30984824E+01  1.38887993E-13
   1     535      2.46676573E-02  6.82416156E-02  6.74728388E-01  3.55527182E+00  3.80337919E-01  2.49440000E-01  7.11632609E-01  4.42222326E+53  4.15456628E+53  8.56677938E+06  0.00000000E+00  1.48315780E+05  5.00000000E-01  4.72382606E+00  2.67656980E+52  1.59895179E-05  1.53947354E-05  6.82381545E+48  4.27970608E+47  6.39584484E+48  9.93717609E-01  1.31314182E+01  1.37496440E-13
   1     536      2.50680614E-02  6.75625294E-02  6.71416774E-01  3.55525437E+00  3.77620668E-01  2.50390000E-01  7.11632134E-01  4.37698299E+53  4.10097336E+53  8.48848943E+06  0.00000000E+00  1.49061353E+05  5.00000000E-01  4.68193146E+00  2.76009630E+52  1.61119031E-05  1.55324897E-05  6.81453669E+48  4.44704041E+47  6.36983265E+48  9.93698980E-01  1.31643822E+01  1.36128185E-13
   1     537      2.54739803E-02  6.68948262E-02  6.68137017E-01  3.55523935E+00  3.74894821E-01  2.51310000E-01  7.11631646E-01  4.33231503E+53  4.04786936E+53  8.41117910E+06  0.00000000E+00  1.49809436E+05  5.00000000E-01  4.64053760E+00  2.84445670E+52  1.62346618E-05  1.56710404E-05  6.80522035E+48  4.61787925E+47  6.34343242E+48  9.93680210E-01  1.31973744E+01  1.34782865E-13
   1     538      2.58854526E-02  6.62382317E-02  6.64888942E-01  3.55522661E+00  3.72163063E-01  2.52210000E-01  7.11631143E-01  4.28821176E+53  3.99921401E+53  8.33492071E+06  0.00000000E+00  1.50559901E+05  5.00000000E-01  4.60411357E+00  2.88997750E+52  1.65782202E-05  1.57950170E-05  6.79587216E+48  4.79106833E+47  6.31676533E+48  9.93673225E-01  1.32303890E+01  1.33459927E-13
   1     539      2.63025264E-02  6.55907399E-02  6.61672564E-01  3.55521305E+00  3.69433397E-01  2.53070000E-01  7.11630627E-01  4.24466883E+53  3.94710619E+53  8.26002734E+06  0.00000000E+00  1.51311215E+05  5.00000000E-01  4.56363324E+00  2.97562640E+52  1.66932984E-05  1.59351219E-05  6.78649204E+48  4.96730193E+47  6.28976184E+48  9.93654111E-01  1.32633586E+01  1.32155330E-13
   1     540      2.67252821E-02  6.49542511E-02  6.58487547E-01  3.55520210E+00  3.66691185E-01  2.53910000E-01  7.11630096E-01  4.20167441E+53  3.89545753E+53  8.18587315E+06  0.00000000E+00  1.52064942E+05  5.00000000E-01  4.52363940E+00  3.06216880E+52  1.68094415E-05  1.60760056E-05  6.77707317E+48  5.14733474E+47  6.26233969E+48  9.93634852E-01  1.32963520E+01  1.30872902E-13
   1     541      2.71537571E-02  6.43286474E-02  6.55333877E-01  3.55519378E+00  3.63939695E-01  2.54730000E-01  7.11629550E-01  4.15922315E+53  3.84426496E+53  8.11253889E+06  0.00000000E+00  1.52868213E+05  5.00000000E-01  4.48410099E+00  3.14958190E+52  1.69254590E-05  1.62177552E-05  6.76761600E+48  5.33081194E+47  6.23453481E+48  9.93615373E-01  1.33314242E+01  1.29612406E-13
   1     542      2.75880263E-02  6.37137108E-02  6.52211246E-01  3.55518807E+00  3.61179279E-01  2.55520000E-01  7.11628988E-01  4.11730554E+53  3.79352650E+53  8.03997396E+06  0.00000000E+00  1.53674479E+05  5.00000000E-01  4.44496811E+00  3.23779040E+52  1.70395698E-05  1.63605341E-05  6.75811751E+48  5.51705556E+47  6.20641195E+48  9.93595549E-01  1.33665346E+01  1.28373403E-13
   1     543      2.80281355E-02  6.31093548E-02  6.49119454E-01  3.55518511E+00  3.58423144E-01  2.56290000E-01  7.11628409E-01  4.07591374E+53  3.74747710E+53  7.96859139E+06  0.00000000E+00  1.54483222E+05  5.00000000E-01  4.41119397E+00  3.28436640E+52  1.73722738E-05  1.64857979E-05  6.74858412E+48  5.70569123E+47  6.17801500E+48  9.93589349E-01  1.34016605E+01  1.27155717E-13
   1     544      2.84741329E-02  6.25155606E-02  6.46058487E-01  3.55518510E+00  3.55661205E-01  2.57030000E-01  7.11627814E-01  4.03504215E+53  3.69766018E+53  7.89801377E+06  0.00000000E+00  1.55294395E+05  5.00000000E-01  4.37292632E+00  3.37381970E+52  1.74811585E-05  1.66300657E-05  6.73901595E+48  5.89782769E+47  6.14923318E+48  9.93569173E-01  1.34367997E+01  1.25959313E-13
   1     545      2.89260848E-02  6.19325055E-02  6.43027806E-01  3.55518877E+00  3.52888307E-01  2.57760000E-01  7.11627201E-01  3.99468141E+53  3.64826725E+53  7.82806726E+06  0.00000000E+00  1.56108331E+05  5.00000000E-01  4.33512809E+00  3.46414160E+52  1.75920157E-05  1.67750642E-05  6.72940408E+48  6.09412334E+47  6.11999175E+48  9.93548869E-01  1.34719664E+01  1.24784546E-13
   1     546      2.93840456E-02  6.13595294E-02  6.40027449E-01  3.55519519E+00  3.50106947E-01  2.58470000E-01  7.11626571E-01  3.95482495E+53  3.60370043E+53  7.75877510E+06  0.00000000E+00  1.56924452E+05  5.00000000E-01  4.30286982E+00  3.51124520E+52  1.79197221E-05  1.69008255E-05  6.71975661E+48  6.29205383E+47  6.09055123E+48  9.93543201E-01  1.35071357E+01  1.23630086E-13
   1     547      2.98480652E-02  6.07965703E-02  6.37057343E-01  3.55520449E+00  3.47339363E-01  2.59150000E-01  7.11625921E-01  3.91546616E+53  3.55518742E+53  7.69080707E+06  0.00000000E+00  1.57742700E+05  5.00000000E-01  4.26574705E+00  3.60278740E+52  1.80200107E-05  1.70479054E-05  6.71007256E+48  6.49222677E+47  6.06084988E+48  9.93522070E-01  1.35423049E+01  1.22495810E-13
   1     548      3.03182071E-02  6.02412743E-02  6.34117413E-01  3.55521268E+00  3.44555323E-01  2.59810000E-01  7.11625252E-01  3.87659991E+53  3.50708926E+53  7.62332673E+06  0.00000000E+00  1.58561180E+05  5.00000000E-01  4.22919326E+00  3.69510650E+52  1.81270896E-05  1.71952540E-05  6.70034432E+48  6.69815267E+47  6.03052905E+48  9.93501124E-01  1.35773929E+01  1.21376973E-13
   1     549      3.07945490E-02  5.96924095E-02  6.31207393E-01  3.55521772E+00  3.41759161E-01  2.60460000E-01  7.11624563E-01  3.83821830E+53  3.45938755E+53  7.55649292E+06  0.00000000E+00  1.59378935E+05  5.00000000E-01  4.19287181E+00  3.78830750E+52  1.82280984E-05  1.73442107E-05  6.69057107E+48  6.90536420E+47  6.00003465E+48  9.93479379E-01  1.36123596E+01  1.20271094E-13
   1     550      3.12771547E-02  5.91533412E-02  6.28327366E-01  3.55522582E+00  3.38977714E-01  2.61090000E-01  7.11623852E-01  3.80031581E+53  3.41670489E+53  7.49087250E+06  0.00000000E+00  1.60198553E+05  5.00000000E-01  4.16247706E+00  3.83610920E+52  1.85469958E-05  1.74708596E-05  6.68076015E+48  7.11483013E+47  5.96927714E+48  9.93474130E-01  1.36473160E+01  1.19184954E-13
   1     551      3.17661071E-02  5.86239274E-02  6.25476899E-01  3.55523707E+00  3.36180823E-01  2.61700000E-01  7.11623120E-01  3.76288298E+53  3.36982934E+53  7.42562108E+06  0.00000000E+00  1.61020047E+05  5.00000000E-01  4.12704803E+00  3.93053640E+52  1.86485301E-05  1.76208398E-05  6.67090955E+48  7.32987262E+47  5.93792229E+48  9.93452276E-01  1.36822628E+01  1.18118266E-13
   1     552      3.22614539E-02  5.81058743E-02  6.22655999E-01  3.55525490E+00  3.33376739E-01  2.62300000E-01  7.11622366E-01  3.72591624E+53  3.32805241E+53  7.36085324E+06  0.00000000E+00  1.61844744E+05  5.00000000E-01  4.09756214E+00  3.97863830E+52  1.89640687E-05  1.77476386E-05  6.66101885E+48  7.54511702E+47  5.90650715E+48  9.93447334E-01  1.37172563E+01  1.17074468E-13
   1     553      3.27632817E-02  5.76036974E-02  6.19864345E-01  3.55528825E+00  3.30590242E-01  2.62870000E-01  7.11621588E-01  3.68940677E+53  3.28197643E+53  7.29699419E+06  0.00000000E+00  1.62676448E+05  5.00000000E-01  4.06269800E+00  4.07430340E+52  1.90552744E-05  1.78999404E-05  6.65108795E+48  7.76369694E+47  5.87471825E+48  9.93424414E-01  1.37524569E+01  1.16062658E-13
   1     554      3.32716443E-02  5.71102696E-02  6.17100889E-01  3.55532445E+00  3.27785769E-01  2.63430000E-01  7.11620785E-01  3.65333767E+53  3.23625879E+53  7.23340227E+06  0.00000000E+00  1.63509782E+05  5.00000000E-01  4.02820356E+00  4.17078880E+52  1.91478218E-05  1.80532218E-05  6.64110497E+48  7.98615208E+47  5.84248976E+48  9.93401161E-01  1.37876364E+01  1.15068476E-13
   1     555      3.37864941E-02  5.66256239E-02  6.14366338E-01  3.55536353E+00  3.24992140E-01  2.63970000E-01  7.11619958E-01  3.61771404E+53  3.19577810E+53  7.17074879E+06  0.00000000E+00  1.64344385E+05  5.00000000E-01  3.99997884E+00  4.21935940E+52  1.94570620E-05  1.81806092E-05  6.63108266E+48  8.20963373E+47  5.81011928E+48  9.93396439E-01  1.38227797E+01  1.14091989E-13
   1     556      3.43079438E-02  5.61495539E-02  6.11660085E-01  3.55540549E+00  3.22192860E-01  2.64500000E-01  7.11619104E-01  3.58252448E+53  3.15081345E+53  7.10864685E+06  0.00000000E+00  1.65180288E+05  5.00000000E-01  3.96614099E+00  4.31711030E+52  1.95448764E-05  1.83357204E-05  6.62101731E+48  8.43773872E+47  5.77724344E+48  9.93372464E-01  1.38578885E+01  1.13132781E-13
   1     557      3.48360403E-02  5.56820185E-02  6.08982416E-01  3.55545035E+00  3.19390937E-01  2.65010000E-01  7.11618223E-01  3.54776848E+53  3.11117092E+53  7.04711253E+06  0.00000000E+00  1.66017255E+05  5.00000000E-01  3.93874845E+00  4.36597560E+52  1.98507779E-05  1.84632385E-05  6.61090920E+48  8.66680121E+47  5.74422908E+48  9.93367981E-01  1.38929530E+01  1.12190768E-13
   1     558      3.53709004E-02  5.52228683E-02  6.06332811E-01  3.55549819E+00  3.16596002E-01  2.65510000E-01  7.11617313E-01  3.51343425E+53  3.06696399E+53  6.98638419E+06  0.00000000E+00  1.66855321E+05  5.00000000E-01  3.90553706E+00  4.46470260E+52  1.99340174E-05  1.86202438E-05  6.60075630E+48  8.89994593E+47  5.71076171E+48  9.93343215E-01  1.39279751E+01  1.11265651E-13
   1     559      3.59125610E-02  5.47683415E-02  6.03711386E-01  3.55554170E+00  3.13787924E-01  2.66000000E-01  7.11616374E-01  3.47952124E+53  3.02814097E+53  6.92609171E+06  0.00000000E+00  1.67691176E+05  5.00000000E-01  3.87899377E+00  4.51380270E+52  2.02380048E-05  1.87476589E-05  6.59055902E+48  9.13503606E+47  5.67705541E+48  9.93339089E-01  1.39628174E+01  1.10349849E-13
   1     560      3.64611437E-02  5.43212756E-02  6.01118122E-01  3.55558656E+00  3.10992926E-01  2.66460000E-01  7.11615405E-01  3.44602227E+53  2.98464052E+53  6.86674226E+06  0.00000000E+00  1.68527101E+05  5.00000000E-01  3.84634505E+00  4.61381750E+52  2.03154390E-05  1.89067937E-05  6.58031553E+48  9.37317281E+47  5.64299825E+48  9.93313339E-01  1.39975758E+01  1.09449079E-13
   1     561      3.70167165E-02  5.38825015E-02  5.98552610E-01  3.55563476E+00  3.08182132E-01  2.66930000E-01  7.11614403E-01  3.41293050E+53  2.94660743E+53  6.80758140E+06  0.00000000E+00  1.69363913E+05  5.00000000E-01  3.82061050E+00  4.66323070E+52  2.06168282E-05  1.90341444E-05  6.57002541E+48  9.61410264E+47  5.60861514E+48  9.93309490E-01  1.40322849E+01  1.08565017E-13
   1     562      3.75793672E-02  5.34518905E-02  5.96015037E-01  3.55568614E+00  3.05386206E-01  2.67380000E-01  7.11613368E-01  3.38024202E+53  2.90378804E+53  6.74931953E+06  0.00000000E+00  1.70201315E+05  5.00000000E-01  3.78848394E+00  4.76453980E+52  2.06883514E-05  1.91955551E-05  6.55968707E+48  9.85704737E+47  5.57398233E+48  9.93282638E-01  1.40669326E+01  1.07697401E-13
   1     563      3.81492072E-02  5.30288245E-02  5.93504742E-01  3.55573989E+00  3.02576806E-01  2.67820000E-01  7.11612298E-01  3.34794709E+53  2.86653867E+53  6.69130001E+06  0.00000000E+00  1.71039008E+05  5.00000000E-01  3.76356394E+00  4.81408420E+52  2.09881073E-05  1.93226562E-05  6.54929928E+48  1.01038516E+48  5.53891413E+48  9.93279150E-01  1.41015073E+01  1.06844988E-13
   1     564      3.87262871E-02  5.26127013E-02  5.91021786E-01  3.55579489E+00  2.99776839E-01  2.68240000E-01  7.11611192E-01  3.31604307E+53  2.82438013E+53  6.63404966E+06  0.00000000E+00  1.71876349E+05  5.00000000E-01  3.73194238E+00  4.91662940E+52  2.10543960E-05  1.94863813E-05  6.53886143E+48  1.03516662E+48  5.50369481E+48  9.93251169E-01  1.41359829E+01  1.06006563E-13
   1     565      3.93107137E-02  5.22044651E-02  5.88566197E-01  3.55585324E+00  2.96971878E-01  2.68660000E-01  7.11610049E-01  3.28452451E+53  2.78787275E+53  6.57719154E+06  0.00000000E+00  1.72714035E+05  5.00000000E-01  3.70778350E+00  4.96651760E+52  2.13513754E-05  1.96133491E-05  6.52837196E+48  1.06041982E+48  5.46795214E+48  9.93247915E-01  1.41703888E+01  1.05184029E-13
   1     566      3.99026053E-02  5.18040161E-02  5.86137428E-01  3.55591511E+00  2.94165406E-01  2.69070000E-01  7.11608866E-01  3.25338250E+53  2.74634598E+53  6.52078672E+06  0.00000000E+00  1.73552151E+05  5.00000000E-01  3.67664412E+00  5.07036520E+52  2.14127489E-05  1.97794646E-05  6.51782988E+48  1.08570457E+48  5.43212531E+48  9.93218732E-01  1.42047290E+01  1.04377186E-13
   1     567      4.05020034E-02  5.14112626E-02  5.83735864E-01  3.55598036E+00  2.91369214E-01  2.69470000E-01  7.11607642E-01  3.22261684E+53  2.71055590E+53  6.46506400E+06  0.00000000E+00  1.74390334E+05  5.00000000E-01  3.65317036E+00  5.12060940E+52  2.17053731E-05  1.99065592E-05  6.50723153E+48  1.11144738E+48  5.39578416E+48  9.93215500E-01  1.42389891E+01  1.03585847E-13
