 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1569  1.1500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1166      3.26409269E+00  2.00959003E+00  1.24183011E+00  3.79006976E+00  5.76364127E-03  9.77230000E-01  3.70803807E-01  9.19265028E+53  4.09465142E+52  4.57200470E+05  0.00000000E+00  6.45277244E+04  1.15000000E+00  1.63721228E+01  8.78318514E+53  4.95553880E-06  4.44182182E-06  4.53441860E+48  4.35254148E+48  1.81877120E+47  9.98547040E-01  6.60704703E-01  2.35603731E-14
   1    1167      3.27584171E+00  2.01183533E+00  1.24270943E+00  3.79003730E+00  5.78175165E-03  9.77580000E-01  3.70861408E-01  9.19986822E+53  4.13133280E+52  4.58292358E+05  0.00000000E+00  6.44868688E+04  1.15000000E+00  1.64968367E+01  8.78673494E+53  4.93987502E-06  4.40824223E-06  4.52265640E+48  4.34053724E+48  1.82119157E+47  9.98565748E-01  6.57067722E-01  2.33425154E-14
   1    1168      3.28762048E+00  2.01443932E+00  1.24366685E+00  3.79001050E+00  5.78806520E-03  9.78170000E-01  3.69701413E-01  9.20682794E+53  4.13746743E+52  4.58708146E+05  0.00000000E+00  6.44391139E+04  1.15000000E+00  1.65104208E+01  8.79308120E+53  4.92288956E-06  4.40461530E-06  4.51097629E+48  4.32873676E+48  1.82239523E+47  9.98564802E-01  6.56879393E-01  2.33766435E-14
   1    1169      3.29936076E+00  2.01710869E+00  1.24463269E+00  3.78998571E+00  5.79560823E-03  9.78730000E-01  3.68651504E-01  9.21360993E+53  4.14358471E+52  4.59229605E+05  0.00000000E+00  6.43901460E+04  1.15000000E+00  1.65544333E+01  8.79925146E+53  4.90642212E-06  4.39290496E-06  4.49930794E+48  4.31728420E+48  1.82023738E+47  9.98569064E-01  6.55628482E-01  2.33362873E-14
   1    1170      3.31105189E+00  2.01941821E+00  1.24549846E+00  3.78995895E+00  5.80295204E-03  9.79240000E-01  3.69862581E-01  9.22017241E+53  4.14916522E+52  4.59690445E+05  0.00000000E+00  6.43480751E+04  1.15000000E+00  1.65457076E+01  8.80525589E+53  4.88948463E-06  4.39522163E-06  4.48768134E+48  4.30531633E+48  1.82365007E+47  9.98564595E-01  6.56417965E-01  2.34346177E-14
   1    1171      3.32283170E+00  2.02185523E+00  1.24642872E+00  3.78992777E+00  5.81776371E-03  9.79680000E-01  3.68867827E-01  9.22748662E+53  4.18657364E+52  4.60601221E+05  0.00000000E+00  6.43038788E+04  1.15000000E+00  1.67568749E+01  8.80882926E+53  4.87510488E-06  4.33983382E-06  4.47608699E+48  4.29439665E+48  1.81690339E+47  9.98597175E-01  6.49206997E-01  2.29660083E-14
   1    1172      3.33456414E+00  2.02416372E+00  1.24729470E+00  3.78990086E+00  5.78930534E-03  9.80850000E-01  3.70314158E-01  9.23411501E+53  4.16083503E+52  4.58720291E+05  0.00000000E+00  6.42619767E+04  1.15000000E+00  1.66717040E+01  8.81803151E+53  4.85737880E-06  4.36200475E-06  4.46474775E+48  4.28325193E+48  1.81495822E+47  9.98579973E-01  6.49647165E-01  2.30384311E-14
   1    1173      3.34637694E+00  2.02655816E+00  1.24822542E+00  3.78986724E+00  5.79846564E-03  9.81410000E-01  3.69380826E-01  9.24179302E+53  4.16700638E+52  4.59220805E+05  0.00000000E+00  6.42188183E+04  1.15000000E+00  1.66942276E+01  8.82509238E+53  4.84033918E-06  4.35611960E-06  4.45316383E+48  4.27164404E+48  1.81519782E+47  9.98580625E-01  6.49260420E-01  2.30537121E-14
   1    1174      3.35814114E+00  2.02907640E+00  1.24916951E+00  3.78983790E+00  5.80399484E-03  9.82020000E-01  3.69034054E-01  9.24914700E+53  4.17317390E+52  4.59531670E+05  0.00000000E+00  6.41732656E+04  1.15000000E+00  1.67681647E+01  8.83182961E+53  4.82431768E-06  4.33691184E-06  4.44174205E+48  4.26075517E+48  1.80986873E+47  9.98589854E-01  6.46605708E-01  2.29102367E-14
   1    1175      3.36994897E+00  2.03173584E+00  1.25014461E+00  3.78981067E+00  5.81031438E-03  9.82630000E-01  3.67976259E-01  9.25640661E+53  4.17947929E+52  4.59925494E+05  0.00000000E+00  6.41250977E+04  1.15000000E+00  1.68296594E+01  8.83845868E+53  4.80824518E-06  4.32106501E-06  4.43034565E+48  4.24974763E+48  1.80598017E+47  9.98596810E-01  6.44553136E-01  2.28119757E-14
   1    1176      3.38171263E+00  2.03441122E+00  1.25112528E+00  3.78978327E+00  5.81423553E-03  9.83290000E-01  3.66815438E-01  9.26371607E+53  4.18582777E+52  4.60162997E+05  0.00000000E+00  6.40767373E+04  1.15000000E+00  1.68587781E+01  8.84513329E+53  4.79187406E-06  4.31360159E-06  4.41903641E+48  4.23847648E+48  1.80559933E+47  9.98598349E-01  6.43529323E-01  2.27866920E-14
   1    1177      3.39343072E+00  2.03690161E+00  1.25204269E+00  3.78975693E+00  5.82525738E-03  9.83770000E-01  3.66821806E-01  9.27062665E+53  4.22338353E+52  4.60857157E+05  0.00000000E+00  6.40318383E+04  1.15000000E+00  1.70303977E+01  8.84828830E+53  4.77785089E-06  4.27013236E-06  4.40792428E+48  4.22758022E+48  1.80344067E+47  9.98623259E-01  6.37781739E-01  2.24245889E-14
   1    1178      3.40516811E+00  2.03924042E+00  1.25294143E+00  3.78972571E+00  5.81340057E-03  9.84700000E-01  3.66515400E-01  9.27801899E+53  4.19776549E+52  4.59999088E+05  0.00000000E+00  6.39899985E+04  1.15000000E+00  1.69410272E+01  8.85824244E+53  4.76016490E-06  4.29265896E-06  4.39686523E+48  4.21666948E+48  1.80195757E+47  9.98605820E-01  6.39743423E-01  2.26034243E-14
   1    1179      3.41695563E+00  2.04183847E+00  1.25391988E+00  3.78969444E+00  5.82579683E-03  9.85210000E-01  3.65523878E-01  9.28563023E+53  4.23587786E+52  4.60753523E+05  0.00000000E+00  6.39434685E+04  1.15000000E+00  1.70735541E+01  8.86204244E+53  4.74530676E-06  4.25933884E-06  4.38573139E+48  4.20531099E+48  1.80420391E+47  9.98624034E-01  6.35587536E-01  2.23553865E-14
   1    1180      3.42869880E+00  2.04430716E+00  1.25483923E+00  3.78966648E+00  5.83514364E-03  9.85720000E-01  3.65880123E-01  9.29262747E+53  4.24189999E+52  4.61336968E+05  0.00000000E+00  6.38992675E+04  1.15000000E+00  1.70858383E+01  8.86843747E+53  4.72938995E-06  4.25627650E-06  4.37477690E+48  4.19422990E+48  1.80546992E+47  9.98622995E-01  6.35714990E-01  2.24068818E-14
   1    1181      3.44044609E+00  2.04656925E+00  1.25574609E+00  3.78962968E+00  5.85382717E-03  9.86090000E-01  3.65784956E-01  9.30052642E+53  4.24804271E+52  4.62419143E+05  0.00000000E+00  6.38592612E+04  1.15000000E+00  1.70671511E+01  8.87572215E+53  4.71249249E-06  4.26093679E-06  4.36368381E+48  4.18267739E+48  1.81006415E+47  9.98617025E-01  6.37704180E-01  2.25864163E-14
   1    1182      3.45224286E+00  2.04917355E+00  1.25673046E+00  3.78959760E+00  5.86944626E-03  9.86550000E-01  3.64743758E-01  9.30826922E+53  4.28652901E+52  4.63376640E+05  0.00000000E+00  6.38128865E+04  1.15000000E+00  1.72992732E+01  8.87961632E+53  4.69895360E-06  4.20376344E-06  4.35268605E+48  4.17249051E+48  1.80195539E+47  9.98650493E-01  6.30221220E-01  2.21035812E-14
   1    1183      3.46399751E+00  2.05183782E+00  1.25772990E+00  3.78956605E+00  5.84384414E-03  9.87790000E-01  3.63555122E-01  9.31607199E+53  4.26112894E+52  4.61659457E+05  0.00000000E+00  6.37654854E+04  1.15000000E+00  1.72086141E+01  8.88995910E+53  4.68150220E-06  4.22590987E-06  4.34190778E+48  4.16183631E+48  1.80071468E+47  9.98633101E-01  6.30959123E-01  2.22006687E-14
   1    1184      3.47570805E+00  2.05450163E+00  1.25872637E+00  3.78953494E+00  5.85087265E-03  9.88410000E-01  3.62460664E-01  9.32378067E+53  4.26766452E+52  4.62071657E+05  0.00000000E+00  6.37181650E+04  1.15000000E+00  1.72611893E+01  8.89701422E+53  4.66589322E-06  4.21303832E-06  4.33105017E+48  4.15125183E+48  1.79798342E+47  9.98638148E-01  6.29365296E-01  2.21337531E-14
   1    1185      3.48737248E+00  2.05681409E+00  1.25961569E+00  3.78950371E+00  5.85701934E-03  9.88980000E-01  3.63595407E-01  9.33102794E+53  4.27361026E+52  4.62401234E+05  0.00000000E+00  6.36773146E+04  1.15000000E+00  1.72727468E+01  8.90366691E+53  4.65019405E-06  4.21021931E-06  4.32030626E+48  4.14037789E+48  1.79928364E+47  9.98637093E-01  6.29190990E-01  2.21606011E-14
   1    1186      3.49914816E+00  2.05918423E+00  1.26056736E+00  3.78946476E+00  5.87978535E-03  9.89310000E-01  3.62625216E-01  9.33938244E+53  4.31228846E+52  4.63728514E+05  0.00000000E+00  6.36357651E+04  1.15000000E+00  1.74603123E+01  8.90815359E+53  4.63612305E-06  4.16499149E-06  4.30953607E+48  4.12992962E+48  1.79606447E+47  9.98663016E-01  6.24014924E-01  2.18368572E-14
   1    1187      3.51087761E+00  2.06182368E+00  1.26156855E+00  3.78943144E+00  5.86395077E-03  9.90380000E-01  3.61448966E-01  9.34743329E+53  4.28679814E+52  4.62627315E+05  0.00000000E+00  6.35892071E+04  1.15000000E+00  1.74051460E+01  8.91875348E+53  4.61930947E-06  4.17819260E-06  4.29895893E+48  4.11984824E+48  1.79110683E+47  9.98651399E-01  6.24277747E-01  2.18992918E-14
   1    1188      3.52256439E+00  2.06426317E+00  1.26249915E+00  3.78939970E+00  5.89043901E-03  9.90600000E-01  3.61983099E-01  9.35496700E+53  4.32525325E+52  4.64268307E+05  0.00000000E+00  6.35462856E+04  1.15000000E+00  1.74133459E+01  8.92244167E+53  4.60372012E-06  4.17622511E-06  4.28827474E+48  4.10764242E+48  1.80632312E+47  9.98649696E-01  6.25985747E-01  2.20602298E-14
   1    1189      3.53441498E+00  2.06653011E+00  1.26342943E+00  3.78935892E+00  5.92533340E-03  9.90700000E-01  3.61864224E-01  9.36347868E+53  4.36425052E+52  4.66355086E+05  0.00000000E+00  6.35068658E+04  1.15000000E+00  1.76692938E+01  8.92705363E+53  4.59047574E-06  4.11573053E-06  4.27756310E+48  4.09794231E+48  1.79620791E+47  9.98685394E-01  6.19498718E-01  2.16425351E-14
   1    1190      3.54617011E+00  2.06910911E+00  1.26442058E+00  3.78932405E+00  5.88920747E-03  9.92140000E-01  3.60888307E-01  9.37167247E+53  4.33842374E+52  4.63913325E+05  0.00000000E+00  6.34616822E+04  1.15000000E+00  1.75774235E+01  8.93783010E+53  4.57344378E-06  4.13724185E-06  4.26715743E+48  4.08766635E+48  1.79491083E+47  9.98668600E-01  6.19255637E-01  2.16679586E-14
   1    1191      3.55788503E+00  2.07173894E+00  1.26542501E+00  3.78928953E+00  5.89783279E-03  9.92760000E-01  3.59845823E-01  9.37984847E+53  4.34513346E+52  4.64385397E+05  0.00000000E+00  6.34156532E+04  1.15000000E+00  1.76397088E+01  8.94533512E+53  4.55827178E-06  4.12263338E-06  4.25666079E+48  4.07752686E+48  1.79133923E+47  9.98674792E-01  6.17472936E-01  2.15864219E-14
   1    1192      3.56955394E+00  2.07420197E+00  1.26639343E+00  3.78925242E+00  5.90742821E-03  9.93340000E-01  3.59468472E-01  9.38816170E+53  4.35179608E+52  4.64881253E+05  0.00000000E+00  6.33727845E+04  1.15000000E+00  1.75403416E+01  8.95298209E+53  4.54128225E-06  4.14598836E-06  4.24622682E+48  4.06580186E+48  1.80424959E+47  9.98656777E-01  6.21423867E-01  2.19043494E-14
   1    1193      3.58128334E+00  2.07681228E+00  1.26740361E+00  3.78921583E+00  5.95223022E-03  9.93290000E-01  3.58391980E-01  9.39660206E+53  4.39135115E+52  4.67663167E+05  0.00000000E+00  6.33273347E+04  1.15000000E+00  1.78952841E+01  8.95746695E+53  4.52947186E-06  4.06375511E-06  4.23571320E+48  4.05725945E+48  1.78453757E+47  9.98706119E-01  6.12523452E-01  2.13234624E-14
   1    1194      3.59297105E+00  2.07944870E+00  1.26841605E+00  3.78918017E+00  5.91394096E-03  9.94790000E-01  3.57182325E-01  9.40503425E+53  4.36556242E+52  4.65086553E+05  0.00000000E+00  6.32814672E+04  1.15000000E+00  1.76041270E+01  8.96847801E+53  4.51042815E-06  4.13096611E-06  4.22550747E+48  4.04516756E+48  1.80339904E+47  9.98660071E-01  6.18999228E-01  2.18201702E-14
   1    1195      3.60461640E+00  2.08206050E+00  1.26942651E+00  3.78914354E+00  5.99910451E-03  9.93990000E-01  3.56075632E-01  9.41352953E+53  4.43812354E+52  4.70470896E+05  0.00000000E+00  6.32361528E+04  1.15000000E+00  1.79570243E+01  8.96971718E+53  4.49871252E-06  4.04978301E-06  4.21495226E+48  4.03521789E+48  1.79734373E+47  9.98708821E-01  6.13639997E-01  2.14862920E-14
   1    1196      3.61621708E+00  2.08439491E+00  1.27035538E+00  3.78910637E+00  5.93256538E-03  9.95970000E-01  3.56258808E-01  9.42177742E+53  4.41166932E+52  4.66020500E+05  0.00000000E+00  6.31958661E+04  1.15000000E+00  1.79828644E+01  8.98061049E+53  4.48372732E-06  4.04396377E-06  4.20506716E+48  4.02666086E+48  1.78406309E+47  9.98709695E-01  6.06768512E-01  2.10447442E-14
   1    1197      3.62783836E+00  2.08673822E+00  1.27130522E+00  3.78906606E+00  5.94400125E-03  9.96530000E-01  3.56061039E-01  9.43039444E+53  4.41833736E+52  4.66587416E+05  0.00000000E+00  6.31555847E+04  1.15000000E+00  1.78923211E+01  8.98856070E+53  4.46716733E-06  4.06442806E-06  4.19492061E+48  4.01534047E+48  1.79580144E+47  9.98693782E-01  6.10386283E-01  2.13339852E-14
   1    1198      3.63952779E+00  2.08929928E+00  1.27231149E+00  3.78902742E+00  5.95619174E-03  9.97090000E-01  3.55016679E-01  9.43910073E+53  4.42536296E+52  4.67235282E+05  0.00000000E+00  6.31114502E+04  1.15000000E+00  1.79386579E+01  8.99656443E+53  4.45208294E-06  4.05392938E-06  4.18474619E+48  4.00534510E+48  1.79401089E+47  9.98697409E-01  6.09441903E-01  2.13090145E-14
   1    1199      3.65117729E+00  2.09189917E+00  1.27333016E+00  3.78898866E+00  5.96611501E-03  9.97710000E-01  3.53927430E-01  9.44790399E+53  4.43247713E+52  4.67738579E+05  0.00000000E+00  6.30667077E+04  1.15000000E+00  1.81583762E+01  9.00465628E+53  4.43902465E-06  4.00487640E-06  4.17470435E+48  3.99718912E+48  1.77515231E+47  9.98725504E-01  6.02502442E-01  2.08672135E-14
   1    1200      3.66278254E+00  2.09448506E+00  1.27434304E+00  3.78895013E+00  5.96440349E-03  9.98550000E-01  3.52845074E-01  9.45671498E+53  4.43958026E+52  4.67482573E+05  0.00000000E+00  6.30222813E+04  1.15000000E+00  1.78308552E+01  9.01275695E+53  4.42000289E-06  4.07843884E-06  4.16470674E+48  3.98364118E+48  1.81065565E+47  9.98675433E-01  6.13017484E-01  2.16438800E-14
   1    1201      3.67434402E+00  2.09677980E+00  1.27527122E+00  3.78891091E+00  6.08323399E-03  9.97080000E-01  3.53170675E-01  9.46520441E+53  4.54632870E+52  4.74971676E+05  0.00000000E+00  6.29830793E+04  1.15000000E+00  1.83828912E+01  9.01057154E+53  4.41105322E-06  3.95596379E-06  4.15446218E+48  3.97461106E+48  1.79851117E+47  9.98750592E-01  6.03946387E-01  2.10441775E-14
   1    1202      3.68593016E+00  2.09910891E+00  1.27621242E+00  3.78887124E+00  5.98670898E-03  9.99640000E-01  3.53057097E-01  9.47397180E+53  4.48582920E+52  4.68538651E+05  0.00000000E+00  6.29433408E+04  1.15000000E+00  1.82980755E+01  9.02538888E+53  4.39497646E-06  3.97430058E-06  4.14491750E+48  3.96663717E+48  1.78280336E+47  9.98736280E-01  5.98339192E-01  2.06912311E-14
   1    1203      3.69758891E+00  2.10161748E+00  1.27721751E+00  3.78882997E+00  6.00037879E-03  1.00020000E+00  3.52039278E-01  9.48299362E+53  4.49300362E+52  4.69245285E+05  0.00000000E+00  6.29005612E+04  1.15000000E+00  1.81541567E+01  9.03369326E+53  4.37797866E-06  4.00580723E-06  4.13491269E+48  3.95493163E+48  1.79981064E+47  9.98713278E-01  6.03786844E-01  2.11092445E-14
   1    1204      3.70920924E+00  2.10419673E+00  1.27824552E+00  3.78878843E+00  6.01645131E-03  1.00070000E+00  3.51013794E-01  9.49218150E+53  4.50033334E+52  4.70106280E+05  0.00000000E+00  6.28566194E+04  1.15000000E+00  1.82920496E+01  9.04214817E+53  4.36411520E-06  3.97560984E-06  4.12501332E+48  3.94609763E+48  1.78915695E+47  9.98729438E-01  6.00125031E-01  2.08941665E-14
   1    1205      3.72078405E+00  2.10676880E+00  1.27927362E+00  3.78874648E+00  6.02768529E-03  1.00130000E+00  3.49905113E-01  9.50144456E+53  4.54149640E+52  4.70649173E+05  0.00000000E+00  6.28128863E+04  1.15000000E+00  1.84663189E+01  9.04729492E+53  4.35098775E-06  3.93809142E-06  4.11531522E+48  3.93646694E+48  1.78848280E+47  9.98750164E-01  5.94940989E-01  2.05741622E-14
   1    1206      3.73231608E+00  2.10920486E+00  1.28025020E+00  3.78870625E+00  6.02334430E-03  1.00220000E+00  3.49540114E-01  9.51034418E+53  4.54818450E+52  4.70194173E+05  0.00000000E+00  6.27715467E+04  1.15000000E+00  1.84651496E+01  9.05552573E+53  4.33622632E-06  3.93834080E-06  4.10580391E+48  3.92668090E+48  1.79123006E+47  9.98747160E-01  5.94207835E-01  2.05607490E-14
   1    1207      3.74391932E+00  2.11171505E+00  1.28126830E+00  3.78866277E+00  6.03438432E-03  1.00280000E+00  3.48496454E-01  9.51975714E+53  4.55594600E+52  4.70699368E+05  0.00000000E+00  6.27290745E+04  1.15000000E+00  1.84942233E+01  9.06416254E+53  4.32145140E-06  3.93214957E-06  4.09618040E+48  3.91703379E+48  1.79146611E+47  9.98748108E-01  5.93710194E-01  2.05646676E-14
   1    1208      3.75548230E+00  2.11427953E+00  1.28230550E+00  3.78861883E+00  6.04563497E-03  1.00350000E+00  3.47347627E-01  9.52933381E+53  4.56349185E+52  4.71217106E+05  0.00000000E+00  6.26857361E+04  1.15000000E+00  1.84677833E+01  9.07298463E+53  4.30605062E-06  3.93777917E-06  4.08657333E+48  3.90687310E+48  1.79700231E+47  9.98741511E-01  5.95008530E-01  2.06940887E-14
   1    1209      3.76700250E+00  2.11684093E+00  1.28333986E+00  3.78857520E+00  6.05824704E-03  1.00410000E+00  3.46223829E-01  9.53889258E+53  4.57101862E+52  4.71824112E+05  0.00000000E+00  6.26425099E+04  1.15000000E+00  1.87011428E+01  9.08179072E+53  4.29355561E-06  3.88864216E-06  4.07706791E+48  3.89931735E+48  1.77750557E+47  9.98769576E-01  5.88137822E-01  2.02573924E-14
   1    1210      3.77847975E+00  2.11938694E+00  1.28437982E+00  3.78852981E+00  6.06783024E-03  1.00470000E+00  3.45010517E-01  9.54873642E+53  4.57866644E+52  4.72207582E+05  0.00000000E+00  6.25996695E+04  1.15000000E+00  1.82987792E+01  9.09086978E+53  4.27415551E-06  3.97414775E-06  4.06754209E+48  3.88557912E+48  1.81962969E+47  9.98712118E-01  6.01352897E-01  2.12179429E-14
   1    1211      3.78991563E+00  2.12194856E+00  1.28541700E+00  3.78848568E+00  6.20553998E-03  1.00300000E+00  3.43849668E-01  9.55841925E+53  4.68970854E+52  4.80808864E+05  0.00000000E+00  6.25565875E+04  1.15000000E+00  1.89261603E+01  9.08944840E+53  4.26593964E-06  3.84240919E-06  4.05770161E+48  3.87750382E+48  1.80197792E+47  9.98792676E-01  5.91805538E-01  2.05885661E-14
   1    1212      3.80130903E+00  2.12427541E+00  1.28636486E+00  3.78844460E+00  6.09366137E-03  1.00590000E+00  3.43957277E-01  9.56752815E+53  4.62765231E+52  4.73405027E+05  0.00000000E+00  6.25175413E+04  1.15000000E+00  1.88680110E+01  9.10476292E+53  4.25089808E-06  3.85425109E-06  4.04870326E+48  3.87034192E+48  1.78361340E+47  9.98782595E-01  5.84305853E-01  2.01046100E-14
   1    1213      3.81273694E+00  2.12660153E+00  1.28733992E+00  3.78839890E+00  6.11097352E-03  1.00640000E+00  3.43693884E-01  9.57705382E+53  4.63498382E+52  4.74268310E+05  0.00000000E+00  6.24786864E+04  1.15000000E+00  1.86753534E+01  9.11355544E+53  4.23409553E-06  3.89401210E-06  4.03925327E+48  3.85876644E+48  1.80486831E+47  9.98754696E-01  5.91226335E-01  2.06190201E-14
   1    1214      3.82424402E+00  2.12906662E+00  1.28836205E+00  3.78835234E+00  6.12920018E-03  1.00690000E+00  3.42657735E-01  9.58690030E+53  4.67728733E+52  4.75192558E+05  0.00000000E+00  6.24375150E+04  1.15000000E+00  1.89632134E+01  9.11917157E+53  4.22247316E-06  3.83490133E-06  4.02991507E+48  3.85054572E+48  1.79369354E+47  9.98789126E-01  5.83194007E-01  2.00990715E-14
   1    1215      3.83571303E+00  2.13158668E+00  1.28940303E+00  3.78830539E+00  6.12877958E-03  1.00770000E+00  3.41588173E-01  9.59699024E+53  4.68513701E+52  4.74913169E+05  0.00000000E+00  6.23954699E+04  1.15000000E+00  1.89717860E+01  9.12847654E+53  4.20791280E-06  3.83316848E-06  4.02077252E+48  3.84118332E+48  1.79589195E+47  9.98787296E-01  5.82391560E-01  2.00810460E-14
   1    1216      3.84713847E+00  2.13410748E+00  1.29045201E+00  3.78825713E+00  6.14215172E-03  1.00840000E+00  3.40529436E-01  9.60726059E+53  4.69270664E+52  4.75503702E+05  0.00000000E+00  6.23535077E+04  1.15000000E+00  1.88938143E+01  9.13798993E+53  4.19233245E-06  3.84898734E-06  4.01157085E+48  3.83094917E+48  1.80621685E+47  9.98774360E-01  5.85325241E-01  2.03215182E-14
   1    1217      3.85852053E+00  2.13662550E+00  1.29149514E+00  3.78820970E+00  6.15589334E-03  1.00900000E+00  3.39405941E-01  9.61740206E+53  4.70094053E+52  4.76124107E+05  0.00000000E+00  6.23116311E+04  1.15000000E+00  1.91909122E+01  9.14730801E+53  4.18083799E-06  3.78940048E-06  4.00247874E+48  3.82434128E+48  1.78137463E+47  9.98808923E-01  5.76821792E-01  1.97719204E-14
   1    1218      3.86986084E+00  2.13908358E+00  1.29248005E+00  3.78816900E+00  6.16720595E-03  1.00960000E+00  3.39679109E-01  9.62651389E+53  4.70825496E+52  4.76659708E+05  0.00000000E+00  6.22706716E+04  1.15000000E+00  1.86327419E+01  9.15568839E+53  4.16087008E-06  3.90291738E-06  3.99332229E+48  3.80956299E+48  1.83759301E+47  9.98734080E-01  5.94574114E-01  2.10456549E-14
   1    1219      3.88124415E+00  2.14132834E+00  1.29346992E+00  3.78811663E+00  6.34901230E-03  1.00710000E+00  3.38670935E-01  9.63705586E+53  4.85787248E+52  4.87896576E+05  0.00000000E+00  6.22336940E+04  1.15000000E+00  1.94518382E+01  9.15126861E+53  4.15468783E-06  3.73856965E-06  3.98368138E+48  3.80206643E+48  1.81614946E+47  9.98835182E-01  5.82790494E-01  2.02529761E-14
   1    1220      3.89258572E+00  2.14373270E+00  1.29445466E+00  3.78807322E+00  6.19758295E-03  1.01070000E+00  3.38430003E-01  9.64700644E+53  4.75853420E+52  4.77927873E+05  0.00000000E+00  6.21938254E+04  1.15000000E+00  1.93199368E+01  9.17115302E+53  4.13898857E-06  3.76409369E-06  3.97504544E+48  3.79592976E+48  1.79115686E+47  9.98816635E-01  5.74596322E-01  1.97221971E-14
   1    1221      3.90400667E+00  2.14616714E+00  1.29549655E+00  3.78802174E+00  6.21490880E-03  1.01120000E+00  3.37318332E-01  9.65759311E+53  4.76647590E+52  4.78726802E+05  0.00000000E+00  6.21536947E+04  1.15000000E+00  1.90838423E+01  9.18094552E+53  4.12176767E-06  3.81066092E-06  3.96580668E+48  3.78417245E+48  1.81634235E+47  9.98784441E-01  5.82489292E-01  2.03038657E-14
   1    1222      3.91539091E+00  2.14867927E+00  1.29656377E+00  3.78796994E+00  6.23454387E-03  1.01180000E+00  3.36244435E-01  9.66837625E+53  4.81012214E+52  4.79668321E+05  0.00000000E+00  6.21123070E+04  1.15000000E+00  1.93993482E+01  9.18736404E+53  4.11054099E-06  3.74868533E-06  3.95681999E+48  3.77650364E+48  1.80316343E+47  9.98820534E-01  5.73951607E-01  1.97492558E-14
   1    1223      3.92673157E+00  2.15116909E+00  1.29761317E+00  3.78792000E+00  6.24701159E-03  1.01240000E+00  3.35129397E-01  9.67914128E+53  4.81836277E+52  4.80137761E+05  0.00000000E+00  6.20713098E+04  1.15000000E+00  1.93622611E+01  9.19730500E+53  4.09576702E-06  3.75586570E-06  3.94797308E+48  3.76700185E+48  1.80971234E+47  9.98813178E-01  5.75423765E-01  1.98868261E-14
   1    1224      3.93803100E+00  2.15363445E+00  1.29867349E+00  3.78786700E+00  6.26965221E-03  1.01290000E+00  3.34020098E-01  9.68992659E+53  4.82627606E+52  4.81266271E+05  0.00000000E+00  6.20308497E+04  1.15000000E+00  1.93820263E+01  9.20729898E+53  4.08152536E-06  3.75203557E-06  3.93906602E+48  3.75798243E+48  1.81083594E+47  9.98812695E-01  5.76000233E-01  1.99625413E-14
   1    1225      3.94928938E+00  2.15603054E+00  1.29969399E+00  3.78781716E+00  6.29132187E-03  1.01340000E+00  3.33611162E-01  9.70020444E+53  4.87039148E+52  4.82360712E+05  0.00000000E+00  6.19915392E+04  1.15000000E+00  1.95792539E+01  9.21316529E+53  4.06960739E-06  3.71424022E-06  3.93029460E+48  3.74939656E+48  1.80898039E+47  9.98833626E-01  5.71313581E-01  1.96733280E-14
   1    1226      3.96063004E+00  2.15841453E+00  1.30072683E+00  3.78776465E+00  6.28567196E-03  1.01430000E+00  3.32522049E-01  9.71090884E+53  4.84263002E+52  4.81697423E+05  0.00000000E+00  6.19525390E+04  1.15000000E+00  1.95306491E+01  9.22664584E+53  4.05479465E-06  3.72348363E-06  3.92152996E+48  3.74121542E+48  1.80314536E+47  9.98825067E-01  5.71767873E-01  1.97388339E-14
   1    1227      3.97193512E+00  2.16084788E+00  1.30178601E+00  3.78771023E+00  6.30079968E-03  1.01500000E+00  3.31465924E-01  9.72191185E+53  4.88685199E+52  4.82332060E+05  0.00000000E+00  6.19127992E+04  1.15000000E+00  1.95751427E+01  9.23322665E+53  4.04106827E-06  3.71502028E-06  3.91275747E+48  3.73120993E+48  1.81547542E+47  9.98827528E-01  5.71036621E-01  1.97232248E-14
   1    1228      3.98319767E+00  2.16327575E+00  1.30285302E+00  3.78765424E+00  6.31650807E-03  1.01560000E+00  3.30326894E-01  9.73315958E+53  4.89534288E+52  4.82984398E+05  0.00000000E+00  6.18732302E+04  1.15000000E+00  1.98698925E+01  9.24362529E+53  4.02981829E-06  3.65991170E-06  3.90417825E+48  3.72501303E+48  1.79165227E+47  9.98859073E-01  5.63146679E-01  1.92157967E-14
   1    1229      3.99441990E+00  2.16570578E+00  1.30392178E+00  3.78759808E+00  6.33488284E-03  1.01620000E+00  3.29221646E-01  9.74444562E+53  4.90386903E+52  4.83803301E+05  0.00000000E+00  6.18336751E+04  1.15000000E+00  1.92006386E+01  9.25405872E+53  4.00875710E-06  3.78748090E-06  3.89546046E+48  3.70972736E+48  1.85733103E+47  9.98775658E-01  5.83577086E-01  2.06717434E-14
