 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1389  1.0000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     577      1.76107275E-02  5.00943494E-01  1.06844487E+00  3.67189511E+00  2.06938779E-01  6.44500000E-01  7.11624342E-01  1.62403865E+54  8.04914725E+53  2.98686921E+06  0.00000000E+00  1.06385356E+05  1.00000000E+00  6.18983605E+00  8.19123925E+53  1.47895708E-05  1.17486233E-05  2.15711312E+49  1.21144913E+49  9.45663991E+48  9.92770868E-01  1.11213850E+01  1.00932468E-12
   1     578      1.77602806E-02  5.03997900E-01  1.06723618E+00  3.67280090E+00  2.03711557E-01  6.45010000E-01  7.11623761E-01  1.61152218E+54  7.89501059E+53  2.95678466E+06  0.00000000E+00  1.05881652E+05  1.00000000E+00  6.15125359E+00  8.22021121E+53  1.48564804E-05  1.18223141E-05  2.15460702E+49  1.22123406E+49  9.33372951E+48  9.92707099E-01  1.10950256E+01  1.01547884E-12
   1     579      1.79099518E-02  5.06970366E-01  1.06605983E+00  3.67367884E+00  2.00514200E-01  6.45530000E-01  7.11623161E-01  1.59910454E+54  7.78009735E+53  2.92719676E+06  0.00000000E+00  1.05400022E+05  1.00000000E+00  6.14275761E+00  8.21094805E+53  1.49925946E-05  1.18386654E-05  2.15209385E+49  1.23103415E+49  9.21059695E+48  9.92710924E-01  1.10697625E+01  1.02146791E-12
   1     580      1.80597810E-02  5.10021888E-01  1.06491466E+00  3.67456378E+00  1.97335228E-01  6.46070000E-01  7.11622542E-01  1.58678003E+54  7.66691091E+53  2.89771369E+06  0.00000000E+00  1.04916224E+05  1.00000000E+00  6.13496806E+00  8.20088939E+53  1.51296938E-05  1.18536970E-05  2.14958184E+49  1.24076945E+49  9.08812385E+48  9.92715747E-01  1.10443275E+01  1.02761626E-12
   1     581      1.82097615E-02  5.13179757E-01  1.06379961E+00  3.67546145E+00  1.94192211E-01  6.46610000E-01  7.11621902E-01  1.57454527E+54  7.51971898E+53  2.86841653E+06  0.00000000E+00  1.04427000E+05  1.00000000E+00  6.09864799E+00  8.22573372E+53  1.52009417E-05  1.19242908E-05  2.14706214E+49  1.25038899E+49  8.96673159E+48  9.92654179E-01  1.10185476E+01  1.03397888E-12
   1     582      1.83598786E-02  5.16444832E-01  1.06271362E+00  3.67637185E+00  1.91088425E-01  6.47150000E-01  7.11621242E-01  1.56239834E+54  7.41041263E+53  2.83936339E+06  0.00000000E+00  1.03933148E+05  1.00000000E+00  6.09247965E+00  8.21357077E+53  1.53404789E-05  1.19363636E-05  2.14453488E+49  1.26000109E+49  8.84533794E+48  9.92661540E-01  1.09924625E+01  1.04055751E-12
   1     583      1.85101249E-02  5.19849796E-01  1.06165359E+00  3.67730204E+00  1.88007604E-01  6.47710000E-01  7.11620559E-01  1.55033484E+54  7.30266115E+53  2.81032930E+06  0.00000000E+00  1.03431028E+05  1.00000000E+00  6.08671362E+00  8.20068725E+53  1.54805458E-05  1.19476711E-05  2.14200908E+49  1.26951114E+49  8.72497933E+48  9.92669316E-01  1.09658771E+01  1.04741799E-12
   1     584      1.86604879E-02  5.23420249E-01  1.06061766E+00  3.67825719E+00  1.84974804E-01  6.48250000E-01  7.11619854E-01  1.53835097E+54  7.16207228E+53  2.78150288E+06  0.00000000E+00  1.02918425E+05  1.00000000E+00  6.05206793E+00  8.22143742E+53  1.55553848E-05  1.20160667E-05  2.13947561E+49  1.27887623E+49  8.60599386E+48  9.92609114E-01  1.09386699E+01  1.05461191E-12
   1     585      1.88109472E-02  5.26980200E-01  1.05960835E+00  3.67919987E+00  1.81972541E-01  6.48800000E-01  7.11619124E-01  1.52645120E+54  7.05784079E+53  2.75303858E+06  0.00000000E+00  1.02420266E+05  1.00000000E+00  6.04822395E+00  8.20667121E+53  1.56984596E-05  1.20237036E-05  2.13693482E+49  1.28832096E+49  8.48613858E+48  9.92620396E-01  1.09121644E+01  1.06178467E-12
   1     586      1.89615240E-02  5.30509916E-01  1.05862824E+00  3.68012562E+00  1.78981989E-01  6.49370000E-01  7.11618370E-01  1.51463500E+54  6.95524095E+53  2.72473008E+06  0.00000000E+00  1.01939078E+05  1.00000000E+00  6.04459217E+00  8.19110905E+53  1.58417593E-05  1.20309278E-05  2.13439580E+49  1.29761578E+49  8.36780019E+48  9.92631586E-01  1.08865006E+01  1.06889651E-12
   1     587      1.91122102E-02  5.34159530E-01  1.05767802E+00  3.68106499E+00  1.76042964E-01  6.49930000E-01  7.11617590E-01  1.50290085E+54  6.82115063E+53  2.69680275E+06  0.00000000E+00  1.01455611E+05  1.00000000E+00  6.01255180E+00  8.20785787E+53  1.59216694E-05  1.20950396E-05  2.13184887E+49  1.30682800E+49  8.25020871E+48  9.92575037E-01  1.08606542E+01  1.07624992E-12
   1     588      1.92630126E-02  5.38016016E-01  1.05675124E+00  3.68203640E+00  1.73122895E-01  6.50510000E-01  7.11616783E-01  1.49124101E+54  6.72187247E+53  2.66876029E+06  0.00000000E+00  1.00973144E+05  1.00000000E+00  6.01067890E+00  8.19053763E+53  1.60676765E-05  1.20988084E-05  2.12929556E+49  1.31602909E+49  8.13266469E+48  9.92589376E-01  1.08347998E+01  1.08402015E-12
   1     589      1.94139120E-02  5.41991166E-01  1.05584702E+00  3.68302154E+00  1.70244559E-01  6.51090000E-01  7.11615948E-01  1.47965432E+54  6.59188531E+53  2.64097466E+06  0.00000000E+00  1.00494083E+05  1.00000000E+00  5.97982289E+00  8.20465789E+53  1.61503439E-05  1.21612385E-05  2.12673535E+49  1.32508046E+49  8.01654892E+48  9.92534027E-01  1.08090667E+01  1.09202948E-12
   1     590      1.95649053E-02  5.46075338E-01  1.05496354E+00  3.68401840E+00  1.67400008E-01  6.51660000E-01  7.11615084E-01  1.46813688E+54  6.49586378E+53  2.61336539E+06  0.00000000E+00  1.00017457E+05  1.00000000E+00  5.97933572E+00  8.18550502E+53  1.62986451E-05  1.21622293E-05  2.12416827E+49  1.33412642E+49  7.90041849E+48  9.92550894E-01  1.07834035E+01  1.10025846E-12
   1     591      1.97159735E-02  5.50267552E-01  1.05409959E+00  3.68502664E+00  1.64582859E-01  6.52250000E-01  7.11614189E-01  1.45668898E+54  6.37007828E+53  2.58585654E+06  0.00000000E+00  9.95441082E+04  1.00000000E+00  5.95015202E+00  8.19681152E+53  1.63850450E-05  1.22218814E-05  2.12159467E+49  1.34305126E+49  7.78543411E+48  9.92498142E-01  1.07578561E+01  1.10870513E-12
   1     592      1.98671221E-02  5.54348333E-01  1.05326356E+00  3.68600114E+00  1.61800246E-01  6.52830000E-01  7.11613263E-01  1.44531760E+54  6.27724260E+53  2.55889316E+06  0.00000000E+00  9.90982009E+04  1.00000000E+00  5.95154823E+00  8.17593340E+53  1.65363044E-05  1.22190142E-05  2.11901440E+49  1.35199724E+49  7.67017162E+48  9.92518698E-01  1.07337342E+01  1.11692728E-12
   1     593      2.00183772E-02  5.58471000E-01  1.05245537E+00  3.68697230E+00  1.59026253E-01  6.53450000E-01  7.11612304E-01  1.43401939E+54  6.15539547E+53  2.53197099E+06  0.00000000E+00  9.86624169E+04  1.00000000E+00  5.92439767E+00  8.18479843E+53  1.66265793E-05  1.22750119E-05  2.11642753E+49  1.36085200E+49  7.55575529E+48  9.92469249E-01  1.07101074E+01  1.12523383E-12
   1     594      2.01697351E-02  5.62722223E-01  1.05167479E+00  3.68795677E+00  1.56296902E-01  6.54060000E-01  7.11611310E-01  1.42279276E+54  6.06563055E+53  2.50537089E+06  0.00000000E+00  9.82280517E+04  1.00000000E+00  5.92739061E+00  8.16229705E+53  1.67802362E-05  1.22688139E-05  2.11383365E+49  1.36965272E+49  7.44180923E+48  9.92492676E-01  1.06865056E+01  1.13379939E-12
   1     595      2.03211979E-02  5.67095294E-01  1.05091786E+00  3.68895361E+00  1.53579385E-01  6.54700000E-01  7.11610279E-01  1.41163382E+54  5.94768477E+53  2.47871776E+06  0.00000000E+00  9.77965761E+04  1.00000000E+00  5.90202533E+00  8.16865343E+53  1.68740979E-05  1.23215419E-05  2.11123305E+49  1.37838658E+49  7.32846469E+48  9.92446151E-01  1.06630090E+01  1.14261046E-12
   1     596      2.04727588E-02  5.71634264E-01  1.05018313E+00  3.68997103E+00  1.50910743E-01  6.55320000E-01  7.11609212E-01  1.40053912E+54  5.86079962E+53  2.45236615E+06  0.00000000E+00  9.73645946E+04  1.00000000E+00  5.90631152E+00  8.14459158E+53  1.70298096E-05  1.23126001E-05  2.10862526E+49  1.38700844E+49  7.21616823E+48  9.92471924E-01  1.06394330E+01  1.15175579E-12
   1     597      2.06244150E-02  5.76325608E-01  1.04946600E+00  3.69100678E+00  1.48260272E-01  6.55950000E-01  7.11608105E-01  1.38950451E+54  5.74649607E+53  2.42596631E+06  0.00000000E+00  9.69345369E+04  1.00000000E+00  5.88240531E+00  8.14854903E+53  1.71268768E-05  1.23626388E-05  2.10601051E+49  1.39559195E+49  7.10418553E+48  9.92427862E-01  1.06159099E+01  1.16120814E-12
   1     598      2.07761613E-02  5.80964340E-01  1.04877310E+00  3.69202058E+00  1.45646801E-01  6.56590000E-01  7.11606957E-01  1.37853607E+54  5.66245843E+53  2.40004978E+06  0.00000000E+00  9.65253844E+04  1.00000000E+00  5.88857130E+00  8.12290227E+53  1.72855997E-05  1.23496937E-05  2.10338865E+49  1.40409237E+49  6.99296275E+48  9.92457519E-01  1.05934817E+01  1.17055447E-12
   1     599      2.09280200E-02  5.85635891E-01  1.04810514E+00  3.69302848E+00  1.43046998E-01  6.57250000E-01  7.11605766E-01  1.36763139E+54  5.55194531E+53  2.37422275E+06  0.00000000E+00  9.61289547E+04  1.00000000E+00  5.86694234E+00  8.12436859E+53  1.73869993E-05  1.23952219E-05  2.10075985E+49  1.41258391E+49  6.88175941E+48  9.92417858E-01  1.05717056E+01  1.17996694E-12
   1     600      2.10799852E-02  5.90477388E-01  1.04745945E+00  3.69405619E+00  1.40480433E-01  6.57920000E-01  7.11604531E-01  1.35678805E+54  5.47074902E+53  2.34852672E+06  0.00000000E+00  9.57339129E+04  1.00000000E+00  5.87481017E+00  8.09713148E+53  1.75484443E-05  1.23786216E-05  2.09812393E+49  1.42092061E+49  6.77203321E+48  9.92450841E-01  1.05499611E+01  1.18972181E-12
   1     601      2.12320712E-02  5.95484969E-01  1.04683252E+00  3.69510308E+00  1.37946098E-01  6.58590000E-01  7.11603249E-01  1.34600087E+54  5.36372604E+53  2.32297642E+06  0.00000000E+00  9.53417326E+04  1.00000000E+00  5.85462597E+00  8.09628266E+53  1.76529936E-05  1.24212977E-05  2.09548064E+49  1.42923626E+49  6.66244380E+48  9.92413784E-01  1.05283296E+01  1.19981132E-12
   1     602      2.13842707E-02  6.00616096E-01  1.04622075E+00  3.69616156E+00  1.35432955E-01  6.59270000E-01  7.11601919E-01  1.33526695E+54  5.28513497E+53  2.29744169E+06  0.00000000E+00  9.49567780E+04  1.00000000E+00  5.86446786E+00  8.06753453E+53  1.78176988E-05  1.24004520E-05  2.09282963E+49  1.43744900E+49  6.55380625E+48  9.92451029E-01  1.05070533E+01  1.21014976E-12
   1     603      2.15365780E-02  6.05876808E-01  1.04562460E+00  3.69723217E+00  1.32956211E-01  6.59950000E-01  7.11600538E-01  1.32458591E+54  5.18137267E+53  2.27211551E+06  0.00000000E+00  9.45792923E+04  1.00000000E+00  5.84554365E+00  8.06448643E+53  1.79252450E-05  1.24405969E-05  2.09017264E+49  1.44557895E+49  6.44593687E+48  9.92416402E-01  1.04861480E+01  1.22074929E-12
   1     604      2.16890063E-02  6.11051769E-01  1.04504997E+00  3.69827496E+00  1.30490806E-01  6.60660000E-01  7.11599104E-01  1.31396210E+54  5.07946080E+53  2.24699344E+06  0.00000000E+00  9.42248186E+04  1.00000000E+00  5.82881226E+00  8.06016020E+53  1.80364940E-05  1.24763072E-05  2.08749944E+49  1.45377031E+49  6.33729131E+48  9.92386538E-01  1.04664790E+01  1.23117605E-12
   1     605      2.18415739E-02  6.16233118E-01  1.04450034E+00  3.69930595E+00  1.28044230E-01  6.61380000E-01  7.11597614E-01  1.30339658E+54  5.00481389E+53  2.22206860E+06  0.00000000E+00  9.38948430E+04  1.00000000E+00  5.84214502E+00  8.02915191E+53  1.82065229E-05  1.24478341E-05  2.08482031E+49  1.46182938E+49  6.22990931E+48  9.92431455E-01  1.04481361E+01  1.24161568E-12
   1     606      2.19942971E-02  6.21564676E-01  1.04397382E+00  3.70035076E+00  1.25632075E-01  6.62110000E-01  7.11596067E-01  1.29288558E+54  4.90626563E+53  2.19733817E+06  0.00000000E+00  9.35892571E+04  1.00000000E+00  5.82677074E+00  8.02259017E+53  1.83207518E-05  1.24806785E-05  2.08213407E+49  1.46979884E+49  6.12335238E+48  9.92404032E-01  1.04311203E+01  1.25235795E-12
   1     607      2.21471829E-02  6.27039004E-01  1.04346601E+00  3.70140847E+00  1.23240859E-01  6.62860000E-01  7.11594459E-01  1.28242571E+54  4.80939577E+53  2.17266938E+06  0.00000000E+00  9.32901433E+04  1.00000000E+00  5.81296572E+00  8.01486133E+53  1.84377680E-05  1.25103184E-05  2.07943226E+49  1.47776154E+49  6.01670725E+48  9.92379984E-01  1.04144378E+01  1.26338789E-12
   1     608      2.23002376E-02  6.32693993E-01  1.04297256E+00  3.70248597E+00  1.20876452E-01  6.63610000E-01  7.11592788E-01  1.27201253E+54  4.71427570E+53  2.14804389E+06  0.00000000E+00  9.29957112E+04  1.00000000E+00  5.79993860E+00  8.00584960E+53  1.85566717E-05  1.25384176E-05  2.07671480E+49  1.48561923E+49  5.91095573E+48  9.92357453E-01  1.03979904E+01  1.27478183E-12
   1     609      2.24534633E-02  6.38506509E-01  1.04249047E+00  3.70357927E+00  1.18549397E-01  6.64360000E-01  7.11591052E-01  1.26164234E+54  4.64458261E+53  2.12362834E+06  0.00000000E+00  9.27076281E+04  1.00000000E+00  5.81719550E+00  7.97184079E+53  1.87329468E-05  1.25012220E-05  2.07399028E+49  1.49336069E+49  5.80629581E+48  9.92411167E-01  1.03527359E+01  1.27928226E-12
   1     610      2.26068606E-02  6.44324037E-01  1.04202407E+00  3.70466119E+00  1.16246848E-01  6.65120000E-01  7.11589246E-01  1.25131924E+54  4.55237188E+53  2.09945227E+06  0.00000000E+00  9.24333578E+04  1.00000000E+00  5.80572893E+00  7.96082052E+53  1.88556732E-05  1.25259124E-05  2.07129242E+49  1.50106630E+49  5.70226115E+48  9.92392126E-01  1.02399106E+01  1.26670119E-12
   1     611      2.27604575E-02  6.50104751E-01  1.04157879E+00  3.70572376E+00  1.13960851E-01  6.65900000E-01  7.11587369E-01  1.24104559E+54  4.46192819E+53  2.07547154E+06  0.00000000E+00  9.21736892E+04  1.00000000E+00  5.79538670E+00  7.94852771E+53  1.89812842E-05  1.25482657E-05  2.06862724E+49  1.50873263E+49  5.59894605E+48  9.92375387E-01  1.01267572E+01  1.25349732E-12
   1     612      2.29142828E-02  6.56068398E-01  1.04114961E+00  3.70680469E+00  1.11699301E-01  6.66690000E-01  7.11585417E-01  1.23081482E+54  4.37306704E+53  2.05153018E+06  0.00000000E+00  9.19177595E+04  1.00000000E+00  5.78562642E+00  7.93508116E+53  1.91092037E-05  1.25694345E-05  2.06600062E+49  1.51633082E+49  5.49669796E+48  9.92359709E-01  1.00128978E+01  1.24015368E-12
   1     613      2.30683428E-02  6.62182213E-01  1.04073294E+00  3.70789871E+00  1.09464373E-01  6.67490000E-01  7.11583386E-01  1.22062500E+54  4.28572377E+53  2.02770704E+06  0.00000000E+00  9.16673507E+04  1.00000000E+00  5.77636731E+00  7.92052623E+53  1.92392853E-05  1.25895824E-05  2.06340737E+49  1.52385264E+49  5.39554725E+48  9.92344973E-01  9.89897655E+00  1.22673193E-12
   1     614      2.32226537E-02  6.68371532E-01  1.04033030E+00  3.70899285E+00  1.07259841E-01  6.68290000E-01  7.11581273E-01  1.21047538E+54  4.22190424E+53  2.00412088E+06  0.00000000E+00  9.14254381E+04  1.00000000E+00  5.79736576E+00  7.88284956E+53  1.94254382E-05  1.25439821E-05  2.06087298E+49  1.53127807E+49  5.29594911E+48  9.92406736E-01  9.73552295E+00  1.20081392E-12
   1     615      2.33772322E-02  6.74635592E-01  1.03994209E+00  3.71008672E+00  1.05077439E-01  6.69100000E-01  7.11579074E-01  1.20036544E+54  4.13741426E+53  1.98067266E+06  0.00000000E+00  9.11915589E+04  1.00000000E+00  5.78885010E+00  7.86624014E+53  1.95600009E-05  1.25624348E-05  2.05839662E+49  1.53863665E+49  5.19759971E+48  9.92393422E-01  9.62343841E+00  1.18735723E-12
   1     616      2.35320867E-02  6.80927613E-01  1.03957126E+00  3.71117209E+00  1.02914981E-01  6.69940000E-01  7.11576786E-01  1.19029705E+54  4.05442972E+53  1.95738536E+06  0.00000000E+00  9.09668508E+04  1.00000000E+00  5.78144044E+00  7.84854078E+53  1.96974856E-05  1.25785352E-05  2.05595306E+49  1.54596519E+49  5.09987870E+48  9.92382494E-01  9.51074216E+00  1.17341828E-12
   1     617      2.36872288E-02  6.87200801E-01  1.03922303E+00  3.71224052E+00  1.00769518E-01  6.70790000E-01  7.11574406E-01  1.18027396E+54  3.97291274E+53  1.93430138E+06  0.00000000E+00  9.07520450E+04  1.00000000E+00  5.77493345E+00  7.82982686E+53  1.98376031E-05  1.25927083E-05  2.05354729E+49  1.55324998E+49  5.00297311E+48  9.92373346E-01  9.39805356E+00  1.15906907E-12
   1     618      2.38426768E-02  6.93645501E-01  1.03889227E+00  3.71332312E+00  9.86469127E-02  6.71670000E-01  7.11571929E-01  1.17029180E+54  3.89288333E+53  1.91128270E+06  0.00000000E+00  9.05398791E+04  1.00000000E+00  5.76910802E+00  7.81003467E+53  1.99802424E-05  1.26054239E-05  2.05117831E+49  1.56046386E+49  4.90714446E+48  9.92365537E-01  9.28471893E+00  1.14456756E-12
   1     619      2.39984300E-02  7.00245793E-01  1.03857452E+00  3.71441778E+00  9.65490765E-02  6.72550000E-01  7.11569352E-01  1.16034754E+54  3.81428083E+53  1.88834747E+06  0.00000000E+00  9.03310857E+04  1.00000000E+00  5.76397777E+00  7.78919457E+53  2.01254786E-05  1.26166434E-05  2.04884689E+49  1.56761268E+49  4.81234211E+48  9.92359205E-01  9.17087506E+00  1.12990279E-12
   1     620      2.41544832E-02  7.06992326E-01  1.03826671E+00  3.71552320E+00  9.44779272E-02  6.73440000E-01  7.11566672E-01  1.15044095E+54  3.73713642E+53  1.86555519E+06  0.00000000E+00  9.01259966E+04  1.00000000E+00  5.75942399E+00  7.76727308E+53  2.02732588E-05  1.26266190E-05  2.04655335E+49  1.57467937E+49  4.71873976E+48  9.92354120E-01  9.05704736E+00  1.11517788E-12
   1     621      2.43034709E-02  7.13567409E-01  1.03797940E+00  3.71658837E+00  9.25310832E-02  6.74290000E-01  7.11564020E-01  1.14103418E+54  3.66204714E+53  1.84395012E+06  0.00000000E+00  8.99280073E+04  1.00000000E+00  5.75109491E+00  7.74829466E+53  2.04088754E-05  1.26449056E-05  2.04440220E+49  1.58133980E+49  4.63062404E+48  9.92338919E-01  8.95526965E+00  1.10281742E-12
   1     622      2.44455910E-02  7.19845767E-01  1.03771472E+00  3.71759486E+00  9.06957743E-02  6.75120000E-01  7.11561404E-01  1.13211052E+54  3.58905721E+53  1.82351069E+06  0.00000000E+00  8.97412697E+04  1.00000000E+00  5.74027824E+00  7.73204799E+53  2.05338707E-05  1.26687330E-05  2.04237681E+49  1.58768874E+49  4.54688074E+48  9.92316775E-01  8.86347498E+00  1.09209782E-12
   1     623      2.45812207E-02  7.25739981E-01  1.03747919E+00  3.71852955E+00  8.89598111E-02  6.75920000E-01  7.11558827E-01  1.12364477E+54  3.53699025E+53  1.80420910E+06  0.00000000E+00  8.95714428E+04  1.00000000E+00  5.75644794E+00  7.69945745E+53  2.06982466E-05  1.26331468E-05  2.04048586E+49  1.59365269E+49  4.46833172E+48  9.92363256E-01  8.73674420E+00  1.07180794E-12
   1     624      2.47107268E-02  7.31439987E-01  1.03726898E+00  3.71942296E+00  8.73238433E-02  6.76700000E-01  7.11556292E-01  1.11560609E+54  3.46774620E+53  1.78594108E+06  0.00000000E+00  8.94116769E+04  1.00000000E+00  5.73950261E+00  7.68831470E+53  2.08021134E-05  1.26704450E-05  2.03871082E+49  1.59933194E+49  4.39378875E+48  9.92324301E-01  8.66607688E+00  1.06472091E-12
   1     625      2.48344107E-02  7.36911257E-01  1.03707967E+00  3.72027172E+00  8.57689997E-02  6.77460000E-01  7.11553802E-01  1.10796984E+54  3.41856822E+53  1.76851797E+06  0.00000000E+00  8.92624268E+04  1.00000000E+00  5.75028861E+00  7.66113018E+53  2.09460893E-05  1.26466786E-05  2.03704250E+49  1.60470717E+49  4.32335337E+48  9.92356010E-01  8.55828466E+00  1.04791536E-12
   1     626      2.49525913E-02  7.42239957E-01  1.03690755E+00  3.72109005E+00  8.43074809E-02  6.78190000E-01  7.11551358E-01  1.10070909E+54  3.35245524E+53  1.75203469E+06  0.00000000E+00  8.91206961E+04  1.00000000E+00  5.72695115E+00  7.65463566E+53  2.10299678E-05  1.26982142E-05  2.03546936E+49  1.60976741E+49  4.25701946E+48  9.92299651E-01  8.50630705E+00  1.04436935E-12
   1     627      2.50655566E-02  7.47412206E-01  1.03674762E+00  3.72187751E+00  8.29226265E-02  6.78900000E-01  7.11548963E-01  1.09380127E+54  3.30573029E+53  1.73629527E+06  0.00000000E+00  8.89866280E+04  1.00000000E+00  5.73235219E+00  7.63228241E+53  2.11549701E-05  1.26862499E-05  2.03398026E+49  1.61460706E+49  4.19373204E+48  9.92317024E-01  8.41561075E+00  1.03089151E-12
   1     628      2.51735694E-02  7.52392901E-01  1.03659866E+00  3.72262983E+00  8.16109596E-02  6.79580000E-01  7.11546618E-01  1.08722517E+54  3.26008531E+53  1.72131672E+06  0.00000000E+00  8.88607348E+04  1.00000000E+00  5.73478263E+00  7.61216639E+53  2.12708868E-05  1.26808733E-05  2.03258259E+49  1.61917530E+49  4.13407289E+48  9.92326471E-01  8.33357454E+00  1.01906922E-12
   1     629      2.52768104E-02  7.57209824E-01  1.03645822E+00  3.72335214E+00  8.03709367E-02  6.80230000E-01  7.11544326E-01  1.08096561E+54  3.21547926E+53  1.70707448E+06  0.00000000E+00  8.87419117E+04  1.00000000E+00  5.73453758E+00  7.59417684E+53  2.13781944E-05  1.26814152E-05  2.03126616E+49  1.62349789E+49  4.07768277E+48  9.92328841E-01  8.25944766E+00  1.00877827E-12
   1     630      2.53756915E-02  7.61810194E-01  1.03632683E+00  3.72403731E+00  7.91949400E-02  6.80860000E-01  7.11542086E-01  1.07499508E+54  3.17181831E+53  1.69353308E+06  0.00000000E+00  8.86310491E+04  1.00000000E+00  5.73201870E+00  7.57813249E+53  2.14777678E-05  1.26869879E-05  2.03002190E+49  1.62761370E+49  4.02408207E+48  9.92325162E-01  8.19240810E+00  9.99747427E-13
   1     631      2.54704703E-02  7.66141255E-01  1.03620825E+00  3.72467767E+00  7.80760020E-02  6.81470000E-01  7.11539896E-01  1.06929810E+54  3.12907142E+53  1.68068580E+06  0.00000000E+00  8.85287699E+04  1.00000000E+00  5.72739080E+00  7.56390958E+53  2.15700241E-05  1.26972394E-05  2.02884281E+49  1.63153712E+49  3.97305690E+48  9.92315763E-01  8.13213307E+00  9.91835435E-13
   1     632      2.55614037E-02  7.70355476E-01  1.03609880E+00  3.72529619E+00  7.70118156E-02  6.82060000E-01  7.11537756E-01  1.06385430E+54  3.08715387E+53  1.66839584E+06  0.00000000E+00  8.84310517E+04  1.00000000E+00  5.72061874E+00  7.55138913E+53  2.16552906E-05  1.27122704E-05  2.02772260E+49  1.63527526E+49  3.92447347E+48  9.92300600E-01  8.07776170E+00  9.85087268E-13
   1     633      2.56486951E-02  7.74448545E-01  1.03599631E+00  3.72589302E+00  7.59991035E-02  6.82630000E-01  7.11535665E-01  1.05864881E+54  3.04609864E+53  1.65664254E+06  0.00000000E+00  8.83378836E+04  1.00000000E+00  5.71194865E+00  7.54038946E+53  2.17341544E-05  1.27315662E-05  2.02665595E+49  1.63883989E+49  3.87816064E+48  9.92280305E-01  8.02879849E+00  9.79383859E-13
   1     634      2.57325725E-02  7.78389249E-01  1.03589988E+00  3.72646430E+00  7.50326053E-02  6.83190000E-01  7.11533624E-01  1.05366557E+54  3.00580851E+53  1.64538254E+06  0.00000000E+00  8.82498224E+04  1.00000000E+00  5.70186031E+00  7.53084719E+53  2.18073062E-05  1.27540922E-05  2.02563849E+49  1.64227490E+49  3.83363589E+48  9.92256090E-01  7.98435392E+00  9.74470724E-13
   1     635      2.58132413E-02  7.82203916E-01  1.03580802E+00  3.72701435E+00  7.41081198E-02  6.83730000E-01  7.11531631E-01  1.04889004E+54  2.96626763E+53  1.63455252E+06  0.00000000E+00  8.81660959E+04  1.00000000E+00  5.68978906E+00  7.52263277E+53  2.18745333E-05  1.27811508E-05  2.02466395E+49  1.64554081E+49  3.79123140E+48  9.92226450E-01  7.94485667E+00  9.70502720E-13
   1     636      2.58908833E-02  7.85912874E-01  1.03572031E+00  3.72754634E+00  7.32318452E-02  6.84240000E-01  7.11529686E-01  1.04430960E+54  2.94349675E+53  1.62424726E+06  0.00000000E+00  8.80860651E+04  1.00000000E+00  5.70679186E+00  7.49959925E+53  2.19831345E-05  1.27430707E-05  2.02373886E+49  1.64864699E+49  3.75091872E+48  9.92272823E-01  7.86767230E+00  9.57119064E-13
   1     637      2.59656898E-02  7.89514993E-01  1.03563466E+00  3.72806079E+00  7.23914621E-02  6.84740000E-01  7.11527786E-01  1.03991036E+54  2.90516953E+53  1.61430935E+06  0.00000000E+00  8.80097201E+04  1.00000000E+00  5.69129897E+00  7.49393407E+53  2.20397082E-05  1.27777600E-05  2.02285679E+49  1.65164120E+49  3.71215589E+48  9.92234166E-01  7.83742197E+00  9.54953996E-13
   1     638      2.60378220E-02  7.93012615E-01  1.03555023E+00  3.72855842E+00  7.15877942E-02  6.85220000E-01  7.11525932E-01  1.03568148E+54  2.88325810E+53  1.60476686E+06  0.00000000E+00  8.79369078E+04  1.00000000E+00  5.70516109E+00  7.47355670E+53  2.21379761E-05  1.27467132E-05  2.02201484E+49  1.65449420E+49  3.67520641E+48  9.92272237E-01  7.76894735E+00  9.43277578E-13
   1     639      2.61074502E-02  7.96412202E-01  1.03546687E+00  3.72904036E+00  7.08199953E-02  6.85680000E-01  7.11524120E-01  1.03161153E+54  2.84601470E+53  1.59559143E+06  0.00000000E+00  8.78673563E+04  1.00000000E+00  5.68609954E+00  7.47010060E+53  2.21846996E-05  1.27894441E-05  2.02120883E+49  1.65721938E+49  3.63989459E+48  9.92224139E-01  7.74735694E+00  9.42809009E-13
   1     640      2.61747197E-02  7.99713911E-01  1.03538379E+00  3.72950697E+00  7.00839936E-02  6.86130000E-01  7.11522351E-01  1.02769089E+54  2.82487874E+53  1.58676583E+06  0.00000000E+00  8.78009915E+04  1.00000000E+00  5.69731737E+00  7.45203016E+53  2.22739446E-05  1.27642621E-05  2.02043600E+49  1.65986107E+49  3.60574926E+48  9.92255352E-01  7.68643015E+00  9.32590203E-13
